ID_0,NAME_0,ID_1,NAME_1,SETTLEMENT,OCCUPANCY,TAXONOMY,BUILDINGS,TOTAL_REPL_COST_USD,COST_STRUCTURAL_USD,COST_NONSTRUCTURAL_USD,COST_CONTENTS_USD,TOTAL_AREA_SQM,OCCUPANTS_PER_ASSET,OCCUPANTS_PER_ASSET_DAY,OCCUPANTS_PER_ASSET_NIGHT,OCCUPANTS_PER_ASSET_TRANSIT
LKA,Sri Lanka,LKA.10_1,Kalutara,Total,Ind,CR/LFM+DUL/HBET:1-2/IND1,213.0,97592727.27272728,24398181.818181816,29277818.18181818,43916727.27272727,149100.0,0,90402.41,8100.97,14581.74
LKA,Sri Lanka,LKA.10_1,Kalutara,Total,Ind,CR/LFM+DUL/HBET:1-2/IND2,269.0,14966181.818181816,3741545.454545454,4489854.545454545,6734781.818181817,24210.0,0,14679.02,1315.39,2367.7
LKA,Sri Lanka,LKA.10_1,Kalutara,Total,Ind,CR/LFM+DUL/HBET:1-2/IND6,8.0,296727.2727272727,74181.81818181818,89018.18181818181,133527.27272727274,480.0,0,291.03,26.08,46.94
LKA,Sri Lanka,LKA.10_1,Kalutara,Total,Ind,MUR/LWAL+DNO/H:1/IND2,636.0,27802285.71428572,13901142.857142858,5560457.142857144,8340685.714285715,57240.0,0,34705.79,3109.99,5597.98
LKA,Sri Lanka,LKA.10_1,Kalutara,Total,Ind,MUR/LWAL+DNO/H:1/IND4,76.0,3029142.8571428573,1514571.4285714286,605828.5714285715,908742.8571428572,6840.0,0,4147.23,371.63,668.94
LKA,Sri Lanka,LKA.10_1,Kalutara,Total,Ind,MUR/LWAL+DNO/H:1/IND6,42.0,1224000.0,612000.0,244800.0,367200.0,2520.0,0,1527.93,136.92,246.45
LKA,Sri Lanka,LKA.10_1,Kalutara,Total,Ind,S/LFM+DUL/HBET:1-2/IND1,115.0,62100000.0,15525000.0,21735000.0,24840000.0,103500.0,0,62754.19,5623.41,10122.14
LKA,Sri Lanka,LKA.10_1,Kalutara,Total,Ind,S/LFM+DUL/HBET:1-2/IND2,142.0,9656000.0,2414000.0,3379600.0,3862400.0,17040.0,0,10331.7,925.82,1666.48
LKA,Sri Lanka,LKA.10_1,Kalutara,Total,Ind,S/LFM+DUL/HBET:1-2/IND6,1.0,45333.333333333336,11333.333333333334,15866.666666666666,18133.333333333336,80.0,0,48.51,4.35,7.82
LKA,Sri Lanka,LKA.11_1,Kandy,Total,Ind,CR/LFM+DUL/HBET:1-2/IND1,253.0,115920000.0,28980000.0,34775999.99999999,52163999.99999999,177099.99999999997,0,113848.56,10201.98,18363.56
LKA,Sri Lanka,LKA.11_1,Kandy,Total,Ind,CR/LFM+DUL/HBET:1-2/IND2,250.0,13909090.909090908,3477272.727272727,4172727.272727273,6259090.909090909,22500.0,0,14464.1,1296.13,2333.03
LKA,Sri Lanka,LKA.11_1,Kandy,Total,Ind,CR/LFM+DUL/HBET:1-2/IND6,15.0,556363.6363636364,139090.9090909091,166909.0909090909,250363.63636363635,900.0,0,578.56,51.85,93.32
LKA,Sri Lanka,LKA.11_1,Kandy,Total,Ind,MUR/LWAL+DNO/H:1/IND2,656.0,28676571.42857143,14338285.714285716,5735314.285714286,8602971.42857143,59040.000000000015,0,37953.81,3401.04,6121.88
LKA,Sri Lanka,LKA.11_1,Kandy,Total,Ind,MUR/LWAL+DNO/H:1/IND4,57.0,2271857.142857143,1135928.5714285716,454371.42857142864,681557.142857143,5130.000000000001,0,3297.82,295.52,531.93
