ID_0,NAME_0,OCCUPANCY,AREA_SQM,BUILDINGS,COST_CONTENTS_USD,COST_NONSTRUCTURAL_USD,COST_STRUCTURAL_USD,DWELLINGS,OCCUPANTS_PER_ASSET,TOTAL_REPL_COST_USD,ID_1,NAME_1,AVG_BUILDING_AREA_SQM,AVG_TOT_COST_PER_AREA_USD
LKA,Sri Lanka,Com,7869680.0,56152.0,2009713161.1722,2532402364.4689,2403470635.5311,69697.0,0.0,6945586161.1722,,,140.14959395925345,882.5754238002307
LKA,Sri Lanka,Ind,6439070.0,25812.0,1617109538.0952,1173729247.619,1105251452.381,25812.0,0.0,3896090238.0952,,,249.4603285293662,605.0703343953708
LKA,Sri Lanka,Res,333364933.0,4873192.0,10030397005.9757,27742104663.3053,46619857936.6947,5035722.0,20405950.0,84392359605.9757,,,68.40792092739215,253.15308015908107
LKA,Sri Lanka,Com,467910.0,3279.0,118828873.6264,150345549.4505,140422950.5495,4147.0,0.0,409597373.6264,LKA.10_1,Kalutara,142.6989935956084,875.3764049206044
LKA,Sri Lanka,Ind,361010.0,1502.0,89122198.2684,65398243.29,62191956.71,1502.0,0.0,216712398.2684,LKA.10_1,Kalutara,240.35286284953395,600.294723881333
LKA,Sri Lanka,Res,20819559.0,285873.0,686837121.1018,1997880617.2969,3025279182.7031,302371.0,1221951.0,5709996921.1018,LKA.10_1,Kalutara,72.82800054569687,274.2611849320055
LKA,Sri Lanka,Com,413750.0,3374.0,98239774.7253,122969109.8901,119293390.1099,4240.0,0.0,340502274.7253,LKA.11_1,Kandy,122.628927089508,822.9662229010272
LKA,Sri Lanka,Ind,383250.0,1534.0,95971830.7359,69757331.6017,65879768.3983,1534.0,0.0,231608930.7359,LKA.11_1,Kandy,249.83702737940027,604.3285863950424
LKA,Sri Lanka,Res,23383410.0,327981.0,740307578.8982,2158922707.7031,3363183292.2969,342911.0,1375382.0,6262413578.8982,LKA.11_1,Kandy,71.29501404044747,267.8143854509757
LKA,Sri Lanka,Com,280250.0,1966.0,72514617.2161,91926446.8864,85041053.1136,2426.0,0.0,249482117.2161,LKA.12_1,Kegalle,142.54832146490335,890.2127286925959
