ID_0,NAME_0,ID_1,NAME_1,SETTLEMENT,OCCUPANCY,TAXONOMY,BUILDINGS,TOTAL_REPL_COST_USD,COST_STRUCTURAL_USD,COST_NONSTRUCTURAL_USD,COST_CONTENTS_USD,TOTAL_AREA_SQM,OCCUPANTS_PER_ASSET,OCCUPANTS_PER_ASSET_DAY,OCCUPANTS_PER_ASSET_NIGHT,OCCUPANTS_PER_ASSET_TRANSIT
LKA,Sri Lanka,LKA.10_1,Kalutara,Rural,Res,EU/LWAL+DNO/H:1/RES,5643.0,81823500.0,45002925.0,20455875.0,16364700.0,327294.0,22240.0,5207.329704343656,21377.26317939213,12268.463184303697
LKA,Sri Lanka,LKA.10_1,Kalutara,Rural,Res,MATO/LN/HBET:1-2/EWME/RES,2329.0,50655750.0,27860662.5,12663937.5,10131150.0,202623.0,14404.0,3372.5888966441553,13845.23825701278,7945.815814150649
LKA,Sri Lanka,LKA.10_1,Kalutara,Rural,Res,MUR+ADO/LWAL+DNO/H:1/RES,5318.0,77111000.0,42411050.00000001,19277750.0,15422200.0,308444.0,20789.0,4867.588903938861,19982.550550197073,11468.034223852947
LKA,Sri Lanka,LKA.10_1,Kalutara,Rural,Res,MUR+ADO/LWAL+DNO/H:2/RES,1298.0,28231500.0,15527325.0,7057875.0,5646300.0,112926.0,5079.0,1189.2098726781219,4881.974806121071,2801.7771813434565
LKA,Sri Lanka,LKA.10_1,Kalutara,Rural,Res,MUR+ST/LWAL+DNO/H:1/RES,34030.0,438608888.8888889,263165333.33333334,131582666.66666667,43860888.888888896,1973740.0,137520.0,32199.27971858541,132185.30721357936,75861.46839502898
LKA,Sri Lanka,LKA.10_1,Kalutara,Rural,Res,MUR+ST/LWAL+DNO/H:2/RES,8310.0,160660000.00000003,96396000.0,48198000.0,16066000.000000002,722970.0,33606.0,7868.593617094106,32302.351906773914,18538.398101245955
LKA,Sri Lanka,LKA.10_1,Kalutara,Rural,Res,MUR/LWAL+DNO/H:1/RES,98926.0,1275046222.2222223,765027733.3333334,382513866.6666667,127504622.22222224,5737708.0,400816.0,93848.06936943375,385267.4963359368,221105.95052517403
LKA,Sri Lanka,LKA.10_1,Kalutara,Rural,Res,MUR/LWAL+DNO/H:2/RES,24847.0,480375333.3333334,288225200.0,144112600.0,48037533.33333334,2161689.0,100637.0,23563.40105467772,96733.07709462615,55515.347548505895
LKA,Sri Lanka,LKA.10_1,Kalutara,Rural,Res,UNK/H:1/RES,699.0,9009333.333333334,5405600.0,2702800.0,900933.3333333335,40542.0,2715.0,635.6969490689311,2609.679385433886,1497.7013284795205
LKA,Sri Lanka,LKA.10_1,Kalutara,Rural,Res,W/H:1/RES,62.0,1027428.5714285715,308228.5714285714,410971.4285714287,308228.5714285714,3596.0000000000005,250.0,58.535630669330665,240.30196919280718,137.9098829170829
LKA,Sri Lanka,LKA.10_1,Kalutara,Urban,Res,CR/LFINF+DUL/H:3/RES,3151.0,355877647.0588235,124557176.47058824,177938823.52941176,53381647.05882353,756240.0,38222.0,8420.921209760001,36493.87413793472,20495.731527121676
LKA,Sri Lanka,LKA.10_1,Kalutara,Urban,Res,CR/LFINF+DUL/H:4/RES,1180.0,1166117647.0588236,408141176.4705882,583058823.5294118,174917647.05882353,1416000.0,38198.0,8415.63362384,36470.959246528975,20482.862039479718
LKA,Sri Lanka,LKA.10_1,Kalutara,Urban,Res,EU/LWAL+DNO/H:1/RES,3701.0,53664500.0,29515475.000000004,13416125.0,10732900.0,214658.0,14584.0,3213.08971072,13924.615677558473,7820.3586570965035
LKA,Sri Lanka,LKA.10_1,Kalutara,Urban,Res,MATO/LN/HBET:1-2/EWME/RES,1527.0,33212250.0,18266737.500000004,8303062.5,6642450.0,132849.0,9443.0,2080.44474344,9016.054981019246,5063.607158458742
LKA,Sri Lanka,LKA.10_1,Kalutara,Urban,Res,MUR+ADO/LWAL+DNO/H:1/RES,3474.0,50373000.0,27705150.000000004,12593250.0,10074600.0,201492.0,13592.0,2994.53615936,12977.46683278763,7288.419834562237
LKA,Sri Lanka,LKA.10_1,Kalutara,Urban,Res,MUR+ADO/LWAL+DNO/H:2/RES,864.0,18792000.0,10335600.0,4698000.0,3758400.0,75168.0,3369.0,742.2448735199999,3216.6778810816304,1806.5543277398601
LKA,Sri Lanka,LKA.10_1,Kalutara,Urban,Res,MUR+ST/LWAL+DNO/H:1/RES,25126.0,323846222.22222227,194307733.33333334,97153866.66666667,32384622.222222228,1457308.0,101466.0,22354.59137328,96878.43214064372,54408.97637828811
LKA,Sri Lanka,LKA.10_1,Kalutara,Urban,Res,MUR+ST/LWAL+DNO/H:2/RES,17030.0,329246666.66666675,197548000.00000003,98774000.00000001,32924666.666666675,1481610.0000000002,68423.0,15074.68714184,65329.40061064067,36690.37303857063
LKA,Sri Lanka,LKA.10_1,Kalutara,Urban,Res,MUR/LWAL+DNO/H:1/RES,24133.0,311047555.5555556,186628533.33333334,93314266.66666667,31104755.55555556,1399714.0,98201.0,21635.25937208,93761.05212232032,52658.18983033007
LKA,Sri Lanka,LKA.10_1,Kalutara,Urban,Res,MUR/LWAL+DNO/H:2/RES,23722.0,458625333.3333334,275175200.0,137587600.0,45862533.333333336,2063814.0,96435.0,21246.1811748,92074.89802971417,51711.210031342656
LKA,Sri Lanka,LKA.10_1,Kalutara,Urban,Res,UNK/H:1/RES,459.0,5916000.000000001,3549600.0000000005,1774800.0000000002,591600.0000000001,26622.0,1783.0,392.82357064,1702.3854740185654,956.0956860671329
LKA,Sri Lanka,LKA.10_1,Kalutara,Urban,Res,W/H:1/RES,44.0,729142.8571428572,218742.85714285713,291657.1428571429,218742.85714285713,2552.0,179.0,39.43657832,170.90689840119083,95.98492866293707
LKA,Sri Lanka,LKA.11_1,Kandy,Rural,Res,EU/LWAL+DNO/H:1/RES,9322.0,135169000.0,74342950.00000001,33792250.0,27033800.0,540676.0,36976.0,8657.653918516682,35541.622451492956,20397.423322968232
LKA,Sri Lanka,LKA.11_1,Kandy,Rural,Res,MATO/LN/HBET:1-2/EWME/RES,948.0,20619000.0,11340450.0,5154750.0,4123800.0,82476.0,5749.0,1346.0853628719278,5525.984083557794,3171.375667561239
LKA,Sri Lanka,LKA.11_1,Kandy,Rural,Res,MUR+ADO/LWAL+DNO/H:1/RES,5918.0,85811000.0,47196050.0,21452750.0,17162200.0,343244.0,23502.0,5502.817567962437,22590.307519877417,12964.632273269131
LKA,Sri Lanka,LKA.11_1,Kandy,Rural,Res,MUR+ADO/LWAL+DNO/H:2/RES,1445.0,31428750.0,17285812.5,7857187.5,6285750.0,125715.0,5730.0,1341.6366549410589,5507.721133899141,3160.8945164595407
LKA,Sri Lanka,LKA.11_1,Kandy,Rural,Res,MUR+ST/LWAL+DNO/H:1/RES,17659.0,227604888.88888893,136562933.33333334,68281466.66666667,22760488.88888889,1024222.0,70333.0,16467.946047464135,67604.63359695084,38798.463180828774
LKA,Sri Lanka,LKA.11_1,Kandy,Rural,Res,MUR+ST/LWAL+DNO/H:2/RES,4467.0,86362000.00000001,51817200.0,25908600.0,8636200.000000002,388629.00000000006,17796.0,4166.800333565634,17105.655375020786,9816.977105569631
LKA,Sri Lanka,LKA.11_1,Kandy,Rural,Res,MUR/LWAL+DNO/H:1/RES,161101.0,2076412888.888889,1245847733.3333335,622923866.6666667,207641288.88888893,9343858.0,647230.0,151544.06495244356,622122.5740826424,357037.6540816943
LKA,Sri Lanka,LKA.11_1,Kandy,Rural,Res,MUR/LWAL+DNO/H:2/RES,40347.0,780042000.0,468025200.0,234012600.0,78004200.00000001,3510189.0,162057.0,37944.43479751888,155770.46488591502,89397.04758357482
LKA,Sri Lanka,LKA.11_1,Kandy,Rural,Res,UNK/H:1/RES,291.0,3750666.666666667,2250400.0,1125200.0,375066.66666666674,16878.0,1166.0,273.0101814417582,1120.7683843152527,643.2116939252747
LKA,Sri Lanka,LKA.11_1,Kandy,Rural,Res,W/H:1/RES,122.0,2021714.285714286,606514.2857142858,808685.7142857144,606514.2857142858,7076.0,483.0,113.09083845314684,464.2634044805035,266.4418937958042
LKA,Sri Lanka,LKA.11_1,Kandy,Urban,Res,CR/LFINF+DUL/H:3/RES,3063.0,345938823.5294118,121078588.23529412,172969411.7647059,51890823.52941176,735120.0,36907.0,8131.20556456,35238.32904632821,19790.590850072727
LKA,Sri Lanka,LKA.11_1,Kandy,Urban,Res,CR/LFINF+DUL/H:4/RES,1164.0,1150305882.3529413,402607058.82352936,575152941.1764706,172545882.3529412,1396800.0,37331.0,8224.61958248,35643.15879449639,20017.951798413986
LKA,Sri Lanka,LKA.11_1,Kandy,Urban,Res,EU/LWAL+DNO/H:1/RES,3882.0,56289000.0,30958950.000000004,14072250.0,11257800.0,225156.0,15396.0,3391.98636768,14699.902836786223,8255.776322316084
LKA,Sri Lanka,LKA.11_1,Kandy,Urban,Res,MATO/LN/HBET:1-2/EWME/RES,393.0,8547750.0,4701262.5,2136937.5,1709550.0,34191.0,2379.0,524.13195432,2271.4386105945973,1275.687962509091
LKA,Sri Lanka,LKA.11_1,Kandy,Urban,Res,MUR+ADO/LWAL+DNO/H:1/RES,2455.0,35597500.0,19578625.0,8899375.0,7119500.0,142390.0,9738.0,2145.43798704,9297.717187881542,5221.794610724475
LKA,Sri Lanka,LKA.11_1,Kandy,Urban,Res,MUR+ADO/LWAL+DNO/H:2/RES,612.0,13311000.0,7321050.000000001,3327750.0,2662200.0,53244.0,2439.0,537.35091912,2328.725839108963,1307.861681613986
LKA,Sri Lanka,LKA.11_1,Kandy,Urban,Res,MUR+ST/LWAL+DNO/H:1/RES,9033.0,116425333.33333334,69855200.0,34927600.0,11642533.333333336,523914.00000000006,35984.0,7927.85382272,34357.06051434889,19295.651804509092
