ID_0,NAME_0,OCCUPANCY,MACRO_TAXONOMY,TAXONOMY,SETTLEMENT,BUILDINGS,BLDG_REPL_COST_USD,COST_CONTENTS_USD,OCCUPANTS_TOTAL,TOTAL_AREA_SQM,TOTAL_REPL_COST_USD,CARBON_BUILDINGS_TON,DWELLINGS,AVG_BUILDING_AREA_SQM,AVG_BLDG_COST_PER_AREA_USD
MMR,Myanmar,COM,CR-,CR/LDUAL/CDL+ERL/H:6-12/COM:3,TOTAL,75.0,264117074.0,46608896.0,0.0,377310.0,310725971.0,234588.0,0.0,5031.0,700.0
MMR,Myanmar,COM,CR-,CR/LDUAL/CDL+ERL/H:6-12/COM:5B,TOTAL,250.0,1200170042.0,211794715.0,0.0,1500213.0,1411964757.0,932737.0,0.0,6001.0,800.0
MMR,Myanmar,RES,CR-,CR/LDUAL/CDL+ERL/H:6-12/RES,URBAN,1686.0,5096088736.0,899309778.0,277998.0,7280127.0,5995398513.0,3201404.0,60503.0,4318.0,700.0
MMR,Myanmar,COM,CR+,CR/LDUAL/CDM+ERM/H:6-12/COM:3,TOTAL,88.0,308346948.0,54414166.0,0.0,440496.0,362761114.0,273872.0,0.0,5006.0,700.0
MMR,Myanmar,COM,CR+,CR/LDUAL/CDM+ERM/H:6-12/COM:5B,TOTAL,206.0,989713894.0,174655393.0,0.0,1237142.0,1164369289.0,769177.0,0.0,6006.0,800.0
MMR,Myanmar,COM,CR+,CR/LDUAL/CDM+ERM/H:>12/COM:3,TOTAL,81.0,424593559.0,74928277.0,0.0,606562.0,499521835.0,378105.0,0.0,7488.0,700.0
MMR,Myanmar,COM,CR+,CR/LDUAL/CDM+ERM/H:>12/COM:5B,TOTAL,1206.0,5788755306.0,1021545054.0,0.0,7235944.0,6810300361.0,4510581.0,0.0,6000.0,800.0
MMR,Myanmar,COM,CR-,CR/LFINF/CDL+ERL/H:1/COM,TOTAL,815.0,6521203.0,1150800.0,0.0,40758.0,7672006.0,24018.0,0.0,50.0,160.0
MMR,Myanmar,COM,CR-,CR/LFINF/CDL+ERL/H:1/COM:1,TOTAL,6750.0,219367759.0,38711956.0,0.0,337489.0,258079717.0,198876.0,0.0,50.0,650.0
MMR,Myanmar,COM,CR-,CR/LFINF/CDL+ERL/H:1/COM:3,TOTAL,628.0,21971167.0,3877264.0,0.0,31387.0,25848431.0,18496.0,0.0,50.0,700.0
MMR,Myanmar,COM,CR-,CR/LFINF/CDL+ERL/H:1/COM:5,TOTAL,5150.0,98879633.0,17449346.0,0.0,308999.0,116328980.0,182087.0,0.0,60.0,320.0
MMR,Myanmar,COM,CR-,CR/LFINF/CDL+ERL/H:1/COM:5B,TOTAL,422.0,101271863.0,17871505.0,0.0,126590.0,119143368.0,74597.0,0.0,300.0,800.0
MMR,Myanmar,RES,CR-,CR/LFINF/CDL+ERL/H:1/RES,URBAN,43648.0,1396735879.0,246482809.0,196063.0,3491840.0,1643218717.0,1390765.0,43648.0,80.0,400.0
MMR,Myanmar,COM,CR-,CR/LFINF/CDL+ERL/H:2/COM,TOTAL,880.0,7036768.0,1241783.0,0.0,43980.0,8278550.0,25933.0,0.0,50.0,160.0
MMR,Myanmar,COM,CR-,CR/LFINF/CDL+ERL/H:2/COM:1,TOTAL,1631.0,212068996.0,37423940.0,0.0,326260.0,249492939.0,192383.0,0.0,200.0,650.0
MMR,Myanmar,COM,CR-,CR/LFINF/CDL+ERL/H:2/COM:3,TOTAL,170.0,23825003.0,4204411.0,0.0,34036.0,28029416.0,20070.0,0.0,200.0,700.0
MMR,Myanmar,COM,CR-,CR/LFINF/CDL+ERL/H:2/COM:5,TOTAL,869.0,66772873.0,11783448.0,0.0,208665.0,78556322.0,123042.0,0.0,240.0,320.0
MMR,Myanmar,COM,CR-,CR/LFINF/CDL+ERL/H:2/COM:5B,TOTAL,451.0,108354457.0,19121376.0,0.0,135443.0,127475836.0,79866.0,0.0,300.0,800.0
MMR,Myanmar,RES,CR-,CR/LFINF/CDL+ERL/H:2/RES,URBAN,149475.0,7174815662.0,1266143933.0,664832.0,17937039.0,8440959665.0,7148406.0,149475.0,120.0,400.0
MMR,Myanmar,RES,CR-,CR/LFINF/CDL+ERL/H:2/RES,RURAL,38014.0,1824661546.0,321999097.0,167604.0,4561654.0,2146660643.0,1817945.0,38014.0,120.0,400.0
MMR,Myanmar,COM,CR-,CR/LFINF/CDL+ERL/H:3-5/COM:1,TOTAL,500.0,273064552.0,48187862.0,0.0,420099.0,321252412.0,248036.0,0.0,840.0,650.0
MMR,Myanmar,COM,CR-,CR/LFINF/CDL+ERL/H:3-5/COM:3,TOTAL,158.0,88214799.0,15567318.0,0.0,126021.0,103782115.0,74406.0,0.0,798.0,700.0
MMR,Myanmar,COM,CR-,CR/LFINF/CDL+ERL/H:3-5/COM:5,TOTAL,200.0,40989367.0,7233418.0,0.0,128092.0,48222786.0,75628.0,0.0,640.0,320.0
MMR,Myanmar,COM,CR-,CR/LFINF/CDL+ERL/H:3-5/COM:5B,TOTAL,748.0,598285358.0,105579770.0,0.0,747857.0,703865125.0,441551.0,0.0,1000.0,800.0
MMR,Myanmar,RES,CR-,CR/LFINF/CDL+ERL/H:3/RES,URBAN,33368.0,3205718736.0,565715063.0,447923.0,8014297.0,3771433849.0,3195830.0,99698.0,240.0,400.0
