ID_0,NAME_0,OCCUPANCY,MACRO_TAXONOMY,TAXONOMY,SETTLEMENT,BUILDINGS,BLDG_REPL_COST_USD,COST_CONTENTS_USD,OCCUPANTS_TOTAL,TOTAL_AREA_SQM,TOTAL_REPL_COST_USD,CARBON_BUILDINGS_TON,DWELLINGS,AVG_BUILDING_AREA_SQM,AVG_BLDG_COST_PER_AREA_USD
CPV,Cabo Verde,IND,MR|MCF,MCF+CB/LWAL/CDL+ERL/H:1/IND,TOTAL,59.0,5749105.0,1916367.0,0.0,11273.0,7665478.0,6301.0,0.0,191.0,510.0
CPV,Cabo Verde,RES,MR|MCF,MCF+CB/LWAL/CDL+ERL/H:1/RES,URBAN,1394.0,40171778.0,7089137.0,4860.0,83691.0,47260912.0,32909.0,1394.0,60.0,480.0
CPV,Cabo Verde,COM,MR|MCF,MCF+CB/LWAL/CDL+ERL/H:2/COM,TOTAL,58.0,8141962.0,1436818.0,0.0,13570.0,9578777.0,7565.0,0.0,234.0,600.0
CPV,Cabo Verde,IND,MR|MCF,MCF+CB/LWAL/CDL+ERL/H:2/IND,TOTAL,14.0,2512015.0,837339.0,0.0,4926.0,3349354.0,2755.0,0.0,352.0,510.0
CPV,Cabo Verde,RES,MR|MCF,MCF+CB/LWAL/CDL+ERL/H:2/RES,URBAN,1355.0,65572220.0,11571566.0,4821.0,136609.0,77143791.0,53755.0,1387.0,101.0,480.0
CPV,Cabo Verde,COM,MR|MCF,MCF+CB/LWAL/CDL+ERL/H:3-6/COM,TOTAL,2.0,1038064.0,183188.0,0.0,1730.0,1221252.0,966.0,0.0,865.0,600.0
CPV,Cabo Verde,RES,MR|MCF,MCF+CB/LWAL/CDL+ERL/H:3-6/RES,URBAN,37.0,10701276.0,1888461.0,799.0,22294.0,12589737.0,8785.0,260.0,603.0,480.0
CPV,Cabo Verde,COM,MR|MCF,MCF+CL/LWAL/CDL+ERL/H:1/COM,TOTAL,57.0,3970809.0,700733.0,0.0,6618.0,4671540.0,3279.0,0.0,116.0,600.0
CPV,Cabo Verde,IND,MR|MCF,MCF+CL/LWAL/CDL+ERL/H:1/IND,TOTAL,16.0,1776405.0,592136.0,0.0,3483.0,2368539.0,1715.0,0.0,218.0,510.0
CPV,Cabo Verde,RES,MR|MCF,MCF+CL/LWAL/CDL+ERL/H:1/RES,URBAN,653.0,18746533.0,3308209.0,2271.0,39055.0,22054743.0,13388.0,653.0,60.0,480.0
CPV,Cabo Verde,COM,MR|MCF,MCF+CL/LWAL/CDL+ERL/H:2/COM,TOTAL,20.0,2607780.0,460197.0,0.0,4346.0,3067974.0,2155.0,0.0,217.0,600.0
CPV,Cabo Verde,IND,MR|MCF,MCF+CL/LWAL/CDL+ERL/H:2/IND,TOTAL,3.0,528638.0,176213.0,0.0,1037.0,704851.0,511.0,0.0,346.0,510.0
CPV,Cabo Verde,RES,MR|MCF,MCF+CL/LWAL/CDL+ERL/H:2/RES,URBAN,636.0,30473640.0,5377701.0,2214.0,63487.0,35851336.0,21778.0,644.0,100.0,480.0
CPV,Cabo Verde,RES,MR|MCF,MCF+CL/LWAL/CDL+ERL/H:3-6/RES,URBAN,11.0,3253121.0,574079.0,132.0,6777.0,3827202.0,2328.0,79.0,616.0,480.0
CPV,Cabo Verde,RES,OT,ME+MEO/LWAL/CDN+ERM/H:1/RES,RURAL,244.0,3209987.0,802496.0,844.0,14591.0,4012480.0,5379.0,244.0,60.0,220.0
CPV,Cabo Verde,RES,OT,ME+MEO/LWAL/CDN+ERM/H:1/RES,URBAN,5165.0,89889785.0,22472447.0,18027.0,309965.0,112362234.0,114262.0,5165.0,60.0,290.0
CPV,Cabo Verde,COM,ADO|ST|E,MUR+ADO/LWAL/CDN+ERN/H:1/COM,TOTAL,2080.0,113327977.0,28331992.0,0.0,269829.0,141659969.0,167918.0,0.0,130.0,420.0
CPV,Cabo Verde,RES,ADO|ST|E,MUR+ADO/LWAL/CDN+ERN/H:1/RES,URBAN,12759.0,153123023.0,27021710.0,44555.0,765615.0,180144733.0,354898.0,12759.0,60.0,200.0
CPV,Cabo Verde,RES,ADO|ST|E,MUR+ADO/LWAL/CDN+ERN/H:1/RES,RURAL,8781.0,94814128.0,16731904.0,30675.0,526745.0,111546033.0,244171.0,8781.0,60.0,180.0
CPV,Cabo Verde,COM,ADO|ST|E,MUR+ADO/LWAL/CDN+ERN/H:2/COM,TOTAL,1036.0,113434319.0,28358580.0,0.0,270082.0,141792899.0,168175.0,0.0,261.0,420.0
CPV,Cabo Verde,RES,ADO|ST|E,MUR+ADO/LWAL/CDN+ERN/H:2/RES,RURAL,8563.0,155257838.0,27398439.0,30670.0,862544.0,182656279.0,400053.0,8782.0,101.0,180.0
CPV,Cabo Verde,RES,ADO|ST|E,MUR+ADO/LWAL/CDN+ERN/H:2/RES,URBAN,12444.0,250738495.0,44247970.0,44596.0,1253692.0,294986463.0,581470.0,12760.0,101.0,200.0
CPV,Cabo Verde,COM,ADO|ST|E,MUR+ADO/LWAL/CDN+ERN/H:3/COM,TOTAL,38.0,12267476.0,3066869.0,0.0,29208.0,15334346.0,18198.0,0.0,769.0,420.0
CPV,Cabo Verde,RES,ADO|ST|E,MUR+ADO/LWAL/CDN+ERN/H:3/RES,RURAL,116.0,13851655.0,2444410.0,3143.0,76954.0,16296066.0,35712.0,901.0,663.0,180.0
CPV,Cabo Verde,RES,ADO|ST|E,MUR+ADO/LWAL/CDN+ERN/H:3/RES,URBAN,171.0,22833883.0,4029507.0,4688.0,114169.0,26863391.0,52982.0,1340.0,668.0,200.0
CPV,Cabo Verde,COM,MUR,MUR+CB/LWAL/CDN+ERN/H:1/COM,TOTAL,1324.0,82464254.0,20616065.0,0.0,171801.0,103080319.0,125738.0,0.0,130.0,480.0
CPV,Cabo Verde,IND,MUR,MUR+CB/LWAL/CDN+ERN/H:1/IND,TOTAL,820.0,57353826.0,19117942.0,0.0,179231.0,76471785.0,122952.0,0.0,219.0,320.0
CPV,Cabo Verde,RES,MUR,MUR+CB/LWAL/CDN+ERN/H:1/RES,URBAN,11778.0,254419707.0,44897598.0,41151.0,706721.0,299317303.0,391421.0,11778.0,60.0,360.0
CPV,Cabo Verde,RES,MUR,MUR+CB/LWAL/CDN+ERN/H:1/RES,RURAL,2544.0,47268389.0,8341480.0,8879.0,152479.0,55609869.0,84451.0,2544.0,60.0,310.0
CPV,Cabo Verde,COM,MUR,MUR+CB/LWAL/CDN+ERN/H:2/COM,TOTAL,667.0,82291909.0,20572989.0,0.0,171441.0,102864890.0,125547.0,0.0,257.0,480.0
CPV,Cabo Verde,IND,MUR,MUR+CB/LWAL/CDN+ERN/H:2/IND,TOTAL,276.0,40302773.0,13434254.0,0.0,125946.0,53737031.0,86451.0,0.0,456.0,320.0
CPV,Cabo Verde,RES,MUR,MUR+CB/LWAL/CDN+ERN/H:2/RES,URBAN,11484.0,416611352.0,73519649.0,41140.0,1157254.0,490131003.0,641290.0,11779.0,101.0,360.0
CPV,Cabo Verde,RES,MUR,MUR+CB/LWAL/CDN+ERN/H:2/RES,RURAL,2482.0,77401537.0,13659094.0,8890.0,249682.0,91060631.0,138361.0,2545.0,101.0,310.0
CPV,Cabo Verde,COM,MUR,MUR+CB/LWAL/CDN+ERN/H:3/COM,TOTAL,18.0,7354567.0,1838642.0,0.0,15322.0,9193207.0,11227.0,0.0,851.0,480.0
CPV,Cabo Verde,RES,MUR,MUR+CB/LWAL/CDN+ERN/H:3/RES,RURAL,33.0,5780309.0,1020054.0,396.0,18646.0,6800365.0,10338.0,217.0,565.0,310.0
CPV,Cabo Verde,RES,MUR,MUR+CB/LWAL/CDN+ERN/H:3/RES,URBAN,157.0,37940656.0,6695412.0,4350.0,105391.0,44636066.0,58433.0,1242.0,671.0,360.0
CPV,Cabo Verde,COM,MUR,MUR+CL/LWAL/CDN+ERN/H:1/COM,TOTAL,577.0,35925169.0,8981293.0,0.0,74844.0,44906464.0,46577.0,0.0,130.0,480.0
CPV,Cabo Verde,IND,MUR,MUR+CL/LWAL/CDN+ERN/H:1/IND,TOTAL,349.0,23921531.0,7973845.0,0.0,74755.0,31895389.0,43455.0,0.0,214.0,320.0
CPV,Cabo Verde,RES,MUR,MUR+CL/LWAL/CDN+ERN/H:1/RES,RURAL,926.0,17188596.0,3033281.0,3223.0,55447.0,20221877.0,25702.0,926.0,60.0,310.0
CPV,Cabo Verde,RES,MUR,MUR+CL/LWAL/CDN+ERN/H:1/RES,URBAN,5495.0,118728710.0,20952124.0,19206.0,329802.0,139680835.0,152879.0,5495.0,60.0,360.0
CPV,Cabo Verde,COM,MUR,MUR+CL/LWAL/CDN+ERN/H:2/COM,TOTAL,285.0,35077460.0,8769370.0,0.0,73078.0,43846826.0,45505.0,0.0,256.0,480.0
CPV,Cabo Verde,IND,MUR,MUR+CL/LWAL/CDN+ERN/H:2/IND,TOTAL,104.0,14632323.0,4877436.0,0.0,45726.0,19509762.0,26597.0,0.0,440.0,320.0
CPV,Cabo Verde,RES,MUR,MUR+CL/LWAL/CDN+ERN/H:2/RES,URBAN,5359.0,194419736.0,34309363.0,19199.0,540055.0,228729104.0,250481.0,5496.0,101.0,360.0
CPV,Cabo Verde,RES,MUR,MUR+CL/LWAL/CDN+ERN/H:2/RES,RURAL,900.0,28028283.0,4946166.0,3189.0,90414.0,32974450.0,41935.0,916.0,100.0,310.0
CPV,Cabo Verde,COM,MUR,MUR+CL/LWAL/CDN+ERN/H:3/COM,TOTAL,5.0,2033098.0,508275.0,0.0,4236.0,2541373.0,2639.0,0.0,847.0,480.0
CPV,Cabo Verde,RES,MUR,MUR+CL/LWAL/CDN+ERN/H:3/RES,RURAL,4.0,1024893.0,180865.0,54.0,3306.0,1205757.0,1534.0,38.0,826.0,310.0
CPV,Cabo Verde,RES,MUR,MUR+CL/LWAL/CDN+ERN/H:3/RES,URBAN,66.0,16003113.0,2824078.0,1683.0,44453.0,18827188.0,20629.0,520.0,674.0,360.0
CPV,Cabo Verde,COM,ADO|ST|E,MUR+STDRE/LWAL/CDN+ERN/H:1/COM,TOTAL,237.0,21312552.0,5328136.0,0.0,30447.0,26640690.0,18947.0,0.0,128.0,700.0
CPV,Cabo Verde,IND,ADO|ST|E,MUR+STDRE/LWAL/CDN+ERN/H:1/IND,TOTAL,115.0,10670895.0,3556963.0,0.0,23713.0,14227866.0,13784.0,0.0,206.0,450.0
CPV,Cabo Verde,RES,ADO|ST|E,MUR+STDRE/LWAL/CDN+ERN/H:1/RES,URBAN,2945.0,91873247.0,16212924.0,10269.0,176679.0,108086173.0,81899.0,2945.0,60.0,520.0
CPV,Cabo Verde,COM,ADO|ST|E,MUR+STDRE/LWAL/CDN+ERN/H:2/COM,TOTAL,118.0,20607234.0,5151808.0,0.0,29439.0,25759040.0,18331.0,0.0,249.0,700.0
CPV,Cabo Verde,IND,ADO|ST|E,MUR+STDRE/LWAL/CDN+ERN/H:2/IND,TOTAL,33.0,6105664.0,2035223.0,0.0,13568.0,8140884.0,7892.0,0.0,411.0,450.0
CPV,Cabo Verde,RES,ADO|ST|E,MUR+STDRE/LWAL/CDN+ERN/H:2/RES,URBAN,2874.0,150444149.0,26548963.0,10311.0,289316.0,176993114.0,134186.0,2944.0,101.0,520.0
CPV,Cabo Verde,COM,ADO|ST|E,MUR+STDRE/LWAL/CDN+ERN/H:3/COM,TOTAL,2.0,1080598.0,270149.0,0.0,1544.0,1350747.0,962.0,0.0,772.0,700.0
CPV,Cabo Verde,RES,ADO|ST|E,MUR+STDRE/LWAL/CDN+ERN/H:3/RES,URBAN,37.0,11593051.0,2045832.0,799.0,22294.0,13638881.0,10346.0,260.0,603.0,520.0
CPV,Cabo Verde,COM,ADO|ST|E,MUR+STRUB/LWAL/CDN+ERN/H:1/COM,TOTAL,7.0,621522.0,155381.0,0.0,888.0,776904.0,553.0,0.0,127.0,700.0
CPV,Cabo Verde,IND,ADO|ST|E,MUR+STRUB/LWAL/CDN+ERN/H:1/IND,TOTAL,6.0,609330.0,203110.0,0.0,1354.0,812439.0,787.0,0.0,226.0,450.0
CPV,Cabo Verde,RES,ADO|ST|E,MUR+STRUB/LWAL/CDN+ERN/H:1/RES,RURAL,115.0,2910138.0,513552.0,398.0,6929.0,3423691.0,3212.0,115.0,60.0,420.0
CPV,Cabo Verde,COM,ADO|ST|E,MUR+STRUB/LWAL/CDN+ERN/H:2/COM,TOTAL,2.0,242322.0,60580.0,0.0,346.0,302904.0,216.0,0.0,173.0,700.0
CPV,Cabo Verde,RES,ADO|ST|E,MUR+STRUB/LWAL/CDN+ERN/H:2/RES,RURAL,110.0,4649832.0,820558.0,385.0,11071.0,5470393.0,5135.0,110.0,101.0,420.0
CPV,Cabo Verde,IND,S,S+SL/LFM/CDL+ERL/H:1/IND,TOTAL,205.0,21219031.0,9093873.0,0.0,41606.0,30312899.0,14200.0,0.0,203.0,510.0
CPV,Cabo Verde,IND,S,S+SL/LFM/CDL+ERL/H:2/IND,TOTAL,55.0,11645868.0,4991084.0,0.0,22835.0,16636953.0,7798.0,0.0,415.0,510.0
CPV,Cabo Verde,IND,S,S/LFM/CDL+ERL/H:1/IND,TOTAL,292.0,32505970.0,13931131.0,0.0,63737.0,46437102.0,21753.0,0.0,218.0,510.0
CPV,Cabo Verde,IND,S,S/LFM/CDL+ERL/H:2/IND,TOTAL,81.0,20275674.0,8689574.0,0.0,39756.0,28965242.0,13577.0,0.0,491.0,510.0
CPV,Cabo Verde,RES,W,W+WWD/LWAL/CDN+ERM/H:1/RES,URBAN,10848.0,247351897.0,61837975.0,37900.0,650926.0,309189874.0,68844.0,10848.0,60.0,380.0
CPV,Cabo Verde,RES,W,W+WWD/LWAL/CDN+ERM/H:1/RES,RURAL,12937.0,318264797.0,79566199.0,45192.0,776256.0,397830994.0,82100.0,12937.0,60.0,410.0
CPV,Cabo Verde,RES,W,W+WWD/LWAL/CDN+ERM/H:2/RES,RURAL,5408.0,223354610.0,55838650.0,19377.0,544767.0,279193259.0,57653.0,5545.0,101.0,410.0
CPV,Cabo Verde,RES,W,W+WWD/LWAL/CDN+ERM/H:2/RES,URBAN,4533.0,173586238.0,43396559.0,16237.0,456806.0,216982800.0,48344.0,4647.0,101.0,380.0
CPV,Cabo Verde,COM,W,W/LWAL/CDL+ERM/H:1/COM,TOTAL,68.0,4883234.0,1627742.0,0.0,8139.0,6510976.0,1554.0,0.0,120.0,600.0
CPV,Cabo Verde,RES,W,W/LWAL/CDL+ERM/H:1/RES,RURAL,389.0,9572629.0,2393155.0,1358.0,23348.0,11965784.0,2469.0,389.0,60.0,410.0
CPV,Cabo Verde,RES,W,W/LWAL/CDL+ERM/H:1/RES,URBAN,410.0,9423015.0,2355753.0,1446.0,24797.0,11778769.0,2623.0,410.0,60.0,380.0
CPV,Cabo Verde,COM,W,W/LWAL/CDL+ERM/H:2/COM,TOTAL,24.0,3309679.0,1103226.0,0.0,5516.0,4412897.0,1054.0,0.0,230.0,600.0
CPV,Cabo Verde,RES,W,W/LWAL/CDL+ERM/H:2/RES,RURAL,376.0,15441170.0,3860292.0,1321.0,37661.0,19301459.0,3986.0,380.0,100.0,410.0
CPV,Cabo Verde,RES,W,W/LWAL/CDL+ERM/H:2/RES,URBAN,398.0,15201329.0,3800329.0,1387.0,40003.0,19001658.0,4234.0,403.0,101.0,380.0
CPV,Cabo Verde,COM,W,W/LWAL/CDL+ERM/H:3/COM,TOTAL,5.0,1295002.0,431667.0,0.0,2158.0,1726671.0,412.0,0.0,432.0,600.0
CPV,Cabo Verde,RES,W,W/LWAL/CDL+ERM/H:3/RES,RURAL,147.0,8299235.0,2074809.0,538.0,20242.0,10374047.0,2144.0,166.0,138.0,410.0
CPV,Cabo Verde,RES,W,W/LWAL/CDL+ERM/H:3/RES,URBAN,158.0,8284819.0,2071204.0,577.0,21802.0,10356024.0,2309.0,182.0,138.0,380.0
