ID_0,NAME_0,OCCUPANCY,MACRO_TAXONOMY,TAXONOMY,SETTLEMENT,BUILDINGS,BLDG_REPL_COST_USD,COST_CONTENTS_USD,OCCUPANTS_TOTAL,TOTAL_AREA_SQM,TOTAL_REPL_COST_USD,CARBON_BUILDINGS_TON,DWELLINGS,AVG_BUILDING_AREA_SQM,AVG_BLDG_COST_PER_AREA_USD
GEO,Georgia,RES,CR-,CR+PC/LPB/CDL+ERL/H:4/RES,URBAN,406.0,366584423.0,64691368.0,32398.0,733169.0,431275792.0,283760.0,9777.0,1806.0,500.0
GEO,Georgia,RES,CR-,CR+PC/LPB/CDL+ERL/H:5/RES,URBAN,2608.0,2932532645.0,517505760.0,259130.0,5865065.0,3450038405.0,2271410.0,78201.0,2249.0,500.0
GEO,Georgia,RES,CR-,CR+PC/LPB/CDL+ERL/H:6/RES,URBAN,272.0,366584421.0,64691368.0,32398.0,733169.0,431275791.0,284120.0,9777.0,2695.0,500.0
GEO,Georgia,RES,CR-,CR+PC/LPB/CDL+ERL/H:7/RES,URBAN,233.0,366584419.0,64691368.0,32398.0,733169.0,431275788.0,284300.0,9777.0,3147.0,500.0
GEO,Georgia,RES,CR-,CR+PC/LPB/CDL+ERL/H:8/RES,URBAN,204.0,366584420.0,64691368.0,32398.0,733169.0,431275791.0,284480.0,9777.0,3594.0,500.0
GEO,Georgia,RES,CR-,CR+PC/LPB/CDL+ERL/H:>8/RES,URBAN,1447.0,2932471330.0,517494939.0,259127.0,5864943.0,3449966270.0,2277116.0,78199.0,4053.0,500.0
GEO,Georgia,RES,CR-,CR+PC/LPB/CDL+ERM/H:4/RES,URBAN,40.0,34646512.0,6114091.0,3070.0,69293.0,40760605.0,26819.0,925.0,1732.0,500.0
GEO,Georgia,RES,CR-,CR+PC/LPB/CDL+ERM/H:5/RES,URBAN,248.0,281085493.0,49603322.0,24838.0,562171.0,330688814.0,217716.0,7496.0,2267.0,500.0
GEO,Georgia,RES,CR-,CR+PC/LPB/CDL+ERM/H:6/RES,URBAN,26.0,34168522.0,6029740.0,3029.0,68337.0,40198262.0,26482.0,912.0,2628.0,500.0
GEO,Georgia,RES,CR-,CR+PC/LPB/CDL+ERM/H:7/RES,URBAN,21.0,33429206.0,5899272.0,2960.0,66858.0,39328480.0,25926.0,892.0,3184.0,500.0
GEO,Georgia,RES,CR-,CR+PC/LPB/CDL+ERM/H:8/RES,URBAN,18.0,33429206.0,5899272.0,2960.0,66858.0,39328479.0,25942.0,892.0,3714.0,500.0
GEO,Georgia,RES,CR-,CR+PC/LPB/CDL+ERM/H:>8/RES,URBAN,139.0,281085491.0,49603322.0,24838.0,562171.0,330688815.0,218268.0,7496.0,4044.0,500.0
GEO,Georgia,COM,CR-,CR+PC/LWAL/CDL+ERL/H:1/COM,TOTAL,2670.0,155777682.0,27490180.0,0.0,293920.0,183267858.0,183191.0,0.0,110.0,530.0
GEO,Georgia,IND,CR-,CR+PC/LWAL/CDL+ERL/H:1/IND,TOTAL,4941.0,498144339.0,166048115.0,0.0,1186058.0,664192451.0,704266.0,0.0,240.0,420.0
GEO,Georgia,COM,CR-,CR+PC/LWAL/CDL+ERL/H:2/COM,TOTAL,1998.0,276069720.0,48718186.0,0.0,520886.0,324787903.0,324879.0,0.0,261.0,530.0
GEO,Georgia,IND,CR-,CR+PC/LWAL/CDL+ERL/H:2/IND,TOTAL,1645.0,332046696.0,110682232.0,0.0,790587.0,442728929.0,469816.0,0.0,481.0,420.0
GEO,Georgia,COM,CR-,CR+PC/LWAL/CDL+ERL/H:3/COM,TOTAL,2233.0,460234912.0,81217922.0,0.0,868368.0,541452840.0,541984.0,0.0,389.0,530.0
GEO,Georgia,COM,CR-,CR+PC/LWAL/CDL+ERL/H:4-7/COM,TOTAL,2140.0,1359510236.0,239913578.0,0.0,2565114.0,1599423808.0,1604347.0,0.0,1199.0,530.0
GEO,Georgia,COM,CR-,CR+PC/LWAL/CDL+ERL/H:>7/COM,TOTAL,261.0,391568331.0,69100297.0,0.0,738808.0,460668625.0,462731.0,0.0,2831.0,530.0
GEO,Georgia,COM,CR-,CR+PC/LWAL/CDL+ERM/H:1/COM,TOTAL,308.0,17648116.0,3114371.0,0.0,33298.0,20762485.0,20754.0,0.0,108.0,530.0
GEO,Georgia,IND,CR-,CR+PC/LWAL/CDL+ERM/H:1/IND,TOTAL,578.0,58369049.0,19456350.0,0.0,138974.0,77825401.0,82521.0,0.0,240.0,420.0
GEO,Georgia,COM,CR-,CR+PC/LWAL/CDL+ERM/H:2/COM,TOTAL,230.0,30871890.0,5447978.0,0.0,58249.0,36319870.0,36330.0,0.0,253.0,530.0
GEO,Georgia,IND,CR-,CR+PC/LWAL/CDL+ERM/H:2/IND,TOTAL,193.0,38912840.0,12970947.0,0.0,92650.0,51883787.0,55058.0,0.0,480.0,420.0
GEO,Georgia,COM,CR-,CR+PC/LWAL/CDL+ERM/H:3/COM,TOTAL,254.0,51779323.0,9137528.0,0.0,97697.0,60916853.0,60977.0,0.0,385.0,530.0
GEO,Georgia,COM,CR-,CR+PC/LWAL/CDL+ERM/H:4-7/COM,TOTAL,245.0,152306579.0,26877632.0,0.0,287371.0,179184213.0,179736.0,0.0,1173.0,530.0
GEO,Georgia,COM,CR-,CR+PC/LWAL/CDL+ERM/H:>7/COM,TOTAL,23.0,34174564.0,6030806.0,0.0,64480.0,40205371.0,40385.0,0.0,2803.0,530.0
GEO,Georgia,COM,CR-,CR/LFINF/CDL+ERL/H:1/COM,TOTAL,2670.0,155777689.0,27490182.0,0.0,293920.0,183267867.0,166932.0,0.0,110.0,530.0
GEO,Georgia,IND,CR-,CR/LFINF/CDL+ERL/H:1/IND,TOTAL,4941.0,498140521.0,166046842.0,0.0,1186049.0,664187360.0,663632.0,0.0,240.0,420.0
GEO,Georgia,COM,CR-,CR/LFINF/CDL+ERL/H:2/COM,TOTAL,1998.0,276067897.0,48717863.0,0.0,520883.0,324785758.0,296037.0,0.0,261.0,530.0
GEO,Georgia,IND,CR-,CR/LFINF/CDL+ERL/H:2/IND,TOTAL,1645.0,332057549.0,110685848.0,0.0,790613.0,442743402.0,442726.0,0.0,481.0,420.0
GEO,Georgia,COM,CR-,CR/LFINF/CDL+ERL/H:3/COM,TOTAL,2233.0,460234208.0,81217798.0,0.0,868366.0,541452012.0,493860.0,0.0,389.0,530.0
GEO,Georgia,COM,CR-,CR/LFINF/CDL+ERL/H:4-7/COM,TOTAL,2140.0,1359510729.0,239913665.0,0.0,2565115.0,1599424391.0,1461815.0,0.0,1199.0,530.0
GEO,Georgia,RES,CR-,CR/LFINF/CDL+ERL/H:4/RES,URBAN,28.0,25355352.0,4474474.0,2245.0,50711.0,29829827.0,19627.0,676.0,1811.0,500.0
GEO,Georgia,RES,CR-,CR/LFINF/CDL+ERL/H:5/RES,URBAN,45.0,51420326.0,9074174.0,4552.0,102841.0,60494500.0,39828.0,1372.0,2285.0,500.0
GEO,Georgia,RES,CR-,CR/LFINF/CDL+ERL/H:6/RES,URBAN,39.0,51420326.0,9074174.0,4552.0,102841.0,60494501.0,39853.0,1372.0,2637.0,500.0
GEO,Georgia,RES,CR-,CR/LFINF/CDL+ERL/H:7/RES,URBAN,32.0,50711212.0,8949037.0,4492.0,101422.0,59660249.0,39328.0,1352.0,3169.0,500.0
GEO,Georgia,RES,CR-,CR/LFINF/CDL+ERL/H:8/RES,URBAN,28.0,50711212.0,8949037.0,4492.0,101422.0,59660249.0,39353.0,1352.0,3622.0,500.0
GEO,Georgia,COM,CR-,CR/LFINF/CDL+ERL/H:>7/COM,TOTAL,261.0,391563235.0,69099398.0,0.0,738799.0,460662632.0,421600.0,0.0,2831.0,530.0
