ID_0,NAME_0,ID_1,NAME_1,OCCUPANCY,BUILDINGS,BLDG_REPL_COST_USD,COST_CONTENTS_USD,OCCUPANTS_TOTAL,TOTAL_AREA_SQM,TOTAL_REPL_COST_USD,CARBON_BUILDINGS_TON,DWELLINGS,AVG_BUILDING_AREA_SQM,AVG_BLDG_COST_PER_AREA_USD
GEO,Georgia,GE-AB,Abkhazia,COM,4.0,255475.0,63868.0,0.0,672.0,319343.0,436.0,0.0,168.0,380.0
GEO,Georgia,GE-AB,Abkhazia,IND,4.0,269474.0,104192.0,0.0,642.0,373665.0,294.0,0.0,160.0,420.0
GEO,Georgia,GE-AB,Abkhazia,RES,53520.0,3113169163.0,586530569.0,230187.0,7751306.0,3699699731.0,3624155.0,72594.0,145.0,402.0
GEO,Georgia,GE-AJ,Adjara,COM,6538.0,1021510455.0,206950145.0,0.0,2171938.0,1228460623.0,1321807.0,0.0,332.0,470.0
GEO,Georgia,GE-AJ,Adjara,IND,3419.0,423344825.0,153415512.0,0.0,1025048.0,576760337.0,537673.0,0.0,300.0,413.0
GEO,Georgia,GE-AJ,Adjara,RES,63397.0,3647646402.0,687708309.0,340688.0,9142117.0,4335354706.0,4277047.0,85490.0,144.0,399.0
GEO,Georgia,GE-GU,Guria,COM,1609.0,241190561.0,49196226.0,0.0,516236.0,290386773.0,314644.0,0.0,321.0,467.0
GEO,Georgia,GE-GU,Guria,IND,857.0,105892451.0,38376949.0,0.0,256402.0,144269408.0,134455.0,0.0,299.0,413.0
GEO,Georgia,GE-GU,Guria,RES,26279.0,1201910512.0,230353472.0,98386.0,3478063.0,1432263992.0,1648043.0,31407.0,132.0,346.0
GEO,Georgia,GE-IM,Imereti,COM,9053.0,1421282604.0,287805326.0,0.0,3020274.0,1709087927.0,1837692.0,0.0,334.0,471.0
GEO,Georgia,GE-IM,Imereti,IND,4725.0,585460159.0,212164490.0,0.0,1417424.0,797624645.0,743430.0,0.0,300.0,413.0
GEO,Georgia,GE-IM,Imereti,RES,111940.0,6036953647.0,1143088519.0,436838.0,15744372.0,7180042165.0,7392479.0,145795.0,141.0,383.0
GEO,Georgia,GE-KA,K'akheti,COM,4277.0,665206137.0,134829722.0,0.0,1415276.0,800035856.0,861640.0,0.0,331.0,470.0
GEO,Georgia,GE-KA,K'akheti,IND,2236.0,277282161.0,100484210.0,0.0,671386.0,377766368.0,352162.0,0.0,300.0,413.0
GEO,Georgia,GE-KA,K'akheti,RES,79738.0,3478219362.0,669278297.0,288337.0,10400103.0,4147497662.0,4938946.0,93335.0,130.0,334.0
GEO,Georgia,GE-KK,Kvemo Kartli,IND,2738.0,339249696.0,122939231.0,0.0,821400.0,462188924.0,430833.0,0.0,300.0,413.0
GEO,Georgia,GE-KK,Kvemo Kartli,RES,89191.0,4599568674.0,873565707.0,417958.0,12333698.0,5473134372.0,5805047.0,113441.0,138.0,373.0
GEO,Georgia,GE-KK,Kvemo Kartli,COM,5224.0,816514428.0,165400074.0,0.0,1736174.0,981914506.0,1056772.0,0.0,332.0,470.0
GEO,Georgia,GE-MM,Mtskheta-Mtianeti,COM,1321.0,197616969.0,40346140.0,0.0,423468.0,237963106.0,258200.0,0.0,321.0,467.0
GEO,Georgia,GE-MM,Mtskheta-Mtianeti,IND,710.0,88441559.0,32052528.0,0.0,214147.0,120494086.0,112297.0,0.0,302.0,413.0
GEO,Georgia,GE-MM,Mtskheta-Mtianeti,RES,23821.0,1046688273.0,201261563.0,87839.0,3109972.0,1247949834.0,1476971.0,27919.0,131.0,337.0
GEO,Georgia,GE-RL,Rach'a-Lechkhumi and Kvemo Svaneti,COM,597.0,88245022.0,18025307.0,0.0,189429.0,106270325.0,115737.0,0.0,317.0,466.0
GEO,Georgia,GE-RL,Rach'a-Lechkhumi and Kvemo Svaneti,IND,321.0,39719984.0,14406508.0,0.0,96191.0,54126503.0,50379.0,0.0,300.0,413.0
GEO,Georgia,GE-RL,Rach'a-Lechkhumi and Kvemo Svaneti,RES,9294.0,406679776.0,78214384.0,25579.0,1211276.0,484894163.0,575286.0,10868.0,130.0,336.0
GEO,Georgia,GE-SZ,Samegrelo-Zemo Svaneti,COM,5282.0,825759194.0,167283073.0,0.0,1755845.0,993042257.0,1068731.0,0.0,332.0,470.0
GEO,Georgia,GE-SZ,Samegrelo-Zemo Svaneti,IND,2765.0,342611235.0,124152076.0,0.0,829715.0,466763310.0,435306.0,0.0,300.0,413.0
GEO,Georgia,GE-SZ,Samegrelo-Zemo Svaneti,RES,71069.0,3549040508.0,675665274.0,282064.0,9713389.0,4224705789.0,4580003.0,88910.0,137.0,365.0
GEO,Georgia,GE-SJ,Samtskhe-Javakheti,RES,32186.0,1555641020.0,296883344.0,139041.0,4344837.0,1852524362.0,2052477.0,39567.0,135.0,358.0
GEO,Georgia,GE-SJ,Samtskhe-Javakheti,COM,2339.0,359791256.0,73012677.0,0.0,766602.0,432803906.0,467004.0,0.0,328.0,469.0
GEO,Georgia,GE-SJ,Samtskhe-Javakheti,IND,1235.0,152225730.0,55164955.0,0.0,368585.0,207390695.0,193335.0,0.0,298.0,413.0
GEO,Georgia,GE-SK,Shida Kartli,COM,3066.0,474449290.0,96254680.0,0.0,1010383.0,570703975.0,615294.0,0.0,330.0,470.0
GEO,Georgia,GE-SK,Shida Kartli,IND,1603.0,198923800.0,72093762.0,0.0,481664.0,271017562.0,252615.0,0.0,300.0,413.0
GEO,Georgia,GE-SK,Shida Kartli,RES,58476.0,2909972263.0,554135898.0,235614.0,7981161.0,3464108167.0,3763948.0,73012.0,136.0,365.0
