ID_0,NAME_0,OCCUPANCY,BUILDINGS,BLDG_REPL_COST_USD,COST_CONTENTS_USD,OCCUPANTS_TOTAL,TOTAL_AREA_SQM,TOTAL_REPL_COST_USD,CARBON_BUILDINGS_TON,DWELLINGS,AVG_BUILDING_AREA_SQM,AVG_BLDG_COST_PER_AREA_USD
TON,Tonga,COM,3909.0,993961713.0,276033672.0,0.0,1239068.0,1269995382.0,642120.0,0.0,317.0,802.0
TON,Tonga,IND,258.0,48931332.0,19670175.0,0.0,74311.0,68601498.0,31109.0,0.0,288.0,658.0
TON,Tonga,RES,26915.0,2965136434.0,741284108.0,103742.0,4392526.0,3706420548.0,1387320.0,19558.0,163.0,675.0
