ID_0,NAME_0,ID_1,NAME_1,OCCUPANCY,BUILDINGS,COST_CONTENTS_USD,COST_NONSTRUCTURAL_USD,COST_STRUCTURAL_USD,DWELLINGS,OCCUPANTS_PER_ASSET,TOTAL_AREA_SQM,TOTAL_REPL_COST_USD,AVG_BUILDING_AREA_SQM,AVG_TOT_COST_PER_AREA_USD
COG,Congo,COG-ADM1-1590546715-B1,Bouenza,Com,2278.0,35021944.0,36731070.0,59985861.0,0.0,0.0,427072.0,131738878.0,187.47673397717296,308.46994886108195
COG,Congo,COG-ADM1-1590546715-B1,Bouenza,Ind,1026.0,29694874.0,22179660.0,33698008.0,0.0,0.0,292117.0,85572549.0,284.71442495126706,292.9392982948613
COG,Congo,COG-ADM1-1590546715-B1,Bouenza,Res,80659.0,242362732.0,403214183.0,680537719.0,84699.0,364195.0,6518394.0,1326114636.0,80.81421788021176,203.4419269531728
COG,Congo,COG-ADM1-1590546715-B10,Sangha,Com,915.0,13757891.0,14389053.0,23708039.0,0.0,0.0,168691.0,51854981.0,184.36174863387978,307.3962511337297
COG,Congo,COG-ADM1-1590546715-B10,Sangha,Ind,411.0,11732137.0,8779818.0,13346667.0,0.0,0.0,115756.0,33858625.0,281.6447688564477,292.49995680569475
COG,Congo,COG-ADM1-1590546715-B10,Sangha,Res,32564.0,97827841.0,162738989.0,274657240.0,34189.0,146995.0,2630942.0,535224064.0,80.79296155263481,203.43438357820128
COG,Congo,COG-ADM1-1590546715-B11,Brazzaville,Com,10627.0,165746521.0,174378275.0,282855899.0,0.0,0.0,2007406.0000000002,622980683.0,188.89677237225936,310.34114822811125
COG,Congo,COG-ADM1-1590546715-B11,Brazzaville,Ind,4764.0,138039590.0,103104378.0,156648568.0,0.0,0.0,1357966.0,397792529.0,285.04743912678424,292.9326131876645
COG,Congo,COG-ADM1-1590546715-B11,Brazzaville,Res,374967.0,1126647335.0,1874381346.0,3163547485.0,393715.0,1692986.0,30301411.0,6164576164.0,80.81087402358074,203.44188473599465
COG,Congo,COG-ADM1-1590546715-B12,Pointe-Noire,Com,1275.0,19392858.0,20319608.0,33253039.0,0.0,0.0,236741.0,72965510.0,185.67921568627452,308.2081684203412
COG,Congo,COG-ADM1-1590546715-B12,Pointe-Noire,Ind,575.0,16521728.0,12343006.0,18731694.0,0.0,0.0,162299.0,47596428.0,282.2591304347826,293.26384019618115
COG,Congo,COG-ADM1-1590546715-B12,Pointe-Noire,Res,44964.0,135096406.0,224736156.0,379290873.0,47208.0,203001.0,3633222.0,739123437.0,80.80290899386176,203.43470258629944
COG,Congo,COG-ADM1-1590546715-B2,Cuvette,Com,1519.0,23125972.0,24231121.0,39654228.0,0.0,0.0,282315.0,87011318.0,185.8558262014483,308.2064998317482
COG,Congo,COG-ADM1-1590546715-B2,Cuvette,Ind,689.0,19702152.0,14719025.0,22337533.0,0.0,0.0,193548.0,56758707.0,280.91146589259796,293.253906007812
COG,Congo,COG-ADM1-1590546715-B2,Cuvette,Res,53626.0,161121226.0,268054267.0,452417222.0,56306.0,242114.0,4333386.0,881592719.0,80.80755603625107,203.44200101260307
COG,Congo,COG-ADM1-1590546715-B3,Cuvette-Ouest,Com,1460.0,22369041.0,23438015.0,38356305.0,0.0,0.0,273072.0,84163350.0,187.03561643835616,308.209373352083
COG,Congo,COG-ADM1-1590546715-B3,Cuvette-Ouest,Ind,662.0,19057282.0,14237254.0,21606405.0,0.0,0.0,187208.0,54900935.0,282.7915407854985,293.2616928763728
