ID_0,NAME_0,OCCUPANCY,MACRO_TAXO,TAXONOMY,BUILDINGS,COST_CONTENTS_USD,COST_NONSTRUCTURAL_USD,COST_STRUCTURAL_USD,DWELLINGS,OCCUPANTS_PER_ASSET,TOTAL_AREA_SQM,TOTAL_REPL_COST_USD,AVG_BUILDING_AREA_SQM,AVG_TOT_COST_PER_AREA_USD
COG,Congo,Com,ADO/E,MUR+ADO/LWAL+CDN/H:1/COM,13257.0,114114557.0,114114557.0,228229112.0,0.0,0.0,1722882.0,456458232.0,129.9601719846119,264.9387665551094
COG,Congo,Com,ADO/E,MUR+ADO/LWAL+CDN/H:2/COM,6627.0,117171951.0,117171951.0,234343905.0,0.0,0.0,1722944.0,468687807.0,259.98853176399575,272.02730152576055
COG,Congo,Com,ADO/E,MUR+ADO/LWAL+CDN/HBET:3-6/COM,273.0,17590865.0,17590865.0,35181730.0,0.0,0.0,243477.0,70363461.0,891.8571428571429,288.9942828275361
COG,Congo,Com,MCF,MCF+CB/LWAL+CDL/H:1/COM,173.0,2474706.0,2969646.0,4454472.0,0.0,0.0,22416.0,9898824.0,129.5722543352601,441.5963597430407
COG,Congo,Com,MCF,MCF+CB/LWAL+CDL/H:2/COM,86.0,2546456.0,3055750.0,4583624.0,0.0,0.0,22459.0,10185831.0,261.1511627906977,453.53003250367334
COG,Congo,Com,MCF,MCF+CB/LWAL+CDL/HBET:3-6/COM,5.0,491419.0,589704.0,884555.0,0.0,0.0,4027.0,1965679.0,805.4,488.1249068785697
COG,Congo,Com,MCF,MCF+CL/LWAL+CDL/H:1/COM,173.0,2474706.0,2969646.0,4454472.0,0.0,0.0,22416.0,9898824.0,129.5722543352601,441.5963597430407
COG,Congo,Com,MCF,MCF+CL/LWAL+CDL/H:2/COM,86.0,2546456.0,3055750.0,4583624.0,0.0,0.0,22459.0,10185831.0,261.1511627906977,453.53003250367334
COG,Congo,Com,MCF,MCF+CL/LWAL+CDL/HBET:3-6/COM,5.0,491419.0,589704.0,884555.0,0.0,0.0,4027.0,1965679.0,805.4,488.1249068785697
COG,Congo,Com,MUR,MUR+CB/LWAL+CDN/H:1/COM,3264.0,35148601.0,35148601.0,70297212.0,0.0,0.0,424531.0,140594426.0,130.06464460784315,331.17587643776307
COG,Congo,Com,MUR,MUR+CB/LWAL+CDN/H:2/COM,1632.0,36101594.0,36101594.0,72203185.0,0.0,0.0,424685.0,144406367.0,260.2236519607843,340.0317105619459
COG,Congo,Com,MUR,MUR+CB/LWAL+CDN/HBET:3-6/COM,64.0,5103380.0,5103380.0,10206761.0,0.0,0.0,56340.0,20413518.0,880.3125,362.3272630457934
COG,Congo,Com,MUR,MUR+CL/LWAL+CDN/H:1/COM,2821.0,30353708.0,30353708.0,60707406.0,0.0,0.0,366627.0,121414823.0,129.96348812477845,331.16716172022245
COG,Congo,Com,MUR,MUR+CL/LWAL+CDN/H:2/COM,1411.0,31145566.0,31145566.0,62291135.0,0.0,0.0,366378.0,124582266.0,259.65839829907867,340.03751862830194
COG,Congo,Com,MUR,MUR+CL/LWAL+CDN/HBET:3-6/COM,55.0,4412909.0,4412909.0,8825818.0,0.0,0.0,48651.0,17651638.0,884.5636363636364,362.82168917391215
COG,Congo,Com,MUR,MUR+STDRE/LWAL+CDN/H:1/COM,158.0,1703602.0,1703602.0,3407205.0,0.0,0.0,20577.0,6814407.0,130.23417721518987,331.1662049861496
