ID_0,NAME_0,OCCUPANCY,MACRO_TAXO,TAXONOMY,AREA_SQM,BUILDINGS,COST_CONTENTS_USD,COST_NONSTRUCTURAL_USD,COST_STRUCTURAL_USD,DWELLINGS,OCCUPANTS_PER_ASSET,TOTAL_REPL_COST_USD
COG,Republic of the Congo,Com,MUR,MUR+STDRE/LWAL+CDN/HBET:3-6/COM,1518.0,2.0,138933.0,138933.0,277867.0,0.0,0.0,555733.0
COG,Republic of the Congo,Com,MUR,MUR+STRUB/LWAL+CDN/H:1/COM,9897.0,77.0,655529.0,655529.0,1311056.0,0.0,0.0,2622111.0
COG,Republic of the Congo,Com,MUR,MUR+STRUB/LWAL+CDN/H:2/COM,9144.0,38.0,622854.0,622854.0,1245703.0,0.0,0.0,2491409.0
COG,Republic of the Congo,Com,RC,CR/LFINF+CDL/H:1/COM,14895.0,114.0,2114069.0,2818760.0,2114069.0,0.0,0.0,7046896.0
COG,Republic of the Congo,Com,RC,CR/LFINF+CDL/H:2/COM,52984.0,203.0,7721228.0,10294972.0,7721228.0,0.0,0.0,25737431.0
COG,Republic of the Congo,Com,RC,CR/LFINF+CDL/H:3/COM,60467.0,139.0,9282168.0,12376225.0,9282168.0,0.0,0.0,30940562.0
COG,Republic of the Congo,Com,RC,CR/LFINF+CDL/HBET:4-7/COM,40194.0,33.0,5647443.0,7529923.0,5647443.0,0.0,0.0,18824812.0
COG,Republic of the Congo,Com,RC,CR/LFINF+CDL/HBET:8+/COM,9857.0,3.0,1988298.0,2651065.0,1988298.0,0.0,0.0,6627663.0
COG,Republic of the Congo,Com,RC,CR/LWAL+CDL/H:1/COM,4624.0,37.0,650864.0,867819.0,650864.0,0.0,0.0,2169545.0
COG,Republic of the Congo,Com,RC,CR/LWAL+CDL/H:2/COM,17468.0,69.0,2546456.0,3395279.0,2546456.0,0.0,0.0,8488192.0
COG,Republic of the Congo,Com,RC,CR/LWAL+CDL/H:3/COM,18699.0,39.0,2891310.0,3855079.0,2891310.0,0.0,0.0,9637698.0
COG,Republic of the Congo,Com,RC,CR/LWAL+CDL/HBET:4-7/COM,9361.0,8.0,1314631.0,1752843.0,1314631.0,0.0,0.0,4382106.0
COG,Republic of the Congo,Com,RC,CR/LWAL+CDL/HBET:8+/COM,1723.0,1.0,347548.0,463397.0,347548.0,0.0,0.0,1158494.0
COG,Republic of the Congo,Com,W,W/LWAL+CDL/H:1/COM,277083.0,2129.0,34587511.0,39528584.0,24705363.0,0.0,0.0,98821463.0
COG,Republic of the Congo,Com,W,W/LWAL+CDL/H:2/COM,276561.0,1066.0,35445888.0,40509588.0,25318491.0,0.0,0.0,101273964.0
COG,Republic of the Congo,Com,W,W/LWAL+CDL/H:3/COM,158259.0,359.0,21360908.0,24412466.0,15257789.0,0.0,0.0,61031160.0
COG,Republic of the Congo,Ind,MCF,MCF+CB/LWAL+CDL/H:1/IND,31734.0,142.0,3918303.0,2798790.0,4478061.0,0.0,0.0,11195147.0
COG,Republic of the Congo,Ind,MCF,MCF+CB/LWAL+CDL/H:2/IND,21821.0,49.0,2694235.0,1924456.0,3079129.0,0.0,0.0,7697817.0
COG,Republic of the Congo,Ind,MCF,MCF+CL/LWAL+CDL/H:1/IND,52882.0,234.0,6530504.0,4664644.0,7463432.0,0.0,0.0,18658579.0
COG,Republic of the Congo,Ind,MCF,MCF+CL/LWAL+CDL/H:2/IND,38465.0,79.0,4749454.0,3392470.0,5427950.0,0.0,0.0,13569874.0
COG,Republic of the Congo,Ind,MUR,MUR+CB/LWAL+CDN/H:1/IND,590834.0,2685.0,43551547.0,29034367.0,72585910.0,0.0,0.0,145171833.0
COG,Republic of the Congo,Ind,MUR,MUR+CB/LWAL+CDN/H:2/IND,429696.0,903.0,31673853.0,21115902.0,52789758.0,0.0,0.0,105579509.0
COG,Republic of the Congo,Ind,MUR,MUR+CL/LWAL+CDN/H:1/IND,1044186.0,4754.0,76969109.0,51312739.0,128281846.0,0.0,0.0,256563698.0
COG,Republic of the Congo,Ind,MUR,MUR+CL/LWAL+CDN/H:2/IND,759408.0,1589.0,55977531.0,37318358.0,93295894.0,0.0,0.0,186591779.0
COG,Republic of the Congo,Ind,MUR,MUR+STDRE/LWAL+CDN/H:1/IND,27592.0,132.0,2033901.0,1355935.0,3389835.0,0.0,0.0,6779671.0
COG,Republic of the Congo,Ind,MUR,MUR+STDRE/LWAL+CDN/H:2/IND,18973.0,45.0,1398515.0,932343.0,2330861.0,0.0,0.0,4661721.0
COG,Republic of the Congo,Ind,MUR,MUR+STRUB/LWAL+CDN/H:1/IND,20531.0,91.0,1210661.0,807107.0,2017767.0,0.0,0.0,4035538.0
COG,Republic of the Congo,Ind,MUR,MUR+STRUB/LWAL+CDN/H:2/IND,11115.0,24.0,655386.0,436925.0,1092309.0,0.0,0.0,2184618.0
COG,Republic of the Congo,Ind,RC,CR/LFINF+CDL/H:1/IND,116348.0,532.0,21830538.0,14553691.0,12128077.0,0.0,0.0,48512304.0
COG,Republic of the Congo,Ind,RC,CR/LFINF+CDL/H:2/IND,84620.0,176.0,15876755.0,10584503.0,8820421.0,0.0,0.0,35281676.0
COG,Republic of the Congo,Ind,RC,CR/LWAL+CDL/H:1/IND,31734.0,142.0,5953781.0,3969187.0,3307658.0,0.0,0.0,13230626.0
COG,Republic of the Congo,Ind,RC,CR/LWAL+CDL/H:2/IND,21821.0,49.0,4093840.0,2729227.0,2274357.0,0.0,0.0,9097420.0
COG,Republic of the Congo,Ind,S,S+SL/LFM+CDL/H:1/IND,250812.0,1145.0,38342452.0,33549646.0,23964033.0,0.0,0.0,95856129.0
COG,Republic of the Congo,Ind,S,S+SL/LFM+CDL/H:2/IND,182322.0,380.0,27874804.0,24390448.0,17421752.0,0.0,0.0,69687004.0
COG,Republic of the Congo,Ind,S,S/LFM+CDL/H:1/IND,387573.0,1764.0,59254089.0,51847326.0,37033806.0,0.0,0.0,148135215.0
COG,Republic of the Congo,Ind,S,S/LFM+CDL/H:2/IND,281370.0,593.0,43017371.0,37640199.0,26885853.0,0.0,0.0,107543423.0
COG,Republic of the Congo,Res,ADO/E,E+ETO/LWAL+CDN/H:1/RES,6949603.0,115826.0,218365230.0,272956537.0,600504382.0,115826.0,498054.0,1091826143.0
COG,Republic of the Congo,Res,ADO/E,EWV/LN+CDN/H:1/RES,247245.0,4121.0,3884387.0,4855483.0,10682061.0,4121.0,17719.0,19421930.0
COG,Republic of the Congo,Res,ADO/E,MUR+ADO/LWAL+CDN/H:1/RES,10345161.0,172417.0,390069426.0,487586785.0,1072690924.0,172417.0,741401.0,1950347131.0
COG,Republic of the Congo,Res,ADO/E,MUR+ADO/LWAL+CDN/H:2/RES,16940202.0,168112.0,642386318.0,802982901.0,1766562383.0,172423.0,741402.0,3211931608.0
COG,Republic of the Congo,Res,ADO/E,MUR+ADO/LWAL+CDN/HBET:3-6/RES,1542699.0,2266.0,84928536.0,106160674.0,233553484.0,18148.0,78045.0,424642699.0
COG,Republic of the Congo,Res,MCF,MCF+CB/LWAL+CDL/H:1/RES,269408.0,4489.0,16930373.0,25395560.0,42325934.0,4489.0,19307.0,84651872.0
COG,Republic of the Congo,Res,MCF,MCF+CB/LWAL+CDL/H:2/RES,441131.0,4375.0,27879674.0,41819510.0,69699184.0,4488.0,19305.0,139398363.0
COG,Republic of the Congo,Res,MCF,MCF+CB/LWAL+CDL/HBET:3-6/RES,84647.0,124.0,7766512.0,11649771.0,19416283.0,998.0,4285.0,38832568.0
COG,Republic of the Congo,Res,MCF,MCF+CL/LWAL+CDL/H:1/RES,269408.0,4489.0,16930373.0,25395560.0,42325934.0,4489.0,19307.0,84651872.0
COG,Republic of the Congo,Res,MCF,MCF+CL/LWAL+CDL/H:2/RES,441131.0,4375.0,27879674.0,41819510.0,69699184.0,4488.0,19305.0,139398363.0
COG,Republic of the Congo,Res,MCF,MCF+CL/LWAL+CDL/HBET:3-6/RES,84647.0,124.0,7766512.0,11649771.0,19416283.0,998.0,4285.0,38832568.0
COG,Republic of the Congo,Res,MUR,MUR+CB/LWAL+CDN/H:1/RES,5019797.0,83665.0,105152182.0,315456546.0,630913090.0,83665.0,359752.0,1051521818.0
COG,Republic of the Congo,Res,MUR,MUR+CB/LWAL+CDN/H:2/RES,8219867.0,81570.0,173168760.0,519506282.0,1039012565.0,83661.0,359750.0,1731687607.0
COG,Republic of the Congo,Res,MUR,MUR+CB/LWAL+CDN/HBET:3-6/RES,748427.0,1096.0,22890188.0,68670555.0,137341116.0,8808.0,37866.0,228901858.0
COG,Republic of the Congo,Res,MUR,MUR+CL/LWAL+CDN/H:1/RES,4311787.0,71862.0,90321223.0,270963676.0,541927353.0,71862.0,309010.0,903212256.0
COG,Republic of the Congo,Res,MUR,MUR+CL/LWAL+CDN/H:2/RES,7060554.0,70066.0,148745624.0,446236869.0,892473743.0,71862.0,309008.0,1487456232.0
COG,Republic of the Congo,Res,MUR,MUR+CL/LWAL+CDN/HBET:3-6/RES,642550.0,946.0,19652048.0,58956148.0,117912294.0,7561.0,32508.0,196520486.0
COG,Republic of the Congo,Res,MUR,MUR+STDRE/LWAL+CDN/H:1/RES,247285.0,4121.0,5179985.0,15539957.0,31079915.0,4121.0,17721.0,51799856.0
COG,Republic of the Congo,Res,MUR,MUR+STDRE/LWAL+CDN/H:2/RES,404902.0,4021.0,8530011.0,25590039.0,51180074.0,4125.0,17722.0,85300125.0
COG,Republic of the Congo,Res,MUR,MUR+STDRE/LWAL+CDN/HBET:3-6/RES,36803.0,54.0,1125582.0,3376744.0,6753491.0,433.0,1862.0,11255816.0
COG,Republic of the Congo,Res,MUR,MUR+STRUB/LWAL+CDN/H:1/RES,117443.0,1956.0,1968088.0,5904267.0,11808533.0,1956.0,8416.0,19680889.0
COG,Republic of the Congo,Res,MUR,MUR+STRUB/LWAL+CDN/H:2/RES,192300.0,1909.0,3240900.0,9722704.0,19445410.0,1959.0,8418.0,32409017.0
COG,Republic of the Congo,Res,MUR,MUR+STRUB/LWAL+CDN/HBET:3-6/RES,15223.0,26.0,372440.0,1117316.0,2234634.0,179.0,769.0,3724392.0
COG,Republic of the Congo,Res,OT,MATO/RES,1015088.0,16918.0,15947698.0,19934624.0,43856169.0,16918.0,72748.0,79738483.0
COG,Republic of the Congo,Res,OT,ME+MEO/LWAL+CDN/H:1/RES,767843.0,12798.0,12063312.0,15079141.0,33174107.0,12798.0,55029.0,60316553.0
COG,Republic of the Congo,Res,RC,CR/LFINF+CDL/H:1/RES,179608.0,2992.0,7967235.0,26557452.0,18590215.0,2992.0,12872.0,53114901.0
COG,Republic of the Congo,Res,RC,CR/LFINF+CDL/H:2/RES,1029371.0,10216.0,45922977.0,153076593.0,107153616.0,10477.0,45049.0,306153185.0
COG,Republic of the Congo,Res,RC,CR/LFINF+CDL/H:3/RES,1201670.0,8164.0,56410606.0,188035357.0,131624753.0,10474.0,45041.0,376070712.0
COG,Republic of the Congo,Res,RC,CR/LFINF+CDL/HBET:4-7/RES,359212.0,374.0,25173346.0,83911160.0,58737812.0,4489.0,19307.0,167822323.0
COG,Republic of the Congo,Res,RC,CR/LFINF+CDL/HBET:8+/RES,112032.0,93.0,7851050.0,26170165.0,18319116.0,1493.0,6422.0,52340330.0
COG,Republic of the Congo,Res,RC,CR/LWAL+CDL/H:1/RES,59870.0,998.0,2655745.0,8852484.0,6196740.0,998.0,4291.0,17704968.0
COG,Republic of the Congo,Res,RC,CR/LWAL+CDL/H:2/RES,343101.0,3405.0,15306485.0,51021623.0,35715137.0,3495.0,15016.0,102043243.0
COG,Republic of the Congo,Res,RC,CR/LWAL+CDL/H:3/RES,400436.0,2721.0,18797281.0,62657608.0,43860330.0,3490.0,15007.0,125315217.0
COG,Republic of the Congo,Res,RC,CR/LWAL+CDL/HBET:4-7/RES,119500.0,123.0,8374451.0,27914842.0,19540389.0,1493.0,6422.0,55829684.0
COG,Republic of the Congo,Res,RC,CR/LWAL+CDL/HBET:8+/RES,37344.0,31.0,2617017.0,8723388.0,6106370.0,497.0,2139.0,17446776.0
COG,Republic of the Congo,Res,W,W+WWD/LWAL+CDN/H:1/RES,9729444.0,162158.0,305711323.0,382139151.0,840706132.0,162158.0,697280.0,1528556601.0
COG,Republic of the Congo,Res,W,W+WWD/LWAL+CDN/H:2/RES,6827989.0,67756.0,215769029.0,269711286.0,593364834.0,69493.0,298831.0,1078845148.0
COG,Republic of the Congo,Res,W,W/LWAL+CDL/H:1/RES,3248286.0,54139.0,244956624.0,326608831.0,244956624.0,54139.0,232795.0,816522089.0
COG,Republic of the Congo,Res,W,W/LWAL+CDL/H:2/RES,5319070.0,52786.0,403407123.0,537876166.0,403407123.0,54137.0,232789.0,1344690422.0
COG,Republic of the Congo,Res,W,W/LWAL+CDL/H:3/RES,3104708.0,21093.0,247767479.0,330356640.0,247767479.0,27064.0,116368.0,825891590.0
