ID_0,NAME_0,OCCUPANCY,MACRO_TAXONOMY,TAXONOMY,SETTLEMENT,BUILDINGS,BLDG_REPL_COST_USD,COST_CONTENTS_USD,OCCUPANTS_TOTAL,TOTAL_AREA_SQM,TOTAL_REPL_COST_USD,CARBON_BUILDINGS_TON,DWELLINGS,AVG_BUILDING_AREA_SQM,AVG_BLDG_COST_PER_AREA_USD
POL,Poland,RES,CR-,CR/LWAL/CDL+ERL/H:4-10/RES,RURAL,1103463.0,129987898847.0,22939040974.0,5609313.0,136829367.0,152926939832.0,50474273.0,2206925.0,124.0,950.0
POL,Poland,COM,CR-,CR/LWAL/CDL+ERL/H:>5/COM,TOTAL,3516.0,4793475194.0,1198368798.0,0.0,4565214.0,5991843988.0,2149531.0,0.0,1298.0,1050.0
POL,Poland,RES,MUR,MUR+CB/LWAL/CDN+ERN/H:1-2/RES,URBAN,148861.0,12191751304.0,2151485517.0,408262.0,11611192.0,14343236833.0,5167038.0,148861.0,78.0,1050.0
POL,Poland,RES,MUR,MUR+CB/LWAL/CDN+ERN/H:1-2/RES,RURAL,120904.0,7544394204.0,1331363692.0,307472.0,9430493.0,8875757891.0,4196617.0,120904.0,78.0,800.0
POL,Poland,COM,MUR,MUR+CB/LWAL/CDN+ERN/H:1/COM,TOTAL,13434.0,3210662682.0,802665670.0,0.0,3210663.0,4013328357.0,1921409.0,0.0,239.0,1000.0
POL,Poland,COM,MUR,MUR+CB/LWAL/CDN+ERN/H:2/COM,TOTAL,9299.0,4177061558.0,1044265389.0,0.0,4177062.0,5221326945.0,2501515.0,0.0,449.0,1000.0
POL,Poland,RES,MUR,MUR+CL/LWAL/CDN+ERN/H:1-4/RES,RURAL,793001.0,123708097139.0,21830840664.0,5041737.0,154635121.0,145538937800.0,58344009.0,1982502.0,195.0,800.0
POL,Poland,RES,MUR,MUR+CL/LWAL/CDN+ERN/H:1-4/RES,URBAN,976387.0,199915171915.0,35279147988.0,6694499.0,190395402.0,235194319891.0,71836404.0,2440967.0,195.0,1050.0
POL,Poland,COM,MUR,MUR+CL/LWAL/CDN+ERN/H:1/COM,TOTAL,99235.0,23670211002.0,5917552750.0,0.0,23670211.0,29587763754.0,12225635.0,0.0,239.0,1000.0
POL,Poland,COM,MUR,MUR+CL/LWAL/CDN+ERN/H:2/COM,TOTAL,50801.0,22608931713.0,5652232928.0,0.0,22608932.0,28261164639.0,11685895.0,0.0,445.0,1000.0
POL,Poland,RES,ADO|ST|E,MUR+ST/LWAL/CDN+ERN/H:1-4/RES,URBAN,282117.0,28606682031.0,5048237999.0,776216.0,22005140.0,33654920031.0,8302565.0,282117.0,78.0,1300.0
POL,Poland,RES,ADO|ST|E,MUR+ST/LWAL/CDN+ERN/H:1-4/RES,RURAL,225811.0,18493912421.0,3263631606.0,574460.0,17613250.0,21757544035.0,6645500.0,225811.0,78.0,1050.0
POL,Poland,COM,ADO|ST|E,MUR+ST/LWAL/CDN+ERN/H:1/COM,TOTAL,27713.0,8649589233.0,2162397309.0,0.0,6653530.0,10811986543.0,3436540.0,0.0,240.0,1300.0
POL,Poland,COM,ADO|ST|E,MUR+ST/LWAL/CDN+ERN/H:2/COM,TOTAL,15240.0,8733372699.0,2183343175.0,0.0,6717979.0,10916715879.0,3472327.0,0.0,441.0,1300.0
POL,Poland,IND,S,S/LFBR/CDN+ERL/H:1/IND,TOTAL,63128.0,68523850707.0,36897458119.0,0.0,87851091.0,105421308820.0,23667908.0,0.0,1392.0,780.0
POL,Poland,IND,S,S/LFM/CDN+ERL/H:1/IND,TOTAL,35509.0,38544666009.0,20754820172.0,0.0,49416239.0,59299486259.0,12846177.0,0.0,1392.0,780.0
POL,Poland,RES,W,W/LPB/CDN+ERL/H:1-3/RES,RURAL,73980.0,16334861901.0,4083715475.0,376162.0,13612385.0,20418577376.0,1395199.0,147961.0,184.0,1200.0
POL,Poland,RES,W,W/LPB/CDN+ERL/H:1-3/RES,URBAN,89915.0,18234798525.0,4558699621.0,491767.0,14026768.0,22793498144.0,1437671.0,179830.0,156.0,1300.0
POL,Poland,COM,W,W/LPB/CDN+ERL/H:1/COM,TOTAL,8786.0,3918332701.0,1306110901.0,0.0,2106630.0,5224443602.0,373079.0,0.0,240.0,1860.0
POL,Poland,COM,W,W/LPB/CDN+ERL/H:2/COM,TOTAL,5008.0,4124894436.0,1374964815.0,0.0,2217685.0,5499859245.0,392968.0,0.0,443.0,1860.0
POL,Poland,IND,W,W/LWAL/CDN+ERM/H:1/IND,TOTAL,9864.0,15923010188.0,6824147319.0,0.0,13726733.0,22747157409.0,1994948.0,0.0,1392.0,1160.0
