ID_0,NAME_0,ID_1,NAME_1,OCCUPANCY,BUILDINGS,BLDG_REPL_COST_USD,COST_CONTENTS_USD,OCCUPANTS_TOTAL,TOTAL_AREA_SQM,TOTAL_REPL_COST_USD,CARBON_BUILDINGS_TON,DWELLINGS,AVG_BUILDING_AREA_SQM,AVG_BLDG_COST_PER_AREA_USD
PNG,Papua New Guinea,PG-NSB,Bougainville,RES,133262.0,3300962859.0,731320535.0,342463.0,8514107.0,4032283394.0,747054.0,133262.0,64.0,388.0
PNG,Papua New Guinea,PG-NSB,Bougainville,COM,5650.0,407092950.0,104245178.0,0.0,454837.0,511338122.0,76712.0,0.0,81.0,895.0
PNG,Papua New Guinea,PG-CPM,Central,RES,60138.0,1209384238.0,281016111.0,394531.0,3699217.0,1490400336.0,274309.0,60138.0,62.0,327.0
PNG,Papua New Guinea,PG-CPM,Central,COM,3147.0,226759822.0,58066881.0,0.0,253354.0,284826708.0,42730.0,0.0,81.0,895.0
PNG,Papua New Guinea,PG-CPK,Chimbu,COM,6338.0,516009315.0,125884701.0,0.0,535320.0,641894021.0,106497.0,0.0,84.0,964.0
PNG,Papua New Guinea,PG-CPK,Chimbu,IND,216.0,40650314.0,15707764.0,0.0,26863.0,56358078.0,8855.0,0.0,124.0,1513.0
PNG,Papua New Guinea,PG-CPK,Chimbu,RES,116080.0,2470203663.0,566860856.0,604316.0,7245226.0,3037064519.0,528156.0,116555.0,62.0,341.0
PNG,Papua New Guinea,PG-EBR,East New Britain,COM,5118.0,444902121.0,105905737.0,0.0,444203.0,550807860.0,95721.0,0.0,87.0,1002.0
PNG,Papua New Guinea,PG-EBR,East New Britain,IND,277.0,52163302.0,20156520.0,0.0,34471.0,72319820.0,11363.0,0.0,124.0,1513.0
PNG,Papua New Guinea,PG-EBR,East New Britain,RES,84961.0,1847141242.0,427548520.0,480376.0,5415586.0,2274689758.0,435871.0,85230.0,64.0,341.0
PNG,Papua New Guinea,PG-ESW,East Sepik,COM,8386.0,697921128.0,168842256.0,0.0,714671.0,866763388.0,146147.0,0.0,85.0,977.0
PNG,Papua New Guinea,PG-ESW,East Sepik,IND,341.0,64224011.0,24816922.0,0.0,42441.0,89040932.0,13991.0,0.0,124.0,1513.0
PNG,Papua New Guinea,PG-ESW,East Sepik,RES,144555.0,3237096603.0,736252400.0,579907.0,9118056.0,3973349000.0,613971.0,145363.0,63.0,355.0
PNG,Papua New Guinea,PG-EHG,Eastern Highlands,COM,9763.0,792275449.0,193522111.0,0.0,823508.0,985797565.0,163159.0,0.0,84.0,962.0
PNG,Papua New Guinea,PG-EHG,Eastern Highlands,RES,220460.0,4647080572.0,1067841744.0,841203.0,13718327.0,5714922327.0,992377.0,220953.0,62.0,339.0
PNG,Papua New Guinea,PG-EHG,Eastern Highlands,IND,323.0,60853171.0,23514387.0,0.0,40213.0,84367555.0,13256.0,0.0,124.0,1513.0
PNG,Papua New Guinea,PG-EPW,Enga,COM,6553.0,485765756.0,122957572.0,0.0,533286.0,608723334.0,93661.0,0.0,81.0,911.0
PNG,Papua New Guinea,PG-EPW,Enga,IND,49.0,9322308.0,3602250.0,0.0,6160.0,12924560.0,2031.0,0.0,126.0,1513.0
PNG,Papua New Guinea,PG-EPW,Enga,RES,112955.0,2209949855.0,516799557.0,696731.0,6953644.0,2726749417.0,465703.0,113015.0,62.0,318.0
PNG,Papua New Guinea,PG-GPK,Gulf,COM,1973.0,155992045.0,38489977.0,0.0,164694.0,194482019.0,31551.0,0.0,83.0,947.0
PNG,Papua New Guinea,PG-GPK,Gulf,IND,50.0,9463578.0,3656840.0,0.0,6254.0,13120416.0,2062.0,0.0,125.0,1513.0
PNG,Papua New Guinea,PG-GPK,Gulf,RES,37629.0,782225085.0,180942261.0,272029.0,2335272.0,963167333.0,179974.0,37701.0,62.0,335.0
PNG,Papua New Guinea,PG-HLA,Hela,COM,10715.0,950677280.0,224617931.0,0.0,938084.0,1175295206.0,207033.0,0.0,88.0,1013.0
PNG,Papua New Guinea,PG-HLA,Hela,IND,650.0,122414560.0,47302443.0,0.0,80895.0,169717003.0,26667.0,0.0,124.0,1513.0
PNG,Papua New Guinea,PG-HLA,Hela,RES,196708.0,5268986790.0,1143465590.0,545066.0,12621483.0,6412452390.0,1153609.0,197785.0,64.0,417.0
PNG,Papua New Guinea,PG-JWK,Jiwaka,COM,4702.0,338788788.0,86754381.0,0.0,378522.0,425543166.0,63841.0,0.0,81.0,895.0
PNG,Papua New Guinea,PG-JWK,Jiwaka,RES,95670.0,1839484256.0,431702154.0,766510.0,5871780.0,2271186416.0,385890.0,95670.0,61.0,313.0
PNG,Papua New Guinea,PG-MPM,Madang,COM,9838.0,807290510.0,196352722.0,0.0,833597.0,1003643219.0,167491.0,0.0,85.0,968.0
PNG,Papua New Guinea,PG-MPM,Madang,IND,358.0,67449525.0,26063299.0,0.0,44573.0,93512820.0,14693.0,0.0,125.0,1513.0
PNG,Papua New Guinea,PG-MPM,Madang,RES,149362.0,3333022445.0,758235737.0,646622.0,9400298.0,4091258173.0,631945.0,149858.0,63.0,355.0
PNG,Papua New Guinea,PG-MRL,Manus,COM,915.0,85407825.0,19818616.0,0.0,81898.0,105226442.0,19134.0,0.0,90.0,1043.0
PNG,Papua New Guinea,PG-MRL,Manus,RES,11719.0,260656323.0,60467157.0,72451.0,756662.0,321123486.0,63762.0,11803.0,65.0,344.0
PNG,Papua New Guinea,PG-MRL,Manus,IND,71.0,13344031.0,5156292.0,0.0,8818.0,18500323.0,2907.0,0.0,124.0,1513.0
PNG,Papua New Guinea,PG-MBA,Milne Bay,COM,7058.0,536428572.0,134425360.0,0.0,579966.0,670853932.0,105438.0,0.0,82.0,925.0
PNG,Papua New Guinea,PG-MBA,Milne Bay,IND,101.0,19113039.0,7385505.0,0.0,12630.0,26498544.0,4164.0,0.0,125.0,1513.0
PNG,Papua New Guinea,PG-MBA,Milne Bay,RES,153700.0,3824307389.0,843129966.0,342879.0,9701259.0,4667437342.0,880789.0,153856.0,63.0,394.0
PNG,Papua New Guinea,PG-MPL,Morobe,IND,834.0,157056775.0,60688606.0,0.0,103788.0,217745382.0,34214.0,0.0,124.0,1513.0
PNG,Papua New Guinea,PG-MPL,Morobe,COM,15162.0,1321656871.0,314288446.0,0.0,1317456.0,1635945315.0,284832.0,0.0,87.0,1003.0
PNG,Papua New Guinea,PG-MPL,Morobe,RES,231075.0,5590538526.0,1253650125.0,843074.0,14769848.0,6844188640.0,1119517.0,232757.0,64.0,379.0
PNG,Papua New Guinea,PG-NCD,National Capital District,COM,17178.0,2141301314.0,453123421.0,0.0,1764844.0,2594424738.0,544553.0,0.0,103.0,1213.0
PNG,Papua New Guinea,PG-NCD,National Capital District,IND,3286.0,619121792.0,239236020.0,0.0,409133.0,858357814.0,134872.0,0.0,125.0,1513.0
PNG,Papua New Guinea,PG-NCD,National Capital District,RES,59740.0,3773113572.0,764682129.0,523741.0,5308159.0,4537795696.0,1029922.0,67261.0,89.0,711.0
PNG,Papua New Guinea,PG-NIK,New Ireland,COM,2573.0,223366188.0,53198897.0,0.0,223201.0,276565083.0,48016.0,0.0,87.0,1001.0
PNG,Papua New Guinea,PG-NIK,New Ireland,IND,138.0,26005633.0,10048887.0,0.0,17185.0,36054519.0,5665.0,0.0,125.0,1513.0
PNG,Papua New Guinea,PG-NIK,New Ireland,RES,37127.0,768346644.0,180365595.0,299953.0,2357140.0,948712238.0,181199.0,37281.0,63.0,326.0
PNG,Papua New Guinea,PG-NPP,Northern,COM,3325.0,308006869.0,71662157.0,0.0,296602.0,379669027.0,68722.0,0.0,89.0,1038.0
PNG,Papua New Guinea,PG-NPP,Northern,IND,249.0,46886174.0,18117375.0,0.0,30984.0,65003547.0,10214.0,0.0,124.0,1513.0
PNG,Papua New Guinea,PG-NPP,Northern,RES,52466.0,1234575809.0,279891266.0,253461.0,3353044.0,1514467082.0,294669.0,52860.0,64.0,368.0
PNG,Papua New Guinea,PG-SHM,Southern Highlands,COM,11431.0,933566951.0,227471755.0,0.0,966662.0,1161038716.0,193089.0,0.0,85.0,966.0
