ID_0,NAME_0,ID_1,NAME_1,OCCUPANCY,BUILDINGS,BLDG_REPL_COST_USD,COST_CONTENTS_USD,OCCUPANTS_TOTAL,TOTAL_AREA_SQM,TOTAL_REPL_COST_USD,CARBON_BUILDINGS_TON,DWELLINGS,AVG_BUILDING_AREA_SQM,AVG_BLDG_COST_PER_AREA_USD
IND,India,IN-CG,Chhattīsgarh,IND,45334.0,1066521285.0,454087112.0,0.0,4539345.0,1520608391.0,2149669.0,0.0,100.0,235.0
IND,India,IN-CG,Chhattīsgarh,RES,6016902.0,36231208434.0,6403079298.0,31692813.0,400118644.0,42634285970.0,76356398.0,6976728.0,66.0,91.0
IND,India,IN-DL,Delhi,RES,1798628.0,90283904728.0,15936858212.0,22627459.0,311594563.0,106220763031.0,130415382.0,5020487.0,173.0,290.0
IND,India,IN-DL,Delhi,COM,445924.0,14026962260.0,3699728407.0,0.0,45612237.0,17726690663.0,22253607.0,0.0,102.0,308.0
IND,India,IN-DL,Delhi,IND,192278.0,5770360677.0,2386818927.0,0.0,23746905.0,8157179606.0,11946040.0,0.0,124.0,243.0
IND,India,IN-DH,Dādra and Nagar Haveli and Damān and Diu,IND,3885.0,108415628.0,45220753.0,0.0,450348.0,153636383.0,222717.0,0.0,116.0,241.0
IND,India,IN-DH,Dādra and Nagar Haveli and Damān and Diu,COM,7366.0,205227218.0,54983555.0,0.0,667909.0,260210773.0,314858.0,0.0,91.0,307.0
IND,India,IN-DH,Dādra and Nagar Haveli and Damān and Diu,RES,166479.0,2900269300.0,512127891.0,1300097.0,20204018.0,3412397329.0,7475534.0,312228.0,121.0,144.0
IND,India,IN-GA,Goa,COM,44878.0,1190992441.0,321842551.0,0.0,3880331.0,1512834999.0,1798663.0,0.0,86.0,307.0
IND,India,IN-GA,Goa,IND,10323.0,260022731.0,109733722.0,0.0,1095439.0,369756451.0,528426.0,0.0,106.0,237.0
IND,India,IN-GA,Goa,RES,291633.0,3456452652.0,610995772.0,1649378.0,28248135.0,4067448176.0,7117927.0,396789.0,97.0,122.0
IND,India,IN-GJ,Gujarāt,COM,2093641.0,53685005515.0,14586170226.0,0.0,174999085.0,68271175741.0,80184915.0,0.0,84.0,307.0
IND,India,IN-GJ,Gujarāt,IND,620544.0,17005816218.0,7105328748.0,0.0,70809801.0,24111144971.0,34885992.0,0.0,114.0,240.0
IND,India,IN-GJ,Gujarāt,RES,10314621.0,153438282148.0,27117437534.0,75106017.0,981595741.0,180555719064.0,326018159.0,16789824.0,95.0,156.0
IND,India,IN-HR,Haryāna,RES,3822545.0,59966810991.0,10584203361.0,31939611.0,418292429.0,70551014196.0,185189899.0,6300788.0,109.0,143.0
IND,India,IN-HR,Haryāna,COM,855395.0,19799022600.0,5471185642.0,0.0,64631929.0,25270208244.0,28499982.0,0.0,76.0,306.0
IND,India,IN-HR,Haryāna,IND,120069.0,3174229036.0,1331826592.0,0.0,13282374.0,4506055632.0,6486605.0,0.0,111.0,239.0
IND,India,IN-HP,Himāchal Pradesh,IND,54088.0,1002577420.0,442018130.0,0.0,4443062.0,1444595553.0,1952767.0,0.0,82.0,226.0
IND,India,IN-HP,Himāchal Pradesh,COM,322952.0,5471781407.0,1607267799.0,0.0,17956445.0,7079049196.0,6758634.0,0.0,56.0,305.0
IND,India,IN-HP,Himāchal Pradesh,RES,1377006.0,11904223374.0,2106161814.0,7843849.0,110145690.0,14010384946.0,34665495.0,1778196.0,80.0,108.0
IND,India,IN-JK,Jammu and Kashmīr,COM,433653.0,8965571020.0,2528472087.0,0.0,29314783.0,11494043105.0,12303820.0,0.0,68.0,306.0
IND,India,IN-JK,Jammu and Kashmīr,IND,57810.0,1223168061.0,528436932.0,0.0,5294864.0,1751604986.0,2431182.0,0.0,92.0,231.0
IND,India,IN-JK,Jammu and Kashmīr,RES,1679266.0,24106475359.0,4287046735.0,14183179.0,211476511.0,28393521798.0,74026690.0,2112789.0,126.0,114.0
IND,India,IN-JH,Jhārkhand,COM,402292.0,9022905642.0,2506583333.0,0.0,29462257.0,11529488950.0,12824974.0,0.0,73.0,306.0
IND,India,IN-JH,Jhārkhand,IND,57058.0,1276615896.0,547176776.0,0.0,5476458.0,1823792667.0,2556921.0,0.0,96.0,233.0
IND,India,IN-JH,Jhārkhand,RES,6442219.0,43343728465.0,7652199000.0,41768263.0,432422160.0,50995928565.0,92337712.0,7912775.0,67.0,100.0
IND,India,IN-KA,Karnātaka,COM,1604775.0,38486232576.0,10571192315.0,0.0,125564674.0,49057424869.0,56137401.0,0.0,78.0,307.0
IND,India,IN-KA,Karnātaka,IND,414318.0,9989266866.0,4214969323.0,0.0,42387283.0,14204236208.0,19922753.0,0.0,102.0,236.0
IND,India,IN-KA,Karnātaka,RES,12560187.0,135866713021.0,23999772795.0,71200389.0,870212645.0,159866490178.0,252711487.0,16798745.0,69.0,156.0
IND,India,IN-KL,Kerala,RES,8474542.0,112696578652.0,19933018882.0,37327665.0,902645613.0,132629598651.0,257843959.0,11760183.0,107.0,125.0
IND,India,IN-KL,Kerala,COM,1271288.0,27368682569.0,7660195220.0,0.0,89437031.0,35028877801.0,38243643.0,0.0,70.0,306.0
IND,India,IN-KL,Kerala,IND,307038.0,7363201310.0,3127034563.0,0.0,31247417.0,10490235861.0,14877394.0,0.0,102.0,236.0
IND,India,IN-LA,Ladākh,IND,1547.0,31794166.0,13808543.0,0.0,138330.0,45602711.0,62739.0,0.0,89.0,230.0
IND,India,IN-LA,Ladākh,RES,60867.0,402554012.0,71128981.0,402681.0,4955103.0,473682995.0,691464.0,61670.0,81.0,81.0
IND,India,IN-LA,Ladākh,COM,12059.0,261164805.0,73110327.0,0.0,853513.0,334275141.0,366056.0,0.0,71.0,306.0
IND,India,IN-LD,Lakshadweep,COM,2075.0,51218529.0,13962072.0,0.0,167066.0,65180602.0,75906.0,0.0,81.0,307.0
IND,India,IN-LD,Lakshadweep,IND,1246.0,34784496.0,14511669.0,0.0,144458.0,49296168.0,71367.0,0.0,116.0,241.0
IND,India,IN-LD,Lakshadweep,RES,7762.0,221001060.0,39014932.0,66671.0,1530492.0,260015992.0,530919.0,13428.0,197.0,144.0
IND,India,IN-MP,Madhya Pradesh,IND,126220.0,3142858624.0,1328369773.0,0.0,13263922.0,4471228411.0,6378803.0,0.0,105.0,237.0
IND,India,IN-MP,Madhya Pradesh,RES,16022739.0,120908549058.0,21374902507.0,91537843.0,1180499025.0,142283449734.0,281622144.0,19416248.0,74.0,102.0
IND,India,IN-MP,Madhya Pradesh,COM,891627.0,21165808583.0,5823633302.0,0.0,69055451.0,26989441895.0,30751961.0,0.0,77.0,307.0
IND,India,IN-MH,Mahārāshtra,COM,2599856.0,63622004275.0,17416426130.0,0.0,207519631.0,81038430428.0,93491001.0,0.0,80.0,307.0
IND,India,IN-MH,Mahārāshtra,IND,764716.0,20169520793.0,8464960806.0,0.0,84423629.0,28634481605.0,41206193.0,0.0,110.0,239.0
IND,India,IN-MH,Mahārāshtra,RES,21394824.0,230889996847.0,40819538865.0,133071409.0,1470135740.0,271709548187.0,448376855.0,31991035.0,69.0,157.0
IND,India,IN-MN,Manipur,IND,12016.0,267415078.0,114729824.0,0.0,1148056.0,382144906.0,535050.0,0.0,96.0,233.0
IND,India,IN-MN,Manipur,RES,673448.0,4682835596.0,880167733.0,3376133.0,60147086.0,5563003159.0,5602979.0,719593.0,89.0,78.0
IND,India,IN-MN,Manipur,COM,25933.0,596748604.0,164966695.0,0.0,1947440.0,761715311.0,858704.0,0.0,75.0,306.0
IND,India,IN-ML,Meghālaya,RES,572089.0,3039319461.0,597975828.0,3503525.0,36935958.0,3637296029.0,4878712.0,644032.0,65.0,82.0
IND,India,IN-ML,Meghālaya,IND,7876.0,161461277.0,70088811.0,0.0,702777.0,231550101.0,319371.0,0.0,89.0,230.0
IND,India,IN-ML,Meghālaya,COM,42555.0,834656749.0,237837953.0,0.0,2731574.0,1072494693.0,1117327.0,0.0,64.0,306.0
IND,India,IN-MZ,Mizoram,COM,22780.0,595811057.0,161409598.0,0.0,1943407.0,757220643.0,899685.0,0.0,85.0,307.0
IND,India,IN-MZ,Mizoram,IND,5984.0,153746937.0,64768793.0,0.0,646011.0,218515735.0,312959.0,0.0,108.0,238.0
IND,India,IN-MZ,Mizoram,RES,250340.0,1361569233.0,251742705.0,1294733.0,16825434.0,1613311824.0,1738338.0,280641.0,67.0,81.0
IND,India,IN-NL,Nāgāland,COM,24635.0,621118917.0,169108227.0,0.0,2024653.0,790227146.0,924020.0,0.0,82.0,307.0
IND,India,IN-NL,Nāgāland,IND,6107.0,136274134.0,58451640.0,0.0,584858.0,194725784.0,272811.0,0.0,96.0,233.0
IND,India,IN-NL,Nāgāland,RES,502488.0,2863261386.0,566034521.0,2332490.0,33471915.0,3429296203.0,3940228.0,583895.0,67.0,86.0
IND,India,IN-OD,Odisha,RES,9613357.0,48005492455.0,8495929505.0,48644495.0,497710510.0,56501421210.0,114395933.0,11479048.0,52.0,96.0
IND,India,IN-OD,Odisha,COM,1043983.0,19861765581.0,5692535109.0,0.0,65034221.0,25554300687.0,26184510.0,0.0,62.0,305.0
IND,India,IN-OD,Odisha,IND,172416.0,3414223434.0,1489663796.0,0.0,14950318.0,4903887213.0,6719626.0,0.0,87.0,228.0
IND,India,IN-PY,Puducherry,IND,1367.0,35568259.0,14952102.0,0.0,149184.0,50520355.0,72610.0,0.0,109.0,238.0
IND,India,IN-PY,Puducherry,COM,8932.0,223822731.0,61024429.0,0.0,728888.0,284847167.0,331202.0,0.0,82.0,307.0
IND,India,IN-PY,Puducherry,RES,239001.0,2888631253.0,509911019.0,1724544.0,19328439.0,3398542309.0,7072303.0,415473.0,81.0,149.0
IND,India,IN-PB,Punjab,RES,3607398.0,66569422099.0,11748904001.0,32343758.0,450882295.0,78318326377.0,196773483.0,6464815.0,125.0,148.0
IND,India,IN-PB,Punjab,COM,972617.0,22467421972.0,6210635272.0,0.0,73340615.0,28678057255.0,32310564.0,0.0,75.0,306.0
IND,India,IN-PB,Punjab,IND,134716.0,3562055337.0,1494501442.0,0.0,14903973.0,5056556796.0,7278881.0,0.0,111.0,239.0
IND,India,IN-RJ,Rājasthān,COM,1567937.0,33841009856.0,9467357324.0,0.0,110584969.0,43308367141.0,47345074.0,0.0,71.0,306.0
IND,India,IN-RJ,Rājasthān,IND,218053.0,5154707117.0,2193220517.0,0.0,21922683.0,7347927647.0,10396687.0,0.0,101.0,235.0
IND,India,IN-RJ,Rājasthān,RES,13112837.0,118228617886.0,20885862926.0,85545359.0,1026886531.0,139114478098.0,293520047.0,16257033.0,78.0,115.0
IND,India,IN-SK,Sikkim,COM,12262.0,277372679.0,76954947.0,0.0,906416.0,354327617.0,397242.0,0.0,74.0,306.0
IND,India,IN-SK,Sikkim,IND,1541.0,35689099.0,15219632.0,0.0,152268.0,50908732.0,71753.0,0.0,99.0,234.0
IND,India,IN-SK,Sikkim,RES,147447.0,1279852416.0,240657745.0,724159.0,12051003.0,1520510134.0,2486056.0,198679.0,82.0,106.0
IND,India,IN-TN,Tamil Nādu,IND,379194.0,9817414053.0,4129475559.0,0.0,41198786.0,13946889618.0,20014723.0,0.0,109.0,238.0
IND,India,IN-TN,Tamil Nādu,COM,1520592.0,37965414794.0,10358950813.0,0.0,123795527.0,48324365595.0,56184708.0,0.0,81.0,307.0
IND,India,IN-TN,Tamil Nādu,RES,15527302.0,141207239690.0,24930440972.0,80650454.0,988518143.0,166137678088.0,308552222.0,23040817.0,64.0,143.0
IND,India,IN-TS,Telangāna,RES,7687937.0,69362620632.0,12255286940.0,43620087.0,413361095.0,81617907294.0,128064395.0,11359346.0,54.0,168.0
IND,India,IN-TS,Telangāna,IND,126620.0,3123221325.0,1321592383.0,0.0,13198644.0,4444813705.0,6332283.0,0.0,104.0,237.0
IND,India,IN-TS,Telangāna,COM,477197.0,11529429813.0,3162567124.0,0.0,37611238.0,14691996948.0,16861992.0,0.0,79.0,307.0
IND,India,IN-TR,Tripura,COM,158641.0,3200476362.0,906920492.0,0.0,10468859.0,4107396853.0,4341906.0,0.0,66.0,306.0
IND,India,IN-TR,Tripura,IND,13492.0,299808430.0,128640481.0,0.0,1287633.0,428448909.0,599946.0,0.0,95.0,233.0
IND,India,IN-TR,Tripura,RES,1021808.0,3916064256.0,722184799.0,4310680.0,50984346.0,4638248388.0,4345058.0,1106367.0,50.0,77.0
IND,India,IN-UP,Uttar Pradesh,COM,2887416.0,60911089706.0,17111620569.0,0.0,199107506.0,78022710231.0,84364389.0,0.0,69.0,306.0
IND,India,IN-UP,Uttar Pradesh,IND,425469.0,9513166454.0,4078060313.0,0.0,40812070.0,13591226749.0,19050823.0,0.0,96.0,233.0
IND,India,IN-UP,Uttar Pradesh,RES,31604731.0,312660021534.0,55187796648.0,250503054.0,2594531466.0,367847814882.0,929793330.0,43938014.0,82.0,121.0
IND,India,IN-UK,Uttarākhand,RES,1667867.0,19147997210.0,3383382466.0,12050963.0,142142188.0,22531378355.0,51687314.0,2502803.0,85.0,135.0
IND,India,IN-UK,Uttarākhand,COM,371711.0,7575446541.0,2142302937.0,0.0,24777685.0,9717749467.0,10329325.0,0.0,67.0,306.0
IND,India,IN-UK,Uttarākhand,IND,39359.0,870802770.0,373879721.0,0.0,3742166.0,1244682504.0,1741163.0,0.0,95.0,233.0
IND,India,IN-WB,West Bengal,IND,350691.0,8474185881.0,3595391931.0,0.0,35921047.0,12069577805.0,17137833.0,0.0,102.0,236.0
IND,India,IN-WB,West Bengal,COM,2118986.0,43656412214.0,12319152231.0,0.0,142762506.0,55975564445.0,59823942.0,0.0,67.0,306.0
IND,India,IN-WB,West Bengal,RES,18498870.0,124441684016.0,22001929618.0,103881874.0,1047402539.0,146443611827.0,265063967.0,24029440.0,57.0,119.0
