ID_0,NAME_0,OCCUPANCY,MACRO_TAXONOMY,TAXONOMY,SETTLEMENT,BUILDINGS,BLDG_REPL_COST_USD,COST_CONTENTS_USD,OCCUPANTS_TOTAL,TOTAL_AREA_SQM,TOTAL_REPL_COST_USD,CARBON_BUILDINGS_TON,DWELLINGS,AVG_BUILDING_AREA_SQM,AVG_BLDG_COST_PER_AREA_USD
IND,India,RES,CR-,CR/LDUAL/CDL+ERL/H:16-20/RES,TOTAL,4716.0,5117945759.0,903166881.0,268855.0,7732457.0,6021112605.0,3418807.0,96187.0,1640.0,662.0
IND,India,COM,CR-,CR/LFINF/CDL+ERL/H:1/COM,TOTAL,37362.0,591875774.0,104448669.0,0.0,1740811.0,696324434.0,1025828.0,0.0,47.0,340.0
IND,India,COM,CR-,CR/LFINF/CDL+ERL/H:2/COM,TOTAL,26220.0,830954457.0,146639023.0,0.0,2443984.0,977593493.0,1441124.0,0.0,93.0,340.0
IND,India,RES,CR-,CR/LFINF/CDL+ERL/H:3/IRI(SOS)/RES,TOTAL,57412.0,3107327367.0,548351441.0,627304.0,10148017.0,3655678712.0,4046739.0,188552.0,177.0,306.0
IND,India,RES,CR-,CR/LFINF/CDL+ERL/H:4-6/IRI(SOS)/RES,TOTAL,33856.0,3444704305.0,607889081.0,568896.0,10513801.0,4052593453.0,4197605.0,169275.0,311.0,328.0
IND,India,RES,CR-,CR/LFINF/CDL+ERL/H:7-10/IRI(SOS)/RES,TOTAL,14833.0,2133512979.0,376502468.0,314484.0,6708294.0,2510015528.0,2683064.0,89647.0,452.0,318.0
IND,India,RES,CR-,CR/LFINF/CDL+ERM/H:1/RES,TOTAL,10345001.0,159497303714.0,28146582653.0,99107132.0,1050485336.0,187643883971.0,418398623.0,20631130.0,102.0,152.0
IND,India,RES,CR-,CR/LFINF/CDL+ERM/H:11-15/RES,TOTAL,10124.0,16141829247.0,2848558114.0,1646038.0,40354573.0,18990387344.0,16188173.0,506692.0,3986.0,400.0
IND,India,RES,CR-,CR/LFINF/CDL+ERM/H:2/RES,TOTAL,7343043.0,198146094829.0,34966959393.0,103891650.0,1219203137.0,233113052181.0,485887574.0,21941384.0,166.0,163.0
IND,India,RES,CR-,CR/LFINF/CDL+ERM/H:3/RES,TOTAL,2422828.0,166511912266.0,29384453186.0,60369312.0,808785854.0,195896370805.0,322517418.0,13550195.0,334.0,206.0
IND,India,RES,CR-,CR/LFINF/CDL+ERM/H:4-6/RES,TOTAL,968520.0,151625080444.0,26757362427.0,34955567.0,557553291.0,178382443508.0,222599495.0,8069478.0,576.0,272.0
IND,India,RES,CR-,CR/LFINF/CDL+ERM/H:7-10/RES,TOTAL,167486.0,86346100579.0,15237547187.0,15232498.0,296054329.0,101583647776.0,118409207.0,3597293.0,1768.0,292.0
IND,India,COM,CR-,CR/LFM/CDL+ERL/H:1/COM,TOTAL,800531.0,12683652971.0,2238291705.0,0.0,37304862.0,14921944675.0,21983034.0,0.0,47.0,340.0
IND,India,COM,CR-,CR/LFM/CDL+ERL/H:11-15/COM,TOTAL,2785.0,1445240798.0,255042493.0,0.0,4250708.0,1700283303.0,2524267.0,0.0,1526.0,340.0
IND,India,COM,CR-,CR/LFM/CDL+ERL/H:2/COM,TOTAL,229145.0,7261097471.0,1281370145.0,0.0,21356169.0,8542467631.0,12592903.0,0.0,93.0,340.0
IND,India,COM,CR-,CR/LFM/CDL+ERL/H:3/COM,TOTAL,131166.0,8313291297.0,1467051414.0,0.0,24450857.0,9780342694.0,14427023.0,0.0,186.0,340.0
IND,India,COM,CR-,CR/LFM/CDL+ERL/H:4/COM,TOTAL,85232.0,8102184433.0,1429797257.0,0.0,23829954.0,9531981678.0,14069730.0,0.0,280.0,340.0
IND,India,COM,CR-,CR/LFM/CDL+ERL/H:5/COM,TOTAL,72829.0,11537100012.0,2035958834.0,0.0,33932647.0,13573058852.0,20047491.0,0.0,466.0,340.0
IND,India,COM,CR-,CR/LFM/CDL+ERL/H:6/COM,TOTAL,57705.0,11884797534.0,2097317214.0,0.0,34955287.0,13982114734.0,20664968.0,0.0,606.0,340.0
IND,India,COM,CR-,CR/LFM/CDL+ERL/H:7/COM,TOTAL,22030.0,5497045228.0,970066809.0,0.0,16167780.0,6467112025.0,9564267.0,0.0,734.0,340.0
IND,India,COM,CR-,CR/LFM/CDL+ERL/H:8-10/COM,TOTAL,13654.0,4326733946.0,763541286.0,0.0,12725688.0,5090275232.0,7537734.0,0.0,932.0,340.0
IND,India,COM,CR-,CR/LWAL/CDL+ERL/H:11-15/COM,TOTAL,401.0,205618813.0,36285681.0,0.0,604761.0,241904480.0,394830.0,0.0,1508.0,340.0
IND,India,RES,CR-,CR/LWAL/CDL+ERL/H:11-15/RES,TOTAL,11687.0,13201647131.0,2329702383.0,1337524.0,30269486.0,15531349507.0,14543516.0,385554.0,2590.0,436.0
IND,India,RES,CR-,CR/LWAL/CDL+ERL/H:16-20/RES,TOTAL,7987.0,7098690537.0,1252710238.0,494717.0,12335809.0,8351400653.0,5945034.0,150800.0,1544.0,575.0
IND,India,COM,CR-,CR/LWAL/CDL+ERL/H:3/COM,TOTAL,39913.0,2528791757.0,446257373.0,0.0,7437623.0,2975049125.0,4823817.0,0.0,186.0,340.0
IND,India,RES,CR-,CR/LWAL/CDL+ERL/H:4-6/IRI(SOS)/RES,TOTAL,6281.0,501698324.0,88535087.0,71444.0,1416487.0,590233476.0,677270.0,22878.0,226.0,354.0
IND,India,RES,CR-,CR/LWAL/CDL+ERL/H:4-6/RES,TOTAL,17325.0,1463242662.0,258219392.0,246514.0,4534835.0,1721462043.0,2168249.0,72535.0,262.0,323.0
IND,India,COM,CR-,CR/LWAL/CDL+ERL/H:4/COM,TOTAL,27027.0,2568725480.0,453304510.0,0.0,7555075.0,3022029977.0,4903241.0,0.0,280.0,340.0
IND,India,COM,CR-,CR/LWAL/CDL+ERL/H:5/COM,TOTAL,23956.0,3794617030.0,669638288.0,0.0,11160638.0,4464255314.0,7248048.0,0.0,466.0,340.0
IND,India,COM,CR-,CR/LWAL/CDL+ERL/H:6/COM,TOTAL,15967.0,3288574982.0,580336779.0,0.0,9672279.0,3868911732.0,6285623.0,0.0,606.0,340.0
IND,India,RES,CR-,CR/LWAL/CDL+ERL/H:7-10/IRI(SOS)/RES,TOTAL,13624.0,6324553624.0,1116097778.0,579014.0,13404076.0,7440651461.0,6420616.0,182356.0,984.0,472.0
IND,India,RES,CR-,CR/LWAL/CDL+ERL/H:7-10/RES,TOTAL,23318.0,9048477647.0,1596790408.0,925384.0,20458723.0,10645268083.0,9799833.0,274984.0,877.0,442.0
IND,India,COM,CR-,CR/LWAL/CDL+ERL/H:7/COM,TOTAL,4919.0,1218835959.0,215088694.0,0.0,3584812.0,1433924657.0,2331166.0,0.0,729.0,340.0
IND,India,COM,CR-,CR/LWAL/CDL+ERL/H:8-10/COM,TOTAL,2847.0,896341408.0,158177898.0,0.0,2636298.0,1054519310.0,1716625.0,0.0,926.0,340.0
IND,India,COM,HYB,HYB(C;S)/LO/CDL+ERL/H:1/COM,TOTAL,2910837.0,80709352947.0,20177338238.0,0.0,237380450.0,100886691198.0,139883703.0,0.0,82.0,340.0
IND,India,IND,HYB,HYB(C;S)/LO/CDL+ERL/H:1/IND,TOTAL,219894.0,8965826272.0,3842496955.0,0.0,35863305.0,12808323267.0,21134733.0,0.0,163.0,250.0
IND,India,COM,HYB,HYB(C;S)/LO/CDL+ERL/H:2/COM,TOTAL,117654.0,6524113529.0,1631028387.0,0.0,19188569.0,8155141927.0,11314754.0,0.0,163.0,340.0
IND,India,COM,HYB,HYB(C;S)/LO/CDL+ERL/H:3/COM,TOTAL,38539.0,4273356910.0,1068339227.0,0.0,12568697.0,5341696149.0,7416055.0,0.0,326.0,340.0
IND,India,COM,HYB,HYB(C;S)/LO/CDL+ERL/H:4/COM,TOTAL,15415.0,2563602588.0,640900651.0,0.0,7540008.0,3204503254.0,4451788.0,0.0,489.0,340.0
IND,India,COM,HYB,HYB(C;S)/LO/CDN+ERN/H:1/COM,TOTAL,2576701.0,35722618838.0,8930654709.0,0.0,105066526.0,44653273565.0,61913671.0,0.0,41.0,340.0
IND,India,IND,HYB,HYB(C;S)/LO/CDN+ERN/H:1/IND,TOTAL,268064.0,5465250984.0,2342250417.0,0.0,21861004.0,7807501413.0,12882988.0,0.0,82.0,250.0
IND,India,COM,HYB,HYB(C;S)/LO/CDN+ERN/H:2/COM,TOTAL,84580.0,2344759129.0,586189780.0,0.0,6896350.0,2930948924.0,4066511.0,0.0,82.0,340.0
