ID_0,NAME_0,OCCUPANCY,MACRO_TAXONOMY,TAXONOMY,SETTLEMENT,BUILDINGS,BLDG_REPL_COST_USD,COST_CONTENTS_USD,OCCUPANTS_TOTAL,TOTAL_AREA_SQM,TOTAL_REPL_COST_USD,CARBON_BUILDINGS_TON,DWELLINGS,AVG_BUILDING_AREA_SQM,AVG_BLDG_COST_PER_AREA_USD
NZL,New Zealand,RES,CR+,CR/LFM/CDM+ERM/H:1/Y:1980-1989/RES,TOTAL,381.0,136029916.0,24005286.0,1331.0,75438.0,160035202.0,25058.0,381.0,198.0,1803.0
NZL,New Zealand,RES,CR+,CR/LFM/CDM+ERM/H:2-3/Y:1980-1989/IRR/RES,TOTAL,64.0,22850174.0,4032384.0,224.0,12672.0,26882558.0,4212.0,64.0,198.0,1803.0
NZL,New Zealand,RES,CR+,CR/LFM/CDM+ERM/H:2-3/Y:1980-1989/RES,TOTAL,201.0,71763821.0,12664206.0,704.0,39798.0,84428027.0,13229.0,201.0,198.0,1803.0
NZL,New Zealand,NONRES,CR+,CR/LFM/CDM+ERM/H:4-7/Y:<1977/IRI(SOS)/NONRES,TOTAL,17.0,270132322.0,47670411.0,0.0,157054.0,317802733.0,82359.0,0.0,9238.0,1720.0
NZL,New Zealand,NONRES,CR+,CR/LFM/CDM+ERM/H:4-7/Y:<1977/NONRES,TOTAL,98.0,1273149976.0,224673526.0,0.0,740203.0,1497823501.0,388165.0,0.0,7553.0,1720.0
NZL,New Zealand,NONRES,CR+,CR/LFM/CDM+ERM/H:4-7/Y:>1975/IRI(SOS)/NONRES,TOTAL,22.0,315342740.0,55648719.0,0.0,183339.0,370991458.0,96143.0,0.0,8334.0,1720.0
NZL,New Zealand,NONRES,CR+,CR/LFM/CDM+ERM/H:4-7/Y:>1975/NONRES,TOTAL,101.0,1341749650.0,236779347.0,0.0,780087.0,1578529001.0,409080.0,0.0,7724.0,1720.0
NZL,New Zealand,NONRES,CR+,CR/LFM/CDM+ERM/H:>7/Y:<1977/IRI(SOS)/NONRES,TOTAL,2.0,358021554.0,63180274.0,0.0,208152.0,421201828.0,109308.0,0.0,104076.0,1720.0
NZL,New Zealand,NONRES,CR+,CR/LFM/CDM+ERM/H:>7/Y:<1977/NONRES,TOTAL,13.0,331006995.0,58412999.0,0.0,192446.0,389419994.0,101060.0,0.0,14804.0,1720.0
NZL,New Zealand,NONRES,CR+,CR/LFM/CDM+ERM/H:>7/Y:>1975/IRI(SOS)/NONRES,TOTAL,7.0,189468998.0,33435706.0,0.0,110156.0,222904704.0,57847.0,0.0,15737.0,1720.0
NZL,New Zealand,NONRES,CR+,CR/LFM/CDM+ERM/H:>7/Y:>1975/NONRES,TOTAL,21.0,748433202.0,132076447.0,0.0,435136.0,880509648.0,228505.0,0.0,20721.0,1720.0
NZL,New Zealand,NONRES,CR+,CR/LWAL/CDH+ERH/H:1-3/Y:<1977/IRI(SOS)/NONRES,TOTAL,2969.0,2220662826.0,391881670.0,0.0,1291083.0,2612544523.0,745760.0,0.0,435.0,1720.0
NZL,New Zealand,NONRES,CR+,CR/LWAL/CDH+ERH/H:1-3/Y:<1977/NONRES,TOTAL,12408.0,9730384851.0,1717126740.0,0.0,5657200.0,11447511571.0,3267728.0,0.0,456.0,1720.0
NZL,New Zealand,NONRES,CR+,CR/LWAL/CDH+ERH/H:1-3/Y:>1975/IRI(SOS)/NONRES,TOTAL,4580.0,3702096658.0,653311161.0,0.0,2152382.0,4355407839.0,1243268.0,0.0,470.0,1720.0
NZL,New Zealand,NONRES,CR+,CR/LWAL/CDH+ERH/H:1-3/Y:>1975/NONRES,TOTAL,18319.0,14211836664.0,2507971163.0,0.0,8262696.0,16719807819.0,4772723.0,0.0,451.0,1720.0
NZL,New Zealand,RES,CR+,CR/LWAL/CDH+ERH/H:1/Y:1990-1999/IRR/RES,TOTAL,905.0,316311524.0,55819720.0,2509.0,174330.0,372131184.0,70714.0,972.0,193.0,1814.0
NZL,New Zealand,RES,CR+,CR/LWAL/CDH+ERH/H:1/Y:1990-1999/RES,TOTAL,3731.0,1304977978.0,230290417.0,10349.0,719370.0,1535268198.0,291796.0,4000.0,193.0,1814.0
NZL,New Zealand,RES,CR+,CR/LWAL/CDH+ERH/H:1/Y:>2000/IRR/RES,TOTAL,3995.0,1251155299.0,220792434.0,6906.0,687702.0,1471947447.0,278956.0,4475.0,172.0,1819.0
NZL,New Zealand,RES,CR+,CR/LWAL/CDH+ERH/H:1/Y:>2000/RES,TOTAL,16157.0,5047751063.0,890780438.0,27612.0,2773537.0,5938530663.0,1125032.0,18162.0,172.0,1820.0
NZL,New Zealand,RES,CR+,CR/LWAL/CDH+ERH/H:2-3/Y:1990-1999/IRR/RES,TOTAL,167.0,80762131.0,14252146.0,633.0,44065.0,95014276.0,17886.0,284.0,264.0,1833.0
NZL,New Zealand,RES,CR+,CR/LWAL/CDH+ERH/H:2-3/Y:1990-1999/RES,TOTAL,611.0,288598736.0,50929214.0,2322.0,157636.0,339527945.0,63985.0,1000.0,258.0,1831.0
NZL,New Zealand,RES,CR+,CR/LWAL/CDH+ERH/H:2-3/Y:>2000/IRR/RES,TOTAL,382.0,393166604.0,69382324.0,1976.0,214594.0,462548967.0,87104.0,1552.0,562.0,1832.0
NZL,New Zealand,RES,CR+,CR/LWAL/CDH+ERH/H:2-3/Y:>2000/RES,TOTAL,1694.0,1605596792.0,283340589.0,8793.0,875268.0,1888937508.0,355272.0,6334.0,517.0,1834.0
NZL,New Zealand,RES,CR+,CR/LWAL/CDH+ERH/H:4-6/Y:1990-1999/IRR/RES,TOTAL,5.0,30451635.0,5373818.0,226.0,16088.0,35825454.0,6543.0,149.0,3218.0,1893.0
NZL,New Zealand,RES,CR+,CR/LWAL/CDH+ERH/H:4-6/Y:1990-1999/RES,TOTAL,13.0,77782723.0,13726363.0,606.0,41094.0,91509086.0,16714.0,380.0,3161.0,1893.0
NZL,New Zealand,RES,CR+,CR/LWAL/CDH+ERH/H:4-6/Y:>2000/IRR/RES,TOTAL,51.0,332153546.0,58615333.0,2390.0,177728.0,390768874.0,72287.0,1525.0,3485.0,1869.0
NZL,New Zealand,RES,CR+,CR/LWAL/CDH+ERH/H:4-6/Y:>2000/RES,TOTAL,157.0,1021799465.0,180317555.0,7025.0,547212.0,1202117013.0,222565.0,4672.0,3485.0,1867.0
NZL,New Zealand,NONRES,CR+,CR/LWAL/CDH+ERH/H:4-7/Y:<1977/IRI(SOS)/NONRES,TOTAL,90.0,699698577.0,123476218.0,0.0,406801.0,823174798.0,235655.0,0.0,4520.0,1720.0
NZL,New Zealand,NONRES,CR+,CR/LWAL/CDH+ERH/H:4-7/Y:<1977/NONRES,TOTAL,333.0,2808831684.0,495676179.0,0.0,1633042.0,3304507863.0,945999.0,0.0,4904.0,1720.0
NZL,New Zealand,NONRES,CR+,CR/LWAL/CDH+ERH/H:4-7/Y:>1975/IRI(SOS)/NONRES,TOTAL,121.0,1205129505.0,212669914.0,0.0,700657.0,1417799414.0,405881.0,0.0,5791.0,1720.0
NZL,New Zealand,NONRES,CR+,CR/LWAL/CDH+ERH/H:4-7/Y:>1975/NONRES,TOTAL,399.0,4698004329.0,829059587.0,0.0,2731398.0,5527063918.0,1582261.0,0.0,6846.0,1720.0
NZL,New Zealand,RES,CR+,CR/LWAL/CDH+ERH/H:7-9/Y:1990-1999/RES,TOTAL,2.0,29641248.0,5230808.0,274.0,15660.0,34872056.0,6382.0,145.0,7830.0,1893.0
NZL,New Zealand,RES,CR+,CR/LWAL/CDH+ERH/H:7-9/Y:>2000/IRR/RES,TOTAL,8.0,139093326.0,24545881.0,1047.0,74185.0,163639207.0,30234.0,649.0,9273.0,1875.0
NZL,New Zealand,RES,CR+,CR/LWAL/CDH+ERH/H:7-9/Y:>2000/RES,TOTAL,21.0,355396745.0,62717073.0,2500.0,190783.0,418113819.0,77754.0,1605.0,9085.0,1863.0
NZL,New Zealand,NONRES,CR+,CR/LWAL/CDH+ERH/H:>7/Y:<1977/IRI(SOS)/NONRES,TOTAL,12.0,308170323.0,54382999.0,0.0,179169.0,362553321.0,103939.0,0.0,14931.0,1720.0
NZL,New Zealand,NONRES,CR+,CR/LWAL/CDH+ERH/H:>7/Y:<1977/NONRES,TOTAL,43.0,1912573841.0,337513030.0,0.0,1111962.0,2250086873.0,645069.0,0.0,25860.0,1720.0
NZL,New Zealand,NONRES,CR+,CR/LWAL/CDH+ERH/H:>7/Y:>1975/IRI(SOS)/NONRES,TOTAL,23.0,812082702.0,143308712.0,0.0,472141.0,955391413.0,273898.0,0.0,20528.0,1720.0
NZL,New Zealand,NONRES,CR+,CR/LWAL/CDH+ERH/H:>7/Y:>1975/NONRES,TOTAL,101.0,3414867890.0,602623747.0,0.0,1985388.0,4017491635.0,1151760.0,0.0,19657.0,1720.0
NZL,New Zealand,RES,CR+,CR/LWAL/CDH+ERH/H:>9/Y:1990-1999/RES,TOTAL,1.0,24939533.0,4401094.0,230.0,13176.0,29340627.0,5377.0,122.0,13176.0,1893.0
NZL,New Zealand,RES,CR+,CR/LWAL/CDH+ERH/H:>9/Y:>2000/IRR/RES,TOTAL,8.0,210258538.0,37104448.0,1606.0,112166.0,247362986.0,45775.0,981.0,14021.0,1875.0
NZL,New Zealand,RES,CR+,CR/LWAL/CDH+ERH/H:>9/Y:>2000/RES,TOTAL,9.0,235090479.0,41486555.0,1836.0,125285.0,276577034.0,51129.0,1102.0,13921.0,1876.0
NZL,New Zealand,RES,CR+,CR/LWAL/CDH+ERM/H:1/Y:1990-1999/IRR/RES,TOTAL,1215.0,433342460.0,76472244.0,3789.0,240246.0,509814694.0,97451.0,1220.0,198.0,1804.0
NZL,New Zealand,RES,CR+,CR/LWAL/CDH+ERM/H:1/Y:1990-1999/RES,TOTAL,5250.0,1872108226.0,330372278.0,16342.0,1037844.0,2202480452.0,420977.0,5273.0,198.0,1804.0
NZL,New Zealand,RES,CR+,CR/LWAL/CDH+ERM/H:1/Y:>2000/IRR/RES,TOTAL,1717.0,520718746.0,91891763.0,3120.0,284053.0,612610035.0,115222.0,2056.0,165.0,1833.0
NZL,New Zealand,RES,CR+,CR/LWAL/CDH+ERM/H:1/Y:>2000/RES,TOTAL,6668.0,2021988905.0,356822199.0,12203.0,1103138.0,2378809807.0,447470.0,7975.0,165.0,1833.0
NZL,New Zealand,RES,CR+,CR/LWAL/CDH+ERM/H:2-3/Y:1990-1999/IRR/RES,TOTAL,509.0,188810105.0,33319440.0,1763.0,104466.0,222129545.0,42404.0,548.0,205.0,1807.0
NZL,New Zealand,RES,CR+,CR/LWAL/CDH+ERM/H:2-3/Y:1990-1999/RES,TOTAL,2012.0,730151629.0,128850381.0,6835.0,404516.0,859002009.0,164196.0,2077.0,201.0,1805.0
NZL,New Zealand,RES,CR+,CR/LWAL/CDH+ERM/H:2-3/Y:>2000/IRR/RES,TOTAL,327.0,389251029.0,68691359.0,2531.0,210818.0,457942323.0,85571.0,1634.0,645.0,1846.0
NZL,New Zealand,RES,CR+,CR/LWAL/CDH+ERM/H:2-3/Y:>2000/RES,TOTAL,1474.0,1806623401.0,318815873.0,11603.0,978930.0,2125439205.0,397348.0,7578.0,664.0,1846.0
NZL,New Zealand,RES,CR+,CR/LWAL/CDH+ERM/H:4-6/Y:1990-1999/RES,TOTAL,1.0,5570510.0,983031.0,45.0,2943.0,6553542.0,1197.0,27.0,2943.0,1893.0
NZL,New Zealand,RES,CR+,CR/LWAL/CDH+ERM/H:4-6/Y:>2000/IRR/RES,TOTAL,30.0,200153297.0,35321170.0,1312.0,107498.0,235474468.0,43722.0,902.0,3583.0,1862.0
NZL,New Zealand,RES,CR+,CR/LWAL/CDH+ERM/H:4-6/Y:>2000/RES,TOTAL,83.0,540233232.0,95335279.0,3857.0,289125.0,635568509.0,117595.0,2479.0,3483.0,1869.0
NZL,New Zealand,RES,CR+,CR/LWAL/CDH+ERM/H:7-9/Y:>2000/IRR/RES,TOTAL,1.0,23327060.0,4116540.0,0.0,13017.0,27443600.0,5305.0,83.0,13017.0,1792.0
NZL,New Zealand,RES,CR+,CR/LWAL/CDH+ERM/H:7-9/Y:>2000/RES,TOTAL,3.0,45301607.0,7994402.0,408.0,23934.0,53296007.0,9754.0,222.0,7978.0,1893.0
NZL,New Zealand,RES,CR+,CR/LWAL/CDH+ERM/H:>9/Y:>2000/IRR/RES,TOTAL,11.0,278724993.0,49186763.0,2289.0,148262.0,327911758.0,60506.0,1319.0,13478.0,1880.0
NZL,New Zealand,RES,CR+,CR/LWAL/CDH+ERM/H:>9/Y:>2000/RES,TOTAL,18.0,478283188.0,84402915.0,3204.0,256712.0,562686104.0,104765.0,2162.0,14262.0,1863.0
NZL,New Zealand,RES,CR-,CR/LWAL/CDL+ERM/H:1/Y:1950-1959/IRR/RES,TOTAL,595.0,212435154.0,37488570.0,1753.0,117810.0,249923724.0,47788.0,595.0,198.0,1803.0
NZL,New Zealand,RES,CR-,CR/LWAL/CDL+ERM/H:1/Y:1950-1959/RES,TOTAL,2494.0,890442103.0,157136959.0,7353.0,493812.0,1047579050.0,200305.0,2494.0,198.0,1803.0
NZL,New Zealand,RES,CR-,CR/LWAL/CDL+ERM/H:1/Y:1960-1969/IRR/RES,TOTAL,753.0,268846516.0,47443518.0,2355.0,149094.0,316290034.0,60478.0,753.0,198.0,1803.0
