ID_0,NAME_0,ID_1,NAME_1,SETTLEMENT,OCCUPANCY,TAXONOMY,BUILDINGS,TOTAL_REPL_COST_USD,COST_STRUCTURAL_USD,COST_NONSTRUCTURAL_USD,COST_CONTENTS_USD,TOTAL_AREA_SQM,OCCUPANTS_PER_ASSET,OCCUPANTS_PER_ASSET_DAY,OCCUPANTS_PER_ASSET_NIGHT,OCCUPANTS_PER_ASSET_TRANSIT
GIB,Gibraltar,GIB,Gibraltar,Total,Com,CR/LFM+CDL/H:1/COM,93.0,56706702.0,11341340.0,17012011.0,28353351.0,19058.0,0,569.0,61.0,138.0
GIB,Gibraltar,GIB,Gibraltar,Total,Com,CR/LFM+CDL/H:2/COM,91.0,82970127.0,16594025.0,24891038.0,41485064.0,23763.0,0,709.0,76.0,172.0
GIB,Gibraltar,GIB,Gibraltar,Total,Com,CR/LFM+CDL/HBET:3-5/COM,215.0,503144233.0,100628847.0,150943270.0,251572117.0,138980.0,0,4149.0,446.0,1003.0
GIB,Gibraltar,GIB,Gibraltar,Total,Com,CR/LFM+CDL/HBET:6-/COM,18.0,50127412.0,10025482.0,15038224.0,25063706.0,13844.0,0,413.0,44.0,100.0
GIB,Gibraltar,GIB,Gibraltar,Total,Com,MR/LWAL+CDL/H:1/COM,145.0,90572774.0,18114555.0,27171832.0,45286387.0,31848.0,0,951.0,102.0,230.0
GIB,Gibraltar,GIB,Gibraltar,Total,Com,MR/LWAL+CDL/H:2/COM,90.0,94857341.0,18971468.0,28457202.0,47428670.0,27590.0,0,824.0,88.0,199.0
GIB,Gibraltar,GIB,Gibraltar,Total,Com,MR/LWAL+CDL/HBET:3-5/COM,273.0,694910699.0,138982140.0,208473210.0,347455349.0,190863.0,0,5698.0,612.0,1378.0
GIB,Gibraltar,GIB,Gibraltar,Total,Com,S/LFM+CDL/H:1/COM,58.0,36791808.0,7358362.0,11037543.0,18395904.0,14405.0,0,430.0,46.0,104.0
GIB,Gibraltar,GIB,Gibraltar,Total,Com,S/LFM+CDL/H:2/COM,1.0,1653564.0,330713.0,496069.0,826782.0,647.0,0,19.0,2.0,5.0
GIB,Gibraltar,GIB,Gibraltar,Total,Com,S/LFM+CDL/HBET:3-5/COM,186.0,450366160.0,90073232.0,135109848.0,225183080.0,129869.0,0,3877.0,417.0,937.0
GIB,Gibraltar,GIB,Gibraltar,Total,Com,S/LFM+CDL/HBET:6-/COM,13.0,47326390.0,9465278.0,14197917.0,23663195.0,13473.0,0,402.0,43.0,97.0
GIB,Gibraltar,GIB,Gibraltar,Total,Com,S/LWAL+CDL/H:1/COM,29.0,18395904.0,3679181.0,5518771.0,9197952.0,7202.0,0,215.0,23.0,52.0
GIB,Gibraltar,GIB,Gibraltar,Total,Com,S/LWAL+CDL/H:2/COM,1.0,826782.0,165356.0,248035.0,413391.0,324.0,0,10.0,1.0,2.0
GIB,Gibraltar,GIB,Gibraltar,Total,Com,S/LWAL+CDL/HBET:3-5/COM,92.0,222682707.0,44536541.0,66804812.0,111341353.0,64224.0,0,1917.0,206.0,464.0
GIB,Gibraltar,GIB,Gibraltar,Total,Com,S/LWAL+CDL/HBET:6-/COM,5.0,14697314.0,2939463.0,4409194.0,7348657.0,4247.0,0,127.0,14.0,31.0
GIB,Gibraltar,GIB,Gibraltar,Total,Com,W/LFM+CDL/H:1/COM,83.0,56505839.0,11301168.0,16951752.0,28252919.0,20741.0,0,619.0,67.0,150.0
GIB,Gibraltar,GIB,Gibraltar,Total,Com,W/LFM+CDL/H:2/COM,7.0,12175077.0,2435015.0,3652523.0,6087539.0,3765.0,0,112.0,12.0,27.0
