ID_0,NAME_0,OCCUPANCY,AREA_SQM,BUILDINGS,COST_CONTENTS_USD,COST_NONSTRUCTURAL_USD,COST_STRUCTURAL_USD,DWELLINGS,OCCUPANTS_PER_ASSET,TOTAL_REPL_COST_USD,ID_1,NAME_1,AVG_BUILDING_AREA_SQM,AVG_TOT_COST_PER_AREA_USD
GIB,Gibraltar,Com,352421.5733,1400.0,1217355416.71,730413250.04,486942166.67,0.0,13600.0,2434710833.46,,,251.7296952142857,6908.518143943034
GIB,Gibraltar,Ind,20196.0856,59.0,65318492.73,27216038.64,16329623.18,0.0,13600.0,108864154.56,,,342.3065355932203,5390.359137713301
GIB,Gibraltar,Res,622811.597,4045.4345,285802744.09,714506860.16,428704116.1,8143.1065,34000.0,1429013720.37,,,153.95419132357722,2294.455863142831
GIB,Gibraltar,Com,352421.5733,1400.0,1217355416.71,730413250.04,486942166.67,0.0,13600.0,2434710833.46,GIB,Gibraltar,251.7296952142857,6908.518143943034
GIB,Gibraltar,Ind,20196.0856,59.0,65318492.73,27216038.64,16329623.18,0.0,13600.0,108864154.56,GIB,Gibraltar,342.3065355932203,5390.359137713301
GIB,Gibraltar,Res,622811.597,4045.4345,285802744.09,714506860.16,428704116.1,8143.1065,34000.0,1429013720.37,GIB,Gibraltar,153.95419132357722,2294.455863142831
