ID_0,NAME_0,ID_1,NAME_1,SETTLEMENT,OCCUPANCY,TAXONOMY,BUILDINGS,TOTAL_REPL_COST_USD,COST_STRUCTURAL_USD,COST_NONSTRUCTURAL_USD,COST_CONTENTS_USD,TOTAL_AREA_SQM,OCCUPANTS_PER_ASSET,OCCUPANTS_PER_ASSET_DAY,OCCUPANTS_PER_ASSET_NIGHT,OCCUPANTS_PER_ASSET_TRANSIT
ALB,Albania,1,Berat,Total,Ind,CR+PC/LFM+CDM/H:1/IND,88.0,16623793.0,2493569.0,4155948.0,9974276.0,27770.0,0,720.0,65.0,118.0
ALB,Albania,1,Berat,Total,Ind,MCF/LWAL+CDL/H:1/IND,200.0,37680598.0,5652090.0,9420149.0,22608359.0,62945.0,0,1633.0,148.0,267.0
ALB,Albania,1,Berat,Total,Ind,MUR/LWAL+CDN/H:2/IND,88.0,15040575.0,2256086.0,3760144.0,9024345.0,27770.0,0,720.0,65.0,118.0
ALB,Albania,1,Berat,Total,Ind,S+SL/LFM+CDM/H:1/IND,94.0,16887663.0,2533149.0,4221916.0,10132598.0,29621.0,0,768.0,70.0,126.0
ALB,Albania,1,Berat,Total,Ind,S/LFM+CDM/H:1/IND,118.0,21109578.0,3166437.0,5277395.0,12665747.0,37026.0,0,960.0,87.0,157.0
ALB,Albania,2,Diber,Total,Ind,CR+PC/LFM+CDM/H:1/IND,18.0,3433225.0,514984.0,858306.0,2059935.0,5735.0,0,100.0,9.0,16.0
ALB,Albania,2,Diber,Total,Ind,MCF/LWAL+CDL/H:1/IND,41.0,7781978.0,1167297.0,1945494.0,4669187.0,13000.0,0,226.0,21.0,37.0
ALB,Albania,2,Diber,Total,Ind,MUR/LWAL+CDN/H:2/IND,18.0,3106252.0,465938.0,776563.0,1863751.0,5735.0,0,100.0,9.0,16.0
ALB,Albania,2,Diber,Total,Ind,S+SL/LFM+CDM/H:1/IND,19.0,3487721.0,523158.0,871930.0,2092633.0,6117.0,0,107.0,10.0,17.0
ALB,Albania,2,Diber,Total,Ind,S/LFM+CDM/H:1/IND,24.0,4359651.0,653948.0,1089913.0,2615791.0,7647.0,0,133.0,12.0,22.0
ALB,Albania,3,Durres,Total,Ind,CR+PC/LFM+CDM/H:1/IND,178.0,33549707.0,5032456.0,8387427.0,20129824.0,56044.0,0,4538.0,412.0,742.0
ALB,Albania,3,Durres,Total,Ind,MCF/LWAL+CDL/H:1/IND,403.0,76046002.0,11406900.0,19011501.0,45627601.0,127033.0,0,10287.0,935.0,1683.0
ALB,Albania,3,Durres,Total,Ind,MUR/LWAL+CDN/H:2/IND,178.0,30354497.0,4553175.0,7588624.0,18212698.0,56044.0,0,4538.0,412.0,742.0
ALB,Albania,3,Durres,Total,Ind,S+SL/LFM+CDM/H:1/IND,190.0,34082242.0,5112336.0,8520560.0,20449345.0,59780.0,0,4841.0,440.0,792.0
ALB,Albania,3,Durres,Total,Ind,S/LFM+CDM/H:1/IND,237.0,42602802.0,6390420.0,10650701.0,25561681.0,74725.0,0,6051.0,550.0,990.0
ALB,Albania,4,Elbasan,Total,Ind,CR+PC/LFM+CDM/H:1/IND,417.0,78603693.0,11790554.0,19650923.0,47162216.0,131306.0,0,3357.0,305.0,549.0
ALB,Albania,4,Elbasan,Total,Ind,MCF/LWAL+CDL/H:1/IND,945.0,178168371.0,26725256.0,44542093.0,106901023.0,297626.0,0,7610.0,692.0,1245.0
ALB,Albania,4,Elbasan,Total,Ind,MUR/LWAL+CDN/H:2/IND,417.0,71117627.0,10667644.0,17779407.0,42670576.0,131306.0,0,3357.0,305.0,549.0
ALB,Albania,4,Elbasan,Total,Ind,S+SL/LFM+CDM/H:1/IND,445.0,79851371.0,11977706.0,19962843.0,47910822.0,140059.0,0,3581.0,325.0,586.0
ALB,Albania,4,Elbasan,Total,Ind,S/LFM+CDM/H:1/IND,556.0,99814214.0,14972132.0,24953553.0,59888528.0,175074.0,0,4476.0,407.0,732.0
ALB,Albania,5,Fier,Total,Ind,CR+PC/LFM+CDM/H:1/IND,803.0,151386498.0,22707975.0,37846625.0,90831899.0,252888.0,0,2860.0,260.0,468.0
ALB,Albania,5,Fier,Total,Ind,MCF/LWAL+CDL/H:1/IND,1820.0,343142729.0,51471409.0,85785682.0,205885638.0,573212.0,0,6483.0,589.0,1060.0
ALB,Albania,5,Fier,Total,Ind,MUR/LWAL+CDN/H:2/IND,803.0,136968736.0,20545310.0,34242184.0,82181242.0,252888.0,0,2860.0,260.0,468.0
ALB,Albania,5,Fier,Total,Ind,S+SL/LFM+CDM/H:1/IND,856.0,153789458.0,23068419.0,38447365.0,92273675.0,269747.0,0,3051.0,277.0,499.0
ALB,Albania,5,Fier,Total,Ind,S/LFM+CDM/H:1/IND,1070.0,192236823.0,28835524.0,48059206.0,115342094.0,337183.0,0,3814.0,346.0,624.0
ALB,Albania,6,Gjirokaster,Total,Ind,CR+PC/LFM+CDM/H:1/IND,119.0,22380069.0,3357010.0,5595017.0,13428041.0,37385.0,0,884.0,80.0,145.0
ALB,Albania,6,Gjirokaster,Total,Ind,MCF/LWAL+CDL/H:1/IND,269.0,50728156.0,7609223.0,12682039.0,30436893.0,84740.0,0,2003.0,182.0,328.0
ALB,Albania,6,Gjirokaster,Total,Ind,MUR/LWAL+CDN/H:2/IND,119.0,20248634.0,3037295.0,5062158.0,12149180.0,37385.0,0,884.0,80.0,145.0
ALB,Albania,6,Gjirokaster,Total,Ind,S+SL/LFM+CDM/H:1/IND,127.0,22735308.0,3410296.0,5683827.0,13641185.0,39878.0,0,943.0,86.0,154.0
ALB,Albania,6,Gjirokaster,Total,Ind,S/LFM+CDM/H:1/IND,158.0,28419135.0,4262870.0,7104784.0,17051481.0,49847.0,0,1178.0,107.0,193.0
ALB,Albania,7,Korce,Total,Ind,CR+PC/LFM+CDM/H:1/IND,132.0,24973935.0,3746090.0,6243484.0,14984361.0,41718.0,0,1504.0,137.0,246.0
ALB,Albania,7,Korce,Total,Ind,MCF/LWAL+CDL/H:1/IND,300.0,56607587.0,8491138.0,14151897.0,33964552.0,94562.0,0,3409.0,310.0,558.0
ALB,Albania,7,Korce,Total,Ind,MUR/LWAL+CDN/H:2/IND,132.0,22595465.0,3389320.0,5648866.0,13557279.0,41718.0,0,1504.0,137.0,246.0
ALB,Albania,7,Korce,Total,Ind,S+SL/LFM+CDM/H:1/IND,141.0,25370347.0,3805552.0,6342587.0,15222208.0,44500.0,0,1604.0,146.0,262.0
ALB,Albania,7,Korce,Total,Ind,S/LFM+CDM/H:1/IND,177.0,31712934.0,4756940.0,7928233.0,19027760.0,55624.0,0,2005.0,182.0,328.0
ALB,Albania,9,Lezhe,Total,Ind,CR+PC/LFM+CDM/H:1/IND,51.0,9696764.0,1454515.0,2424191.0,5818058.0,16198.0,0,933.0,85.0,153.0
ALB,Albania,9,Lezhe,Total,Ind,MCF/LWAL+CDL/H:1/IND,117.0,21979331.0,3296900.0,5494833.0,13187599.0,36716.0,0,2115.0,192.0,346.0
ALB,Albania,9,Lezhe,Total,Ind,MUR/LWAL+CDN/H:2/IND,51.0,8773262.0,1315989.0,2193316.0,5263957.0,16198.0,0,933.0,85.0,153.0
ALB,Albania,9,Lezhe,Total,Ind,S+SL/LFM+CDM/H:1/IND,55.0,9850681.0,1477602.0,2462670.0,5910408.0,17278.0,0,995.0,90.0,163.0
ALB,Albania,9,Lezhe,Total,Ind,S/LFM+CDM/H:1/IND,69.0,12313351.0,1847003.0,3078338.0,7388010.0,21598.0,0,1244.0,113.0,203.0
ALB,Albania,10,Shkoder,Total,Ind,CR+PC/LFM+CDM/H:1/IND,156.0,29492823.0,4423923.0,7373206.0,17695694.0,49267.0,0,2758.0,251.0,451.0
ALB,Albania,10,Shkoder,Total,Ind,MCF/LWAL+CDL/H:1/IND,355.0,66850398.0,10027560.0,16712600.0,40110239.0,111672.0,0,6251.0,568.0,1022.0
ALB,Albania,10,Shkoder,Total,Ind,MUR/LWAL+CDN/H:2/IND,156.0,26683983.0,4002597.0,6670996.0,16010390.0,49267.0,0,2758.0,251.0,451.0
ALB,Albania,10,Shkoder,Total,Ind,S+SL/LFM+CDM/H:1/IND,167.0,29960963.0,4494144.0,7490241.0,17976578.0,52552.0,0,2942.0,267.0,481.0
ALB,Albania,10,Shkoder,Total,Ind,S/LFM+CDM/H:1/IND,209.0,37451204.0,5617681.0,9362801.0,22470722.0,65689.0,0,3677.0,334.0,601.0
ALB,Albania,11,Tirane,Total,Ind,CR+PC/LFM+CDM/H:1/IND,354.0,66814753.0,10022213.0,16703688.0,40088852.0,111612.0,0,13927.0,1266.0,2278.0
ALB,Albania,11,Tirane,Total,Ind,MCF/LWAL+CDL/H:1/IND,803.0,151446773.0,22717016.0,37861693.0,90868064.0,252988.0,0,31568.0,2869.0,5164.0
ALB,Albania,11,Tirane,Total,Ind,MUR/LWAL+CDN/H:2/IND,354.0,60451443.0,9067716.0,15112861.0,36270866.0,111612.0,0,13927.0,1266.0,2278.0
ALB,Albania,11,Tirane,Total,Ind,S+SL/LFM+CDM/H:1/IND,378.0,67875305.0,10181296.0,16968826.0,40725183.0,119053.0,0,14855.0,1350.0,2430.0
