ID_0,NAME_0,OCCUPANCY,MACRO_TAXO,TAXONOMY,BUILDINGS,COST_CONTENTS_USD,COST_NONSTRUCTURAL_USD,COST_STRUCTURAL_USD,DWELLINGS,OCCUPANTS_PER_ASSET,TOTAL_AREA_SQM,TOTAL_REPL_COST_USD,AVG_BUILDING_AREA_SQM,AVG_TOT_COST_PER_AREA_USD
ALB,Albania,Com,RC,CR/LFINF+CDM+LFC:9.0/HBET:3-5/COM,118.97276000000001,73487226.73,44092336.07,29394890.69,0.0,0.0,146820.35280802,146974453.47,1234.0669646398048,1001.0495865119021
ALB,Albania,Com,RC,CR/LFINF+CDM+LFC:9.0/HBET:3-5/SOS/COM,48.2322,29792118.96,17875271.41,11916847.56,0.0,0.0,59521.7646519,59584237.89,1234.0669646398048,1001.0495864574137
ALB,Albania,Ind,MCF,MCF/LWAL+CDL/H:1/IND,5414.8400001105,612642530.21,255267720.97,153160632.54,0.0,0.0,1705674.6000348076,1021070883.67,315.0,598.6316989472452
ALB,Albania,Ind,MUR,MUR/LWAL+CDN/H:2/IND,2388.90000004875,244542186.39,101892577.64,61135546.61,0.0,0.0,752503.5000153562,407570310.68,315.0,541.6191561523406
ALB,Albania,Ind,RC,CR+PC/LFM+CDM/H:1/IND,2388.90000004875,270283469.26,112618112.21,67570867.26,0.0,0.0,752503.5000153562,450472448.64,315.0,598.6316988968254
ALB,Albania,Ind,S,S+SL/LFM+CDM/H:1/IND,2548.160000052,274573682.98,114405701.26,68643420.72,0.0,0.0,802670.40001638,457622805.05,315.0,570.1254276234197
ALB,Albania,Ind,S,S/LFM+CDM/H:1/IND,3185.200000065,343217103.78,143007126.6,85804276.02,0.0,0.0,1003338.000020475,572028506.31,315.0,570.125427620928
ALB,Albania,Res,MCF,MCF/LWAL+CDL/H:1/RES,260876.055,1504142198.35,3760355495.56,2256213297.42,260876.055,747986.0040726714,16591717.098,7520710991.37,63.6,453.2810526450311
ALB,Albania,Res,MCF,MCF/LWAL+CDL/H:2/RES,19988.45,109612475.05,274031187.6,164418712.58,19988.45,57519.54314002864,1199307.0,548062375.11,60.0,456.9825533495594
ALB,Albania,Res,MCF,MCF/LWAL+CDL/HBET:3-5/RES,1447.2,101111534.66,252778836.60999998,151667301.97,18825.1776,54934.93519100546,1073035.1232,505557673.19,741.456,471.14736718247246
ALB,Albania,Res,MCF,MCF/LWAL+CDN/H:1/RES,1403.325,8015331.5600000005,20038328.9,12022997.34,1403.325,4191.739245330718,89251.47,40076657.8,63.6,449.0307868318583
ALB,Albania,Res,MCF,MCF/LWAL+CDN/H:2/RES,87.15,469596.4,1173991.0,704394.6,87.15,331.4895958930605,5229.0,2347981.98,59.99999999999999,449.0307860011474
ALB,Albania,Res,MUR,MUR/LWAL+CDN/H:1/RES,243143.34,1265763073.93,3164407685.03,1898644611.1299999,243143.34,696525.1706611982,15463916.424,6328815370.05,63.6,409.26342308910034
ALB,Albania,Res,MUR,MUR/LWAL+CDN/H:2/RES,14361.66,71321202.77,178303006.89,106981804.19,14361.66,41372.30239027727,861699.6,356606014.03,60.0,413.84029194164646
ALB,Albania,Res,MUR,MUR/LWAL+CDN/HBET:3-5/RES,633.2,38137358.42,95343395.65,57206037.49,8236.6656,21227.49180996875,469489.9392,190686791.51,741.456,406.15735415955
ALB,Albania,Res,RC,CR+PC/LWAL+CDM+LFC:0.0/H:2/RES,24.9,134170.4,335426.0,201255.59999999998,24.9,94.71131311230303,1494.0,670852.0,60.0,449.03078982597054
ALB,Albania,Res,RC,CR+PC/LWAL+CDM+LFC:0.0/HBET:3-5/RES,6.9,459452.47,1148631.17,689178.71,89.7552,281.3748410445814,5116.0464,2297262.3499999996,741.456,449.0307886965215
ALB,Albania,Res,RC,CR+PC/LWAL+CDM+LFC:0.0/HBET:6-/RES,9.0,1131557.58,2828893.95,1697336.37,252.0,716.7271945971768,12600.0,5657787.91,1400.0,449.0307865079365
ALB,Albania,Res,RC,CR+PC/LWAL+CDM+LFC:4.0/H:2/RES,2016.7000000000003,11502498.620000001,28756246.51,17253747.86,2016.7000000000003,6371.004152881852,121002.00000000001,57512492.99,60.0,475.3020031900299
ALB,Albania,Res,RC,CR+PC/LWAL+CDM+LFC:4.0/HBET:3-5/RES,2170.8,158786862.21,396967155.6,238180293.37999997,28237.7664,90499.20959164445,1609552.6848,793934311.1899999,741.4559999999999,493.2639476095514
ALB,Albania,Res,RC,CR+PC/LWAL+CDM+LFC:4.0/HBET:6-/RES,1562.2,209859380.53,524648451.48,314789070.87,43741.6,127304.46703218944,2187080.0,1049296903.01,1400.0,479.7707002075827
ALB,Albania,Res,RC,CR+PC/LWAL+CDM+LFC:9.0/H:2/RES,4044.6000000000004,21793798.94,54484497.57,32690698.54,4044.6000000000004,11064.92914758992,242676.0,108968995.14,59.99999999999999,449.0307864807398
ALB,Albania,Res,RC,CR+PC/LWAL+CDM+LFC:9.0/HBET:3-5/RES,4063.5,270577551.26,676443878.32,405866326.88,52858.008,137706.6965702336,3012906.456,1352887756.39,741.4559999999999,449.03078676598653
ALB,Albania,Res,RC,CR+PC/LWAL+CDM+LFC:9.0/HBET:6-/RES,2042.4,256788133.91,641970335.02,385182201.01,57187.200000000004,132491.0938574388,2859360.0,1283940670.28,1400.0,449.03078670751495
ALB,Albania,Res,RC,CR/LDUAL+CDL+LFC:5.0/HBET:6-/RES,170.29999999999998,24773116.53,61932791.36000001,37159674.8,4768.400000000001,15196.844909759406,238420.0,123865582.64999999,1400.0000000000002,519.5268125576713
ALB,Albania,Res,RC,CR/LDUAL+CDL+LFC:9.0/HBET:6-/RES,239.60000000000002,30124577.43,75311443.62,45186866.120000005,6708.800000000001,17006.608260827994,335440.00000000006,150622887.1,1400.0,449.03078672787973
ALB,Albania,Res,RC,CR/LDUAL+CDM+LFC:4.0/HBET:6-/RES,255.45000000000002,37159674.8,92899187.00999999,55739512.199999996,7152.599999999999,22795.267364639112,357630.0,185798374.01,1400.0,519.5268126555378
ALB,Albania,Res,RC,CR/LDUAL+CDM+LFC:4.0/HBET:6-/SOS/RES,596.0500000000001,86705907.86,216764769.67,130058861.82000001,16689.399999999998,53188.95718415793,834470.0,433529539.34,1399.9999999999998,519.5268126355651
ALB,Albania,Res,RC,CR/LDUAL+CDM+LFC:9.0/HBET:6-/RES,359.4,45186866.120000005,112967165.35,67780299.24,10063.2,25509.91239124199,503160.0,225934330.72,1400.0,449.03078686700053
ALB,Albania,Res,RC,CR/LDUAL+CDM+LFC:9.0/HBET:6-/SOS/RES,838.6,105436021.02,263590052.45,158154031.5,23480.8,59523.12891289798,1174040.0,527180104.93,1400.0,449.0307867960206
ALB,Albania,Res,RC,CR/LFINF+CDL+LFC:5.0/HBET:3-5/RES,759.9,57719260.339999996,144298150.87,86578890.52,9884.779199999999,31986.578737571883,563432.4144,288596301.71000004,741.456,512.2110378000291
ALB,Albania,Res,RC,CR/LFINF+CDL+LFC:9.0/HBET:3-5/RES,1410.9,93948041.63,234870104.06,140922062.38,18352.9872,50415.82404893631,1046120.2703999999,469740208.1,741.4559999999999,449.03078679508593
ALB,Albania,Res,RC,CR/LFINF+CDM+LFC:0.0/H:2/RES,74.7,402511.19,1006277.99,603766.81,74.7,284.13393933690907,4482.0,2012555.98,60.0,449.0307853636769
ALB,Albania,Res,RC,CR/LFINF+CDM+LFC:0.0/HBET:3-5/RES,13.799999999999997,918904.9299999999,2297262.3499999996,1378357.4,179.51039999999995,562.7496820891628,10232.092799999999,4594524.68,741.456,449.0307867418873
ALB,Albania,Res,RC,CR/LFINF+CDM+LFC:4.0/H:2/RES,6540.42,37530985.51,93827463.69,56296478.17,6540.42,20697.845441865065,392425.2,187654927.48999998,60.0,478.19285685526813
ALB,Albania,Res,RC,CR/LFINF+CDM+LFC:4.0/HBET:3-5/RES,2315.2000000000003,163655696.89,409139242.24,245483545.32,30116.121600000002,95700.87588309722,1716618.9312000002,818278484.4300001,741.456,476.6803333911642
ALB,Albania,Res,RC,CR/LFINF+CDM+LFC:4.0/HBET:3-5/SOS/RES,1266.5,96198767.25,240496918.1,144298150.87,16474.632,53310.964562619796,939054.0240000001,480993836.20000005,741.456,512.2110378177773
ALB,Albania,Res,RC,CR/LFINF+CDM+LFC:9.0/H:2/RES,13114.8,70667387.42999999,176668468.82999998,106001081.28,13114.8,35817.42255349732,786888.0,353336937.59,60.0,449.0307865795386
ALB,Albania,Res,RC,CR/LFINF+CDM+LFC:9.0/HBET:3-5/RES,4364.6,290626991.62,726567478.97,435940487.43,56774.7168,140971.19567663703,3236158.8575999998,1453134957.93,741.4559999999999,449.03078676665274
ALB,Albania,Res,RC,CR/LFINF+CDM+LFC:9.0/HBET:3-5/SOS/RES,2351.5,156580069.36,391450173.41,234870104.06,30588.311999999998,84026.37341489384,1743533.784,782900346.79,741.456,449.0307867702321
ALB,Albania,Res,W,W/LWAL+CDL/H:1/RES,5105.28,26601550.92,66503877.4,39902326.31,5105.28,14633.36276746667,324695.808,133007754.82,63.60000000000001,409.6380413386796
ALB,Albania,Res,W,W/LWAL+CDL/H:2/RES,608.62,3023914.48,7559786.0200000005,4535871.68,608.62,1753.0644613584075,36517.2,15119572.19,59.99999999999999,414.0397453802592
