ID_0,NAME_0,OCCUPANCY,MACRO_TAXO,TAXONOMY,BUILDINGS,COST_CONTENTS_USD,COST_NONSTRUCTURAL_USD,COST_STRUCTURAL_USD,DWELLINGS,OCCUPANTS_PER_ASSET,TOTAL_AREA_SQM,TOTAL_REPL_COST_USD,AVG_BUILDING_AREA_SQM,AVG_TOT_COST_PER_AREA_USD
GAB,Gabon,Com,ADO/E,MUR+ADO/LWAL+CDN/H:1/COM,4989.0,60485388.0,50404488.0,90728077.0,0.0,0.0,648500.0,201617958.0,129.9859691320906,310.898932922128
GAB,Gabon,Com,ADO/E,MUR+ADO/LWAL+CDN/H:2/COM,2497.0,62103671.0,51753059.0,93155508.0,0.0,0.0,648504.0,207012240.0,259.7132559070885,319.21505495725546
GAB,Gabon,Com,ADO/E,MUR+ADO/LWAL+CDN/HBET:3-6/COM,102.0,9068616.0,7557182.0,13602928.0,0.0,0.0,89019.0,30228729.0,872.7352941176471,339.5761466653186
GAB,Gabon,Com,MCF,MCF+CB/LWAL+CDL/H:1/COM,92.0,1832022.0,1832022.0,2442698.0,0.0,0.0,11783.0,6106740.0,128.07608695652175,518.2669948230501
GAB,Gabon,Com,MCF,MCF+CB/LWAL+CDL/H:2/COM,46.0,1799419.0,1799419.0,2399226.0,0.0,0.0,11263.0,5998067.0,244.84782608695653,532.5461244783805
GAB,Gabon,Com,MCF,MCF+CB/LWAL+CDL/HBET:3-6/COM,2.0,344041.0,344041.0,458722.0,0.0,0.0,2002.0,1146805.0,1001.0,572.8296703296703
GAB,Gabon,Com,MCF,MCF+CL/LWAL+CDL/H:1/COM,92.0,1832022.0,1832022.0,2442698.0,0.0,0.0,11783.0,6106740.0,128.07608695652175,518.2669948230501
GAB,Gabon,Com,MCF,MCF+CL/LWAL+CDL/H:2/COM,46.0,1799419.0,1799419.0,2399226.0,0.0,0.0,11263.0,5998067.0,244.84782608695653,532.5461244783805
GAB,Gabon,Com,MCF,MCF+CL/LWAL+CDL/HBET:3-6/COM,2.0,344041.0,344041.0,458722.0,0.0,0.0,2002.0,1146805.0,1001.0,572.8296703296703
GAB,Gabon,Com,MUR,MUR+CB/LWAL+CDN/H:1/COM,1589.0,24028854.0,20024045.0,36043285.0,0.0,0.0,206128.0,80096182.0,129.7218376337319,388.5749728324148
GAB,Gabon,Com,MUR,MUR+CB/LWAL+CDN/H:2/COM,791.0,24554012.0,20461679.0,36831020.0,0.0,0.0,205114.0,81846714.0,259.30973451327435,399.0303636026795
GAB,Gabon,Com,MUR,MUR+CB/LWAL+CDN/HBET:3-6/COM,31.0,3497353.0,2914461.0,5246029.0,0.0,0.0,27386.0,11657844.0,883.4193548387096,425.6862630541152
GAB,Gabon,Com,MUR,MUR+CL/LWAL+CDN/H:1/COM,1085.0,16452804.0,13710676.0,24679216.0,0.0,0.0,141119.0,54842689.0,130.06359447004607,388.62725075999685
GAB,Gabon,Com,MUR,MUR+CL/LWAL+CDN/H:2/COM,546.0,16868250.0,14056873.0,25302367.0,0.0,0.0,140903.0,56227489.0,258.06410256410254,399.0510422063405
GAB,Gabon,Com,MUR,MUR+CL/LWAL+CDN/HBET:3-6/COM,22.0,2256748.0,1880624.0,3385124.0,0.0,0.0,17625.0,7522499.000000001,801.1363636363636,426.80845390070925
GAB,Gabon,Com,MUR,MUR+STDRE/LWAL+CDN/H:1/COM,84.0,1254074.0,1045063.0,1881114.0,0.0,0.0,10754.0,4180254.0,128.02380952380952,388.7161986237679
GAB,Gabon,Com,MUR,MUR+STDRE/LWAL+CDN/H:2/COM,43.0,1238732.0,1032274.0,1858098.0,0.0,0.0,10340.0,4129106.0,240.46511627906978,399.33326885880075
GAB,Gabon,Com,MUR,MUR+STDRE/LWAL+CDN/HBET:3-6/COM,1.0,63970.0,53309.0,95955.0,0.0,0.0,496.0,213234.0,496.0,429.90725806451616
GAB,Gabon,Com,MUR,MUR+STRUB/LWAL+CDN/H:1/COM,7.0,78438.0,65365.0,117658.0,0.0,0.0,845.0,261459.0,120.71428571428571,309.4189349112426
GAB,Gabon,Com,MUR,MUR+STRUB/LWAL+CDN/H:2/COM,4.0,60802.0,50669.0,91203.0,0.0,0.0,630.0,202673.0,157.5,321.7031746031746
GAB,Gabon,Com,RC,CR/LFINF+CDL/H:1/COM,63.0,1515478.0,1731973.0,1082486.0,0.0,0.0,7762.0,4329932.0,123.2063492063492,557.8371553723267
GAB,Gabon,Com,RC,CR/LFINF+CDL/H:2/COM,110.0,5583324.0,6380938.0,3988085.0,0.0,0.0,27844.0,15952350.0,253.12727272727273,572.9187616721736
GAB,Gabon,Com,RC,CR/LFINF+CDL/H:3/COM,69.0,6475236.0,7400269.0,4625171.0,0.0,0.0,30538.0,18500677.0,442.57971014492756,605.8247756893052
GAB,Gabon,Com,RC,CR/LFINF+CDL/HBET:4-7/COM,20.0,4013955.0,4587378.0,2867110.0,0.0,0.0,20759.0,11468445.0,1037.95,552.4565248807746
GAB,Gabon,Com,RC,CR/LFINF+CDL/HBET:8+/COM,2.0,1568940.0,1793075.0,1120672.0,0.0,0.0,5652.0,4482687.0,2826.0,793.1151804670912
GAB,Gabon,Com,RC,CR/LWAL+CDL/H:1/COM,19.0,436760.0,499155.0,311973.0,0.0,0.0,2249.0,1247886.0,118.36842105263158,554.86260560249
