ID_0,NAME_0,OCCUPANCY,MACRO_TAXONOMY,TAXONOMY,SETTLEMENT,BUILDINGS,BLDG_REPL_COST_USD,COST_CONTENTS_USD,OCCUPANTS_TOTAL,TOTAL_AREA_SQM,TOTAL_REPL_COST_USD,CARBON_BUILDINGS_TON,DWELLINGS,AVG_BUILDING_AREA_SQM,AVG_BLDG_COST_PER_AREA_USD
NRU,Nauru,RES,HYB,HYB(CR;W)/LFM/CDL+ERM/H:1/RES,RURAL,12.0,885552.0,221388.0,36.0,973.0,1106941.0,323.0,6.0,81.0,910.0
NRU,Nauru,RES,HYB,HYB(CR;W)/LFM/CDL+ERM/H:1/RES,URBAN,3.0,273000.0,68250.0,7.0,300.0,341250.0,100.0,2.0,100.0,910.0
NRU,Nauru,RES,OT,MATO/LN/CDN+ERN/H:1/RES,RURAL,5.0,50427.0,12606.0,14.0,180.0,63033.0,83.0,2.0,36.0,280.0
NRU,Nauru,RES,OT,MATO/LPB/CDN+ERM/H:1/RES,URBAN,4.0,100800.0,25200.0,11.0,240.0,126000.0,28.0,3.0,60.0,420.0
NRU,Nauru,RES,OT,MATO/LPB/CDN+ERM/H:1/RES,RURAL,218.0,5407612.0,1351904.0,958.0,12875.0,6759515.0,1480.0,161.0,59.0,420.0
NRU,Nauru,COM,OT,ME+MEIR/LFM/CDL+ERM/H:1/COM,TOTAL,26.0,3893637.0,973410.0,0.0,7702.0,4867044.0,3160.0,0.0,296.0,506.0
NRU,Nauru,IND,OT,ME+MEIR/LFM/CDL+ERM/H:1/IND,TOTAL,48.0,8724084.0,2908029.0,0.0,14540.0,11632108.0,5619.0,0.0,303.0,600.0
NRU,Nauru,RES,OT,ME+MEIR/LN/CDL+ERM/H:1/RES,URBAN,12.0,403200.0,100800.0,34.0,720.0,504000.0,228.0,9.0,60.0,560.0
NRU,Nauru,RES,OT,ME+MEIR/LN/CDL+ERM/H:1/RES,RURAL,118.0,3373731.0,843433.0,514.0,6885.0,4217163.0,2184.0,86.0,58.0,490.0
NRU,Nauru,COM,MUR,MUR+CBH/LWAL/CDN+ERL/H:1/COM,TOTAL,102.0,46493963.0,11623491.0,0.0,35765.0,58117454.0,23455.0,0.0,351.0,1300.0
NRU,Nauru,IND,MUR,MUR+CBH/LWAL/CDN+ERL/H:1/IND,TOTAL,51.0,18358479.0,6119494.0,0.0,15299.0,24477973.0,9190.0,0.0,300.0,1200.0
NRU,Nauru,RES,MUR,MUR+CBH/LWAL/CDN+ERL/H:1/RES,URBAN,126.0,23970000.0,5992500.0,350.0,18800.0,29962500.0,9199.0,94.0,149.0,1275.0
NRU,Nauru,RES,MUR,MUR+CBH/LWAL/CDN+ERL/H:1/RES,RURAL,1165.0,253570302.0,63392575.0,5249.0,214040.0,316962880.0,104728.0,871.0,184.0,1185.0
NRU,Nauru,RES,MUR,MUR+CBH/LWAL/CDN+ERL/H:2-3/RES,RURAL,6.0,1636967.0,409242.0,32.0,1376.0,2046208.0,673.0,6.0,229.0,1190.0
NRU,Nauru,RES,MUR,MUR+CBH/LWAL/CDN+ERL/H:2-3/RES,URBAN,237.0,60435000.0,15108750.0,883.0,47400.0,75543750.0,23207.0,237.0,200.0,1275.0
NRU,Nauru,COM,MUR,MUR+CBH/LWAL/CDN+ERL/H:2-5/COM,TOTAL,13.0,10006290.0,2501573.0,0.0,7697.0,12507863.0,5058.0,0.0,592.0,1300.0
NRU,Nauru,IND,MUR,MUR+CBH/LWAL/CDN+ERL/H:2/IND,TOTAL,10.0,5758998.0,1919666.0,0.0,4799.0,7678664.0,2885.0,0.0,480.0,1200.0
NRU,Nauru,COM,W,W+WLI/LFM/CDL+ERH/H:1/COM,TOTAL,78.0,30209339.0,10069781.0,0.0,27463.0,40279119.0,5651.0,0.0,352.0,1100.0
NRU,Nauru,IND,W,W+WLI/LFM/CDL+ERH/H:1/IND,TOTAL,30.0,10190019.0,5486932.0,0.0,9058.0,15676951.0,1760.0,0.0,302.0,1125.0
NRU,Nauru,RES,W,W+WLI/LFM/CDL+ERH/H:1/RES,RURAL,328.0,34593259.0,8648315.0,1460.0,48267.0,43241576.0,5549.0,241.0,147.0,717.0
NRU,Nauru,RES,W,W+WLI/LFM/CDL+ERH/H:1/RES,URBAN,31.0,3312000.0,828000.0,86.0,4600.0,4140000.0,529.0,23.0,148.0,720.0
NRU,Nauru,COM,W,W+WLI/LFM/CDL+ERH/H:2/COM,TOTAL,10.0,6775954.0,2258650.0,0.0,6160.0,9034606.0,1268.0,0.0,616.0,1100.0
NRU,Nauru,RES,W,W/LPB/CDN+ERM/H:1/RES,RURAL,547.0,39610558.0,9902639.0,2343.0,56656.0,49513198.0,6514.0,406.0,104.0,699.0
NRU,Nauru,RES,W,W/LPB/CDN+ERM/H:1/RES,URBAN,18.0,1056000.0,264000.0,48.0,1600.0,1320000.0,184.0,13.0,89.0,660.0
