ID_0,NAME_0,OCCUPANCY,AREA_SQM,BUILDINGS,COST_CONTENTS_USD,COST_NONSTRUCTURAL_USD,COST_STRUCTURAL_USD,DWELLINGS,OCCUPANTS_PER_ASSET,TOTAL_REPL_COST_USD,ID_1,NAME_1,AVG_BUILDING_AREA_SQM,AVG_TOT_COST_PER_AREA_USD
MRT,Mauritania,Com,5866140.0,30809.0,468526853.0,500486676.0,770522652.0,0.0,0.0,1739536186.0,,,190.40345353630434,296.53847095364245
MRT,Mauritania,Ind,3324540.0,11688.0,286365214.0,214517984.0,334008765.0,0.0,0.0,834891956.0,,,284.4404517453799,251.13006791917078
MRT,Mauritania,Res,89172597.0,1097576.0,2543219605.0,5111691552.0,8252932369.0,1160618.0,4616294.0,15907843513.0,,,81.24503177912054,178.3938569491253
MRT,Mauritania,Com,176825.0,943.0,14053608.0,14978167.0,23194285.0,0.0,0.0,52226059.0,MRT-ADM1-1590546715-B1,Dakhlet-Nouadhibou,187.5132555673383,295.35449738441963
MRT,Mauritania,Ind,101799.0,361.0,8788095.0,6586605.0,10222080.0,0.0,0.0,25596783.0,MRT-ADM1-1590546715-B1,Dakhlet-Nouadhibou,281.9916897506925,251.44434621165237
MRT,Mauritania,Res,2737172.0,33692.0,78064395.0,156905690.0,253329576.0,35628.0,141694.0,488299657.0,MRT-ADM1-1590546715-B1,Dakhlet-Nouadhibou,81.24100676718508,178.39567882471397
MRT,Mauritania,Com,78210.0,420.0,6186767.0,6577251.0,10254270.0,0.0,0.0,23018300.0,MRT-ADM1-1590546715-B10,Tiris-Zemmour,186.21428571428572,294.3140263393428
MRT,Mauritania,Ind,42998.0,157.0,3612369.0,2705116.0,4331828.0,0.0,0.0,10649312.0,MRT-ADM1-1590546715-B10,Tiris-Zemmour,273.87261146496814,247.66993813665752
MRT,Mauritania,Res,1230211.0,15147.0,35086802.0,70507135.0,113817881.0,16010.0,63685.0,219411808.0,MRT-ADM1-1590546715-B10,Tiris-Zemmour,81.21812900244272,178.35298822722282
MRT,Mauritania,Com,108401.0,582.0,8601716.0,9156023.0,14222016.0,0.0,0.0,31979752.0,MRT-ADM1-1590546715-B11,Tagant,186.25601374570448,295.01344083541665
MRT,Mauritania,Ind,61592.0,219.0,5309050.0,3971527.0,6203573.0,0.0,0.0,15484152.0,MRT-ADM1-1590546715-B11,Tagant,281.2420091324201,251.3987530848162
MRT,Mauritania,Res,1686988.0,20762.0,48113107.0,96705034.0,156133570.0,21957.0,87332.0,300951710.0,MRT-ADM1-1590546715-B11,Tagant,81.25363645120893,178.39588070573117
MRT,Mauritania,Com,1783029.0,9318.0,142506891.0,152294414.0,234292797.0,0.0,0.0,529094097.0,MRT-ADM1-1590546715-B12,Nouakchott,191.35318737926593,296.7389184359873
MRT,Mauritania,Ind,1007986.0,3542.0,86892521.0,65095171.0,101253937.0,0.0,0.0,253241634.0,MRT-ADM1-1590546715-B12,Nouakchott,284.5810276679842,251.23526914064283
MRT,Mauritania,Res,26950738.0,331712.0,768638262.0,1544926056.0,2494335737.0,350771.0,1395184.0,4807900058.0,MRT-ADM1-1590546715-B12,Nouakchott,81.24740136021609,178.3958590670133
MRT,Mauritania,Com,31640.0,177.0,2488684.0,2633233.0,4144036.0,0.0,0.0,9265959.0,MRT-ADM1-1590546715-B13,Inchiri,178.75706214689265,292.8558470290771
MRT,Mauritania,Ind,17191.0,69.0,1433549.0,1067446.0,1742626.0,0.0,0.0,4243618.0,MRT-ADM1-1590546715-B13,Inchiri,249.14492753623188,246.85114303996278
MRT,Mauritania,Res,527977.0,6513.0,15062305.0,30247622.0,48804409.0,6878.0,27343.0,94114342.0,MRT-ADM1-1590546715-B13,Inchiri,81.06510056809458,178.2546247279711
MRT,Mauritania,Com,475592.0,2496.0,37996568.0,40591635.0,62460731.0,0.0,0.0,141048936.0,MRT-ADM1-1590546715-B2,Brakna,190.54166666666666,296.5755016905247
MRT,Mauritania,Ind,270478.0,953.0,23316132.0,17467184.0,27169769.0,0.0,0.0,67953082.0,MRT-ADM1-1590546715-B2,Brakna,283.8174186778594,251.233305481407
MRT,Mauritania,Res,7231771.0,89008.0,206250987.0,414554605.0,669312531.0,94122.0,374373.0,1290118127.0,MRT-ADM1-1590546715-B2,Brakna,81.24855069207263,178.39587661169028
MRT,Mauritania,Com,513269.0,2689.0,41029195.0,43846321.0,67423295.0,0.0,0.0,152298811.0,MRT-ADM1-1590546715-B3,Assaba,190.8772777984381,296.72318219101487
MRT,Mauritania,Ind,291019.0,1018.0,25086875.0,18793728.0,29233181.0,0.0,0.0,73113779.0,MRT-ADM1-1590546715-B3,Assaba,285.8732809430255,251.23369608169912
MRT,Mauritania,Res,7780990.0,95773.0,221914734.0,446037980.0,720143509.0,101272.0,402806.0,1388096216.0,MRT-ADM1-1590546715-B3,Assaba,81.24408758209516,178.39583600544404
MRT,Mauritania,Com,77054.0,418.0,6095154.0,6479859.0,10102419.0,0.0,0.0,22677425.0,MRT-ADM1-1590546715-B4,Adrar,184.3397129186603,294.3056168401381
MRT,Mauritania,Ind,42364.0,151.0,3558877.0,2665051.0,4267675.0,0.0,0.0,10491603.0,MRT-ADM1-1590546715-B4,Adrar,280.55629139072846,247.65373902369936
MRT,Mauritania,Res,1211992.0,14928.0,34567211.0,69463013.0,112132380.0,15778.0,62745.0,216162595.0,MRT-ADM1-1590546715-B4,Adrar,81.18917470525187,178.35315332114402
MRT,Mauritania,Com,472031.0,2480.0,37712052.0,40287686.0,61993020.0,0.0,0.0,139992750.0,MRT-ADM1-1590546715-B5,Hodh El Gharbi,190.3350806451613,296.57533085750725
MRT,Mauritania,Ind,268451.0,938.0,23141538.0,17336382.0,26966324.0,0.0,0.0,67444244.0,MRT-ADM1-1590546715-B5,Hodh El Gharbi,286.1950959488273,251.23483987766855
MRT,Mauritania,Res,7177619.0,88336.0,204706565.0,411450385.0,664300665.0,93416.0,371571.0,1280457612.0,MRT-ADM1-1590546715-B5,Hodh El Gharbi,81.25361121173701,178.3958736176997
MRT,Mauritania,Com,446706.0,2345.0,35688628.0,38126061.0,58666808.0,0.0,0.0,132481498.0,MRT-ADM1-1590546715-B6,Guidimakha,190.49296375266525,296.57425241657825
MRT,Mauritania,Ind,254040.0,900.0,21899888.0,16406209.0,25519456.0,0.0,0.0,63825550.0,MRT-ADM1-1590546715-B6,Guidimakha,282.26666666666665,251.2421272240592
MRT,Mauritania,Res,6792505.0,83606.0,193723117.0,389374186.0,628657875.0,88409.0,351637.0,1211755170.0,MRT-ADM1-1590546715-B6,Guidimakha,81.24422888309452,178.39591873690193
MRT,Mauritania,Com,806737.0,4230.0,64495637.0,68930023.0,105992890.0,0.0,0.0,239418552.0,MRT-ADM1-1590546715-B7,Hodh Ech Chargi,190.7179669030733,296.7739821032133
MRT,Mauritania,Ind,457149.0,1602.0,39407196.0,29521732.0,45920329.0,0.0,0.0,114849252.0,MRT-ADM1-1590546715-B7,Hodh Ech Chargi,285.3614232209738,251.22936285543662
MRT,Mauritania,Res,12222607.0,150441.0,348590118.0,700649432.0,1131222364.0,159084.0,632738.0,2180461913.0,MRT-ADM1-1590546715-B7,Hodh Ech Chargi,81.24518582035482,178.39581302090463
MRT,Mauritania,Com,531884.0,2791.0,42516939.0,45436220.0,69868113.0,0.0,0.0,157821281.0,MRT-ADM1-1590546715-B8,Gorgol,190.57112146184164,296.72124184972665
MRT,Mauritania,Ind,301565.0,1051.0,25996541.0,19475207.0,30293198.0,0.0,0.0,75764943.0,MRT-ADM1-1590546715-B8,Gorgol,286.9314938154139,251.23917894981182
MRT,Mauritania,Res,8063131.0,99239.0,229961522.0,462211643.0,746256437.0,104943.0,417411.0,1438429612.0,MRT-ADM1-1590546715-B8,Gorgol,81.24961960519553,178.39591245633986
MRT,Mauritania,Com,364762.0,1920.0,29155014.0,31149783.0,47907972.0,0.0,0.0,108212766.0,MRT-ADM1-1590546715-B9,Trarza,189.98020833333334,296.6667744995367
MRT,Mauritania,Ind,207908.0,727.0,17922583.0,13426626.0,20884789.0,0.0,0.0,52234004.0,MRT-ADM1-1590546715-B9,Trarza,285.980742778542,251.23614290936376
MRT,Mauritania,Res,5558896.0,68419.0,158540480.0,318658771.0,514485435.0,72350.0,287775.0,991684693.0,MRT-ADM1-1590546715-B9,Trarza,81.24784051213844,178.39597880586362
