ID_0,NAME_0,OCCUPANCY,MACRO_TAXONOMY,TAXONOMY,SETTLEMENT,BUILDINGS,BLDG_REPL_COST_USD,COST_CONTENTS_USD,OCCUPANTS_TOTAL,TOTAL_AREA_SQM,TOTAL_REPL_COST_USD,CARBON_BUILDINGS_TON,DWELLINGS,AVG_BUILDING_AREA_SQM,AVG_BLDG_COST_PER_AREA_USD
CMR,Cameroon,COM,CR-,CR/LFINF/CDL+ERL/H:1/COM,TOTAL,3572.0,143862691.0,25387530.0,0.0,464073.0,169250220.0,229912.0,0.0,130.0,310.0
CMR,Cameroon,IND,CR-,CR/LFINF/CDL+ERL/H:1/IND,TOTAL,6676.0,469966892.0,156655631.0,0.0,1468647.0,626622522.0,723083.0,0.0,220.0,320.0
CMR,Cameroon,RES,CR-,CR/LFINF/CDL+ERL/H:1/RES,URBAN,57207.0,1064038235.0,187771454.0,276970.0,3432381.0,1251809690.0,1176568.0,57207.0,60.0,310.0
CMR,Cameroon,COM,CR-,CR/LFINF/CDL+ERL/H:2/COM,TOTAL,6248.0,503515899.0,88855748.0,0.0,1624245.0,592371644.0,805317.0,0.0,260.0,310.0
CMR,Cameroon,IND,CR-,CR/LFINF/CDL+ERL/H:2/IND,TOTAL,2224.0,341794204.0,113931405.0,0.0,1068107.0,455725609.0,526353.0,0.0,480.0,320.0
CMR,Cameroon,RES,CR-,CR/LFINF/CDL+ERL/H:2/RES,URBAN,195218.0,6098266232.0,1076164628.0,969390.0,19671827.0,7174430861.0,6748065.0,200225.0,101.0,310.0
CMR,Cameroon,COM,CR-,CR/LFINF/CDL+ERL/H:3/COM,TOTAL,4164.0,580983070.0,102526424.0,0.0,1874139.0,683509490.0,929943.0,0.0,450.0,310.0
CMR,Cameroon,RES,CR-,CR/LFINF/CDL+ERL/H:3/RES,URBAN,156008.0,7119815249.0,1256437985.0,969384.0,22967146.0,8376253233.0,7884141.0,200223.0,147.0,310.0
CMR,Cameroon,COM,CR-,CR/LFINF/CDL+ERL/H:4-7/COM,TOTAL,1071.0,398387633.0,70303699.0,0.0,1285121.0,468691332.0,639168.0,0.0,1200.0,310.0
CMR,Cameroon,RES,CR-,CR/LFINF/CDL+ERL/H:4-7/RES,URBAN,7152.0,2128075718.0,375542773.0,415451.0,6864760.0,2503618492.0,2361618.0,85810.0,960.0,310.0
CMR,Cameroon,COM,CR-,CR/LFINF/CDL+ERL/H:>7/COM,TOTAL,177.0,175309740.0,30937013.0,0.0,565515.0,206246754.0,281703.0,0.0,3195.0,310.0
CMR,Cameroon,RES,CR-,CR/LFINF/CDL+ERL/H:>7/RES,URBAN,1788.0,665023813.0,117357144.0,138486.0,2145238.0,782380955.0,739066.0,28604.0,1200.0,310.0
CMR,Cameroon,COM,CR-,CR/LWAL/CDL+ERL/H:1/COM,TOTAL,973.0,39211385.0,6919657.0,0.0,126488.0,46131042.0,68693.0,0.0,130.0,310.0
CMR,Cameroon,IND,CR-,CR/LWAL/CDL+ERL/H:1/IND,TOTAL,1848.0,129664924.0,43221641.0,0.0,405203.0,172886567.0,211019.0,0.0,219.0,320.0
CMR,Cameroon,RES,CR-,CR/LWAL/CDL+ERL/H:1/RES,URBAN,15666.0,291384515.0,51420798.0,75777.0,939950.0,342805313.0,382677.0,15666.0,60.0,310.0
CMR,Cameroon,COM,CR-,CR/LWAL/CDL+ERL/H:2/COM,TOTAL,1697.0,137238705.0,24218596.0,0.0,442706.0,161457299.0,240617.0,0.0,261.0,310.0
CMR,Cameroon,IND,CR-,CR/LWAL/CDL+ERL/H:2/IND,TOTAL,619.0,94302967.0,31434326.0,0.0,294697.0,125737286.0,153609.0,0.0,476.0,320.0
CMR,Cameroon,RES,CR-,CR/LWAL/CDL+ERL/H:2/RES,URBAN,53458.0,1669995745.0,294705131.0,265224.0,5387083.0,1964700878.0,2194840.0,54831.0,101.0,310.0
CMR,Cameroon,COM,CR-,CR/LWAL/CDL+ERL/H:3/COM,TOTAL,1133.0,158352153.0,27944501.0,0.0,510813.0,186296648.0,277858.0,0.0,451.0,310.0
CMR,Cameroon,RES,CR-,CR/LWAL/CDL+ERL/H:3/RES,URBAN,42720.0,1949745539.0,344072743.0,265207.0,6289502.0,2293818284.0,2564407.0,54828.0,147.0,310.0
CMR,Cameroon,COM,CR-,CR/LWAL/CDL+ERL/H:4-7/COM,TOTAL,289.0,108033886.0,19064805.0,0.0,348496.0,127098690.0,190022.0,0.0,1206.0,310.0
CMR,Cameroon,RES,CR-,CR/LWAL/CDL+ERL/H:4-7/RES,URBAN,1957.0,582768667.0,102841531.0,113665.0,1879899.0,685610196.0,768189.0,23499.0,961.0,310.0
CMR,Cameroon,COM,CR-,CR/LWAL/CDL+ERL/H:>7/COM,TOTAL,45.0,45653903.0,8056572.0,0.0,147271.0,53710476.0,80430.0,0.0,3273.0,310.0
CMR,Cameroon,RES,CR-,CR/LWAL/CDL+ERL/H:>7/RES,URBAN,488.0,182115467.0,32138024.0,37884.0,587469.0,214253490.0,240414.0,7832.0,1204.0,310.0
CMR,Cameroon,RES,ADO|ST|E,E+ETO/LWAL/CDN+ERN/H:1/RES,URBAN,156801.0,1223043109.0,215831137.0,758288.0,9408024.0,1438874244.0,840569.0,156801.0,60.0,130.0
CMR,Cameroon,RES,ADO|ST|E,E+ETO/LWAL/CDN+ERN/H:1/RES,RURAL,179813.0,863106748.0,152312955.0,867852.0,10788834.0,1015419704.0,963939.0,179813.0,60.0,80.0
CMR,Cameroon,RES,OT,INF/LN/CDN+ERN/H:1/EWV/RES,RURAL,179813.0,863106748.0,152312955.0,867852.0,10788834.0,1015419704.0,144044.0,179813.0,60.0,80.0
CMR,Cameroon,RES,OT,INF/LN/CDN+ERN/H:1/EWV/RES,URBAN,156801.0,1034882631.0,182626347.0,758288.0,9408024.0,1217508976.0,125609.0,156801.0,60.0,110.0
CMR,Cameroon,RES,OT,MATO/LN/CDN+ERN/H:1/RES,URBAN,66613.0,439642698.0,77584004.0,323288.0,3996752.0,517226701.0,1836346.0,66613.0,60.0,110.0
CMR,Cameroon,RES,OT,MATO/LN/CDN+ERN/H:1/RES,RURAL,61900.0,297121255.0,52433164.0,300299.0,3714016.0,349554419.0,1706440.0,61900.0,60.0,80.0
CMR,Cameroon,COM,MR|MCF,MCF+CB/LWAL/CDL+ERL/H:1/COM,TOTAL,13138.0,529347114.0,132336777.0,0.0,1707571.0,661683891.0,951178.0,0.0,130.0,310.0
CMR,Cameroon,IND,MR|MCF,MCF+CB/LWAL/CDL+ERL/H:1/IND,TOTAL,5529.0,388992713.0,129664238.0,0.0,1215602.0,518656950.0,679428.0,0.0,220.0,320.0
CMR,Cameroon,RES,MR|MCF,MCF+CB/LWAL/CDL+ERL/H:1/RES,URBAN,211489.0,3933687897.0,694180217.0,1022993.0,12689316.0,4627868115.0,4989694.0,211489.0,60.0,310.0
CMR,Cameroon,COM,MR|MCF,MCF+CB/LWAL/CDL+ERL/H:2/COM,TOTAL,6568.0,529350270.0,132337565.0,0.0,1707582.0,661687837.0,951915.0,0.0,260.0,310.0
CMR,Cameroon,IND,MR|MCF,MCF+CB/LWAL/CDL+ERL/H:2/IND,TOTAL,1848.0,282904203.0,94301398.0,0.0,884076.0,377205604.0,494562.0,0.0,478.0,320.0
CMR,Cameroon,RES,MR|MCF,MCF+CB/LWAL/CDL+ERL/H:2/RES,URBAN,206202.0,6441414278.0,1136720167.0,1022983.0,20778756.0,7578134446.0,8176279.0,211487.0,101.0,310.0
CMR,Cameroon,COM,MR|MCF,MCF+CB/LWAL/CDL+ERL/H:3-6/COM,TOTAL,584.0,162463706.0,40615924.0,0.0,524076.0,203079631.0,292603.0,0.0,897.0,310.0
CMR,Cameroon,RES,MR|MCF,MCF+CB/LWAL/CDL+ERL/H:3-6/RES,URBAN,5875.0,1238383780.0,218538313.0,227340.0,3994786.0,1456922092.0,1574092.0,46999.0,680.0,310.0
CMR,Cameroon,COM,MR|MCF,MCF+CL/LWAL/CDL+ERL/H:1/COM,TOTAL,7324.0,295078021.0,73769507.0,0.0,951865.0,368847526.0,471575.0,0.0,130.0,310.0
CMR,Cameroon,IND,MR|MCF,MCF+CL/LWAL/CDL+ERL/H:1/IND,TOTAL,2876.0,202435803.0,67478605.0,0.0,632612.0,269914413.0,311464.0,0.0,220.0,320.0
CMR,Cameroon,RES,MR|MCF,MCF+CL/LWAL/CDL+ERL/H:1/RES,URBAN,114851.0,2136204771.0,376977313.0,558389.0,6890983.0,2513182084.0,2362124.0,114851.0,60.0,310.0
CMR,Cameroon,COM,MR|MCF,MCF+CL/LWAL/CDL+ERL/H:2/COM,TOTAL,3659.0,295077747.0,73769436.0,0.0,951864.0,368847182.0,471944.0,0.0,260.0,310.0
CMR,Cameroon,IND,MR|MCF,MCF+CL/LWAL/CDL+ERL/H:2/IND,TOTAL,959.0,147226228.0,49075411.0,0.0,460082.0,196301640.0,226724.0,0.0,480.0,320.0
CMR,Cameroon,RES,MR|MCF,MCF+CL/LWAL/CDL+ERL/H:2/RES,URBAN,111977.0,3498034893.0,617300274.0,558379.0,11283984.0,4115335170.0,3870767.0,114849.0,101.0,310.0
CMR,Cameroon,COM,MR|MCF,MCF+CL/LWAL/CDL+ERL/H:3-6/COM,TOTAL,323.0,90225294.0,22556322.0,0.0,291049.0,112781618.0,144531.0,0.0,901.0,310.0
