ID_0,NAME_0,ID_1,NAME_1,OCCUPANCY,BUILDINGS,BLDG_REPL_COST_USD,COST_CONTENTS_USD,OCCUPANTS_TOTAL,TOTAL_AREA_SQM,TOTAL_REPL_COST_USD,CARBON_BUILDINGS_TON,DWELLINGS,AVG_BUILDING_AREA_SQM,AVG_BLDG_COST_PER_AREA_USD
CMR,Cameroon,CM-AD,Adamaoua,COM,12712.0,730924347.0,201783613.0,0.0,2489819.0,932707965.0,998338.0,0.0,196.0,294.0
CMR,Cameroon,CM-AD,Adamaoua,IND,4613.0,405865867.0,156404414.0,0.0,1315508.0,562270282.0,579662.0,0.0,285.0,309.0
CMR,Cameroon,CM-AD,Adamaoua,RES,298073.0,5435071546.0,975549748.0,1566004.0,25357518.0,6410621289.0,7534801.0,321471.0,85.0,214.0
CMR,Cameroon,CM-CE,Centre,COM,47015.0,2391325296.0,633027511.0,0.0,9592367.0,3024352805.0,3588148.0,0.0,204.0,249.0
CMR,Cameroon,CM-CE,Centre,IND,17554.0,1541977000.0,550397339.0,0.0,5003048.0,2092374343.0,2643843.0,0.0,285.0,308.0
CMR,Cameroon,CM-CE,Centre,RES,1130007.0,19106237980.0,3580631609.0,5963276.0,95660922.0,22686869588.0,26805197.0,1224139.0,85.0,200.0
CMR,Cameroon,CM-ES,East,COM,10930.0,578570780.0,157965022.0,0.0,2188509.0,736535805.0,790561.0,0.0,200.0,264.0
CMR,Cameroon,CM-ES,East,IND,4009.0,352480044.0,132457340.0,0.0,1139805.0,484937379.0,515538.0,0.0,284.0,309.0
CMR,Cameroon,CM-ES,East,RES,250255.0,4188628864.0,795398563.0,1305297.0,20947605.0,4984027422.0,5134499.0,267955.0,84.0,200.0
CMR,Cameroon,CM-EN,Far North,COM,41699.0,1982414755.0,556257689.0,0.0,8178632.0,2538672442.0,2504978.0,0.0,196.0,242.0
CMR,Cameroon,CM-EN,Far North,IND,15105.0,1331179067.0,506372023.0,0.0,4304249.0,1837551094.0,1956326.0,0.0,285.0,309.0
CMR,Cameroon,CM-EN,Far North,RES,1065698.0,15993244681.0,2985381672.0,5513959.0,85693819.0,18978626354.0,18887216.0,1131909.0,80.0,187.0
CMR,Cameroon,CM-LT,Littoral,IND,13860.0,1216961968.0,425981740.0,0.0,3950989.0,1642943701.0,2169316.0,0.0,285.0,308.0
CMR,Cameroon,CM-LT,Littoral,RES,798969.0,15231204805.0,3035808306.0,4274555.0,73044246.0,18267013107.0,21531876.0,877479.0,91.0,209.0
CMR,Cameroon,CM-LT,Littoral,COM,36057.0,2011496235.0,533006612.0,0.0,7616323.0,2544502846.0,3197233.0,0.0,211.0,264.0
CMR,Cameroon,CM-NO,North,COM,26133.0,1199489799.0,341731262.0,0.0,5071766.0,1541221048.0,1458514.0,0.0,194.0,237.0
CMR,Cameroon,CM-NO,North,IND,9445.0,831152202.0,318106554.0,0.0,2691188.0,1149258761.0,1213373.0,0.0,285.0,309.0
CMR,Cameroon,CM-NO,North,RES,697491.0,10319063861.0,1926635234.0,3601498.0,55714851.0,12245699103.0,12163806.0,739320.0,80.0,185.0
CMR,Cameroon,CM-NW,North-West,COM,23528.0,1468351408.0,387210441.0,0.0,4786455.0,1855561841.0,2193793.0,0.0,203.0,307.0
CMR,Cameroon,CM-NW,North-West,IND,8678.0,764404718.0,286966332.0,0.0,2470508.0,1051371041.0,1122158.0,0.0,285.0,309.0
CMR,Cameroon,CM-NW,North-West,RES,470486.0,9196532806.0,1637526337.0,2505105.0,41460181.0,10834059147.0,13604138.0,514248.0,88.0,222.0
CMR,Cameroon,CM-SU,South,COM,10359.0,540397514.0,140899289.0,0.0,2167475.0,681296804.0,821328.0,0.0,209.0,249.0
CMR,Cameroon,CM-SU,South,IND,3872.0,340416441.0,118000059.0,0.0,1103135.0,458416495.0,601590.0,0.0,285.0,309.0
CMR,Cameroon,CM-SU,South,RES,177105.0,2885921170.0,568128545.0,743537.0,15014107.0,3454049715.0,3607930.0,190671.0,85.0,192.0
CMR,Cameroon,CM-SW,South-West,IND,5983.0,525261087.0,186242819.0,0.0,1703289.0,711503907.0,908559.0,0.0,285.0,308.0
CMR,Cameroon,CM-SW,South-West,COM,15546.0,867082197.0,231673281.0,0.0,3278187.0,1098755480.0,1351329.0,0.0,211.0,265.0
CMR,Cameroon,CM-SW,South-West,RES,422760.0,8009979806.0,1603703509.0,2258604.0,38634710.0,9613683322.0,11115112.0,463647.0,91.0,207.0
CMR,Cameroon,CM-OU,West,COM,17914.0,1088641918.0,288121043.0,0.0,3636745.0,1376762954.0,1642582.0,0.0,203.0,299.0
CMR,Cameroon,CM-OU,West,IND,6661.0,586084267.0,220174586.0,0.0,1897387.0,806258854.0,888161.0,0.0,285.0,309.0
CMR,Cameroon,CM-OU,West,RES,401709.0,7824457442.0,1397097754.0,2147502.0,35572778.0,9221555201.0,11976368.0,440839.0,89.0,220.0
