ID_0,NAME_0,OCCUPANCY,MACRO_TAXO,TAXONOMY,AREA_SQM,BUILDINGS,COST_CONTENTS_USD,COST_NONSTRUCTURAL_USD,COST_STRUCTURAL_USD,DWELLINGS,OCCUPANTS_PER_ASSET,TOTAL_REPL_COST_USD
MLT,Malta,Com,MUR,MUR+CL/LWAL+CDN/H:1/COM,65020.6685,1830.26,123921004.93,74352602.95,49568401.94,0.0,11554.3549,247842009.85
MLT,Malta,Com,MUR,MUR+CL/LWAL+CDN/H:2/COM,7299.4186,57.83,17437903.99,10462742.39,6975161.61,0.0,1297.1296,34875808.01
MLT,Malta,Com,MUR,MUR+ST/LWAL+CDN/H:1/COM,16793.4467,233.2,40574262.39,24344557.44,16229704.96,0.0,2984.2494,81148524.78
MLT,Malta,Com,MUR,MUR+ST/LWAL+CDN/H:2/COM,26879.1581,284.18,58768835.65,35261301.38,23507534.28,0.0,4776.5068,117537671.28
MLT,Malta,Com,RC,CR+PC/LWAL+CDN/H:1/COM,24073.3108,767.52,51879669.88,31127801.91,20751867.94,0.0,4277.8936,103759339.74
MLT,Malta,Com,RC,CR+PC/LWAL+CDN/H:2/COM,33671.7562,337.3,92359535.21,55415721.15,36943814.08,0.0,5983.5677,184719070.44
MLT,Malta,Com,RC,CR+PC/LWAL+CDN/HBET:3-5/COM,133437.4918,423.16,393754412.46,236252647.47,157501764.96,0.0,23712.231,787508824.88
MLT,Malta,Com,RC,CR/LFINF+CDN/H:1/COM,197870.8716,6308.64,426425579.17,255855347.5,170570231.67,0.0,35162.1989,852851158.34
MLT,Malta,Com,RC,CR/LFINF+CDN/H:2/COM,105403.45,1133.36,285224091.36,171134454.81,114089636.56,0.0,18730.4966,570448182.72
MLT,Malta,Com,RC,CR/LFINF+CDN/HBET:3-5/COM,521777.4432,1654.55,1539698969.32,923819381.61,615879587.75,0.0,92721.3715,3079397938.66
MLT,Malta,Ind,MUR,MUR/LWAL+CDN/H:1/IND,151453.4522,789.76,369135984.49,153806660.22,92283996.16,0.0,16096.0,615226640.76
MLT,Malta,Ind,RC,CR+PC/LFM+CDL/H:1/IND,681539.7359,3553.92,1835965817.55,764985757.32,458991454.34,0.0,72432.0,3059943029.18
MLT,Malta,Ind,RC,CR/LFM+CDL/H:2/IND,283974.89,1480.8,764985757.32,318744065.58,191246439.33,0.0,30180.0,1274976262.12
MLT,Malta,Ind,RC,CR/LFM+CDL/HBET:3-5/IND,37863.3187,197.44,101998101.0,42499208.77,25499525.2,0.0,4024.0,169996835.0
MLT,Malta,Ind,S,S+SL/LFM+CDL/H:1/IND,246111.7084,1283.36,631416815.49,263090339.85,157854203.89,0.0,26156.0,1052361359.25
MLT,Malta,Ind,S,S/LFBR+CDL/H:1/IND,113590.0192,592.32,291423145.65,121426310.64,72855786.48,0.0,12072.0,485705242.76
MLT,Malta,Ind,S,S/LFM+CDL/H:1/IND,378633.3975,1974.4,971410485.47,404754369.02,242852621.39,0.0,40240.0,1619017475.79
MLT,Malta,Res,MUR,MUR+CL/LWAL+CDN/H:1/RES,1328773.1254,9388.2,269883787.57,674709468.93,404825681.36,15099.7181,33943.512,1349418937.85
MLT,Malta,Res,MUR,MUR+CL/LWAL+CDN/H:2/RES,1286493.9805,7006.1194,261296576.14,653241440.36,391944864.22,15099.7181,33943.512,1306482880.74
MLT,Malta,Res,MUR,MUR+CL/LWAL+CDN/H:3/RES,70746.1271,33.94,14369069.02,35922672.55,21553603.53,818.8222,1833.3117,71845345.1
MLT,Malta,Res,MUR,MUR+ST/LWAL+CDN/H:1/RES,4541383.1335,32086.3,922388974.79,2305972436.97,1383583462.18,51606.7069,115889.0203,4611944873.96
MLT,Malta,Res,MUR,MUR+ST/LWAL+CDN/H:2/RES,3833692.3155,20877.9104,778651661.98,1946629154.93,1167977492.97,44996.4588,101060.9581,3893258309.87
MLT,Malta,Res,MUR,MUR+ST/LWAL+CDN/H:3/RES,500378.422,240.0533,101630610.35,254076525.88,152445915.53,5791.4259,12994.7505,508153051.73
MLT,Malta,Res,RC,CR+PC/LWAL+CDN/H:2/RES,885362.8533,4821.6045,198752893.54,496882233.84,298129340.31,10391.6112,23313.7496,993764467.69
MLT,Malta,Res,RC,CR+PC/LWAL+CDN/HBET:3-5/RES,554217.7486,287.1533,124414956.84,311037392.07,186622435.25,6927.7408,15542.4997,622074784.16
MLT,Malta,Res,RC,CR/LFINF+CDL/H:2/RES,788158.5506,4292.2388,176931742.61,442329356.54,265397613.93,9250.7125,20780.1971,884658713.09
MLT,Malta,Res,RC,CR/LFINF+CDL/HBET:3-5/RES,1110082.4656,575.16,249199637.49,622999093.72,373799456.23,13876.0687,31170.2957,1245998187.45
MLT,Malta,Res,RC,CR/LFINF+CDN/H:2/RES,2555533.8023,13917.2015,573685394.44,1434213486.1,860528091.67,29994.6101,67516.9159,2868426972.21
MLT,Malta,Res,RC,CR/LFINF+CDN/HBET:3-5/RES,1599708.1704,828.8467,359114487.9,897786219.79,538671731.86,19996.4067,45011.2773,1795572439.56
