ID_0,NAME_0,OCCUPANCY,AREA_SQM,BUILDINGS,COST_CONTENTS_USD,COST_NONSTRUCTURAL_USD,COST_STRUCTURAL_USD,DWELLINGS,OCCUPANTS_PER_ASSET,TOTAL_REPL_COST_USD,ID_1,NAME_1,AVG_BUILDING_AREA_SQM,AVG_TOT_COST_PER_AREA_USD
MLT,Malta,Com,1132227.0153,13030.0,3030044264.36,1818026558.61,1212017705.75,0.0,201200.0,6060088528.7,,,86.89386149654644,5352.361714399025
MLT,Malta,Ind,1893166.5218,9872.0,4966336106.97,2069306711.4,1241584026.79,0.0,201200.0,8277226844.86,,,191.77132514181523,4372.159949770352
MLT,Malta,Res,19054530.6949,94354.728,4030319792.67,10075799481.68,6045479689.04,223850.0,503000.0,20151598963.41,,,201.94569046820843,1057.5751922771647
MLT,Malta,Com,498672.0584,5738.8641,1334536616.7,800721970.01,533814646.69,0.0,59288.5219,2669073233.39,MLT.1_1,Centrali,86.89386082517619,5352.361714337432
MLT,Malta,Ind,293154.7825,1528.6685,769031759.65,320429899.84,192257939.91,0.0,59288.5219,1281719599.4,MLT.1_1,Centrali,191.77132419487938,4372.159950690895
MLT,Malta,Res,5838445.2585,29137.3594,1232788388.33,3081970970.79,1849182582.46,68532.7315,148221.3047,6163941941.61,MLT.1_1,Centrali,200.3766085440124,1055.7505754868762
MLT,Malta,Com,73825.7517,849.6084,197571063.37,118542638.01,79028425.34,0.0,15405.4168,395142126.72,MLT.2_1,Ghawdex,86.89385804095157,5352.361711475808
MLT,Malta,Ind,36775.697,191.7685,96473537.77,40197307.46,24118384.42,0.0,15405.4168,160789229.58,MLT.2_1,Ghawdex,191.77131280684785,4372.159950632615
MLT,Malta,Res,1466121.5757,7190.5412,310701737.72,776754344.3,466052606.6,17240.1396,38513.542,1553508688.6,MLT.2_1,Ghawdex,203.89585914617942,1059.604274535198
MLT,Malta,Com,230299.2002,2650.3506,616322310.9,369793386.56,246528924.36,0.0,28338.574,1232644621.81,MLT.3_1,Nofsinhar,86.89386234409892,5352.361713542764
MLT,Malta,Ind,623172.1739,3249.5587,1634765052.38,681152105.22,408691263.12,0.0,28338.574,2724608420.56,MLT.3_1,Nofsinhar,191.7713238723769,4372.159949807412
MLT,Malta,Res,2475567.0286,12134.5803,525046158.49,1312615396.22,787569237.74,29117.9669,70846.435,2625230792.44,MLT.3_1,Nofsinhar,204.00928317232365,1060.4563569117493
MLT,Malta,Com,150205.2243,1728.6057,401976345.93,241185807.57,160790538.37,0.0,28402.6659,803952691.89,MLT.4_1,Tramuntana,86.89386150930775,5352.361714691704
MLT,Malta,Ind,212414.7136,1107.6459,557226661.99,232177775.87,139306665.5,0.0,28402.6659,928711103.25,MLT.4_1,Tramuntana,191.77131753026848,4372.159948386928
MLT,Malta,Res,2701980.876,12681.1093,577396584.71,1443491461.78,866094877.06,31905.2756,71006.6648,2886982923.57,MLT.4_1,Tramuntana,213.07133406696528,1068.4690440310874
MLT,Malta,Com,179224.7808,2062.5713,479637927.46,287782756.46,191855170.99,0.0,69764.8214,959275854.89,MLT.5_1,Xlokk,86.89385952378956,5352.361713643117
MLT,Malta,Ind,727649.1548,3794.3585,1908839095.18,795349623.01,477209773.84,0.0,69764.8214,3181398492.07,MLT.5_1,Xlokk,191.77132440174012,4372.159949728014
MLT,Malta,Res,6572415.956,33211.1378,1384386923.42,3460967308.59,2076580385.18,77053.8864,174412.0535,6921934617.19,MLT.5_1,Xlokk,197.89794603182793,1053.1796318933407
