ID_0,NAME_0,ID_1,NAME_1,SETTLEMENT,OCCUPANCY,TAXONOMY,BUILDINGS,TOTAL_REPL_COST_USD,COST_STRUCTURAL_USD,COST_NONSTRUCTURAL_USD,COST_CONTENTS_USD,TOTAL_AREA_SQM,OCCUPANTS_PER_ASSET,OCCUPANTS_PER_ASSET_DAY,OCCUPANTS_PER_ASSET_NIGHT,OCCUPANTS_PER_ASSET_TRANSIT
MLT,Malta,MLT.1_1,Centrali,Total,Com,CR+PC/LWAL+CDN/H:1/COM,338.0,45699213.0,9139843.0,13709764.0,22849606.0,21205.0,0,1475.0,151.0,341.0
MLT,Malta,MLT.1_1,Centrali,Total,Com,CR+PC/LWAL+CDN/H:2/COM,149.0,81356687.0,16271337.0,24407006.0,40678344.0,29660.0,0,2062.0,212.0,476.0
MLT,Malta,MLT.1_1,Centrali,Total,Com,CR+PC/LWAL+CDN/HBET:3-5/COM,186.0,346846208.0,69369242.0,104053862.0,173423104.0,117541.0,0,8173.0,839.0,1888.0
MLT,Malta,MLT.1_1,Centrali,Total,Com,CR/LFINF+CDN/H:1/COM,2779.0,375625238.0,75125048.0,112687572.0,187812619.0,174298.0,0,12120.0,1244.0,2799.0
MLT,Malta,MLT.1_1,Centrali,Total,Com,CR/LFINF+CDN/H:2/COM,499.0,251245170.0,50249034.0,75373551.0,125622585.0,92847.0,0,6456.0,663.0,1491.0
MLT,Malta,MLT.1_1,Centrali,Total,Com,CR/LFINF+CDN/HBET:3-5/COM,729.0,1356273687.0,271254737.0,406882106.0,678136844.0,459617.0,0,31960.0,3281.0,7382.0
MLT,Malta,MLT.1_1,Centrali,Total,Com,MUR+CL/LWAL+CDN/H:1/COM,806.0,109158220.0,21831644.0,32747466.0,54579110.0,57275.0,0,3983.0,409.0,920.0
MLT,Malta,MLT.1_1,Centrali,Total,Com,MUR+CL/LWAL+CDN/H:2/COM,25.0,15360516.0,3072103.0,4608155.0,7680258.0,6430.0,0,447.0,46.0,103.0
MLT,Malta,MLT.1_1,Centrali,Total,Com,MUR+ST/LWAL+CDN/H:1/COM,103.0,35740626.0,7148125.0,10722188.0,17870313.0,14793.0,0,1029.0,106.0,238.0
MLT,Malta,MLT.1_1,Centrali,Total,Com,MUR+ST/LWAL+CDN/H:2/COM,125.0,51767668.0,10353534.0,15530300.0,25883834.0,23677.0,0,1646.0,169.0,380.0
MLT,Malta,MLT.2_1,Ghawdex,Total,Com,CR+PC/LWAL+CDN/H:1/COM,50.0,6765526.0,1353105.0,2029658.0,3382763.0,3139.0,0,383.0,39.0,88.0
