ID_0,NAME_0,OCCUPANCY,MACRO_TAXONOMY,TAXONOMY,SETTLEMENT,BUILDINGS,BLDG_REPL_COST_USD,COST_CONTENTS_USD,OCCUPANTS_TOTAL,TOTAL_AREA_SQM,TOTAL_REPL_COST_USD,CARBON_BUILDINGS_TON,DWELLINGS,AVG_BUILDING_AREA_SQM,AVG_BLDG_COST_PER_AREA_USD
LIE,Liechtenstein,RES,CR-,CR/LFINF/CDN+ERL/H:3-5/RES,URBAN,4559.0,2297879062.0,405508070.0,17923.0,820671.0,2703387131.0,262275.0,9119.0,180.0,2800.0
LIE,Liechtenstein,RES,CR-,CR/LFINF/CDN+ERL/H:3-5/RES,RURAL,251.0,126531876.0,22329155.0,1021.0,45190.0,148861031.0,14442.0,502.0,180.0,2800.0
LIE,Liechtenstein,COM,CR-,CR/LFM/CDL+ERL/H:1/COM,TOTAL,165.0,124229984.0,31057497.0,0.0,44368.0,155287483.0,19205.0,0.0,269.0,2800.0
LIE,Liechtenstein,COM,CR-,CR/LFM/CDL+ERL/H:2/COM,TOTAL,229.0,229411542.0,57352889.0,0.0,81933.0,286764431.0,35499.0,0.0,358.0,2800.0
LIE,Liechtenstein,COM,CR-,CR/LFM/CDL+ERL/H:3-5/COM,TOTAL,622.0,1493394154.0,373348538.0,0.0,533355.0,1866742692.0,231531.0,0.0,857.0,2800.0
LIE,Liechtenstein,COM,CR-,CR/LFM/CDL+ERL/H:>5/COM,TOTAL,26.0,73788378.0,18447094.0,0.0,26353.0,92235474.0,11462.0,0.0,1014.0,2800.0
LIE,Liechtenstein,IND,CR-,CR/LFM/CDN+ERL/H:1/IND,TOTAL,161.0,211377085.0,70459028.0,0.0,105689.0,281836114.0,42596.0,0.0,656.0,2000.0
LIE,Liechtenstein,IND,CR-,CR/LFM/CDN+ERL/H:2/IND,TOTAL,161.0,211377085.0,70459028.0,0.0,105689.0,281836114.0,42645.0,0.0,656.0,2000.0
LIE,Liechtenstein,COM,CR-,CR/LWAL/CDL+ERL/H:2/COM,TOTAL,31.0,29544443.0,7386112.0,0.0,10552.0,36930554.0,4949.0,0.0,340.0,2800.0
LIE,Liechtenstein,COM,CR-,CR/LWAL/CDL+ERL/H:3-5/COM,TOTAL,262.0,620972679.0,155243167.0,0.0,221776.0,776215847.0,104216.0,0.0,846.0,2800.0
LIE,Liechtenstein,RES,CR-,CR/LWAL/CDL+ERL/H:3-5/RES,URBAN,198.0,99907845.0,17630795.0,779.0,35681.0,117538643.0,13127.0,396.0,180.0,2800.0
LIE,Liechtenstein,COM,CR-,CR/LWAL/CDL+ERL/H:>5/COM,TOTAL,16.0,44273027.0,11068257.0,0.0,15812.0,55341285.0,7445.0,0.0,988.0,2800.0
LIE,Liechtenstein,RES,MR|MCF,MR/LWAL/CDL+ERL/H:1-2/RES,URBAN,7309.0,1841980291.0,325055346.0,14403.0,657850.0,2167035637.0,248208.0,7309.0,90.0,2800.0
