ID_0,NAME_0,OCCUPANCY,MACRO_TAXO,TAXONOMY,AREA_SQM,BUILDINGS,COST_CONTENTS_USD,COST_NONSTRUCTURAL_USD,COST_STRUCTURAL_USD,DWELLINGS,OCCUPANTS_PER_ASSET,TOTAL_REPL_COST_USD
IDN,Indonesia,Com,MCF,MCF/LWAL+DUL/H:1/COM,3075724.6433,61514.5233,395450277,395450277,527267116,61451.0,0.0,1318168120
IDN,Indonesia,Com,MCF,MCF/LWAL+DUL/H:1/COM1,27232516.1533,544650.3556,3501323480,3501323480,4668431366,544193.0,0.0,11671078816
IDN,Indonesia,Com,MCF,MCF/LWAL+DUL/H:1/COM12,2032588.011,6775.2948,871109110,871109110,1161478901,6769.0,0.0,2903697568
IDN,Indonesia,Com,MCF,MCF/LWAL+DUL/H:1/COM2,9645963.1686,137799.4891,1446894458,1446894458,1929192651,137682.0,0.0,4822981921
IDN,Indonesia,Com,MCF,MCF/LWAL+DUL/H:1/COM3,2063921.2243,41278.4348,619176340,619176340,825568517,41239.0,0.0,2063921555
IDN,Indonesia,Com,MCF,MCF/LWAL+DUL/H:1/COM5,19609910.3356,326831.8569,3781911247,3781911247,5042548404,326518.0,0.0,12606371379
IDN,Indonesia,Com,MCF,MCF/LWAL+DUL/H:2/COM,4369891.1333,87397.8539,561843111,561843111,749124229,87306.0,0.0,1872810925
IDN,Indonesia,Com,MCF,MCF/LWAL+DUL/H:2/COM1,25923482.3467,129617.4195,3333019129,3333019129,4444025575,518037.0,0.0,11110064290
IDN,Indonesia,Com,MCF,MCF/LWAL+DUL/H:2/COM12,2871648.335,9572.1626,1230706401,1230706401,1640941934,9563.0,0.0,4102355161
IDN,Indonesia,Com,MCF,MCF/LWAL+DUL/H:2/COM2,9158110.4571,130830.165,1373716535,1373716535,1831622125,130718.0,0.0,4579055587
IDN,Indonesia,Com,MCF,MCF/LWAL+DUL/H:2/COM3,1956109.4343,9780.5499,586832802,586832802,782443802,39016.0,0.0,1956109781
IDN,Indonesia,Com,MCF,MCF/LWAL+DUL/H:2/COM5,11169959.0978,46541.5007,2154206359,2154206359,2872275235,185925.0,0.0,7180688438
IDN,Indonesia,Com,MCF,MCF/LWAL+DUM/H:2/COM,233142.9833,4662.8874,29975501,29975501,39967394,4658.0,0.0,99918819
IDN,Indonesia,Com,MCF,MCF/LWAL+DUM/H:2/COM1,1373740.9567,6868.7127,176623800,176623800,235498487,27401.0,0.0,588746568
IDN,Indonesia,Com,MCF,MCF/LWAL+DUM/H:2/COM12,164582.039,548.6075,70535145,70535145,94046894,548.0,0.0,235117393
IDN,Indonesia,Com,MCF,MCF/LWAL+DUM/H:2/COM2,482163.1171,6888.0586,72324443,72324443,96432648,6882.0,0.0,241081875
IDN,Indonesia,Com,MCF,MCF/LWAL+DUM/H:2/COM3,122299.5229,611.4997,36689838,36689838,48919828,1979.0,0.0,122299785
IDN,Indonesia,Com,MCF,MCF/LWAL+DUM/H:2/COM5,610906.4667,2545.4478,117817640,117817640,157090270,9956.0,0.0,392726004
IDN,Indonesia,Com,MUR,MUR/LWAL+DNO/H:1/COM,4603597.64,92071.9843,591891087,591891087,789188205,91977.0,0.0,1972970843
IDN,Indonesia,Com,MUR,MUR/LWAL+DNO/H:1/COM1,18243825.4233,364876.5401,2345634657,2345634657,3127512970,364570.0,0.0,7818782767
IDN,Indonesia,Com,MUR,MUR/LWAL+DNO/H:1/COM12,1018881.755,3396.2738,436663581,436663581,582218174,3393.0,0.0,1455545720
IDN,Indonesia,Com,MUR,MUR/LWAL+DNO/H:1/COM2,4814076.6143,68772.5385,722111466,722111466,962815349,68714.0,0.0,2407038658
IDN,Indonesia,Com,MUR,MUR/LWAL+DNO/H:1/COM3,2053415.8957,41068.3285,616024742,616024742,821366385,41029.0,0.0,2053416231
IDN,Indonesia,Com,MUR,MUR/LWAL+DNO/H:1/COM5,7848296.0422,130804.9515,1513599909,1513599909,2018133310,130680.0,0.0,5045333611
IDN,Indonesia,Com,RC,CR/LDUAL+DUL/HBET:6-12/COM12,6107418.888,4071.6129,3288610203,3758411667,2349007221,4068.0,0.0,9396029492
IDN,Indonesia,Com,RC,CR/LDUAL+DUL/HBET:6-12/COM3,24813890.7014,4962.7783,9352928058,10689060664,6680662827,49288.0,0.0,26722652017
IDN,Indonesia,Com,RC,CR/LDUAL+DUM/HBET:13-/COM12,20494245.558,13662.8307,11035363013,12611843483,7882402075,13650.0,0.0,31529609035
IDN,Indonesia,Com,RC,CR/LDUAL+DUM/HBET:13-/COM3,20772332.0086,2769.6444,7829571336,8948081534,5592550872,40949.0,0.0,22370204220
IDN,Indonesia,Com,RC,CR/LDUAL+DUM/HBET:6-12/COM12,3962216.814,2641.4781,2133501375,2438287301,1523929513,2639.0,0.0,6095718571
IDN,Indonesia,Com,RC,CR/LDUAL+DUM/HBET:6-12/COM3,16731117.1871,3346.2236,6306344190,7207250538,4504531493,33117.0,0.0,18018126700
IDN,Indonesia,Com,RC,CR/LFINF+DUL/H:1/COM1,36359472.67,727189.4868,5873453300,6712518092,4195323709,726576.0,0.0,16781295597
