ID_0,NAME_0,ID_1,NAME_1,SETTLEMENT,OCCUPANCY,TAXONOMY,BUILDINGS,TOTAL_REPL_COST_USD,COST_STRUCTURAL_USD,COST_NONSTRUCTURAL_USD,COST_CONTENTS_USD,TOTAL_AREA_SQM,OCCUPANTS_PER_ASSET,OCCUPANTS_PER_ASSET_DAY,OCCUPANTS_PER_ASSET_NIGHT,OCCUPANTS_PER_ASSET_TRANSIT
IDN,Indonesia,11,Aceh Province,Rural,Res,CR/LFINF+DUL/H:1-3/RES,18291.0,823252466,246975737,411626230,164650490,2195339.89,150155.0255550704,24784.751886787726,142369.59895513093,69492.27197009613
IDN,Indonesia,11,Aceh Province,Rural,Res,MCF/LWAL+DUL/H:1-3/RES,126813.0,6087038257,2739167213,1826111475,1521759561,15217595.626666667,1040860.1458773477,171805.50813435373,986892.3200481794,481713.72268598765
IDN,Indonesia,11,Aceh Province,Rural,Res,MUR/LWAL+DNO/H:1-2/RES,72361.0,1206016659,603008325,482406659,120601659,5427074.92,296974.82625026524,49018.98792947974,281576.90198329993,137440.99018841394
IDN,Indonesia,11,Aceh Province,Rural,Res,W+WBB/LPB+DNO/H:1/RES,32960.0,439466659,219733321,109866659,109866659,1647999.9,135263.28889952716,22326.70563221428,128249.98778955237,62600.324065265486
IDN,Indonesia,11,Aceh Province,Rural,Res,W+WO/LN/H:1/RES,128779.0,1717053325,858526661,429263325,429263325,6438949.93,528515.6079823646,87237.3612785506,501112.46607846627,244598.87529292871
IDN,Indonesia,11,Aceh Province,Rural,Res,W/LFM+DUL/H:1-3/RES,149867.0,4611316136,1152829027,1844526447,1613960641,14986777.37,1230024.193720542,203029.13168183542,1166248.352446093,569259.5068586416
IDN,Indonesia,11,Aceh Province,Urban,Res,CR/LFINF+DUL/H:1-3/RES,4238.0,190712426,57213724,95356211,38142482,508566.45,35690.75021375042,5227.5813549077675,33580.35067151212,16229.78561560751
IDN,Indonesia,11,Aceh Province,Urban,Res,CR/LFINF+DUL/H:4-7/RES,3163.0,1483260653,444978190,741630322,296652124,2373217.024,133125.58809686225,19498.745137841695,125253.85162460443,60536.68644744095
IDN,Indonesia,11,Aceh Province,Urban,Res,CR/LFINF+DUM/H:1-3/RES,1050.0,73468646,22040592,36734322,14693727,146937.285,8775.92453757662,1285.3991359094025,8257.002771687705,3990.7083199597223
IDN,Indonesia,11,Aceh Province,Urban,Res,CR/LFINF+DUM/H:4-7/RES,2110.0,989201120,296760331,494600557,197840218,1582721.776,88832.3332793527,13011.165256626855,83579.66376789818,40395.052393789185
IDN,Indonesia,11,Aceh Province,Urban,Res,CR/LWAL+DUL/H:8+/RES,157.0,296957881,89087360,148478936,59391570,475132.592,26715.600987341073,3913.0020178946625,25135.903397443282,12148.483122935622
IDN,Indonesia,11,Aceh Province,Urban,Res,CR/LWAL+DUM/H:8+/RES,107.0,202592746,60777819,101296370,40518543,324148.378,18019.714235439093,2639.3259204076817,16954.20576486947,8194.170678514178
IDN,Indonesia,11,Aceh Province,Urban,Res,MCF/LWAL+DUL/H:1-3/RES,31721.0,1522635870,685186141,456790761,380658966,3806589.6733333333,266813.52835628064,39079.8573221104,251036.8034420158,121329.0933542194
