ID_0,NAME_0,ID_1,NAME_1,OCCUPANCY,BUILDINGS,COST_CONTENTS_USD,COST_NONSTRUCTURAL_USD,COST_STRUCTURAL_USD,DWELLINGS,OCCUPANTS_PER_ASSET,TOTAL_AREA_SQM,TOTAL_REPL_COST_USD,AVG_BUILDING_AREA_SQM,AVG_TOT_COST_PER_AREA_USD
IDN,Indonesia,11,Aceh Province,Com,88423.59210291575,2255317208,2479492481,1911835804,125380.0,0.0,9097939.695555555,6646646527,102.8904105701396,730.5661225966315
IDN,Indonesia,11,Aceh Province,Ind,21106.932842524508,1509579070,1010864928,817148227,21106.0,0.0,3894938.2867222223,3337592443,184.5335992577293,856.9050899670979
IDN,Indonesia,11,Aceh Province,Res,698431.0,6014508095,8512007500,8987698844,1154293.0,4770729.967334898,66408166.105,23514214687,95.08192807163485,354.0861924995934
IDN,Indonesia,12,Sumatera Utara Province,Com,219725.3791060474,5478955626,6021276795,4639866988,312164.0,0.0,22476632.915333334,16140101009,102.29420473310596,718.0835790573144
IDN,Indonesia,12,Sumatera Utara Province,Ind,35192.11738148144,2539100404,1696111049,1365861535,35184.0,0.0,6526792.963944444,5601073334,185.46178660392084,858.1662333923659
IDN,Indonesia,12,Sumatera Utara Province,Res,2049624.0,19229576903,28442829127,29052540164,3530824.0,14517316.799891187,207270130.71116668,76724946547,101.12592880995084,370.1688530023513
IDN,Indonesia,13,Sumatera Barat Province,Com,123455.66238182358,3223432906,3548278190,2713646555,176640.0,0.0,12962176.004238095,9485358613,104.9945847291207,731.7720890303202
IDN,Indonesia,13,Sumatera Barat Province,Ind,23694.13007219978,1763658326,1178669966,942595487,23692.0,0.0,4515243.410777777,3884923986,190.56379774311668,860.4018947742175
IDN,Indonesia,13,Sumatera Barat Province,Res,737164.0,7178648184,11311892958,12401548443,1294105.0,5450233.956659438,80173970.602,30892089830,108.76001894015442,385.3132082400491
IDN,Indonesia,14,Riau Province,Com,112222.44496902387,2855160025,3141543936,2405669005,159775.0,0.0,11605749.15020635,8402373579,103.41736141473143,723.9837317051271
IDN,Indonesia,14,Riau Province,Ind,15159.131733268117,1057189556,704953232,570848339,15142.0,0.0,2727864.8928333335,2332991286,179.94862376232152,855.2444412218698
IDN,Indonesia,14,Riau Province,Res,1127276.0,10947876738,17236693184,18923504818,1976093.0,8249109.052257567,122396681.76166667,47108074891,108.5773863380988,384.88032692528225
IDN,Indonesia,15,Jambi Province,Com,66571.02483821103,1567452522,1721516560,1326707310,94932.0,0.0,6656295.607412699,4615676928,99.98787946542261,693.4302801786342
IDN,Indonesia,15,Jambi Province,Ind,8360.75005634669,606770417,405403879,327637153,8358.0,0.0,1562776.317611111,1339811583,186.91819598467717,857.3278004673508
IDN,Indonesia,15,Jambi Province,Res,573138.0,5380514019,8183660146,8860296854,990607.0,3979456.414690569,59888494.0665,22424471169,104.49227597280236,374.4370520337335
IDN,Indonesia,16,Sumatera Selatan Province,Com,102221.73361566084,2441593734,2682512081,2068905510,145924.0,0.0,10298018.400968254,7193012040,100.74196588846102,698.485063818073
IDN,Indonesia,16,Sumatera Selatan Province,Ind,20958.553543602622,1519001870,1016855432,816447542,20957.0,0.0,3910353.935,3352304997,186.57556337868527,857.2894046737997
IDN,Indonesia,16,Sumatera Selatan Province,Res,1204599.0,10936057750,16908524205,18731207880,2020529.0,8067076.131194809,123050768.444,46575789998,102.15081404185128,378.5087292583344
IDN,Indonesia,17,Bengkulu Province,Com,34264.915198127914,888221188,977966733,746673526,49358.0,0.0,3614066.1345714284,2612861905,105.47424716139048,722.970141582604
IDN,Indonesia,17,Bengkulu Province,Ind,6135.102650621311,450711390,300406497,241604382,6135.0,0.0,1153438.8935,992722367,188.0064538746046,860.6631635141754
IDN,Indonesia,17,Bengkulu Province,Res,282874.0,2531293965,3891023017,4338088554,471864.0,1865525.427154987,28675117.137,10760405644,101.3706354666742,375.25236924370444
IDN,Indonesia,18,Lampung Province,Com,162161.87507154144,3661551072,4018638825,3106675197,231503.0,0.0,15936693.072793651,10786865802,98.27644793674723,676.8572220553593
IDN,Indonesia,18,Lampung Province,Ind,24763.727410005067,1867652070,1246763665,995470018,24755.0,0.0,4776536.814111111,4109885920,192.88440447706145,860.4321666397182
IDN,Indonesia,18,Lampung Province,Res,1395237.0,12028300955,18142786981,20558168333,2284901.0,8712959.992033886,137555293.88783333,50729256451,98.58919587699675,368.79174197662024
IDN,Indonesia,19,Kep. Bangka Belitung Province,Com,25662.52361365875,701701858,773154179,589992186,36732.0,0.0,2758931.8454444446,2064848576,107.50820484295696,748.4231911743248
IDN,Indonesia,19,Kep. Bangka Belitung Province,Ind,3704.8283229429844,275082504,183545368,146893633,3704.0,0.0,704797.8631666667,605521603,190.23765792386305,859.1422231040584
IDN,Indonesia,19,Kep. Bangka Belitung Province,Res,245455.0,2515276399,4007307759,4210700810,441553.0,1614508.1845858803,27329501.542166665,10733285051,111.34220750103549,392.7362171036901
IDN,Indonesia,21,Kepulauan Riau Province,Com,32171.096915676408,971465053,1072789649,811105916,45761.0,0.0,3630275.682587302,2855360988,112.84276977258841,786.5410887927335
IDN,Indonesia,21,Kepulauan Riau Province,Ind,5022.883403076468,331643953,221627204,180605135,5014.0,0.0,861998.4862222222,733876379,171.61427352549262,851.3662039202324
IDN,Indonesia,21,Kepulauan Riau Province,Res,351764.0,4603268611,8106238713,7847040164,712069.0,2531129.7897643237,46590601.38183333,20556547563,132.44846369109212,441.21661780084764
IDN,Indonesia,31,DKI Jakarta Province,Com,296761.8699044587,8644146431,9543457727,7220212834,421281.0,0.0,32900927.006396826,25407817297,110.86642302459258,772.2523226187528
IDN,Indonesia,31,DKI Jakarta Province,Ind,44600.75615659837,2576293556,1717044846,1449813383,44561.0,0.0,6870656.221333333,5743151856,154.04797616456705,835.8956802652357
IDN,Indonesia,31,DKI Jakarta Province,Res,946810.0,21604770702,46783155923,35901410872,2857124.0,10927820.493036795,201389862.4655,104289337527,212.70356509278525,517.8480001438293
IDN,Indonesia,32,Jawa Barat Province,Com,708362.0693258521,18054224561,19864525491,15246064506,1006112.0,0.0,73461393.1597619,53164815881,103.70599491538992,723.7109670024711
IDN,Indonesia,32,Jawa Barat Province,Ind,152129.48665145782,11230743756,7495454391,6010478135,151917.0,0.0,28759024.842777777,24736676596,189.04306769053431,860.1361392200367
IDN,Indonesia,32,Jawa Barat Province,Res,7311466.0,86352123474,150125702905,155260120169,13988853.0,52358256.89214163,916299425.2096667,391737946870,125.32362527701923,427.52176427521266
IDN,Indonesia,33,Jawa Tengah Province,Com,565412.9165194952,14295238821,15722381366,12076350603,805826.0,0.0,58347881.19301587,42093972253,103.19516850125595,721.4310338665488
IDN,Indonesia,33,Jawa Tengah Province,Ind,113149.14468445834,8429266702,5623411896,4505609665,113146.0,0.0,21543588.819833335,18558288566,190.39992639725597,861.4297609001419
IDN,Indonesia,33,Jawa Tengah Province,Res,5010030.0,52658014924,86922288616,94146401988,9112242.0,33567549.88181093,581117880.9025,233726705918,115.99089843823292,402.20188295533563
IDN,Indonesia,34,DI Yogyakarta Province,Com,84944.86967937344,2448533501,2701779202,2049526531,120571.0,0.0,9333525.465460317,7199839475,109.87744758088328,771.3954926939189
IDN,Indonesia,34,DI Yogyakarta Province,Ind,12416.54867196489,899561839,601074483,485405368,12414.0,0.0,2312048.833888889,1986041735,186.20704472485366,858.99644760507
IDN,Indonesia,34,DI Yogyakarta Province,Res,621921.0,7136731168,12350505193,12751131935,1164984.0,3829487.664917205,75734674.01566666,32238368342,121.7753927197613,425.6751449848598
IDN,Indonesia,35,Jawa Timur Province,Com,722323.2094245356,18740295302,20612137180,15848706987,1025276.0,0.0,75083562.81020635,55201141219,103.94732140757921,735.1960822441996
IDN,Indonesia,35,Jawa Timur Province,Ind,120411.2133203891,8201449038,5479670574,4428957396,120399.0,0.0,21230533.7035,18110077417,176.31691532756156,853.0203559609257
IDN,Indonesia,35,Jawa Timur Province,Res,6011365.0,64584598747,108368969567,117893535694,11048510.0,39928873.37017757,713474361.6086667,290847104495,118.68757954452386,407.64899223460344
IDN,Indonesia,36,Banten Province,Com,185238.03661914673,4749631114,5225271379,4018158177,263028.0,0.0,19263235.68177778,13993061089,103.99179365835859,726.4128062471277
