ID_0,NAME_0,ID_1,NAME_1,SETTLEMENT,OCCUPANCY,TAXONOMY,BUILDINGS,TOTAL_REPL_COST_USD,COST_STRUCTURAL_USD,COST_NONSTRUCTURAL_USD,COST_CONTENTS_USD,TOTAL_AREA_SQM,OCCUPANTS_PER_ASSET,OCCUPANTS_PER_ASSET_DAY,OCCUPANTS_PER_ASSET_NIGHT,OCCUPANTS_PER_ASSET_TRANSIT
IDN,Indonesia,11,Aceh Province,Total,Com,CR/LDUAL+DUL/HBET:6-12/COM12,107.0,246938443,61734603,98775369,86428447,160510.0,0,26742.0,2656.0,5975.0
IDN,Indonesia,11,Aceh Province,Total,Com,CR/LDUAL+DUL/HBET:6-12/COM3,77.0,414641166,103660282,165856459,145124402,385024.0,0,63975.0,6353.0,14294.0
IDN,Indonesia,11,Aceh Province,Total,Com,CR/LDUAL+DUM/HBET:13-/COM12,302.0,696962902,174240716,278785155,243937008,453026.0,0,74835.0,7431.0,16720.0
IDN,Indonesia,11,Aceh Province,Total,Com,CR/LDUAL+DUM/HBET:13-/COM3,48.0,387719220,96929795,155087679,135701723,360025.0,0,59142.0,5873.0,13214.0
IDN,Indonesia,11,Aceh Province,Total,Com,CR/LDUAL+DUM/HBET:6-12/COM12,52.0,120004991,30001244,48001990,42001740,78003.0,0,12937.0,1285.0,2891.0
IDN,Indonesia,11,Aceh Province,Total,Com,CR/LDUAL+DUM/HBET:6-12/COM3,53.0,285404620,71351145,114161842,99891611,265019.0,0,44130.0,4382.0,9860.0
IDN,Indonesia,11,Aceh Province,Total,Com,CR/LFINF+DUL/H:1/COM1,13875.0,320189456,80047355,128075776,112066302,693744.0,0,118493.0,11767.0,26475.0
IDN,Indonesia,11,Aceh Province,Total,Com,CR/LFINF+DUL/H:1/COM12,160.0,73849965,18462483,29539979,25847480,48002.0,0,8007.0,795.0,1789.0
IDN,Indonesia,11,Aceh Province,Total,Com,CR/LFINF+DUL/H:1/COM3,690.0,37156118,9289021,14862443,13004633,34502.0,0,5617.0,558.0,1255.0
IDN,Indonesia,11,Aceh Province,Total,Com,CR/LFINF+DUL/H:1/COM5,5817.0,241644656,60411155,96657855,84575622,349042.0,0,58469.0,5806.0,13064.0
IDN,Indonesia,11,Aceh Province,Total,Com,CR/LFINF+DUL/H:2/COM1,3467.0,320050799,80012693,128020313,112017773,693443.0,0,118501.0,11767.0,26477.0
IDN,Indonesia,11,Aceh Province,Total,Com,CR/LFINF+DUL/H:2/COM12,182.0,84005097,21001265,33602031,29401776,54603.0,0,9245.0,918.0,2066.0
IDN,Indonesia,11,Aceh Province,Total,Com,CR/LFINF+DUL/H:2/COM3,169.0,36402368,9100583,14560941,12740821,33802.0,0,5598.0,556.0,1251.0
IDN,Indonesia,11,Aceh Province,Total,Com,CR/LFINF+DUL/H:2/COM5,1080.0,179457873,44864463,71783142,62810248,259217.0,0,43480.0,4318.0,9715.0
IDN,Indonesia,11,Aceh Province,Total,Com,CR/LFINF+DUL/HBET:3-5/COM1,519.0,201224873,50306212,80489941,70428699,435987.0,0,74572.0,7405.0,16661.0
IDN,Indonesia,11,Aceh Province,Total,Com,CR/LFINF+DUL/HBET:3-5/COM12,280.0,323096676,80774159,129238666,113083827,210013.0,0,34797.0,3455.0,7775.0
IDN,Indonesia,11,Aceh Province,Total,Com,CR/LFINF+DUL/HBET:3-5/COM3,153.0,131823424,32955848,52729362,46138189,122407.0,0,20163.0,2002.0,4505.0
IDN,Indonesia,11,Aceh Province,Total,Com,CR/LFINF+DUL/HBET:3-5/COM5,169.0,74884330,18721073,29953726,26209507,108166.0,0,18077.0,1795.0,4039.0
