ID_0,NAME_0,OCCUPANCY,MACRO_TAXO,TAXONOMY,AREA_SQM,BUILDINGS,COST_CONTENTS_USD,COST_NONSTRUCTURAL_USD,COST_STRUCTURAL_USD,DWELLINGS,OCCUPANTS_PER_ASSET,TOTAL_REPL_COST_USD
GNQ,Equatorial Guinea,Com,ADO/E,MUR+ADO/LWAL+CDN/H:1/COM,487427.0,3748.0,43014871.0,35845728.0,64522305.0,0.0,0.0,143382901.0
GNQ,Equatorial Guinea,Com,ADO/E,MUR+ADO/LWAL+CDN/H:2/COM,487330.0,1872.0,44157383.0,36797818.0,66236078.0,0.0,0.0,147191272.0
GNQ,Equatorial Guinea,Com,ADO/E,MUR+ADO/LWAL+CDN/HBET:3-6/COM,67403.0,75.0,6502743.0,5418953.0,9754113.0,0.0,0.0,21675810.0
GNQ,Equatorial Guinea,Com,MCF,MCF+CB/LWAL+CDL/H:1/COM,13106.0,102.0,1927803.0,1927803.0,2570402.0,0.0,0.0,6426007.0
GNQ,Equatorial Guinea,Com,MCF,MCF+CB/LWAL+CDL/H:2/COM,13051.0,50.0,1971403.0,1971403.0,2628539.0,0.0,0.0,6571348.0
GNQ,Equatorial Guinea,Com,MCF,MCF+CB/LWAL+CDL/HBET:3-6/COM,2954.0,4.0,480495.0,480495.0,640659.0,0.0,0.0,1601650.0
GNQ,Equatorial Guinea,Com,MCF,MCF+CL/LWAL+CDL/H:1/COM,10800.0,84.0,1588441.0,1588441.0,2117918.0,0.0,0.0,5294796.0
GNQ,Equatorial Guinea,Com,MCF,MCF+CL/LWAL+CDL/H:2/COM,10572.0,40.0,1596599.0,1596599.0,2128799.0,0.0,0.0,5321995.0
GNQ,Equatorial Guinea,Com,MCF,MCF+CL/LWAL+CDL/HBET:3-6/COM,2028.0,3.0,329791.0,329791.0,439722.0,0.0,0.0,1099307.0
GNQ,Equatorial Guinea,Com,MUR,MUR+CB/LWAL+CDN/H:1/COM,297170.0,2288.0,32781191.0,27317659.0,49171784.0,0.0,0.0,109270632.0
GNQ,Equatorial Guinea,Com,MUR,MUR+CB/LWAL+CDN/H:2/COM,296925.0,1139.0,33630678.0,28025566.0,50446019.0,0.0,0.0,112102263.0
GNQ,Equatorial Guinea,Com,MUR,MUR+CB/LWAL+CDN/HBET:3-6/COM,39685.0,47.0,4798922.0,3999102.0,7198383.0,0.0,0.0,15996407.0
GNQ,Equatorial Guinea,Com,MUR,MUR+CL/LWAL+CDN/H:1/COM,152470.0,1176.0,16818615.0,14015515.0,25227928.0,0.0,0.0,56062061.0
GNQ,Equatorial Guinea,Com,MUR,MUR+CL/LWAL+CDN/H:2/COM,152344.0,585.0,17255187.0,14379323.0,25882780.0,0.0,0.0,57517287.0
GNQ,Equatorial Guinea,Com,MUR,MUR+CL/LWAL+CDN/HBET:3-6/COM,18807.0,23.0,2287600.0,1906333.0,3431400.0,0.0,0.0,7625334.0
GNQ,Equatorial Guinea,Com,MUR,MUR+STDRE/LWAL+CDN/H:1/COM,7684.0,60.0,847183.0,705985.0,1270778.0,0.0,0.0,2823946.0
GNQ,Equatorial Guinea,Com,MUR,MUR+STDRE/LWAL+CDN/H:2/COM,7695.0,31.0,871707.0,726422.0,1307559.0,0.0,0.0,2905688.0
GNQ,Equatorial Guinea,Com,MUR,MUR+STRUB/LWAL+CDN/H:1/COM,2747.0,22.0,242413.0,202010.0,363621.0,0.0,0.0,808044.0
GNQ,Equatorial Guinea,Com,MUR,MUR+STRUB/LWAL+CDN/H:2/COM,2644.0,12.0,240099.0,200082.0,360144.0,0.0,0.0,800320.0
GNQ,Equatorial Guinea,Com,RC,CR/LFINF+CDL/H:1/COM,8075.0,63.0,1491030.0,1704036.0,1065020.0,0.0,0.0,4260081.0
GNQ,Equatorial Guinea,Com,RC,CR/LFINF+CDL/H:2/COM,28877.0,111.0,5478823.0,6261514.0,3913443.0,0.0,0.0,15653780.0
GNQ,Equatorial Guinea,Com,RC,CR/LFINF+CDL/H:3/COM,33132.0,74.0,6618655.0,7564174.0,4727608.0,0.0,0.0,18910433.0
GNQ,Equatorial Guinea,Com,RC,CR/LFINF+CDL/HBET:4-7/COM,20679.0,18.0,3782100.0,4322401.0,2701500.0,0.0,0.0,10806001.0
GNQ,Equatorial Guinea,Com,RC,CR/LFINF+CDL/HBET:8+/COM,5067.0,2.0,1330870.0,1520994.0,950621.0,0.0,0.0,3802484.0
GNQ,Equatorial Guinea,Com,RC,CR/LWAL+CDL/H:1/COM,2694.0,21.0,497843.0,568963.0,355603.0,0.0,0.0,1422408.0
GNQ,Equatorial Guinea,Com,RC,CR/LWAL+CDL/H:2/COM,9923.0,37.0,1883010.0,2152012.0,1345007.0,0.0,0.0,5380031.0
GNQ,Equatorial Guinea,Com,RC,CR/LWAL+CDL/H:3/COM,10730.0,24.0,2161733.0,2470553.0,1544095.0,0.0,0.0,6176377.0
GNQ,Equatorial Guinea,Com,RC,CR/LWAL+CDL/HBET:4-7/COM,7067.0,7.0,1292155.0,1476749.0,922969.0,0.0,0.0,3691873.0
GNQ,Equatorial Guinea,Com,W,W/LWAL+CDL/H:1/COM,32480.0,252.0,5201417.0,5201417.0,2600713.0,0.0,0.0,13003551.0
GNQ,Equatorial Guinea,Com,W,W/LWAL+CDL/H:2/COM,32345.0,126.0,5319065.0,5319065.0,2659532.0,0.0,0.0,13297662.0
GNQ,Equatorial Guinea,Com,W,W/LWAL+CDL/H:3/COM,16130.0,36.0,2830044.0,2830044.0,1415025.0,0.0,0.0,7075111.0
GNQ,Equatorial Guinea,Ind,MCF,MCF+CB/LWAL+CDL/H:1/IND,13918.0,60.0,2204962.0,1378101.0,1929341.0,0.0,0.0,5512406.0
GNQ,Equatorial Guinea,Ind,MCF,MCF+CB/LWAL+CDL/H:2/IND,9842.0,21.0,1558946.0,974342.0,1364079.0,0.0,0.0,3897367.0
GNQ,Equatorial Guinea,Ind,MCF,MCF+CL/LWAL+CDL/H:1/IND,23194.0,108.0,3674935.0,2296833.0,3215571.0,0.0,0.0,9187342.0
GNQ,Equatorial Guinea,Ind,MCF,MCF+CL/LWAL+CDL/H:2/IND,16400.0,36.0,2598244.0,1623902.0,2273463.0,0.0,0.0,6495607.0
GNQ,Equatorial Guinea,Ind,MUR,MUR+CB/LWAL+CDN/H:1/IND,251496.0,1143.0,24136926.0,13792522.0,31033182.0,0.0,0.0,68962634.0
GNQ,Equatorial Guinea,Ind,MUR,MUR+CB/LWAL+CDN/H:2/IND,181681.0,379.0,17436373.0,9963640.0,22418193.0,0.0,0.0,49818206.0
GNQ,Equatorial Guinea,Ind,MUR,MUR+CL/LWAL+CDN/H:1/IND,408043.0,1853.0,39161226.0,22377845.0,50350150.0,0.0,0.0,111889224.0
GNQ,Equatorial Guinea,Ind,MUR,MUR+CL/LWAL+CDN/H:2/IND,295549.0,613.0,28365007.0,16208574.0,36469296.0,0.0,0.0,81042883.0
GNQ,Equatorial Guinea,Ind,MUR,MUR+STDRE/LWAL+CDN/H:1/IND,12101.0,58.0,1161475.0,663703.0,1493326.0,0.0,0.0,3318505.0
