ID_0,NAME_0,ID_1,NAME_1,SETTLEMENT,OCCUPANCY,TAXONOMY,BUILDINGS,TOTAL_REPL_COST_USD,COST_STRUCTURAL_USD,COST_NONSTRUCTURAL_USD,COST_CONTENTS_USD,TOTAL_AREA_SQM,OCCUPANTS_PER_ASSET,OCCUPANTS_PER_ASSET_DAY,OCCUPANTS_PER_ASSET_NIGHT,OCCUPANTS_PER_ASSET_TRANSIT
GNQ,Equatorial Guinea,GNQ-ADM1-1590546715-B1,Annob�n,Rural,Ind,MUR+CL/LWAL+CDN/H:1/IND,3.0,195406.0,87933.0,39081.0,68392.0,712.0,0,211.99,14.149999999999999,28.299999999999997
GNQ,Equatorial Guinea,GNQ-ADM1-1590546715-B1,Annob�n,Urban,Ind,MUR+CB/LWAL+CDN/H:1/IND,3.0,249462.0,112258.0,49892.0,87312.0,909.0,0,216.82999999999998,21.150000000000002,35.260000000000005
GNQ,Equatorial Guinea,GNQ-ADM1-1590546715-B1,Annob�n,Urban,Ind,MUR+CL/LWAL+CDN/H:1/IND,3.0,259857.0,116935.0,51971.0,90950.0,948.0,0,226.13,22.05,36.77
GNQ,Equatorial Guinea,GNQ-ADM1-1590546715-B1,Annob�n,Urban,Ind,S/LFM+CDL/H:1/IND,3.0,267759.0,53552.0,93716.0,120491.0,619.0,0,147.64999999999998,14.41,24.0
GNQ,Equatorial Guinea,GNQ-ADM1-1590546715-B2,Bioko Norte,Rural,Ind,MUR+CB/LWAL+CDN/H:1/IND,33.0,1933902.0,870256.0,386780.0,676867.0,7052.0,0,792.69,52.94,105.86
GNQ,Equatorial Guinea,GNQ-ADM1-1590546715-B2,Bioko Norte,Rural,Ind,MUR+CB/LWAL+CDN/H:2/IND,12.0,1406474.0,632913.0,281295.0,492266.0,5130.0,0,576.64,38.510000000000005,77.02000000000001
GNQ,Equatorial Guinea,GNQ-ADM1-1590546715-B2,Bioko Norte,Rural,Ind,MUR+CL/LWAL+CDN/H:1/IND,200.0,12086892.0,5439101.0,2417379.0,4230411.0,44079.0,0,4954.719999999999,330.85,661.73
GNQ,Equatorial Guinea,GNQ-ADM1-1590546715-B2,Bioko Norte,Rural,Ind,MUR+CL/LWAL+CDN/H:2/IND,67.0,8790467.0,3955711.0,1758093.0,3076663.0,32058.0,0,3603.5,240.64,481.25
GNQ,Equatorial Guinea,GNQ-ADM1-1590546715-B2,Bioko Norte,Rural,Ind,MUR+STRUB/LWAL+CDN/H:1/IND,9.0,386780.0,174051.0,77357.0,135374.0,1763.0,0,198.17000000000002,13.24,26.47
GNQ,Equatorial Guinea,GNQ-ADM1-1590546715-B2,Bioko Norte,Rural,Ind,MUR+STRUB/LWAL+CDN/H:2/IND,3.0,281295.0,126582.0,56260.0,98453.0,1282.0,0,144.10999999999999,9.63,19.25
GNQ,Equatorial Guinea,GNQ-ADM1-1590546715-B2,Bioko Norte,Rural,Ind,S+SL/LFM+CDL/H:1/IND,64.0,6094724.0,1218945.0,2133153.0,2742625.0,14106.0,0,1585.6,105.88,211.76
GNQ,Equatorial Guinea,GNQ-ADM1-1590546715-B2,Bioko Norte,Rural,Ind,S+SL/LFM+CDL/H:2/IND,21.0,4432527.0,886505.0,1551385.0,1994637.0,10258.0,0,1153.05,77.0,154.0
GNQ,Equatorial Guinea,GNQ-ADM1-1590546715-B2,Bioko Norte,Rural,Ind,S/LFM+CDL/H:1/IND,15.0,1523681.0,304736.0,533288.0,685656.0,3527.0,0,396.45000000000005,26.48,52.94
GNQ,Equatorial Guinea,GNQ-ADM1-1590546715-B2,Bioko Norte,Rural,Ind,S/LFM+CDL/H:2/IND,6.0,1108131.0,221626.0,387846.0,498659.0,2564.0,0,288.21999999999997,19.25,38.489999999999995
GNQ,Equatorial Guinea,GNQ-ADM1-1590546715-B2,Bioko Norte,Urban,Ind,CR/LFINF+CDL/H:1/IND,58.0,6129351.0,1225870.0,1838804.0,3064675.0,12897.0,0,1489.16,145.28,242.14999999999998
GNQ,Equatorial Guinea,GNQ-ADM1-1590546715-B2,Bioko Norte,Urban,Ind,CR/LFINF+CDL/H:2/IND,19.0,4457709.0,891541.0,1337313.0,2228854.0,9379.0,0,1082.96,105.64,176.09
GNQ,Equatorial Guinea,GNQ-ADM1-1590546715-B2,Bioko Norte,Urban,Ind,CR/LWAL+CDL/H:1/IND,15.0,1671641.0,334328.0,501493.0,835820.0,3518.0,0,406.22,39.63,66.05
GNQ,Equatorial Guinea,GNQ-ADM1-1590546715-B2,Bioko Norte,Urban,Ind,CR/LWAL+CDL/H:2/IND,6.0,1215739.0,243147.0,364722.0,607869.0,2558.0,0,295.36,28.82,48.03
GNQ,Equatorial Guinea,GNQ-ADM1-1590546715-B2,Bioko Norte,Urban,Ind,MCF+CB/LWAL+CDL/H:1/IND,15.0,1393034.0,487562.0,348258.0,557214.0,3518.0,0,406.22,39.63,66.05
GNQ,Equatorial Guinea,GNQ-ADM1-1590546715-B2,Bioko Norte,Urban,Ind,MCF+CB/LWAL+CDL/H:2/IND,6.0,1013117.0,354591.0,253280.0,405246.0,2558.0,0,295.36,28.82,48.03
GNQ,Equatorial Guinea,GNQ-ADM1-1590546715-B2,Bioko Norte,Urban,Ind,MCF+CL/LWAL+CDL/H:1/IND,27.0,2321723.0,812603.0,580431.0,928689.0,5861.0,0,676.74,66.03,110.04
GNQ,Equatorial Guinea,GNQ-ADM1-1590546715-B2,Bioko Norte,Urban,Ind,MCF+CL/LWAL+CDL/H:2/IND,9.0,1688526.0,590984.0,422132.0,675410.0,4263.0,0,492.23,48.019999999999996,80.04
GNQ,Equatorial Guinea,GNQ-ADM1-1590546715-B2,Bioko Norte,Urban,Ind,MUR+CB/LWAL+CDN/H:1/IND,255.0,15430534.0,6943739.0,3086106.0,5400686.0,56273.0,0,6497.63,633.91,1056.52
GNQ,Equatorial Guinea,GNQ-ADM1-1590546715-B2,Bioko Norte,Urban,Ind,MUR+CB/LWAL+CDN/H:2/IND,85.0,11222206.0,5049992.0,2244441.0,3927772.0,40925.0,0,4725.45,461.01,768.35
GNQ,Equatorial Guinea,GNQ-ADM1-1590546715-B2,Bioko Norte,Urban,Ind,MUR+CL/LWAL+CDN/H:1/IND,267.0,16073472.0,7233063.0,3214694.0,5625715.0,58618.0,0,6768.4,660.3299999999999,1100.54
GNQ,Equatorial Guinea,GNQ-ADM1-1590546715-B2,Bioko Norte,Urban,Ind,MUR+CL/LWAL+CDN/H:2/IND,88.0,11689798.0,5260409.0,2337959.0,4091429.0,42631.0,0,4922.4400000000005,480.22,800.38
GNQ,Equatorial Guinea,GNQ-ADM1-1590546715-B2,Bioko Norte,Urban,Ind,MUR+STDRE/LWAL+CDN/H:1/IND,15.0,838616.0,377377.0,167723.0,293515.0,3058.0,0,353.1,34.46,57.410000000000004
GNQ,Equatorial Guinea,GNQ-ADM1-1590546715-B2,Bioko Norte,Urban,Ind,MUR+STDRE/LWAL+CDN/H:2/IND,6.0,609902.0,274456.0,121980.0,213466.0,2224.0,0,256.79,25.06,41.75
GNQ,Equatorial Guinea,GNQ-ADM1-1590546715-B2,Bioko Norte,Urban,Ind,S+SL/LFM+CDL/H:1/IND,43.0,4140560.0,828113.0,1449196.0,1863252.0,9582.0,0,1106.39,107.94,179.91
GNQ,Equatorial Guinea,GNQ-ADM1-1590546715-B2,Bioko Norte,Urban,Ind,S+SL/LFM+CDL/H:2/IND,15.0,3011317.0,602263.0,1053961.0,1355093.0,6970.0,0,804.79,78.52,130.86
GNQ,Equatorial Guinea,GNQ-ADM1-1590546715-B2,Bioko Norte,Urban,Ind,S/LFM+CDL/H:1/IND,173.0,16562241.0,3312448.0,5796785.0,7453009.0,38330.0,0,4425.8099999999995,431.78000000000003,719.63
GNQ,Equatorial Guinea,GNQ-ADM1-1590546715-B2,Bioko Norte,Urban,Ind,S/LFM+CDL/H:2/IND,58.0,12045266.0,2409054.0,4215843.0,5420370.0,27876.0,0,3218.7300000000005,314.03,523.37
GNQ,Equatorial Guinea,GNQ-ADM1-1590546715-B3,Bioko Sur,Rural,Ind,MUR+CB/LWAL+CDN/H:1/IND,3.0,213137.0,95912.0,42627.0,74599.0,778.0,0,95.78,6.39,12.8
GNQ,Equatorial Guinea,GNQ-ADM1-1590546715-B3,Bioko Sur,Rural,Ind,MUR+CL/LWAL+CDN/H:1/IND,22.0,1332107.0,599448.0,266421.0,466237.0,4858.0,0,598.12,39.94,79.88
GNQ,Equatorial Guinea,GNQ-ADM1-1590546715-B3,Bioko Sur,Rural,Ind,MUR+CL/LWAL+CDN/H:2/IND,7.0,968805.0,435962.0,193761.0,339081.0,3533.0,0,434.99,29.049999999999997,58.09
GNQ,Equatorial Guinea,GNQ-ADM1-1590546715-B3,Bioko Sur,Rural,Ind,S+SL/LFM+CDL/H:1/IND,6.0,671705.0,134341.0,235097.0,302267.0,1555.0,0,191.45,12.79,25.58
GNQ,Equatorial Guinea,GNQ-ADM1-1590546715-B3,Bioko Sur,Rural,Ind,S+SL/LFM+CDL/H:2/IND,3.0,488513.0,97703.0,170980.0,219831.0,1130.0,0,139.12,9.3,18.57
GNQ,Equatorial Guinea,GNQ-ADM1-1590546715-B3,Bioko Sur,Rural,Ind,S/LFM+CDL/H:1/IND,3.0,167926.0,33585.0,58774.0,75567.0,388.0,0,47.769999999999996,3.1900000000000004,6.37
GNQ,Equatorial Guinea,GNQ-ADM1-1590546715-B3,Bioko Sur,Urban,Ind,CR/LFINF+CDL/H:1/IND,6.0,675521.0,135104.0,202656.0,337760.0,1421.0,0,169.07,16.490000000000002,27.48
