ID_0,NAME_0,OCCUPANCY,AREA_SQM,BUILDINGS,COST_CONTENTS_USD,COST_NONSTRUCTURAL_USD,COST_STRUCTURAL_USD,DWELLINGS,OCCUPANTS_PER_ASSET,TOTAL_REPL_COST_USD,ID_1,NAME_1,AVG_BUILDING_AREA_SQM,AVG_TOT_COST_PER_AREA_USD
BRB,Barbados,Com,1530378.9,3053.8,979169461.2,765093330.0,834292720.8,0.0,0.0,2578555512.0,,,501.1392036151679,1684.9131362174428
BRB,Barbados,Ind,447030.0,1111.0,457203270.0,214284660.0,297705870.0,0.0,0.0,969193800.0,,,402.36723672367236,2168.073283672237
BRB,Barbados,Res,10491296.082,74697.0,2715724570.584,2619215679.656,3785047282.72,82552.0,277787.0,9119987532.96,,,140.45137130005222,869.2908351530783
BRB,Barbados,Com,295146.9,596.9,187884061.2,146495358.0,160903612.8,0.0,0.0,495283032.0,1,Christ Church,494.4662422516335,1678.089900317435
BRB,Barbados,Ind,87772.5,218.0,89768160.0,42073980.0,58469460.0,0.0,0.0,190311600.0,1,Christ Church,402.6261467889908,2168.2372041356916
BRB,Barbados,Res,2206265.199,14663.0,569617217.108,551892137.324,838718652.848,16205.0,54334.0,1960228007.28,1,Christ Church,150.46478885630498,888.4824943839401
BRB,Barbados,Com,162360.0,336.6,102495006.0,79570404.0,88634430.0,0.0,0.0,270699840.0,10,Saint Philip,482.35294117647055,1667.2815964523281
BRB,Barbados,Ind,49522.5,123.0,50639940.0,23740500.0,32984760.0,0.0,0.0,107365200.0,10,Saint Philip,402.6219512195122,2168.008480993488
BRB,Barbados,Res,1172537.937,7720.0,314198762.924,298216836.62,449836748.536,8683.0,30661.0,1062252348.08,10,Saint Philip,151.88315246113987,905.9428395108722
BRB,Barbados,Com,83124.0,156.0,54134154.0,42674760.0,45285246.0,0.0,0.0,142094160.0,11,Saint Thomas,532.8461538461538,1709.4239930705933
BRB,Barbados,Ind,22522.5,56.0,23042820.0,10794660.0,15000120.0,0.0,0.0,48837600.0,11,Saint Thomas,402.1875,2168.3916083916083
BRB,Barbados,Res,536772.819,3807.0,141307149.828,135178103.38,194051301.752,4248.0,14249.0,470536554.96,11,Saint Thomas,140.99627501970056,876.6027978775131
BRB,Barbados,Com,22869.0,57.1,13407084.0,10005894.0,12517542.0,0.0,0.0,35930520.0,2,Saint Andrew,400.507880910683,1571.1452184179457
BRB,Barbados,Ind,7965.0,20.0,8149290.0,3817860.0,5281050.0,0.0,0.0,17248200.0,2,Saint Andrew,398.25,2165.499058380414
BRB,Barbados,Res,176562.003,1454.0,46004351.236,43474728.932,56902116.712,1587.0,5131.0,146381196.88,2,Saint Andrew,121.43191403026134,829.0639797510679
BRB,Barbados,Com,112401.9,217.6,72615697.2,57029526.0,61216768.8,0.0,0.0,190861992.0,3,Saint George,516.5528492647059,1698.0317236630342
BRB,Barbados,Ind,31657.5,79.0,32383980.0,15174540.0,21046680.0,0.0,0.0,68605200.0,3,Saint George,400.7278481012658,2167.1073205401563
BRB,Barbados,Res,823195.197,5768.0,218845002.684,207440836.516,304155120.56,6389.0,19765.0,730440959.76,3,Saint George,142.71761390429958,887.3241272810778
BRB,Barbados,Com,154305.0,314.1,98198460.0,76500612.0,84140208.0,0.0,0.0,258839280.0,4,Saint James,491.26074498567334,1677.4523184601924
BRB,Barbados,Ind,46012.5,114.0,47064330.0,22054440.0,30688230.0,0.0,0.0,99807000.0,4,Saint James,403.61842105263156,2169.127954360228
BRB,Barbados,Res,1118092.164,7259.0,293364212.528,281065517.24,435183359.992,8034.0,28500.0,1009613089.76,4,Saint James,154.0284011571842,902.9784147203807
BRB,Barbados,Com,60399.0,98.4,41128236.0,33000264.0,32849100.0,0.0,0.0,106977600.0,5,Saint John,613.810975609756,1771.181642080167
BRB,Barbados,Ind,14557.5,36.0,14893530.0,6976800.0,9719070.0,0.0,0.0,31589400.0,5,Saint John,404.375,2169.9742400824316
BRB,Barbados,Res,351396.393,2719.0,88665093.036,87151757.932,115471189.912,3008.0,8965.0,291288040.88,5,Saint John,129.23736410445017,828.9443109906937
BRB,Barbados,Com,33470.1,72.5,20803654.8,16023384.0,18243169.2,0.0,0.0,55070208.0,6,Saint Joseph,461.6565517241379,1645.355347011213
BRB,Barbados,Ind,10305.0,26.0,10533030.0,4941900.0,6812070.0,0.0,0.0,22287000.0,6,Saint Joseph,396.34615384615387,2162.7365356623
BRB,Barbados,Res,239967.207,1852.0,62715549.524,59472906.012,82001317.504,2029.0,6620.0,204189773.04,6,Saint Joseph,129.57192602591792,850.9069868034094
BRB,Barbados,Com,63189.0,106.9,42482898.0,33947946.0,34383996.0,0.0,0.0,110814840.0,7,Saint Lucy,591.1038353601497,1753.7046004842614
BRB,Barbados,Ind,15727.5,39.0,16085400.0,7538820.0,10484580.0,0.0,0.0,34108800.0,7,Saint Lucy,403.2692307692308,2168.736289938007
BRB,Barbados,Res,372769.854,2836.0,96868028.168,92505603.088,128660437.544,3109.0,9732.0,318034068.8,7,Saint Lucy,131.44212059238365,853.1646681922944
BRB,Barbados,Com,471447.0,973.2,298101222.0,231635574.0,257129964.0,0.0,0.0,786866760.0,8,Saint Michael,484.42971639950673,1669.0460645629307
BRB,Barbados,Ind,142920.0,355.0,146173650.0,68508300.0,95204250.0,0.0,0.0,309886200.0,8,Saint Michael,402.59154929577466,2168.249370277078
BRB,Barbados,Res,3027091.305,23214.0,762791664.3,746263594.092,1015387908.568,25485.0,88531.0,2524443166.96,8,Saint Michael,130.39938420780564,833.9501232718845
BRB,Barbados,Com,71667.0,124.5,47918988.0,38209608.0,38988684.0,0.0,0.0,125117280.0,9,Saint Peter,575.6385542168674,1745.8143915609694
BRB,Barbados,Ind,18067.5,45.0,18469140.0,8662860.0,12015600.0,0.0,0.0,39147600.0,9,Saint Peter,401.5,2166.741386467414
BRB,Barbados,Res,466646.004,3405.0,121347539.248,116553658.52,164679128.792,3775.0,11299.0,402580326.56,9,Saint Peter,137.0472845814978,862.7103266912363
