ID_0,NAME_0,OCCUPANCY,MACRO_TAXO,TAXONOMY,BUILDINGS,COST_CONTENTS_USD,COST_NONSTRUCTURAL_USD,COST_STRUCTURAL_USD,DWELLINGS,OCCUPANTS_PER_ASSET,TOTAL_AREA_SQM,TOTAL_REPL_COST_USD,AVG_BUILDING_AREA_SQM,AVG_TOT_COST_PER_AREA_USD
BRB,Barbados,Com,MCF,MCF/LWAL+CDL+DUL/HEX:1/COM,1252.0,50953896.0,36395640.0,58233024.0,0.0,0.0,146484.0,145582560.0,117.0,993.8461538461538
BRB,Barbados,Com,MCF,MCF/LWAL+CDL+DUL/HEX:2/COM,557.0,90675144.0,64767960.0,103628736.0,0.0,0.0,260676.0,259071840.0,468.0,993.8461538461538
BRB,Barbados,Com,MCF,MCF/LWAL+CDL+DUL/HEX:3/COM,370.3,271268449.2,193763178.0,310021084.8,0.0,0.0,389925.9,775052712.0,1053.0,1987.6923076923076
BRB,Barbados,Com,RC,"CR/LDUAL+CDH+DUH/HBET:12,24/COM",1.2,180838656.0,158233824.0,113024160.0,0.0,0.0,209952.0,452096640.0,174960.0,2153.3333333333335
BRB,Barbados,Com,RC,CR/LDUAL+CDH+DUH/HEX:7/COM,9.3,211955184.0,185460786.0,132471990.0,0.0,0.0,246078.0,529887960.0,26459.999999999996,2153.3333333333335
BRB,Barbados,Com,RC,CR/LFM+CDL+DUL/HEX:1/COM,97.0,4511664.0,3947706.0,2819790.0,0.0,0.0,10476.0,11279160.0,108.0,1076.6666666666667
BRB,Barbados,Com,RC,CR/LFM+CDL+DUL/HEX:2/COM,25.5,4744224.0,4151196.0,2965140.0,0.0,0.0,11016.0,11860560.0,432.0,1076.6666666666667
BRB,Barbados,Com,S,S+SL/LFM+CDL+DUL/HEX:1/COM,262.0,13709412.0,10662876.0,6093072.0,0.0,0.0,25938.0,30465360.0,99.0,1174.5454545454545
BRB,Barbados,Com,S,S+SR/LFM+CDM+DUM/HEX:1/COM,201.0,105175260.0,81802980.0,46744560.0,0.0,0.0,99495.0,233722800.0,495.0,2349.090909090909
BRB,Barbados,Com,W,W+WLI/LWAL+CDL+DUL/HEX:2/COM,278.5,45337572.0,25907184.0,58291164.0,0.0,0.0,130338.0,129535920.0,468.0,993.8461538461538
BRB,Barbados,Ind,MCF,MCF/LWAL+CDL+DUL/HEX:1/IND,397.0,311601330.0,138489480.0,242356590.0,0.0,0.0,294772.5,692447400.0,742.5,2349.090909090909
BRB,Barbados,Ind,RC,CR/LFM+CDL+DUL/HEX:1/IND,373.0,79516140.0,36143700.0,28914960.0,0.0,0.0,75532.5,144574800.0,202.5,1914.0740740740741
BRB,Barbados,Ind,S,S+SL/LFM+CDL+DUL/HEX:1/IND,341.0,66085800.0,39651480.0,26434320.0,0.0,0.0,76725.0,132171600.0,225.0,1722.6666666666667
BRB,Barbados,Res,MCF,MCF/LWAL+CDL+DUL/HEX:1/RES,5773.0,340117449.6,283431208.0,510176174.4,5773.0,20356.0,921370.8,1133724832.0,159.6,1230.4761904761904
BRB,Barbados,Res,MCF,MCF/LWAL+CDL+DUL/HEX:2/RES,5339.0,566186855.04,471822379.2,849280282.5600001,6407.0,22583.0,1533787.92,1887289516.8,287.28,1230.4761904761906
BRB,Barbados,Res,MCF,MCF/LWAL+CDL+DUL/HEX:3/RES,316.0,37420578.432000004,31183815.360000003,56130867.648,635.0,2229.0,101371.536,124735261.44,320.796,1230.4761904761906
BRB,Barbados,Res,MR,MR/LWAL+CDL+DUL/HEX:1/RES,6555.0,193094568.0,160912140.0,289641852.0,6555.0,23101.0,1046178.0,643648560.0,159.6,615.2380952380952
BRB,Barbados,Res,MR,MR/LWAL+CDL+DUL/HEX:2/RES,5992.0,635435781.12,529529817.6,953153671.6800001,7191.0,25331.0,1721381.76,2118119270.4,287.28000000000003,1230.4761904761906
BRB,Barbados,Res,MR,MR/LWAL+CDL+DUL/HEX:3/RES,316.0,37420578.432000004,31183815.360000003,56130867.648,635.0,2229.0,101371.536,124735261.44,320.796,1230.4761904761906
BRB,Barbados,Res,MUR,MUR+ST/LWAL+DNO/HEX:1/RES,1673.0,14784769.440000001,34497795.36,49282564.800000004,1673.0,7067.0,194536.44,98565129.60000001,116.28,506.6666666666667
BRB,Barbados,Res,MUR,MUR+ST/LWAL+DNO/HEX:2/RES,140.0,1546524.0,3608556.0,5155080.0,169.0,489.0,20349.0,10310160.0,145.35,506.6666666666667
BRB,Barbados,Res,MUR,MUR/LWAL+DNO/HEX:1/RES,8348.0,61478011.199999996,143448692.8,204926704.0,8348.0,29427.0,808921.2,409853408.0,96.89999999999999,506.6666666666667
