ID_0,NAME_0,OCCUPANCY,BUILDINGS,COST_CONTENTS_USD,COST_NONSTRUCTURAL_USD,COST_STRUCTURAL_USD,DWELLINGS,OCCUPANTS_PER_ASSET,TOTAL_AREA_SQM,TOTAL_REPL_COST_USD,AVG_BUILDING_AREA_SQM,AVG_TOT_COST_PER_AREA_USD
RUS,Russia,Com,1576143.0,297244638227.0,227302884352.0,271665043964.0,0.0,0.0,565810738.0,796212566456.0,358.98439291358716,1407.2065321178122
RUS,Russia,Ind,859042.0,148946485160.0,79196099873.0,70498781391.0,0.0,0.0,343590438.0,298641366407.0,399.9693123269875,869.1783396108364
RUS,Russia,Res,16295314.0,1002945686849.0,1525407731179.0,1559939718613.0,55228894.0,145899134.0,5649575145.0,4088293136619.0,346.6993728994728,723.646120582577
