ID_0,NAME_0,ID_1,NAME_1,SETTLEMENT,OCCUPANCY,TAXONOMY,BUILDINGS,TOTAL_REPL_COST_USD,COST_STRUCTURAL_USD,COST_NONSTRUCTURAL_USD,COST_CONTENTS_USD,TOTAL_AREA_SQM,OCCUPANTS_PER_ASSET,OCCUPANTS_PER_ASSET_DAY,OCCUPANTS_PER_ASSET_NIGHT,OCCUPANTS_PER_ASSET_TRANSIT
RUS,Russia,RUS-ADM1-28173009B1043871,Kabardino-Balkaria,Total,Ind,CR+CIP/LFM+CDL/H:1/IND,72.0,14658550.0,2931710.0,3664638.0,8062203.0,23017.0,0.0,4158.54,432.03,777.65
RUS,Russia,RUS-ADM1-28173009B1043871,Kabardino-Balkaria,Total,Ind,CR+CIP/LFM+CDL/H:2/IND,24.0,9772367.0,1954473.0,2443092.0,5374802.0,15344.0,0.0,2772.24,288.01,518.41
RUS,Russia,RUS-ADM1-28173009B1043871,Kabardino-Balkaria,Total,Ind,CR+CIP/LFM+CDM/H:1/IND,4.0,877228.0,175446.0,219307.0,482475.0,1377.0,0.0,248.79,25.85,46.52
RUS,Russia,RUS-ADM1-28173009B1043871,Kabardino-Balkaria,Total,Ind,CR+CIP/LFM+CDM/H:2/IND,1.0,584818.0,116964.0,146205.0,321650.0,918.0,0.0,165.86,17.23,31.02
RUS,Russia,RUS-ADM1-28173009B1043871,Kabardino-Balkaria,Total,Ind,CR+PC/LFM+CDL/H:1/IND,149.0,27948969.0,5589794.0,6987243.0,15371933.0,47568.0,0.0,8594.24,892.8499999999999,1607.13
RUS,Russia,RUS-ADM1-28173009B1043871,Kabardino-Balkaria,Total,Ind,CR+PC/LFM+CDL/H:2/IND,50.0,18632646.0,3726529.0,4658162.0,10247956.0,31711.0,0.0,5729.3099999999995,595.22,1071.3899999999999
RUS,Russia,RUS-ADM1-28173009B1043871,Kabardino-Balkaria,Total,Ind,CR+PC/LFM+CDM/H:1/IND,9.0,1672581.0,334517.0,418145.0,919919.0,2846.0,0.0,514.2,53.42,96.15
RUS,Russia,RUS-ADM1-28173009B1043871,Kabardino-Balkaria,Total,Ind,CR+PC/LFM+CDM/H:2/IND,3.0,1115053.0,223011.0,278764.0,613279.0,1897.0,0.0,342.74,35.61,64.1
RUS,Russia,RUS-ADM1-28173009B1043871,Kabardino-Balkaria,Total,Ind,CR/LFINF+CDL/H:1/IND,147.0,29968592.0,5993718.0,7492148.0,16482726.0,47056.0,0.0,8501.74,883.24,1589.83
RUS,Russia,RUS-ADM1-28173009B1043871,Kabardino-Balkaria,Total,Ind,CR/LFINF+CDL/H:2/IND,49.0,19979061.0,3995812.0,4994765.0,10988484.0,31371.0,0.0,5667.88,588.83,1059.9
RUS,Russia,RUS-ADM1-28173009B1043871,Kabardino-Balkaria,Total,Ind,CR/LFINF+CDM/H:1/IND,9.0,1793443.0,358689.0,448361.0,986394.0,2816.0,0.0,508.77,52.86,95.14
RUS,Russia,RUS-ADM1-28173009B1043871,Kabardino-Balkaria,Total,Ind,CR/LFINF+CDM/H:2/IND,3.0,1195629.0,239126.0,298907.0,657596.0,1877.0,0.0,339.12,35.23,63.42
RUS,Russia,RUS-ADM1-28173009B1043871,Kabardino-Balkaria,Total,Ind,CR/LWAL+CDL/H:1/IND,48.0,9772367.0,1954473.0,2443092.0,5374802.0,15344.0,0.0,2772.24,288.01,518.41
RUS,Russia,RUS-ADM1-28173009B1043871,Kabardino-Balkaria,Total,Ind,CR/LWAL+CDL/H:2/IND,16.0,6514911.0,1302982.0,1628728.0,3583201.0,10230.0,0.0,1848.28,192.02,345.63
RUS,Russia,RUS-ADM1-28173009B1043871,Kabardino-Balkaria,Total,Ind,CR/LWAL+CDM/H:1/IND,3.0,584818.0,116964.0,146205.0,321650.0,918.0,0.0,165.86,17.23,31.02
RUS,Russia,RUS-ADM1-28173009B1043871,Kabardino-Balkaria,Total,Ind,CR/LWAL+CDM/H:2/IND,1.0,389879.0,77976.0,97470.0,214433.0,612.0,0.0,110.57,11.49,20.68
RUS,Russia,RUS-ADM1-28173009B1043871,Kabardino-Balkaria,Total,Ind,MCF/LWAL+CDL/H:1/IND,147.0,24519757.0,8581915.0,4903951.0,11033891.0,47056.0,0.0,8501.74,883.24,1589.83
RUS,Russia,RUS-ADM1-28173009B1043871,Kabardino-Balkaria,Total,Ind,MCF/LWAL+CDL/H:2/IND,49.0,16346505.0,5721277.0,3269301.0,7355927.0,31371.0,0.0,5667.88,588.83,1059.9
RUS,Russia,RUS-ADM1-28173009B1043871,Kabardino-Balkaria,Total,Ind,MCF/LWAL+CDM/H:1/IND,9.0,1467363.0,513577.0,293473.0,660313.0,2816.0,0.0,508.77,52.86,95.14
RUS,Russia,RUS-ADM1-28173009B1043871,Kabardino-Balkaria,Total,Ind,MCF/LWAL+CDM/H:2/IND,3.0,978242.0,342385.0,195648.0,440209.0,1877.0,0.0,339.12,35.23,63.42
RUS,Russia,RUS-ADM1-28173009B1043871,Kabardino-Balkaria,Total,Ind,MUR/LWAL+CDN/H:1/IND,237.0,34385855.0,13754343.0,6877171.0,13754343.0,75892.0,0.0,13711.61,1424.5,2564.09
RUS,Russia,RUS-ADM1-28173009B1043871,Kabardino-Balkaria,Total,Ind,MUR/LWAL+CDN/H:2/IND,79.0,22923904.0,9169561.0,4584781.0,9169561.0,50595.0,0.0,9141.14,949.6700000000001,1709.4099999999999
