ID_0,NAME_0,OCCUPANCY,MACRO_TAXO,TAXONOMY,AREA_SQM,BUILDINGS,COST_CONTENTS_USD,COST_NONSTRUCTURAL_USD,COST_STRUCTURAL_USD,DWELLINGS,OCCUPANTS_PER_ASSET,TOTAL_REPL_COST_USD
RUS,Russia,Com,MCF,MCF/LWAL+CDL/H:1/COM,4636495.0,25430.0,2199576222.0,1571125876.0,2513801405.0,0.0,0.0,6284503487.0
RUS,Russia,Com,MCF,MCF/LWAL+CDL/H:2/COM,11435635.0,28605.0,5050289709.0,3607349797.0,5771759651.0,0.0,0.0,14429399149.0
RUS,Russia,Com,MCF,MCF/LWAL+CDL/HBET:3-5/COM,14651245.0,15892.0,8300215835.0,5928725581.0,9485960955.0,0.0,0.0,23714902359.0
RUS,Russia,Com,MCF,MCF/LWAL+CDL/HBET:6-/COM,12516797.0,5235.0,7458424969.0,5327446393.0,8523914239.0,0.0,0.0,21309785614.0
RUS,Russia,Com,MCF,MCF/LWAL+CDM/H:1/COM,265157.0,1489.0,126039363.0,90028113.0,144044974.0,0.0,0.0,360112469.0
RUS,Russia,Com,MCF,MCF/LWAL+CDM/H:2/COM,654572.0,1658.0,288738140.0,206241531.0,329986433.0,0.0,0.0,824966112.0
RUS,Russia,Com,MCF,MCF/LWAL+CDM/HBET:3-5/COM,807548.0,897.0,460845824.0,329175597.0,526680943.0,0.0,0.0,1316702360.0
RUS,Russia,Com,MCF,MCF/LWAL+CDM/HBET:6-/COM,592489.0,258.0,355394718.0,253853371.0,406165394.0,0.0,0.0,1015413477.0
RUS,Russia,Com,MUR,MUR+CB/LWAL+CDN/H:1/COM,50672778.0,274191.0,23603956138.0,16859968666.0,26975949862.0,0.0,0.0,67439874680.0
RUS,Russia,Com,MUR,MUR+CB/LWAL+CDN/H:2/COM,69474230.0,173682.0,30402376254.0,21715983032.0,34745572874.0,0.0,0.0,86863932157.0
RUS,Russia,Com,MUR,MUR+CB/LWAL+CDN/H:3/COM,50593919.0,84331.0,22004466587.0,15717476131.0,25147961821.0,0.0,0.0,62869904554.0
RUS,Russia,Com,MUR,MUR+CL/LWAL+CDN/H:1/COM,54824998.0,298773.0,25793336789.0,18423811993.0,29478099171.0,0.0,0.0,73695247959.0
RUS,Russia,Com,MUR,MUR+CL/LWAL+CDN/H:2/COM,71112280.0,177786.0,31265977334.0,22332840942.0,35732545527.0,0.0,0.0,89331363791.0
RUS,Russia,Com,MUR,MUR+CL/LWAL+CDN/H:3/COM,51516606.0,85858.0,22490660915.0,16064757808.0,25703612489.0,0.0,0.0,64259031211.0
RUS,Russia,Com,RC,CR/LFINF+CDL/H:1/COM,7575060.0,42825.0,4641559831.0,4061364847.0,2900974904.0,0.0,0.0,11603899549.0
RUS,Russia,Com,RC,CR/LFINF+CDL/H:2/COM,13757038.0,34399.0,7767572494.0,6796625938.0,4854732811.0,0.0,0.0,19418931238.0
RUS,Russia,Com,RC,CR/LFINF+CDL/HBET:3-5/COM,24002295.0,26764.0,17319841917.0,15154861676.0,10824901189.0,0.0,0.0,43299604805.0
RUS,Russia,Com,RC,CR/LFINF+CDL/HBET:6-/COM,19509353.0,8136.0,15198754336.0,13298910042.0,9499221463.0,0.0,0.0,37996885814.0
RUS,Russia,Com,RC,CR/LFINF+CDM/H:1/COM,445806.0,2535.0,273338184.0,239170926.0,170836380.0,0.0,0.0,683345480.0
RUS,Russia,Com,RC,CR/LFINF+CDM/H:2/COM,794450.0,2012.0,448715100.0,392625712.0,280446937.0,0.0,0.0,1121787754.0
RUS,Russia,Com,RC,CR/LFINF+CDM/HBET:3-5/COM,1382942.0,1572.0,1001682811.0,876472456.0,626051756.0,0.0,0.0,2504207021.0
RUS,Russia,Com,RC,CR/LFINF+CDM/HBET:6-/COM,979846.0,431.0,773717251.0,677002589.0,483573283.0,0.0,0.0,1934293120.0
RUS,Russia,Com,RC,CR/LWAL+CDL/H:1/COM,4636495.0,25430.0,2723284844.0,2382874248.0,1702053030.0,0.0,0.0,6808212121.0
RUS,Russia,Com,RC,CR/LWAL+CDL/H:2/COM,11435635.0,28605.0,6252739643.0,5471147190.0,3907962278.0,0.0,0.0,15631849100.0
RUS,Russia,Com,RC,CR/LWAL+CDL/HBET:3-5/COM,14651245.0,15892.0,10276457690.0,8991900488.0,6422786041.0,0.0,0.0,25691144228.0
RUS,Russia,Com,RC,CR/LWAL+CDL/HBET:6-/COM,12516797.0,5235.0,9234240446.0,8079960384.0,5771400272.0,0.0,0.0,23085601080.0
RUS,Russia,Com,RC,CR/LWAL+CDM/H:1/COM,265157.0,1489.0,156048732.0,136542648.0,97530463.0,0.0,0.0,390121844.0
RUS,Russia,Com,RC,CR/LWAL+CDM/H:2/COM,654572.0,1658.0,357485314.0,312799653.0,223428325.0,0.0,0.0,893713290.0
RUS,Russia,Com,RC,CR/LWAL+CDM/HBET:3-5/COM,807548.0,897.0,570571016.0,499249633.0,356606889.0,0.0,0.0,1426427549.0
RUS,Russia,Com,RC,CR/LWAL+CDM/HBET:6-/COM,592489.0,258.0,440012514.0,385010942.0,275007819.0,0.0,0.0,1100031269.0
RUS,Russia,Com,W,W/LWAL+CDL/H:1/COM,20867555.0,114402.0,15044162752.0,11701015479.0,6686294568.0,0.0,0.0,33431472773.0
RUS,Russia,Com,W,W/LWAL+CDL/H:2/COM,25738883.0,64342.0,17271688181.0,13433535252.0,7676305855.0,0.0,0.0,38381529295.0
RUS,Russia,Com,W,W/LWAL+CDL/H:3/COM,8223840.0,13744.0,5474185449.0,4257699809.0,2432971316.0,0.0,0.0,12164856564.0
