ID_0,NAME_0,ID_1,NAME_1,OCCUPANCY,BUILDINGS,COST_CONTENTS_USD,COST_NONSTRUCTURAL_USD,COST_STRUCTURAL_USD,DWELLINGS,OCCUPANTS_PER_ASSET,TOTAL_AREA_SQM,TOTAL_REPL_COST_USD,AVG_BUILDING_AREA_SQM,AVG_TOT_COST_PER_AREA_USD
RUS,Russia,RUS-ADM1-28173009B17762843,Rostov Oblast,Ind,6209.0,927614895.0,493220204.0,439052350.0,0.0,0.0,2483206.0,1859887443.0,399.93654372684813,748.9863680258504
RUS,Russia,RUS-ADM1-28173009B17762843,Rostov Oblast,Res,766879.0,18209357284.0,33013342161.0,42570062636.0,1578426.0,4179637.0,178885059.0,93792762087.0,233.26373391369432,524.31859100653
RUS,Russia,RUS-ADM1-28173009B18225413,Arkhangelsk Oblast,Com,7366.0,1342015294.0,1025825613.0,1227737426.0,0.0,0.0,2642432.0,3595578329.0,358.733641053489,1360.7079875659997
RUS,Russia,RUS-ADM1-28173009B18225413,Arkhangelsk Oblast,Ind,4026.0,675379737.0,359104763.0,319666125.0,0.0,0.0,1609108.0,1354150616.0,399.679085941381,841.5535911821953
RUS,Russia,RUS-ADM1-28173009B18225413,Arkhangelsk Oblast,Res,71934.0,10176238240.0,13053360382.0,11764310080.0,426606.0,1125567.0,40312686.0,34993908694.0,560.4121277838018,868.0619469017768
RUS,Russia,RUS-ADM1-28173009B18303482,Samara Oblast,Com,42990.0,5237698201.0,4005778689.0,4785469402.0,0.0,0.0,15448517.0,14028946288.0,359.3514073040242,908.1095802270212
RUS,Russia,RUS-ADM1-28173009B18303482,Samara Oblast,Ind,23424.0,2620740988.0,1393468773.0,1240431221.0,0.0,0.0,9369367.0,5254640988.0,399.99005293715845,560.832016506558
RUS,Russia,RUS-ADM1-28173009B18303482,Samara Oblast,Res,266461.0,15279157931.0,24194964235.0,24140243521.0,1195123.0,3152448.0,117315077.0,63614365713.0,440.2710978342046,542.2522606621142
RUS,Russia,RUS-ADM1-28173009B20572168,Oryol Oblast,Com,4800.0,628961380.0,480596064.0,575905340.0,0.0,0.0,1714786.0,1685462779.0,357.2470833333333,982.8997781647389
RUS,Russia,RUS-ADM1-28173009B20572168,Oryol Oblast,Ind,2621.0,318414669.0,169303606.0,150709860.0,0.0,0.0,1048559.0,638428139.0,400.0606638687524,608.8623901945432
RUS,Russia,RUS-ADM1-28173009B20572168,Oryol Oblast,Res,113555.0,3672015045.0,5675641239.0,6156103091.0,272908.0,723028.0,29848572.0,15503759369.0,262.85563823697765,519.4137719218193
RUS,Russia,RUS-ADM1-28173009B22573980,Novosibirsk Oblast,Com,48028.0,8690057782.0,6646332310.0,7939323678.0,0.0,0.0,17263240.0,23275713761.0,359.44115932372785,1348.2818845709148
RUS,Russia,RUS-ADM1-28173009B22573980,Novosibirsk Oblast,Ind,26173.0,4346572358.0,2311107001.0,2057289946.0,0.0,0.0,10467386.0,8714969298.0,399.93069193443625,832.5831585841967
RUS,Russia,RUS-ADM1-28173009B22573980,Novosibirsk Oblast,Res,263659.0,20672706640.0,30539491850.0,30582350149.0,1055368.0,2784245.0,105457144.0,81794548618.0,399.97551382657144,775.6188487145072
RUS,Russia,RUS-ADM1-28173009B25633944,Krasnodar Krai,Com,5342.0,937937264.0,716796050.0,858534640.0,0.0,0.0,1908656.0,2513267941.0,357.2923998502433,1316.7736569607096
RUS,Russia,RUS-ADM1-28173009B25633944,Krasnodar Krai,Ind,2916.0,473479352.0,251752730.0,224104014.0,0.0,0.0,1164768.0,949336090.0,399.440329218107,815.043072955301
RUS,Russia,RUS-ADM1-28173009B25633944,Krasnodar Krai,Res,1275076.0,30749492204.0,53367337801.0,69292675450.0,2136831.0,5682258.0,256116346.0,153409505462.0,200.86359244468565,598.983656677657
RUS,Russia,RUS-ADM1-28173009B25814017,Adygea,Com,2227.0,293131326.0,223633133.0,269334744.0,0.0,0.0,788202.0,786099203.0,353.92995060619666,997.332159776301
RUS,Russia,RUS-ADM1-28173009B25814017,Adygea,Ind,1233.0,151383695.0,80491912.0,71651897.0,0.0,0.0,488737.0,303527507.0,396.38037307380375,621.0446661496878
RUS,Russia,RUS-ADM1-28173009B25814017,Adygea,Res,117096.0,2071737728.0,3385221831.0,4446568546.0,173034.0,461450.0,21573577.0,9903528110.0,184.23837705814032,459.0582317433961
RUS,Russia,RUS-ADM1-28173009B25821102,Vologda Oblast,Com,14888.0,2091789187.0,1599469564.0,1912048411.0,0.0,0.0,5339982.0,5603307152.0,358.6769210102096,1049.3119924374278
RUS,Russia,RUS-ADM1-28173009B25821102,Vologda Oblast,Ind,8110.0,1049326492.0,557935220.0,496660046.0,0.0,0.0,3244402.0,2103921765.0,400.04956843403204,648.4775206648252
RUS,Russia,RUS-ADM1-28173009B25821102,Vologda Oblast,Res,88093.0,6134782897.0,8619305011.0,8882534087.0,434896.0,1149793.0,42025746.0,23636621994.0,477.06112858002336,562.4319433615765
RUS,Russia,RUS-ADM1-28173009B29065093,Leningrad oblast,Com,11904.0,2251936107.0,1721820241.0,2058701140.0,0.0,0.0,4270146.0,6032457490.0,358.71522177419354,1412.7052072692597
RUS,Russia,RUS-ADM1-28173009B29065093,Leningrad oblast,Ind,6484.0,1130673134.0,601187875.0,535162490.0,0.0,0.0,2596204.0,2267023509.0,400.40160394818014,873.2070010677127
RUS,Russia,RUS-ADM1-28173009B29065093,Leningrad oblast,Res,138141.0,14586246609.0,22575241582.0,22006881815.0,713831.0,1890744.0,69006612.0,59168370014.0,499.5375160162443,857.4304446941983
RUS,Russia,RUS-ADM1-28173009B29156012,Chechnya,Com,3052.0,310782124.0,237361256.0,284941892.0,0.0,0.0,1086411.0,833085267.0,355.96690694626477,766.8232989172606
RUS,Russia,RUS-ADM1-28173009B29156012,Chechnya,Ind,1667.0,158497926.0,84274609.0,75019157.0,0.0,0.0,668065.0,317791689.0,400.7588482303539,475.6897741986184
RUS,Russia,RUS-ADM1-28173009B29156012,Chechnya,Res,459873.0,4300313708.0,8309893912.0,11635188184.0,559514.0,1496758.0,74733107.0,24245395802.0,162.5081424654198,324.4264393021957
RUS,Russia,RUS-ADM1-28173009B31000378,Tatarstan,Com,44369.0,8481991650.0,6487015752.0,7749632823.0,0.0,0.0,15942189.0,22718640225.0,359.3091798327661,1425.064037629964
RUS,Russia,RUS-ADM1-28173009B31000378,Tatarstan,Ind,24171.0,4243936707.0,2256534814.0,2008711134.0,0.0,0.0,9668529.0,8509182664.0,400.00533697405984,880.0907215565056
RUS,Russia,RUS-ADM1-28173009B31000378,Tatarstan,Res,466306.0,28893169415.0,44976627892.0,46980740085.0,1474232.0,3892345.0,153098595.0,120850537394.0,328.3221639867383,789.3641179006247
RUS,Russia,RUS-ADM1-28173009B32168465,Moscow,Com,367116.0,92108125196.0,70448258984.0,84144698950.0,0.0,0.0,131997447.0,246701083114.0,359.5524221227078,1868.9837471932317
RUS,Russia,RUS-ADM1-28173009B32168465,Moscow,Ind,200000.0,46040809128.0,24480263476.0,21791721333.0,0.0,0.0,79999969.0,92312793937.0,399.999845,1153.9103713527688
RUS,Russia,RUS-ADM1-28173009B32168465,Moscow,Res,226139.0,111992958158.0,205374775839.0,191137877263.0,4827081.0,12653555.0,427541819.0,508505611279.0,1890.6151482053074,1189.3704631476062
RUS,Russia,RUS-ADM1-28173009B33555943,Kirov Oblast,Com,11195.0,1364412371.0,1043195833.0,1247451646.0,0.0,0.0,4016384.0,3655059859.0,358.7658776239393,910.0374513492734
RUS,Russia,RUS-ADM1-28173009B33555943,Kirov Oblast,Ind,6108.0,685228386.0,364341373.0,324327616.0,0.0,0.0,2442329.0,1373897372.0,399.85740013097575,562.5357484597694
RUS,Russia,RUS-ADM1-28173009B33555943,Kirov Oblast,Res,109729.0,6451506586.0,8351182346.0,8769695135.0,473072.0,1248499.0,46168440.0,23572384058.0,420.7496650839796,510.57354456854074
RUS,Russia,RUS-ADM1-28173009B34921421,Perm Krai,Com,26782.0,4203293549.0,3214508584.0,3840835318.0,0.0,0.0,9621529.0,11258637446.0,359.2535658277948,1170.150549460486
