ID_0,NAME_0,ID_1,NAME_1,SETTLEMENT,OCCUPANCY,TAXONOMY,BUILDINGS,TOTAL_REPL_COST_USD,COST_STRUCTURAL_USD,COST_NONSTRUCTURAL_USD,COST_CONTENTS_USD,TOTAL_AREA_SQM,OCCUPANTS_PER_ASSET,OCCUPANTS_PER_ASSET_DAY,OCCUPANTS_PER_ASSET_NIGHT,OCCUPANTS_PER_ASSET_TRANSIT
ASM,American Samoa,ASM.1_1,Eastern,Rural,Ind,CR+CIP/LFM+DUL/HBET:1-2/IND,10,17521396.0,1208123.0,2901139.0,13412134.0,3997.0,0,68.0,2.0,4.0
ASM,American Samoa,ASM.1_1,Eastern,Rural,Ind,CR+CIP/LWAL+DUL/HBET:1-2/IND,21,34896691.0,2965393.0,7120978.0,24810320.0,7009.0,0,63.0,2.0,4.0
ASM,American Samoa,ASM.1_1,Eastern,Rural,Ind,CR+PC/LWAL+DUL/HBET:1-2/IND,11,20027367.0,1427782.0,3428619.0,15170966.0,4330.0,0,44.0,1.0,3.0
ASM,American Samoa,ASM.1_1,Eastern,Rural,Ind,MUR/LWAL+DNO/HBET:1-2/IND,17,24737359.0,2086758.0,5011059.0,17639542.0,5500.0,0,77.0,2.0,5.0
ASM,American Samoa,ASM.1_1,Eastern,Rural,Ind,S+SL/LFBR+DUL/HBET:1-2/IND,13,25006732.0,1537611.0,3692359.0,19776761.0,6356.0,0,114.0,4.0,7.0
ASM,American Samoa,ASM.1_1,Eastern,Rural,Ind,W+WLI/LPB+DUL/HBET:1-2/IND,1,602369.0,109829.0,263740.0,228799.0,93.0,0,1.0,0.0,0.0
ASM,American Samoa,ASM.1_1,Eastern,Urban,Ind,CR+CIP/LFM+DUL/HBET:1-2/IND,1,3807396.0,109829.0,263740.0,3433826.0,879.0,0,179.0,8.0,14.0
ASM,American Samoa,ASM.1_1,Eastern,Urban,Ind,CR+CIP/LWAL+DUL/HBET:1-2/IND,2,3014165.0,219659.0,527480.0,2267026.0,580.0,0,118.0,5.0,9.0
ASM,American Samoa,ASM.1_1,Eastern,Urban,Ind,S+SL/LFBR+DUL/HBET:1-2/IND,3,4774709.0,329488.0,791220.0,3654001.0,1087.0,0,394.0,18.0,30.0
ASM,American Samoa,ASM.2_1,Manu'a,Rural,Ind,CR+CIP/LFM+DUL/HBET:1-2/IND,1,677870.0,109829.0,263740.0,304300.0,124.0,0,3.0,0.0,0.0
ASM,American Samoa,ASM.2_1,Manu'a,Rural,Ind,CR+CIP/LWAL+DUL/HBET:1-2/IND,3,2430270.0,329488.0,791220.0,1309562.0,532.0,0,47.0,1.0,3.0
ASM,American Samoa,ASM.2_1,Manu'a,Rural,Ind,S+SL/LFBR+DUL/HBET:1-2/IND,1,1201556.0,109829.0,263740.0,827986.0,336.0,0,8.0,0.0,0.0
ASM,American Samoa,ASM.4_1,Western,Rural,Ind,CR+CIP/LFM+DUL/HBET:1-2/IND,3,6332699.0,329488.0,791220.0,5211991.0,2116.0,0,4.0,0.0,0.0
ASM,American Samoa,ASM.4_1,Western,Rural,Ind,CR+CIP/LWAL+DUL/HBET:1-2/IND,2,1711605.0,219659.0,527480.0,964467.0,392.0,0,1.0,0.0,0.0
ASM,American Samoa,ASM.4_1,Western,Rural,Ind,CR+PC/LWAL+DUL/HBET:1-2/IND,1,1380286.0,109829.0,263740.0,1006717.0,409.0,0,17.0,1.0,1.0
ASM,American Samoa,ASM.4_1,Western,Rural,Ind,S+SL/LFBR+DUL/HBET:1-2/IND,4,4632355.0,549147.0,1318700.0,2764509.0,1123.0,0,2.0,0.0,0.0
ASM,American Samoa,ASM.4_1,Western,Rural,Ind,W+WLI/LPB+DUL/HBET:1-2/IND,1,602369.0,109829.0,263740.0,228799.0,93.0,0,0.0,0.0,0.0
ASM,American Samoa,ASM.4_1,Western,Urban,Ind,CR+CIP/LFM+DUL/HBET:1-2/IND,18,31025763.0,2416246.0,5802278.0,22807238.0,8704.0,0,131.0,6.0,10.0
ASM,American Samoa,ASM.4_1,Western,Urban,Ind,CR+CIP/LWAL+DUL/HBET:1-2/IND,32,59709132.0,4393175.0,10549597.0,44766360.0,18949.0,0,347.0,16.0,27.0
ASM,American Samoa,ASM.4_1,Western,Urban,Ind,CR+PC/LWAL+DUL/HBET:1-2/IND,20,21929407.0,2526076.0,6066018.0,13337313.0,5068.0,0,139.0,6.0,11.0
ASM,American Samoa,ASM.4_1,Western,Urban,Ind,MUR/LWAL+DNO/HBET:1-2/IND,28,47003915.0,4503004.0,10813337.0,31687574.0,11359.0,0,435.0,20.0,34.0
ASM,American Samoa,ASM.4_1,Western,Urban,Ind,S+SL/LFBR+DUL/HBET:1-2/IND,24,39844147.0,3294881.0,7912198.0,28637068.0,12039.0,0,181.0,8.0,14.0
ASM,American Samoa,ASM.4_1,Western,Urban,Ind,W+WLI/LPB+DUL/HBET:1-2/IND,7,27904426.0,988464.0,2373659.0,24542302.0,7278.0,0,109.0,5.0,8.0
