ID_0,NAME_0,OCCUPANCY,BUILDINGS,COST_CONTENTS_USD,COST_NONSTRUCTURAL_USD,COST_STRUCTURAL_USD,DWELLINGS,OCCUPANTS_PER_ASSET,TOTAL_AREA_SQM,TOTAL_REPL_COST_USD,AVG_BUILDING_AREA_SQM,AVG_TOT_COST_PER_AREA_USD
ASM,American Samoa,Com,435,287099760.5459,139723137.54999998,67607823.95,0.0,0.0,176477.84270897528,494430722.0508,405.69619013557536,2801.658919109477
ASM,American Samoa,Ind,224,278789562.5258,72001000.42,29983418.48,0.0,0.0,98352.40862218781,380773981.42509997,439.07325277762413,3871.5267552603614
ASM,American Samoa,Res,17017,1835500943.93072,3740933195.25,1044428367.12,10963.000002955,54508.163855472994,2868683.521919411,6620862506.3201,168.5775120126586,2307.9794113678104
