ID_0,NAME_0,ID_1,NAME_1,SETTLEMENT,OCCUPANCY,TAXONOMY,BUILDINGS,TOTAL_REPL_COST_USD,COST_STRUCTURAL_USD,COST_NONSTRUCTURAL_USD,COST_CONTENTS_USD,TOTAL_AREA_SQM,OCCUPANTS_PER_ASSET,OCCUPANTS_PER_ASSET_DAY,OCCUPANTS_PER_ASSET_NIGHT,OCCUPANTS_PER_ASSET_TRANSIT
ASM,American Samoa,ASM.1_1,Eastern,Rural,Res,CR+CIP/LFM+DUL/HBET:1-2/RES,2,1756831.0,183572.0,600924.0,972335.0,1545.0,21.0,6.0,21.0,13.0
ASM,American Samoa,ASM.1_1,Eastern,Rural,Res,CR+CIP/LWAL+DUL/HBET:1-2/RES,2116,1032792044.0,168656244.0,651774164.0,212361636.0,334875.0,6270.0,1867.0,6075.0,3865.0
ASM,American Samoa,ASM.1_1,Eastern,Rural,Res,MUR/LWAL+DNO/HBET:1-2/RES,2445,1175055307.0,190085217.0,733077991.0,251892099.0,393115.0,7468.0,2223.0,7235.0,4604.0
ASM,American Samoa,ASM.1_1,Eastern,Rural,Res,W+WLI/LPB+DUL/HBET:1-2/RES,212,107565866.0,17597872.0,69434436.0,20533558.0,32843.0,620.0,185.0,601.0,382.0
ASM,American Samoa,ASM.1_1,Eastern,Urban,Res,CR+CIP/LFM+DUL/HBET:1-2/RES,4,2750261.0,268104.0,967787.0,1514369.0,2408.0,38.0,11.0,37.0,23.0
ASM,American Samoa,ASM.1_1,Eastern,Urban,Res,CR+CIP/LWAL+DUL/HBET:1-2/RES,1392,565070454.0,86112112.0,327711161.0,151247181.0,237715.0,4594.0,1317.0,4443.0,2783.0
ASM,American Samoa,ASM.1_1,Eastern,Urban,Res,CR+PC/LWAL+DUL/HBET:1-2/RES,1,244969.0,43708.0,143077.0,58184.0,95.0,2.0,1.0,2.0,1.0
ASM,American Samoa,ASM.1_1,Eastern,Urban,Res,MUR/LWAL+DNO/HBET:1-2/RES,1505,604890685.0,93822659.0,356302829.0,154765198.0,247617.0,4836.0,1386.0,4677.0,2930.0
ASM,American Samoa,ASM.1_1,Eastern,Urban,Res,W+WLI/LPB+DUL/H:1/RES,10,2169770.0,450188.0,1473694.0,245888.0,930.0,21.0,6.0,21.0,13.0
ASM,American Samoa,ASM.1_1,Eastern,Urban,Res,W+WLI/LPB+DUL/HBET:1-2/RES,152,59794168.0,9597344.0,35984337.0,14212486.0,23085.0,480.0,137.0,464.0,291.0
ASM,American Samoa,ASM.2_1,Manu'a,Rural,Res,CR+CIP/LWAL+DUL/HBET:1-2/RES,229,80536233.0,11146314.0,36487505.0,32902415.0,54482.0,518.0,154.0,502.0,319.0
ASM,American Samoa,ASM.2_1,Manu'a,Rural,Res,MUR/LWAL+DNO/HBET:1-2/RES,267,93016530.0,13201008.0,43213556.0,36601966.0,62660.0,611.0,182.0,592.0,376.0
ASM,American Samoa,ASM.2_1,Manu'a,Rural,Res,W+WLI/LPB+DUL/HBET:1-2/RES,50,14301317.0,2204175.0,7215375.0,4881767.0,8419.0,87.0,26.0,85.0,54.0
ASM,American Samoa,ASM.4_1,Western,Rural,Res,CR+CIP/LFM+DUL/HBET:1-2/RES,1,1663445.0,41522.0,135923.0,1485999.0,1398.0,35.0,10.0,34.0,22.0
ASM,American Samoa,ASM.4_1,Western,Rural,Res,CR+CIP/LWAL+DUL/HBET:1-2/RES,2434,797312819.0,128528773.0,420739483.0,248044562.0,393085.0,7188.0,2140.0,6965.0,4432.0
ASM,American Samoa,ASM.4_1,Western,Rural,Res,MUR/LWAL+DNO/HBET:1-2/RES,2582,850309568.0,138606000.0,453727325.0,257976243.0,411810.0,7557.0,2250.0,7322.0,4659.0
ASM,American Samoa,ASM.4_1,Western,Rural,Res,W+WLI/LPB+DUL/HBET:1-2/RES,277,92036147.0,14873699.0,48689115.0,28473333.0,46367.0,838.0,249.0,812.0,516.0
ASM,American Samoa,ASM.4_1,Western,Urban,Res,CR+CIP/LFM+DUL/HBET:1-2/RES,8,6521114.0,345290.0,1130309.0,5045515.0,4950.0,121.0,35.0,117.0,74.0
ASM,American Samoa,ASM.4_1,Western,Urban,Res,CR+CIP/LWAL+DUL/HBET:1-2/RES,1498,506608390.0,76047727.0,248942570.0,181618093.0,273439.0,5742.0,1646.0,5553.0,3478.0
ASM,American Samoa,ASM.4_1,Western,Urban,Res,MUR/LWAL+DNO/HBET:1-2/RES,1676,571896612.0,84435651.0,276400477.0,211060484.0,307822.0,6847.0,1963.0,6621.0,4148.0
ASM,American Samoa,ASM.4_1,Western,Urban,Res,W+WLI/LPB+DUL/HBET:1-2/RES,156,54569977.0,8181188.0,26781157.0,19607632.0,30023.0,612.0,175.0,592.0,371.0
