ID_0,NAME_0,ID_1,NAME_1,SETTLEMENT,OCCUPANCY,TAXONOMY,BUILDINGS,TOTAL_REPL_COST_USD,COST_STRUCTURAL_USD,COST_NONSTRUCTURAL_USD,COST_CONTENTS_USD,TOTAL_AREA_SQM,OCCUPANTS_PER_ASSET,OCCUPANTS_PER_ASSET_DAY,OCCUPANTS_PER_ASSET_NIGHT,OCCUPANTS_PER_ASSET_TRANSIT
SGP,Singapore,CR,CENTRAL REGION,Total,Res,CR+CIP/LFINF+DUL/H:10/RES,200,11076247500,1772199600,7088798400,2215249500,4430499,68219,10602.0,63061.0,26594.0
SGP,Singapore,CR,CENTRAL REGION,Total,Res,CR+CIP/LFINF+DUL/H:2/RES,59,375512500,60082000,240328000,75102500,150205,1018,158.0,941.0,397.0
SGP,Singapore,CR,CENTRAL REGION,Total,Res,CR+CIP/LFINF+DUL/H:3/RES,17,382297500,61167600,244670400,76459500,152919,1259,196.0,1164.0,491.0
SGP,Singapore,CR,CENTRAL REGION,Total,Res,CR+CIP/LFINF+DUL/H:4/RES,154,3499027500,559844400,2239377600,699805500,1399611,11363,1766.0,10504.0,4430.0
SGP,Singapore,CR,CENTRAL REGION,Total,Res,CR+CIP/LFINF+DUL/H:5/RES,6,359472500,57515600,230062400,71894500,143789,910,141.0,841.0,355.0
SGP,Singapore,CR,CENTRAL REGION,Total,Res,CR+CIP/LFINF+DUL/H:6/RES,3,135307500,21649200,86596800,27061500,54123,310,48.0,287.0,121.0
SGP,Singapore,CR,CENTRAL REGION,Total,Res,CR+CIP/LFINF+DUL/H:7/RES,12,423410000,67745600,270982400,84682000,169364,2130,331.0,1969.0,830.0
SGP,Singapore,CR,CENTRAL REGION,Total,Res,CR+CIP/LFINF+DUL/H:8/RES,16,1060547500,169687600,678750400,212109500,424219,4021,625.0,3717.0,1567.0
SGP,Singapore,CR,CENTRAL REGION,Total,Res,CR+CIP/LFINF+DUL/H:9/RES,48,3535735000,565717600,2262870400,707147000,1414294,14693,2284.0,13582.0,5728.0
SGP,Singapore,CR,CENTRAL REGION,Total,Res,CR+CIP/LWAL+DUL/H:11/RES,59,5180300000,828848000,3315392000,1036060000,2072120,25408,3949.0,23487.0,9905.0
