ID_0,NAME_0,OCCUPANCY,MACRO_TAXO,TAXONOMY,BUILDINGS,COST_CONTENTS_USD,COST_NONSTRUCTURAL_USD,COST_STRUCTURAL_USD,DWELLINGS,OCCUPANTS_PER_ASSET,TOTAL_AREA_SQM,TOTAL_REPL_COST_USD,AVG_BUILDING_AREA_SQM,AVG_TOT_COST_PER_AREA_USD
SYR,Syria,Com,MUR,MUR+CB/LWAL+CDN/HBET:3-6/COM,5371,828775801.0191,828775801.0191,1105034398.9939,0.0,0.0,4297356.00002,2762586001.0761,800.1035189015081,642.8571431045607
SYR,Syria,Com,MUR,MUR+ST/LWAL+CDN/H:1/COM,32230,546992028.01742,546992028.01742,729322704.00707,0.0,0.0,3545316.9999808,1823306760.00731,110.0005274582935,514.2859608935348
SYR,Syria,Com,MUR,MUR+ST/LWAL+CDN/H:2/COM,10743,364661353.00569,364661353.00569,486215134.98784,0.0,0.0,2363546.9999504,1215537841.0061,220.00809829194824,514.2854536134075
SYR,Syria,Com,RC,CR+PC/LWAL+CDL/H:1/COM,969,27489854.99941,31416977.99964,19635612.00007,0.0,0.0,106361.0000012,78542443.0013,109.76367389184726,738.451528289635
SYR,Syria,Com,RC,CR+PC/LWAL+CDL/H:2/COM,727,41234784.00095,47125464.99926,29453416.99961,0.0,0.0,159539.0000029,117813668.0014,219.4484181607978,738.4631218652396
SYR,Syria,Com,RC,CR+PC/LWAL+CDL/H:3/COM,807,81220029.99697,92822888.0019,58014305.999290004,0.0,0.0,314243.9999769,232057224.0026,389.3977694881041,738.4619086431514
SYR,Syria,Com,RC,CR+PC/LWAL+CDL/HBET:4-7/COM,869,281146251.0052,321310001.0079,200818753.0062,0.0,0.0,870216.0000024,803275004.9924,1001.39930955397,923.0754260898267
SYR,Syria,Com,RC,CR+PC/LWAL+CDL/HBET:8-/COM,47,33861137.0002,38698442.0004,24186524.0003,0.0,0.0,92479.000002,96746103.998,1967.6382979148937,1046.1413293386358
SYR,Syria,Com,RC,CR+PC/LWAL+CDM/H:1/COM,822,23417284.00033,26762611.00027,16726630.00005,0.0,0.0,90603.0000004,66906527.9998,110.2226277377129,738.4581967429843
SYR,Syria,Com,RC,CR+PC/LWAL+CDM/H:2/COM,617,35125926.00005,40143915.99976,25089949.0,0.0,0.0,135902.9999995,100359790.998,220.26418152269042,738.4663399510624
SYR,Syria,Com,RC,CR+PC/LWAL+CDM/H:3/COM,686,69187430.00403,79071352.00007,49419593.99955,0.0,0.0,267688.9999934,197678375.9964,390.2172011565598,738.4628281374052
SYR,Syria,Com,RC,CR+PC/LWAL+CDM/HBET:4-7/COM,741,239494957.009,273708521.9879,171067824.0004,0.0,0.0,741291.9999982,684271303.0002,1000.3940620758434,923.0793034348969
SYR,Syria,Com,RC,CR+PC/LWAL+CDM/HBET:8-/COM,42,28844672.0007,32965339.001,20603336.0,0.0,0.0,78777.0,82413351.0,1875.642857142857,1046.1600594082029
SYR,Syria,Com,RC,CR/LFINF+CDL/H:1/COM,5801,164939135.99988002,188501868.00268,117813668.0006,0.0,0.0,638158.0000083,471254668.99437,110.00827443687294,738.4608027921624
SYR,Syria,Com,RC,CR/LFINF+CDL/H:2/COM,4352,247408702.99566,282752803.00151,176720502.00189,0.0,0.0,957235.9999769999,706882005.0088,219.95312499471507,738.4615758556769
SYR,Syria,Com,RC,CR/LFINF+CDL/H:3/COM,4834,487320171.9882,556937336.0155,348085836.00282,0.0,0.0,1885465.9999942,1392343343.998,390.0426148105503,738.4611252614914
SYR,Syria,Com,RC,CR/LFINF+CDL/HBET:4-7/COM,5222,1686877513.0013,1927860015.0034,1204912509.025,0.0,0.0,5221285.9998573,4819650036.8082,999.8632707501532,923.0771953384517
SYR,Syria,Com,RC,CR/LFINF+CDL/HBET:8-/COM,289,203924749.9955,233056852.9953,145660535.0008,0.0,0.0,556938.999987,582642137.01,1927.1245674290658,1046.1507221142708
SYR,Syria,Com,RC,CR/LFINF+CDM/H:1/COM,4943,140503707.0005,160575666.00397,100359791.00164,0.0,0.0,543613.9999698,401439164.00605,109.97653246405017,738.4636231376521
SYR,Syria,Com,RC,CR/LFINF+CDM/H:2/COM,3706,210755558.99944,240863496.99998,150539685.00241,0.0,0.0,815424.0000056,602158746.0071,220.02806260269833,738.4609062315612
SYR,Syria,Com,RC,CR/LFINF+CDM/H:3/COM,4117,415124587.9902,474428104.0199,296517564.00589,0.0,0.0,1606138.0000104,1186070255.9513,390.1233908210833,738.4609889957276
SYR,Syria,Com,RC,CR/LFINF+CDM/HBET:4-7/COM,4447,1436969732.997,1642251122.9785001,1026406952.9819,0.0,0.0,4447765.0000827,4105627809.0904,1000.1720261035979,923.0766034208332
SYR,Syria,Com,RC,CR/LFINF+CDM/HBET:8-/COM,247,173713674.9985,198529914.9979,124081196.9986,0.0,0.0,474427.000005,496324783.0,1920.7570850404857,1046.1562748215622
SYR,Syria,Ind,MCF,MCF/LWAL+CDL/H:1/IND,2059,177885333.0037,111178331.99892999,155649662.99981,0.0,0.0,741191.000003,444713328.0014,359.9762020412822,599.9982838426263
SYR,Syria,Ind,MCF,MCF/LWAL+CDL/H:2/IND,686,95531013.0045,59706885.00202,83589635.0074,0.0,0.0,398046.0000023,238827527.9975,580.2419825106414,599.9998191066359
SYR,Syria,Ind,MCF,MCF/LWAL+CDM/H:1/IND,1756,151531946.99682,94707468.00085,132590456.99780001,0.0,0.0,631380.9999949,378829871.9984,359.5563781292141,600.0020146337315
SYR,Syria,Ind,MCF,MCF/LWAL+CDM/H:2/IND,586,81378267.0063,50861421.9998,71205986.00299999,0.0,0.0,339076.0000111,203445672.0039,578.6279863670649,600.000212333636
SYR,Syria,Ind,MR,MR+CB/LWAL+CDL/H:1/IND,1030,80048400.99818,50030249.99912,70042349.00141001,0.0,0.0,370594.99999640003,200120996.9981,359.8009708702913,539.9991823959956
SYR,Syria,Ind,MR,MR+CB/LWAL+CDL/H:2/IND,342,42988957.0005,26868097.00009,37615337.0022,0.0,0.0,199025.000001,107472387.9972,581.9444444473685,539.994412745434
SYR,Syria,Ind,MR,MR+CB/LWAL+CDM/H:1/IND,876,68189374.99802,42618361.00012,59665703.99874,0.0,0.0,315695.0000024,170473443.0059,360.38242009406395,539.9941177548077
SYR,Syria,Ind,MR,MR+CB/LWAL+CDM/H:2/IND,292,36620219.0007,22887637.99987,32042693.999900002,0.0,0.0,169539.0000051,91550552.9976,580.6130137160959,539.9970095072285
SYR,Syria,Ind,MUR,MUR+CB/LWAL+CDN/H:1/IND,1907,99775425.99966,71268161.00146,114029058.99912,0.0,0.0,686290.0000037,285072645.9951,359.8793917166754,415.3821941068107
SYR,Syria,Ind,MUR,MUR+CB/LWAL+CDN/H:2/IND,635,53583098.99874,38273640.99799,61237829.00038,0.0,0.0,368560.9999894,153094571.0008,580.4110236053543,415.3846201991071
SYR,Syria,Ind,RC,CR+PC/LWAL+CDL/H:1/IND,4116,533655993.0203,320193595.99793,213462399.99794,0.0,0.0,1482377.0000278,1067311988.9937,360.1499028250243,720.0003703333795
SYR,Syria,Ind,RC,CR+PC/LWAL+CDL/H:2/IND,1373,286593032.993,171955819.9944,114637216.00115,0.0,0.0,796091.9999743,573186069.0019,579.8193736156592,719.9997852263356
SYR,Syria,Ind,RC,CR+PC/LWAL+CDM/H:1/IND,3507,454595847.0119,272757507.99145,181838335.99736,0.0,0.0,1262767.0000006,909191690.9988999,360.0704305676076,719.9995652392467
SYR,Syria,Ind,RC,CR+PC/LWAL+CDM/H:2/IND,1168,244134806.9911,146480884.0095,97653920.00011,0.0,0.0,678151.9999948,488269611.0133,580.6095890366438,720.0002521809919
SYR,Syria,Ind,RC,CR/LFINF+CDL/H:1/IND,4116,533655993.0135,320193595.99815,213462399.99663,0.0,0.0,1482377.0000096,1067311988.999,360.14990282060256,720.0003703457945
SYR,Syria,Ind,RC,CR/LFINF+CDL/H:2/IND,1373,286593032.9892,171955819.9963,114637216.00178,0.0,0.0,796091.99997,573186068.9983,579.8193736125273,719.9997852257025
SYR,Syria,Ind,RC,CR/LFINF+CDM/H:1/IND,3507,454595847.0082,272757507.99213,181838335.99873,0.0,0.0,1262766.9999992999,909191691.0139,360.07043056723694,719.9995652518668
SYR,Syria,Ind,RC,CR/LFINF+CDM/H:2/IND,1168,244134806.993,146480884.0113,97653919.99856,0.0,0.0,678152.0000014,488269611.0078,580.6095890422945,720.0002521658743
SYR,Syria,Ind,RC,CR/LWAL+CDL/H:1/IND,2059,266827994.9842,160096799.00297,106731198.0007,0.0,0.0,741191.000002,533655993.0091,359.9762020407965,719.9979398126259
SYR,Syria,Ind,RC,CR/LWAL+CDL/H:2/IND,686,143296514.9978,85977910.9877,57318606.000140004,0.0,0.0,398045.999998,286593033.0029,580.2419825043731,719.9997814432
SYR,Syria,Ind,RC,CR/LWAL+CDM/H:1/IND,1756,227297924.9967,136378753.00266,90919170.00226,0.0,0.0,631380.9999932,454595846.9891,359.55637812824597,720.0024184984915
SYR,Syria,Ind,RC,CR/LWAL+CDM/H:2/IND,586,122067404.9944,73240440.9986,48826961.99965,0.0,0.0,339076.0000086,244134806.997,578.6279863627987,720.0002565525369
SYR,Syria,Ind,S,S/LFM+CDL/H:1/IND,6175,654941445.9732,509398902.00081,291085087.00114,0.0,0.0,2223568.0000152,1455425437.0077,360.09198380812956,654.545054164186
SYR,Syria,Ind,S,S/LFM+CDL/H:2/IND,2059,351727815.0115,273566077.9886,156323472.99924,0.0,0.0,1194137.9999837,781617365.0026,579.9601748342399,654.5452577618911
SYR,Syria,Ind,S,S/LFM+CDM/H:1/IND,5262,557913083.0285,433932399.00154,247961370.007,0.0,0.0,1894147.9999416,1239806853.0239,359.9673127977195,654.545924110537
SYR,Syria,Ind,S,S/LFM+CDM/H:2/IND,1756,299619992.0118,233037770.00280002,133164441.00363,0.0,0.0,1017228.0000019,665822198.998,579.2870159464123,654.5456859197312
SYR,Syria,Res,ADO/E,EU/LWAL+CDN/H:1/RES,109749,804822445.0014,804822445.0014,1609644887.08237,109749.0,612540.000004695,12072338.000180399,3219289780.95882,109.99952619322636,266.66663747409274
SYR,Syria,Res,ADO/E,MUR+ADO/LWAL+CDN/H:1/RES,54876,563375711.00338,563375711.00338,1126751422.98236,54876.0,306269.00000716,6036168.9999862,2253502843.86583,109.99651942536264,373.3332920054064
SYR,Syria,Res,ADO/E,MUR+ADO/LWAL+CDN/H:2/RES,54876,563375710.99752,563375710.99752,1126751422.99941,54876.0,306268.999997808,6036169.0000478,2253502843.97869,109.99651942648516,373.3332920202938
SYR,Syria,Res,MCF,MCF/LWAL+CDL/H:1/RES,191251,2805049460.99028,3366059352.96049,5049089026.03485,191251.0,900879.999999545,21037870.0000084,11220197838.93174,110.00135947005977,533.3333573658958
SYR,Syria,Res,MCF,MCF/LWAL+CDL/H:2/RES,191251,2805049460.98493,3366059352.99182,5049089026.02647,191251.0,900880.000002108,21037869.9998207,11220197838.97921,110.00135946907834,533.3333573729107
SYR,Syria,Res,MCF,MCF/LWAL+CDL/HBET:3-6/RES,13662,2557330804.9755,3068796966.0161,4603195449.981,163931.99999893,772183.99999023,14753831.999965,10229323223.0471,1079.9174352192213,693.333313207807
SYR,Syria,Res,MCF,MCF/LWAL+CDM/H:1/RES,162919,2389486576.01903,2867383892.98418,4301075838.0219,162919.0,767416.9999992161,17921154.0001558,9557946303.98611,110.00039283420472,533.3331940511765
SYR,Syria,Res,MCF,MCF/LWAL+CDM/H:2/RES,162919,2389486575.99269,2867383892.9818,4301075837.92847,162919.0,767416.999994643,17921154.0000177,9557946304.04131,110.00039283335705,533.3331940583664
SYR,Syria,Res,MCF,MCF/LWAL+CDM/HBET:3-6/RES,11637,2178466980.9868,2614160379.9864,3921240567.0164,139644.00000056002,657786.00000016,12568076.999967,8713867930.911,1080.0100541348286,693.3334296833063
SYR,Syria,Res,MUR,MUR+CB/LWAL+CDN/H:1/RES,168582,618138075.995059,2472552304.9992,3090690385.03315,168582.0,844755.000014097,18544140.9998949,6181380762.99253,110.00071775097518,333.33335650476147
SYR,Syria,Res,MUR,MUR+CB/LWAL+CDN/H:2/RES,196681,721161086.995994,2884644360.97678,3605805443.02288,196681.0,985549.000002223,21634831.9998559,7211610894.9771805,109.99960341800123,333.3333438884672
SYR,Syria,Res,MUR,MUR+CB/LWAL+CDN/H:3/RES,131118,818190033.999506,3272760141.99358,4090950173.98969,196680.999999481,985545.000006994,22421555.9998659,8181900359.96048,171.00288289835035,364.91224605506477
SYR,Syria,Res,MUR,MUR+STDRE/LWAL+CDN/H:1/RES,130780,479526200.99375,1918104806.8734,2397631010.8926,130780.0,675059.99998971,14385786.000096,4795262017.9056,109.99989295072642,333.3333345757819
SYR,Syria,Res,MUR,MUR+STDRE/LWAL+CDN/H:2/RES,130780,479526200.99025,1918104806.9521,2397631011.1546,130780.0,675060.00000093,14385786.000138,4795262017.9789,109.99989295104756,333.3333345799041
SYR,Syria,Res,MUR,MUR+STDRE/LWAL+CDN/H:3/RES,43592,272022136.01078,1088088544.00868,1360110681.02014,65389.00000017,337528.99999225,7454453.0000389,2720221363.1003,171.0050697384589,364.91226963079714
SYR,Syria,Res,MUR,MUR+STRUB/LWAL+CDN/H:1/RES,133751,392339621.000366,1569358477.98961,1961698098.99568,133751.0,690400.9999932,14712736.0000551,3923396195.96961,110.00094204944338,266.6666618605076
SYR,Syria,Res,MUR,MUR+STRUB/LWAL+CDN/H:2/RES,133751,392339620.988531,1569358478.00979,1961698098.98651,133751.0,690400.999995179,14712735.9999358,3923396195.98983,110.00094204855141,266.66666186404416
SYR,Syria,Res,OT,MATO/RES,49110,120045253.999714,480181011.001399,600226267.99016,49110.0,237466.999999,5402034.0000221,1200452531.00477,109.99865607864183,222.2223205185045
SYR,Syria,Res,RC,CR+CIP/LFINF+CDL/H:1/RES,219393,2413322095.92849,6033305229.03279,3619983137.00894,219393.0,1029301.999995242,24133220.9991155,12066610457.90884,109.99995897369332,499.9999982742084
SYR,Syria,Res,RC,CR+CIP/LFINF+CDL/H:2/RES,219393,2413322095.98062,6033305229.04517,3619983137.00494,219393.0,1029301.999987095,24133220.9998783,12066610457.91465,109.99995897717018,499.99999825864523
SYR,Syria,Res,RC,CR+CIP/LFINF+CDL/H:3/RES,73131,1369011804.96908,3422529515.05259,2053517706.99198,109696.000000425,514652.999998298,12505397.0002539,6845059023.02544,170.99994530710507,547.3683900548269
SYR,Syria,Res,RC,CR+CIP/LFINF+CDM/H:1/RES,186891,2055792894.00967,5139482234.88235,3083689341.94328,186891.0,876812.000010388,20557929.0001683,10278964467.11574,109.9995665931923,499.9999983963165
SYR,Syria,Res,RC,CR+CIP/LFINF+CDM/H:2/RES,186891,2055792893.98303,5139482234.97792,3083689341.97046,186891.0,876812.000020384,20557929.0003303,10278964466.93269,109.9995665940591,499.99999838347236
SYR,Syria,Res,RC,CR+CIP/LFINF+CDM/H:3/RES,62302,1166195243.97932,2915488103.09735,1749292861.96587,93446.999999061,438405.999995802,10652744.0000921,5830976204.97503,170.98558633899555,547.368471909643
SYR,Syria,Res,RC,CR/LDUAL+CDL/H:1/RES,1699,18691438.00007,46728594.99983,28037156.00084,1699.0,8090.000000132,186914.9999959,93457187.99824,110.01471453555033,499.9983307936227
SYR,Syria,Res,RC,CR/LDUAL+CDL/H:2/RES,5098,56074314.00056,140185785.00246,84111470.99872,5098.0,24262.99999912,560744.9999855,280371566.0005,109.99313455972931,499.99833437257575
SYR,Syria,Res,RC,CR/LDUAL+CDL/H:3/RES,3965,74222000.00134,185555000.00272,111333001.99892999,5945.999999968,28308.000000344,677989.9999993,371110002.00014,170.99369482958386,547.3679582302441
SYR,Syria,Res,RC,CR/LDUAL+CDL/HBET:4-7/RES,353,49702233.0018,124255582.0017,74553349.0011,4249.00000002,20217.99999991,382324.999989,248511160.0027,1083.0736543597734,649.9997646239457
SYR,Syria,Res,RC,CR/LDUAL+CDM/H:1/RES,1450,15922338.000149999,39805839.00111,23883504.99945,1450.0,6888.99999999,159223.0000001,79611680.00174,109.80896551731034,500.0011305005558
SYR,Syria,Res,RC,CR/LDUAL+CDM/H:2/RES,4343,47767007.99956,119417518.99641,71650512.00099,4343.0,20667.0,477669.0000027,238835039.0016,109.98595441001612,500.0011283969652
SYR,Syria,Res,RC,CR/LDUAL+CDM/H:3/RES,3378,63226146.99953,158065368.99835,94839222.99898,5064.000000094,24111.00000037,577546.0000198,316130742.0129,170.97276495553584,547.3689403130869
SYR,Syria,Res,RC,CR/LDUAL+CDM/HBET:4-7/RES,302,42338939.0005,105847346.9965,63508409.0001,3618.99999988,17223.000000250002,325684.000016,211694693.0029,1078.4238411125827,650.0002855298387
SYR,Syria,Res,RC,CR/LFINF+CDL/H:1/RES,13594,149531503.00134,373828756.9921,224297254.0025,13594.0,64698.99999889,1495315.0000017,747657513.9955,109.99816095348683,500.00000935899794
SYR,Syria,Res,RC,CR/LFINF+CDL/H:2/RES,40781,448594508.0043,1121486269.9802,672891763.0041,40781.0,194097.9999998,4485945.999979,2242972538.986,110.00088276351731,499.99989723382765
SYR,Syria,Res,RC,CR/LFINF+CDL/H:3/RES,31718,593776001.0153,1484440006.993,890664003.9698,47578.0000002,226451.0000001,5423915.000084,2968880015.018,171.00431931660256,547.3684626274603
SYR,Syria,Res,RC,CR/LFINF+CDL/HBET:4-7/RES,2830,397617859.9984,994044649.0248001,596426787.992,33982.99999921,161749.00000220002,3058598.999919,1988089299.013,1080.7770317734983,649.9999833471632
SYR,Syria,Res,RC,CR/LFINF+CDM/H:1/RES,11580,127378686.00114,318446718.0062,191068027.9977,11580.0,55116.00000044,1273788.9999944,636893436.9886,109.99905008587218,499.99916547512976
SYR,Syria,Res,RC,CR/LFINF+CDM/H:2/RES,34739,382136061.9852,955340155.0134,573204092.99,34739.0,165344.0000002,3821362.000103,1910680311.975,110.00207260148537,499.99981993946136
SYR,Syria,Res,RC,CR/LFINF+CDM/H:3/RES,27019,505809189.0163,1264522971.0218,758713780.0117,40531.99999968,192902.0000005,4620371.999952,2529045939.056,171.004552350272,547.3684671022753
SYR,Syria,Res,RC,CR/LFINF+CDM/HBET:4-7/RES,2412,338711511.9997,846778773.9908,508067266.0142,28949.00000075,137785.9999978,2605471.999951,1693557550.01,1080.2122719531508,650.0002878717753
SYR,Syria,Res,W,W/LWAL+CDL/H:1/RES,2905,48165294.99942,55046054.00073,34403783.00004,2905.0,14152.999999877,319465.999999,137615133.00042,109.97108433700517,430.7661316097825
SYR,Syria,Res,W,W/LWAL+CDL/H:2/RES,2905,48165294.99977,55046053.99964,34403783.00053,2905.0,14153.000000029,319466.0000014,137615133.00082,109.97108433783133,430.76613160779846
SYR,Syria,Res,W,W/LWAL+CDM/H:1/RES,2471,41029697.9999,46891083.00012,29306925.99968,2471.0,12057.999999938,272139.0000057,117227706.99794,110.13314447822744,430.7640837788213
SYR,Syria,Res,W,W/LWAL+CDM/H:2/RES,2471,41029698.00033,46891083.00006,29306925.99999,2471.0,12058.000000079,272139.0000114,117227706.99952,110.13314448053421,430.76408377560466
