ID_0,NAME_0,OCCUPANCY,MACRO_TAXO,TAXONOMY,AREA_SQM,BUILDINGS,COST_CONTENTS_USD,COST_NONSTRUCTURAL_USD,COST_STRUCTURAL_USD,DWELLINGS,OCCUPANTS_PER_ASSET,TOTAL_REPL_COST_USD
SYR,Syria,Com,ADO/E,MUR+ADO/LWAL+CDN/H:1/COM,1181774.0,10743.0,170175296.0,141812748.0,255262948.0,0.0,0.0,567250992.0
SYR,Syria,Com,ADO/E,MUR+ADO/LWAL+CDN/H:2/COM,787847.0,3582.0,113450200.0,94541832.0,170175296.0,0.0,0.0,378167328.0
SYR,Syria,Com,MCF,MCF/LWAL+CDL/H:1/COM,850874.0,7736.0,175037447.0,175037447.0,233383266.0,0.0,0.0,583458163.0
SYR,Syria,Com,MCF,MCF/LWAL+CDL/H:2/COM,1701754.0,7736.0,350074897.0,350074897.0,466766529.0,0.0,0.0,1166916327.0
SYR,Syria,Com,MCF,MCF/LWAL+CDL/HBET:3-6/COM,2475280.0,3092.0,636499814.0,636499814.0,848666421.0,0.0,0.0,2121666048.0
SYR,Syria,Com,MCF,MCF/LWAL+CDM/H:1/COM,724821.0,6588.0,149105977.0,149105977.0,198807966.0,0.0,0.0,497019917.0
SYR,Syria,Com,MCF,MCF/LWAL+CDM/H:2/COM,1449641.0,6588.0,298211952.0,298211952.0,397615933.0,0.0,0.0,994039833.0
SYR,Syria,Com,MCF,MCF/LWAL+CDM/HBET:3-6/COM,2108568.0,2636.0,542203544.0,542203544.0,722938061.0,0.0,0.0,1807345153.0
SYR,Syria,Com,MUR,MUR+CB/LWAL+CDN/H:1/COM,2954433.0,26858.0,455826691.0,455826691.0,607768919.0,0.0,0.0,1519422301.0
SYR,Syria,Com,MUR,MUR+CB/LWAL+CDN/H:2/COM,3939243.0,17907.0,607768919.0,607768919.0,810358561.0,0.0,0.0,2025896399.0
SYR,Syria,Com,MUR,MUR+CB/LWAL+CDN/HBET:3-6/COM,4297356.0,5371.0,828775801.0,828775801.0,1105034399.0,0.0,0.0,2762586001.0
SYR,Syria,Com,MUR,MUR+ST/LWAL+CDN/H:1/COM,3545317.0,32230.0,546992028.0,546992028.0,729322704.0,0.0,0.0,1823306760.0
SYR,Syria,Com,MUR,MUR+ST/LWAL+CDN/H:2/COM,2363547.0,10743.0,364661353.0,364661353.0,486215135.0,0.0,0.0,1215537841.0
SYR,Syria,Com,RC,CR+PC/LWAL+CDL/H:1/COM,106361.0,969.0,27489855.0,31416978.0,19635612.0,0.0,0.0,78542443.0
SYR,Syria,Com,RC,CR+PC/LWAL+CDL/H:2/COM,159539.0,727.0,41234784.0,47125465.0,29453417.0,0.0,0.0,117813668.0
SYR,Syria,Com,RC,CR+PC/LWAL+CDL/H:3/COM,314244.0,807.0,81220030.0,92822888.0,58014306.0,0.0,0.0,232057224.0
SYR,Syria,Com,RC,CR+PC/LWAL+CDL/HBET:4-7/COM,870216.0,869.0,281146251.0,321310001.0,200818753.0,0.0,0.0,803275005.0
SYR,Syria,Com,RC,CR+PC/LWAL+CDL/HBET:8-/COM,92479.0,47.0,33861137.0,38698442.0,24186524.0,0.0,0.0,96746104.0
SYR,Syria,Com,RC,CR+PC/LWAL+CDM/H:1/COM,90603.0,822.0,23417284.0,26762611.0,16726630.0,0.0,0.0,66906528.0
SYR,Syria,Com,RC,CR+PC/LWAL+CDM/H:2/COM,135903.0,617.0,35125926.0,40143916.0,25089949.0,0.0,0.0,100359791.0
SYR,Syria,Com,RC,CR+PC/LWAL+CDM/H:3/COM,267689.0,686.0,69187430.0,79071352.0,49419594.0,0.0,0.0,197678376.0
SYR,Syria,Com,RC,CR+PC/LWAL+CDM/HBET:4-7/COM,741292.0,741.0,239494957.0,273708522.0,171067824.0,0.0,0.0,684271303.0
SYR,Syria,Com,RC,CR+PC/LWAL+CDM/HBET:8-/COM,78777.0,42.0,28844672.0,32965339.0,20603336.0,0.0,0.0,82413351.0
SYR,Syria,Com,RC,CR/LFINF+CDL/H:1/COM,638158.0,5801.0,164939136.0,188501868.0,117813668.0,0.0,0.0,471254669.0
SYR,Syria,Com,RC,CR/LFINF+CDL/H:2/COM,957236.0,4352.0,247408703.0,282752803.0,176720502.0,0.0,0.0,706882005.0
SYR,Syria,Com,RC,CR/LFINF+CDL/H:3/COM,1885466.0,4834.0,487320172.0,556937336.0,348085836.0,0.0,0.0,1392343344.0
SYR,Syria,Com,RC,CR/LFINF+CDL/HBET:4-7/COM,5221286.0,5222.0,1686877513.0,1927860015.0,1204912509.0,0.0,0.0,4819650037.0
SYR,Syria,Com,RC,CR/LFINF+CDL/HBET:8-/COM,556939.0,289.0,203924750.0,233056853.0,145660535.0,0.0,0.0,582642137.0
SYR,Syria,Com,RC,CR/LFINF+CDM/H:1/COM,543614.0,4943.0,140503707.0,160575666.0,100359791.0,0.0,0.0,401439164.0
SYR,Syria,Com,RC,CR/LFINF+CDM/H:2/COM,815424.0,3706.0,210755559.0,240863497.0,150539685.0,0.0,0.0,602158746.0
SYR,Syria,Com,RC,CR/LFINF+CDM/H:3/COM,1606138.0,4117.0,415124588.0,474428104.0,296517564.0,0.0,0.0,1186070256.0
SYR,Syria,Com,RC,CR/LFINF+CDM/HBET:4-7/COM,4447765.0,4447.0,1436969733.0,1642251123.0,1026406953.0,0.0,0.0,4105627809.0
SYR,Syria,Com,RC,CR/LFINF+CDM/HBET:8-/COM,474427.0,247.0,173713675.0,198529915.0,124081197.0,0.0,0.0,496324783.0
SYR,Syria,Ind,MCF,MCF/LWAL+CDL/H:1/IND,741191.0,2059.0,177885333.0,111178332.0,155649663.0,0.0,0.0,444713328.0
