ID_0,NAME_0,ID_1,NAME_1,SETTLEMENT,OCCUPANCY,TAXONOMY,BUILDINGS,TOTAL_REPL_COST_USD,COST_STRUCTURAL_USD,COST_NONSTRUCTURAL_USD,COST_CONTENTS_USD,TOTAL_AREA_SQM,OCCUPANTS_PER_ASSET,OCCUPANTS_PER_ASSET_DAY,OCCUPANTS_PER_ASSET_NIGHT,OCCUPANTS_PER_ASSET_TRANSIT
SYR,Syria,SYR-ADM1-1590546715-B1,Al-Hasakah,Total,Ind,CR+PC/LWAL+CDL/H:1/IND,293.0,75939638.0,15187928.0,22781892.0,37969819.0,105472.0,0.0,14134.0,1020.0,1835.0
SYR,Syria,SYR-ADM1-1590546715-B1,Al-Hasakah,Total,Ind,CR+PC/LWAL+CDL/H:2/IND,98.0,40782398.0,8156480.0,12234720.0,20391199.0,56642.0,0.0,7590.0,548.0,986.0
SYR,Syria,SYR-ADM1-1590546715-B1,Al-Hasakah,Total,Ind,CR+PC/LWAL+CDM/H:1/IND,250.0,64689322.0,12937864.0,19406796.0,32344661.0,89846.0,0.0,12040.0,869.0,1563.0
SYR,Syria,SYR-ADM1-1590546715-B1,Al-Hasakah,Total,Ind,CR+PC/LWAL+CDM/H:2/IND,83.0,34740562.0,6948112.0,10422168.0,17370281.0,48251.0,0.0,6466.0,466.0,840.0
SYR,Syria,SYR-ADM1-1590546715-B1,Al-Hasakah,Total,Ind,CR/LFINF+CDL/H:1/IND,293.0,75939638.0,15187928.0,22781892.0,37969819.0,105472.0,0.0,14134.0,1020.0,1835.0
SYR,Syria,SYR-ADM1-1590546715-B1,Al-Hasakah,Total,Ind,CR/LFINF+CDL/H:2/IND,98.0,40782398.0,8156480.0,12234720.0,20391199.0,56642.0,0.0,7590.0,548.0,986.0
SYR,Syria,SYR-ADM1-1590546715-B1,Al-Hasakah,Total,Ind,CR/LFINF+CDM/H:1/IND,250.0,64689322.0,12937864.0,19406796.0,32344661.0,89846.0,0.0,12040.0,869.0,1563.0
SYR,Syria,SYR-ADM1-1590546715-B1,Al-Hasakah,Total,Ind,CR/LFINF+CDM/H:2/IND,83.0,34740562.0,6948112.0,10422168.0,17370281.0,48251.0,0.0,6466.0,466.0,840.0
SYR,Syria,SYR-ADM1-1590546715-B1,Al-Hasakah,Total,Ind,CR/LWAL+CDL/H:1/IND,146.0,37969819.0,7593964.0,11390946.0,18984910.0,52736.0,0.0,7067.0,510.0,918.0
SYR,Syria,SYR-ADM1-1590546715-B1,Al-Hasakah,Total,Ind,CR/LWAL+CDL/H:2/IND,49.0,20391199.0,4078240.0,6117360.0,10195600.0,28321.0,0.0,3795.0,274.0,493.0
SYR,Syria,SYR-ADM1-1590546715-B1,Al-Hasakah,Total,Ind,CR/LWAL+CDM/H:1/IND,125.0,32344661.0,6468932.0,9703398.0,16172330.0,44923.0,0.0,6020.0,434.0,782.0
SYR,Syria,SYR-ADM1-1590546715-B1,Al-Hasakah,Total,Ind,CR/LWAL+CDM/H:2/IND,42.0,17370281.0,3474056.0,5211084.0,8685140.0,24125.0,0.0,3233.0,233.0,420.0
SYR,Syria,SYR-ADM1-1590546715-B1,Al-Hasakah,Total,Ind,MCF/LWAL+CDL/H:1/IND,146.0,31641516.0,11074531.0,7910379.0,12656606.0,52736.0,0.0,7067.0,510.0,918.0
SYR,Syria,SYR-ADM1-1590546715-B1,Al-Hasakah,Total,Ind,MCF/LWAL+CDL/H:2/IND,49.0,16992666.0,5947433.0,4248166.0,6797066.0,28321.0,0.0,3795.0,274.0,493.0
SYR,Syria,SYR-ADM1-1590546715-B1,Al-Hasakah,Total,Ind,MCF/LWAL+CDM/H:1/IND,125.0,26953884.0,9433859.0,6738471.0,10781554.0,44923.0,0.0,6020.0,434.0,782.0
SYR,Syria,SYR-ADM1-1590546715-B1,Al-Hasakah,Total,Ind,MCF/LWAL+CDM/H:2/IND,42.0,14475234.0,5066332.0,3618809.0,5790094.0,24125.0,0.0,3233.0,233.0,420.0
SYR,Syria,SYR-ADM1-1590546715-B1,Al-Hasakah,Total,Ind,MR+CB/LWAL+CDL/H:1/IND,73.0,14238682.0,4983539.0,3559671.0,5695473.0,26368.0,0.0,3533.0,255.0,459.0
SYR,Syria,SYR-ADM1-1590546715-B1,Al-Hasakah,Total,Ind,MR+CB/LWAL+CDL/H:2/IND,24.0,7646700.0,2676345.0,1911675.0,3058680.0,14161.0,0.0,1898.0,137.0,246.0
SYR,Syria,SYR-ADM1-1590546715-B1,Al-Hasakah,Total,Ind,MR+CB/LWAL+CDM/H:1/IND,62.0,12129248.0,4245237.0,3032312.0,4851699.0,22462.0,0.0,3010.0,217.0,391.0
SYR,Syria,SYR-ADM1-1590546715-B1,Al-Hasakah,Total,Ind,MR+CB/LWAL+CDM/H:2/IND,21.0,6513855.0,2279849.0,1628464.0,2605542.0,12063.0,0.0,1616.0,117.0,210.0
SYR,Syria,SYR-ADM1-1590546715-B1,Al-Hasakah,Total,Ind,MUR+CB/LWAL+CDN/H:1/IND,136.0,20283023.0,8113209.0,5070756.0,7099058.0,48830.0,0.0,6543.0,472.0,850.0
SYR,Syria,SYR-ADM1-1590546715-B1,Al-Hasakah,Total,Ind,MUR+CB/LWAL+CDN/H:2/IND,45.0,10892735.0,4357094.0,2723184.0,3812457.0,26223.0,0.0,3514.0,253.0,456.0
SYR,Syria,SYR-ADM1-1590546715-B1,Al-Hasakah,Total,Ind,S/LFM+CDL/H:1/IND,439.0,103554052.0,20710810.0,36243918.0,46599324.0,158208.0,0.0,21201.0,1529.0,2753.0
