ID_0,NAME_0,ID_1,NAME_1,SETTLEMENT,OCCUPANCY,TAXONOMY,BUILDINGS,TOTAL_REPL_COST_USD,COST_STRUCTURAL_USD,COST_NONSTRUCTURAL_USD,COST_CONTENTS_USD,TOTAL_AREA_SQM,OCCUPANTS_PER_ASSET,OCCUPANTS_PER_ASSET_DAY,OCCUPANTS_PER_ASSET_NIGHT,OCCUPANTS_PER_ASSET_TRANSIT
CYM,Cayman Islands,1,Bodden Town,Total,Res,CR/LFINF+CDL+DUL/HEX:1/RES,200.0,59112042.0,17733613.0,26600419.0,14778010.0,209779.0,539,87.0,501.0,219.0
CYM,Cayman Islands,1,Bodden Town,Total,Res,CR/LFINF+CDM+DUM/HEX:3/RES,2.0,1105241.0,331572.0,497358.0,276310.0,3922.0,30,5.0,28.0,12.0
CYM,Cayman Islands,1,Bodden Town,Total,Res,CR/LFM+CDM+DUM/HEX:4/RES,14.0,5733756.0,1720127.0,2580190.0,1433439.0,16649.0,1099,178.0,1021.0,446.0
CYM,Cayman Islands,1,Bodden Town,Total,Res,MR/LWAL+CDL+DUL/HEX:3/RES,47.0,27990816.0,12595867.0,6997704.0,8397245.0,92713.0,255,41.0,237.0,103.0
CYM,Cayman Islands,1,Bodden Town,Total,Res,UNK/UNK+DNO/HEX:1/RES,97.0,28587550.0,7146887.0,10005642.0,11435020.0,81162.0,261,42.0,242.0,106.0
CYM,Cayman Islands,2,Cayman Brac,Total,Res,CR/LFINF+CDL+DUL/HEX:1/RES,217.0,64335760.0,19300728.0,28951092.0,16083940.0,228318.0,587,95.0,545.0,238.0
CYM,Cayman Islands,2,Cayman Brac,Total,Res,CR/LFINF+CDM+DUM/HEX:3/RES,6.0,3608679.0,1082604.0,1623905.0,902170.0,12807.0,33,5.0,31.0,13.0
CYM,Cayman Islands,2,Cayman Brac,Total,Res,CR/LFM+CDM+DUM/HEX:4/RES,44.0,18721342.0,5616403.0,8424604.0,4680336.0,54359.0,1196,193.0,1111.0,485.0
CYM,Cayman Islands,2,Cayman Brac,Total,Res,MR/LWAL+CDL+DUL/HEX:3/RES,51.0,30464378.0,13708970.0,7616094.0,9139313.0,100906.0,278,45.0,258.0,113.0
CYM,Cayman Islands,2,Cayman Brac,Total,Res,UNK/UNK+DNO/HEX:1/RES,105.0,31113822.0,7778456.0,10889838.0,12445529.0,88335.0,284,46.0,264.0,115.0
CYM,Cayman Islands,3,East End,Total,Res,CR/LFINF+CDL+DUL/HEX:1/RES,1390.0,411391708.0,123417513.0,185126269.0,102847927.0,1459965.0,3754,607.0,3487.0,1523.0
CYM,Cayman Islands,3,East End,Total,Res,CR/LFINF+CDM+DUM/HEX:3/RES,13.0,8000282.0,2400085.0,3600127.0,2000071.0,28392.0,211,34.0,196.0,86.0
CYM,Cayman Islands,3,East End,Total,Res,CR/LFM+CDM+DUM/HEX:4/RES,98.0,41504365.0,12451309.0,18676964.0,10376091.0,120512.0,7647,1236.0,7104.0,3103.0
CYM,Cayman Islands,3,East End,Total,Res,MR/LWAL+CDL+DUL/HEX:3/RES,328.0,194802767.0,87661245.0,48700692.0,58440830.0,645237.0,1778,287.0,1652.0,721.0
CYM,Cayman Islands,3,East End,Total,Res,UNK/UNK+DNO/HEX:1/RES,672.0,198955730.0,49738932.0,69634505.0,79582292.0,564850.0,1816,294.0,1687.0,737.0
CYM,Cayman Islands,3,East End,Total,Res,W+WLI/LWAL+CDL+DUL/HEX:1/RES,4.0,1091468.0,272867.0,382014.0,436587.0,3099.0,29,5.0,27.0,12.0
CYM,Cayman Islands,4,George Town,Total,Res,CR/LFINF+CDL+DUL/HEX:1/RES,613.0,181250808.0,54375242.0,81562863.0,45312702.0,643231.0,1654,267.0,1536.0,671.0
CYM,Cayman Islands,4,George Town,Total,Res,CR/LFINF+CDM+DUM/HEX:3/RES,6.0,3734964.0,1120489.0,1680734.0,933741.0,13255.0,93,15.0,86.0,38.0
CYM,Cayman Islands,4,George Town,Total,Res,CR/LFM+CDM+DUM/HEX:4/RES,46.0,19376400.0,5812920.0,8719380.0,4844100.0,56261.0,3369,545.0,3130.0,1367.0
CYM,Cayman Islands,4,George Town,Total,Res,MR/LWAL+CDL+DUL/HEX:3/RES,144.0,85826130.0,38621758.0,21456532.0,25747839.0,284278.0,783,127.0,727.0,318.0
CYM,Cayman Islands,4,George Town,Total,Res,UNK/UNK+DNO/HEX:1/RES,296.0,87655840.0,21913960.0,30679544.0,35062336.0,248862.0,800,129.0,743.0,325.0
CYM,Cayman Islands,5,Little Cayman,Total,Res,CR/LFINF+CDL+DUL/HEX:1/RES,14.0,4255689.0,1276707.0,1915060.0,1063922.0,15103.0,39,6.0,36.0,16.0
CYM,Cayman Islands,5,Little Cayman,Total,Res,CR/LFM+CDM+DUM/HEX:4/RES,3.0,1238375.0,371512.0,557269.0,309594.0,3596.0,79,13.0,73.0,32.0
CYM,Cayman Islands,5,Little Cayman,Total,Res,MR/LWAL+CDL+DUL/HEX:3/RES,3.0,2015125.0,906806.0,503781.0,604538.0,6675.0,18,3.0,17.0,7.0
CYM,Cayman Islands,5,Little Cayman,Total,Res,UNK/UNK+DNO/HEX:1/RES,7.0,2058100.0,514525.0,720335.0,823240.0,5843.0,19,3.0,18.0,8.0
CYM,Cayman Islands,6,North Side,Total,Res,CR/LFINF+CDL+DUL/HEX:1/RES,2374.0,702290344.0,210687103.0,316030655.0,175572586.0,2492320.0,6409,1036.0,5954.0,2601.0
CYM,Cayman Islands,6,North Side,Total,Res,CR/LFINF+CDM+DUM/HEX:3/RES,28.0,16372275.0,4911683.0,7367524.0,4093069.0,58103.0,361,58.0,335.0,146.0
CYM,Cayman Islands,6,North Side,Total,Res,CR/LFM+CDM+DUM/HEX:4/RES,201.0,84936890.0,25481067.0,38221600.0,21234222.0,246623.0,13108,2119.0,12177.0,5319.0
CYM,Cayman Islands,6,North Side,Total,Res,CR/LFM+CDM+DUM/HEX:5/RES,1.0,439605.0,131882.0,197822.0,109901.0,1276.0,68,11.0,63.0,28.0
CYM,Cayman Islands,6,North Side,Total,Res,MR/LWAL+CDL+DUL/HEX:3/RES,559.0,332549523.0,149647285.0,83137381.0,99764857.0,1101489.0,3035,491.0,2819.0,1232.0
CYM,Cayman Islands,6,North Side,Total,Res,UNK/UNK+DNO/HEX:1/RES,1148.0,339638989.0,84909747.0,118873646.0,135855596.0,964261.0,3099,501.0,2879.0,1258.0
CYM,Cayman Islands,6,North Side,Total,Res,W+WLI/LWAL+CDL+DUL/HEX:1/RES,8.0,2233677.0,558419.0,781787.0,893471.0,6342.0,49,8.0,46.0,20.0
CYM,Cayman Islands,7,West Bay,Total,Res,CR/LFINF+CDL+DUL/HEX:1/RES,324.0,95989673.0,28796902.0,43195353.0,23997418.0,340652.0,876,142.0,814.0,355.0
CYM,Cayman Islands,7,West Bay,Total,Res,CR/LFINF+CDM+DUM/HEX:3/RES,4.0,2171390.0,651417.0,977125.0,542847.0,7706.0,49,8.0,46.0,20.0
CYM,Cayman Islands,7,West Bay,Total,Res,CR/LFM+CDM+DUM/HEX:4/RES,27.0,11264886.0,3379466.0,5069199.0,2816221.0,32709.0,1784,288.0,1657.0,724.0
CYM,Cayman Islands,7,West Bay,Total,Res,MR/LWAL+CDL+DUL/HEX:3/RES,76.0,45453161.0,20453923.0,11363290.0,13635948.0,150552.0,415,67.0,386.0,168.0
CYM,Cayman Islands,7,West Bay,Total,Res,UNK/UNK+DNO/HEX:1/RES,157.0,46422175.0,11605544.0,16247761.0,18568870.0,131796.0,424,69.0,394.0,172.0
