ID_0,NAME_0,OCCUPANCY,MACRO_TAXO,TAXONOMY,BUILDINGS,COST_CONTENTS_USD,COST_NONSTRUCTURAL_USD,COST_STRUCTURAL_USD,DWELLINGS,OCCUPANTS_PER_ASSET,TOTAL_AREA_SQM,TOTAL_REPL_COST_USD,AVG_BUILDING_AREA_SQM,AVG_TOT_COST_PER_AREA_USD
CYM,Cayman Islands,Com,RC,CR+PCPS/LFM+CDM+DUM/HEX:1/COM,48.0,15621984.0,13669236.0,9763740.0,0.0,0.0,12960.0,39054960.0,270.0,3013.5
CYM,Cayman Islands,Com,RC,CR/LFINF+CDL+DUL/HEX:1/COM,145.0,47191410.0,41292483.75,29494631.25,0.0,0.0,39150.0,117978525.0,270.0,3013.5
CYM,Cayman Islands,Com,RC,CR/LFINF+CDM+DUM/HEX:2/COM,96.0,1821076992.0,1593442368.0,1138173120.0,0.0,0.0,829440.0,4552692480.0,8640.0,5488.875
CYM,Cayman Islands,Com,RC,CR/LFINF+CDM+DUM/HEX:4/COM,241.0,1523887344.0,1333401426.0,952429590.0,0.0,0.0,694080.0,3809718360.0,2880.0,5488.875
CYM,Cayman Islands,Com,S,S+SL/LFM+CDL+DUL/HEX:1/COM,193.0,4038003.9,3140669.7,1794668.4000000001,0.0,0.0,12738.0,8973342.0,66.0,704.4545454545455
CYM,Cayman Islands,Com,S,S+SR/LFINF+CDM+DUM/HEX:1/COM,48.0,17574732.0,13669236.0,7810992.0,0.0,0.0,11880.0,39054960.0,247.5,3287.4545454545455
CYM,Cayman Islands,Com,S,S+SR/LFM+CDM+DUM/HEX:1/COM,48.0,17574732.0,13669236.0,7810992.0,0.0,0.0,11880.0,39054960.0,247.5,3287.4545454545455
CYM,Cayman Islands,Com,W,W+WLI/LWAL+CDM+DUM/HEX:2/COM,145.0,82584967.5,47191410.0,106180672.5,0.0,0.0,84825.0,235957050.0,585.0,2781.6923076923076
CYM,Cayman Islands,Ind,MCF,MCF/LWAL+CDL+DUL/HEX:1/IND,12.0,205418.94545454544,91297.3090909091,159770.2909090909,0.0,0.0,97.2,456486.5454545454,8.1,4696.363636363636
CYM,Cayman Islands,Ind,MCF,MCF/LWAL+CDM+DUM/HEX:1/IND,23.0,8421225.75,3742767.0,6549842.25,0.0,0.0,32468.333333333332,18713835.0,1411.6666666666665,576.3719008264463
CYM,Cayman Islands,Ind,RC,CR+PCPS/LFM+CDM+DUM/HEX:1/IND,23.0,42477435.00000001,19307925.0,15446340.0,0.0,0.0,109633.33333333333,77231700.0,4766.666666666666,704.4545454545455
CYM,Cayman Islands,Ind,RC,CR/LFM+CDL+DUL/HEX:1/IND,12.0,251067.60000000003,114121.63636363637,91297.3090909091,0.0,0.0,138.8571428571429,456486.54545454547,11.571428571428575,3287.4545454545446
CYM,Cayman Islands,Ind,S,S+SL/LFM+CDL+DUL/HEX:1/IND,23.0,437466.2727272727,262479.7636363636,174986.5090909091,0.0,0.0,295.7142857142857,874932.5454545454,12.857142857142858,2958.7090909090907
CYM,Cayman Islands,Ind,S,S+SR/LFINF+CDM+DUM/HEX:1/IND,69.0,115847550.0,69508530.0,46339020.0,0.0,0.0,44850.0,231695100.0,650.0,5166.0
CYM,Cayman Islands,Ind,S,S+SR/LFM+CDM+DUM/HEX:1/IND,69.0,115847550.0,69508530.0,46339020.0,0.0,0.0,365444.44444444444,231695100.0,5296.2962962962965,634.0090909090909
CYM,Cayman Islands,Res,MR,MR/LWAL+CDL+DUL/HEX:3/RES,1208.0,215730570.0460909,179775475.0384091,323595855.0691364,2428.0,6562.0,2381849.112222222,719101900.1536365,1971.729397534952,301.90909090909093
CYM,Cayman Islands,Res,OT,UNK/UNK+DNO/HEX:1/RES,2482.0,293772882.8389091,257051272.48404545,183608051.7743182,2482.0,6703.0,2085108.86,734432207.0972728,840.0922078968574,352.22727272727275
CYM,Cayman Islands,Res,RC,CR/LFINF+CDL+DUL/HEX:1/RES,5132.0,379656505.770341,683381710.3866136,455587806.9244091,5132.0,13858.0,5389368.387499999,1518626023.0813637,1050.149724766173,281.7818181818182
CYM,Cayman Islands,Res,RC,CR/LFINF+CDM+DUM/HEX:3/RES,59.0,8748207.72,15746773.896000002,10497849.264,118.0,777.0,124184.13333333335,34992830.88,2104.8158192090395,281.78181818181815
CYM,Cayman Islands,Res,RC,CR/LFM+CDM+DUM/HEX:4/RES,433.0,45694003.51329546,82249206.32393183,54832804.21595455,4330.0,28282.0,530708.5193181817,182776014.05318183,1225.6547790258237,344.4000000000001
CYM,Cayman Islands,Res,RC,CR/LFM+CDM+DUM/HEX:5/RES,1.0,109901.3665909091,197822.4598636364,131881.6399090909,12.0,68.0,1276.4386363636363,439605.4663636364,1276.4386363636363,344.4000000000001
CYM,Cayman Islands,Res,W,W+WLI/LWAL+CDL+DUL/HEX:1/RES,12.0,1330058.0847272729,1163800.8241363636,831286.3029545455,12.0,78.0,9440.34,3325145.211818182,786.695,352.22727272727275
