ID_0,NAME_0,ID_1,NAME_1,OCCUPANCY,BUILDINGS,BLDG_REPL_COST_USD,COST_CONTENTS_USD,OCCUPANTS_TOTAL,TOTAL_AREA_SQM,TOTAL_REPL_COST_USD,CARBON_BUILDINGS_TON,DWELLINGS,AVG_BUILDING_AREA_SQM,AVG_BLDG_COST_PER_AREA_USD
PRY,Paraguay,PY-19,Boquerón,COM,527.0,50759477.0,9594585.0,0.0,100331.0,60354085.0,50175.0,0.0,190.0,506.0
PRY,Paraguay,PY-19,Boquerón,RES,8575.0,357579990.0,67875364.0,81759.0,996076.0,425455353.0,398820.0,8575.0,116.0,359.0
PRY,Paraguay,PY-5,Caaguazú,RES,90976.0,3854640643.0,731538217.0,497579.0,10614248.0,4586178860.0,4248800.0,90976.0,117.0,363.0
PRY,Paraguay,PY-5,Caaguazú,IND,4024.0,419475958.0,145793425.0,0.0,1107401.0,565271478.0,504589.0,0.0,275.0,379.0
PRY,Paraguay,PY-5,Caaguazú,COM,6021.0,583032979.0,110242831.0,0.0,1151937.0,693275718.0,575858.0,0.0,191.0,506.0
PRY,Paraguay,PY-6,Caazapá,RES,32542.0,1321915217.0,250944386.0,163401.0,3757099.0,1572859607.0,1503883.0,32542.0,115.0,352.0
PRY,Paraguay,PY-6,Caazapá,IND,1178.0,124413372.0,43010963.0,0.0,328717.0,167424587.0,150803.0,0.0,279.0,378.0
PRY,Paraguay,PY-6,Caazapá,COM,1756.0,171866085.0,32406694.0,0.0,339172.0,204272787.0,169422.0,0.0,193.0,507.0
PRY,Paraguay,PY-14,Canindeyú,COM,1866.0,180908939.0,34381535.0,0.0,358268.0,215290362.0,179170.0,0.0,192.0,505.0
PRY,Paraguay,PY-14,Canindeyú,IND,1268.0,132629175.0,45964988.0,0.0,349983.0,178594163.0,159760.0,0.0,276.0,379.0
PRY,Paraguay,PY-14,Canindeyú,RES,32656.0,1334224416.0,252997013.0,216043.0,3790467.0,1587221427.0,1512866.0,32656.0,116.0,352.0
PRY,Paraguay,PY-11,Central,RES,119036.0,6929214862.0,1317264807.0,2191278.0,14941796.0,8246479668.0,6056059.0,119036.0,126.0,464.0
PRY,Paraguay,PY-11,Central,IND,12344.0,1291667001.0,448935712.0,0.0,3408594.0,1740599842.0,1551969.0,0.0,276.0,379.0
PRY,Paraguay,PY-11,Central,COM,18370.0,1787259917.0,337991610.0,0.0,3527890.0,2125251352.0,1760098.0,0.0,192.0,507.0
PRY,Paraguay,PY-1,Concepción,IND,1467.0,154627701.0,53690550.0,0.0,408003.0,208318083.0,186070.0,0.0,278.0,379.0
PRY,Paraguay,PY-1,Concepción,COM,2176.0,209264557.0,39677587.0,0.0,414094.0,248942124.0,207309.0,0.0,190.0,505.0
PRY,Paraguay,PY-1,Concepción,RES,36964.0,1561848052.0,296451859.0,235314.0,4307415.0,1858299911.0,1724824.0,36964.0,117.0,363.0
PRY,Paraguay,PY-3,Cordillera,COM,2875.0,277838014.0,52527214.0,0.0,548540.0,330365280.0,274080.0,0.0,191.0,507.0
PRY,Paraguay,PY-3,Cordillera,IND,1953.0,204816252.0,71168448.0,0.0,540569.0,275985010.0,246361.0,0.0,277.0,379.0
PRY,Paraguay,PY-3,Cordillera,RES,45916.0,1939195372.0,368239221.0,293034.0,5340466.0,2307434595.0,2141120.0,45916.0,116.0,363.0
PRY,Paraguay,PY-4,Guairá,RES,36904.0,1552067133.0,294673777.0,205854.0,4291343.0,1846740909.0,1719504.0,36904.0,116.0,362.0
PRY,Paraguay,PY-4,Guairá,IND,1486.0,156087417.0,54148553.0,0.0,412769.0,210235923.0,188664.0,0.0,278.0,378.0
PRY,Paraguay,PY-4,Guairá,COM,2243.0,217240615.0,41058653.0,0.0,430179.0,258299217.0,215810.0,0.0,192.0,505.0
PRY,Paraguay,PY-7,Itapúa,RES,98313.0,4106860055.0,779195612.0,503868.0,11444998.0,4886055664.0,4576780.0,98313.0,116.0,359.0
PRY,Paraguay,PY-7,Itapúa,COM,6164.0,594856408.0,112589485.0,0.0,1175201.0,707446005.0,587277.0,0.0,191.0,506.0
PRY,Paraguay,PY-7,Itapúa,IND,4076.0,426202650.0,147729183.0,0.0,1124584.0,573931844.0,513922.0,0.0,276.0,379.0
PRY,Paraguay,PY-8,Misiones,RES,21532.0,903933542.0,171648011.0,133752.0,2501206.0,1075581550.0,1002631.0,21532.0,116.0,361.0
PRY,Paraguay,PY-8,Misiones,IND,894.0,93243066.0,32254717.0,0.0,246443.0,125497645.0,113181.0,0.0,276.0,378.0
PRY,Paraguay,PY-8,Misiones,COM,1341.0,127932524.0,24393857.0,0.0,253831.0,152326416.0,127051.0,0.0,189.0,504.0
PRY,Paraguay,PY-9,Paraguarí,RES,51010.0,2081203468.0,395262513.0,240125.0,5885014.0,2476465979.0,2358712.0,51010.0,115.0,354.0
PRY,Paraguay,PY-9,Paraguarí,IND,2018.0,209091274.0,72563258.0,0.0,552567.0,281654917.0,252523.0,0.0,274.0,378.0
PRY,Paraguay,PY-9,Paraguarí,COM,3006.0,292493274.0,55217537.0,0.0,577118.0,347710706.0,288405.0,0.0,192.0,507.0
PRY,Paraguay,PY-15,Presidente Hayes,COM,1032.0,101123008.0,19251302.0,0.0,200693.0,120374290.0,100568.0,0.0,194.0,504.0
PRY,Paraguay,PY-15,Presidente Hayes,IND,699.0,72688721.0,25320067.0,0.0,191794.0,98008650.0,87227.0,0.0,274.0,379.0
PRY,Paraguay,PY-15,Presidente Hayes,RES,19145.0,773634527.0,146841413.0,128870.0,2208392.0,920475942.0,883458.0,19145.0,115.0,350.0
PRY,Paraguay,PY-2,San Pedro,COM,4151.0,401363394.0,75934239.0,0.0,793370.0,477297948.0,396894.0,0.0,191.0,506.0
PRY,Paraguay,PY-2,San Pedro,IND,2780.0,292481657.0,101456529.0,0.0,772195.0,393937068.0,352751.0,0.0,278.0,379.0
PRY,Paraguay,PY-2,San Pedro,RES,72191.0,2946786837.0,559415359.0,390469.0,8342708.0,3506202198.0,3339955.0,72191.0,116.0,353.0
PRY,Paraguay,PY-12,Ñeembucú,IND,654.0,68507604.0,23745167.0,0.0,180696.0,92252571.0,82680.0,0.0,276.0,379.0
PRY,Paraguay,PY-12,Ñeembucú,COM,973.0,93582895.0,17670347.0,0.0,184743.0,111253191.0,92208.0,0.0,190.0,507.0
PRY,Paraguay,PY-12,Ñeembucú,RES,15004.0,647069703.0,122839809.0,98401.0,1755408.0,769909512.0,703527.0,15004.0,117.0,369.0
