ID_0,NAME_0,OCCUPANCY,MACRO_TAXONOMY,TAXONOMY,SETTLEMENT,BUILDINGS,BLDG_REPL_COST_USD,COST_CONTENTS_USD,OCCUPANTS_TOTAL,TOTAL_AREA_SQM,TOTAL_REPL_COST_USD,CARBON_BUILDINGS_TON,DWELLINGS,AVG_BUILDING_AREA_SQM,AVG_BLDG_COST_PER_AREA_USD
PRY,Paraguay,COM,CR-,CR+PC/LFM/CDL+ERL/H:1-3/COM,TOTAL,2002.0,204991421.0,36175073.0,0.0,394214.0,241166548.0,193371.0,0.0,197.0,520.0
PRY,Paraguay,IND,CR-,CR+PC/LFM/CDL+ERL/H:1/IND,TOTAL,3691.0,252477539.0,84159713.0,0.0,664415.0,336636355.0,314301.0,0.0,180.0,380.0
PRY,Paraguay,COM,CR-,CR+PC/LWAL/CDL+ERL/H:1-3/COM,TOTAL,885.0,90574275.0,15983681.0,0.0,174181.0,106557885.0,93101.0,0.0,197.0,520.0
PRY,Paraguay,IND,CR-,CR+PC/LWAL/CDL+ERL/H:1-3/IND,TOTAL,712.0,85275434.0,28425027.0,0.0,224409.0,113700454.0,112237.0,0.0,315.0,380.0
PRY,Paraguay,COM,CR-,CR/LFINF/CDL+ERL/H:1-3/COM,TOTAL,5706.0,584163494.0,103087813.0,0.0,1123391.0,687250606.0,551048.0,0.0,197.0,520.0
PRY,Paraguay,IND,CR-,CR/LFINF/CDL+ERL/H:1-3/IND,TOTAL,14229.0,1703218446.0,567737326.0,0.0,4482150.0,2270956186.0,2122302.0,0.0,315.0,380.0
PRY,Paraguay,COM,CR-,CR/LFINF/CDL+ERL/H:4-6/COM,TOTAL,2828.0,827230078.0,145981797.0,0.0,1590827.0,973211733.0,782267.0,0.0,563.0,520.0
PRY,Paraguay,RES,CR-,CR/LFINF/CDL+ERL/H:4-6/RES,URBAN,2228.0,1844560082.0,325510604.0,31175.0,4009913.0,2170070686.0,1465668.0,2228.0,1800.0,460.0
PRY,Paraguay,COM,CR-,CR/LWAL/CDL+ERL/H:1-3/COM,TOTAL,1355.0,138725480.0,24480929.0,0.0,266780.0,163206418.0,142595.0,0.0,197.0,520.0
PRY,Paraguay,IND,CR-,CR/LWAL/CDL+ERL/H:1-3/IND,TOTAL,2459.0,294342508.0,98113784.0,0.0,774585.0,392456321.0,387404.0,0.0,315.0,380.0
PRY,Paraguay,COM,CR-,CR/LWAL/CDL+ERL/H:4-6/COM,TOTAL,378.0,110584184.0,19514805.0,0.0,212662.0,130099000.0,113959.0,0.0,563.0,520.0
PRY,Paraguay,COM,CR-,CR/LWAL/CDL+ERL/H:7-10/COM,TOTAL,441.0,206283113.0,36402876.0,0.0,396698.0,242686058.0,213120.0,0.0,900.0,520.0
PRY,Paraguay,COM,CR-,CR/LWAL/CDL+ERM/H:1-3/COM,TOTAL,1602.0,164030898.0,28946591.0,0.0,315444.0,192977506.0,168607.0,0.0,197.0,520.0
PRY,Paraguay,IND,CR-,CR/LWAL/CDL+ERM/H:1-3/IND,TOTAL,1942.0,232423325.0,77474118.0,0.0,611640.0,309897498.0,305908.0,0.0,315.0,380.0
PRY,Paraguay,RES,MR|MCF,MCF/LWAL/CDL+ERL/H:1/RES,URBAN,11701.0,538230863.0,94981917.0,163702.0,1170067.0,633212779.0,426418.0,11701.0,100.0,460.0
PRY,Paraguay,RES,MR|MCF,MCF/LWAL/CDL+ERL/H:1/RES,RURAL,48405.0,1694185515.0,298973915.0,319067.0,4840530.0,1993159430.0,1764078.0,48405.0,100.0,350.0
PRY,Paraguay,IND,MR|MCF,MCF/LWAL/CDL+ERL/H:2/IND,TOTAL,1804.0,246784808.0,82261779.0,0.0,649434.0,329046625.0,307507.0,0.0,360.0,380.0
PRY,Paraguay,RES,MR|MCF,MCF/LWAL/CDL+ERL/H:2/RES,URBAN,11701.0,968815553.0,170967451.0,163702.0,2106121.0,1139783005.0,768117.0,11701.0,180.0,460.0
PRY,Paraguay,RES,MR|MCF,MCF/LWAL/CDL+ERL/H:2/RES,RURAL,48405.0,3049533927.0,538153046.0,319067.0,8712954.0,3587686972.0,3177676.0,48405.0,180.0,350.0
PRY,Paraguay,COM,MR|MCF,MCF/LWAL/CDN+ERL/H:1/COM,TOTAL,11921.0,697384942.0,123068079.0,0.0,1341125.0,820452527.0,657307.0,0.0,113.0,520.0
PRY,Paraguay,IND,MR|MCF,MCF/LWAL/CDN+ERL/H:1/IND,TOTAL,2120.0,144997701.0,48332896.0,0.0,381573.0,193330033.0,180503.0,0.0,180.0,380.0
PRY,Paraguay,RES,MR|MCF,MCF/LWAL/CDN+ERL/H:1/RES,URBAN,31202.0,1435282303.0,253285111.0,436539.0,3120179.0,1688567414.0,1137115.0,31202.0,100.0,460.0
PRY,Paraguay,RES,MR|MCF,MCF/LWAL/CDN+ERL/H:1/RES,RURAL,129081.0,4517852019.0,797268004.0,850853.0,12908149.0,5315120021.0,4704233.0,129081.0,100.0,350.0
PRY,Paraguay,COM,MR|MCF,MCF/LWAL/CDN+ERL/H:2/COM,TOTAL,17292.0,2023115874.0,357020330.0,0.0,3890607.0,2380136553.0,1908410.0,0.0,225.0,520.0
PRY,Paraguay,IND,MR|MCF,MCF/LWAL/CDN+ERL/H:2/IND,TOTAL,7732.0,1057670514.0,352557569.0,0.0,2783344.0,1410228053.0,1317913.0,0.0,360.0,380.0
PRY,Paraguay,RES,MR|MCF,MCF/LWAL/CDN+ERL/H:2/RES,URBAN,23401.0,1937631107.0,341934901.0,327404.0,4212242.0,2279566010.0,1536234.0,23401.0,180.0,460.0
PRY,Paraguay,RES,MR|MCF,MCF/LWAL/CDN+ERL/H:2/RES,RURAL,96811.0,6099067854.0,1076306090.0,638134.0,17425908.0,7175373946.0,6355351.0,96811.0,180.0,350.0
PRY,Paraguay,COM,MR|MCF,MR/LWAL/CDL+ERL/H:1/COM,TOTAL,6600.0,386128295.0,68140097.0,0.0,742555.0,454268833.0,449792.0,0.0,113.0,520.0
PRY,Paraguay,IND,MR|MCF,MR/LWAL/CDL+ERL/H:1/IND,TOTAL,473.0,32342446.0,10780878.0,0.0,85112.0,43123187.0,48415.0,0.0,180.0,380.0
PRY,Paraguay,RES,ADO|ST|E,MUR+ST/LWAL/CDN+ERN/H:1/RES,RURAL,100648.0,2868465604.0,506199812.0,661328.0,7548594.0,3374665418.0,3442410.0,100648.0,75.0,380.0
PRY,Paraguay,RES,ADO|ST|E,MUR+ST/LWAL/CDN+ERN/H:1/RES,URBAN,43773.0,2101091890.0,370780921.0,612886.0,3282956.0,2471872810.0,1497137.0,43773.0,75.0,640.0
PRY,Paraguay,RES,ADO|ST|E,MUR+ST/LWAL/CDN+ERN/H:2/RES,RURAL,43135.0,2212816324.0,390496999.0,283426.0,5823201.0,2603313322.0,2657095.0,43135.0,135.0,380.0
PRY,Paraguay,RES,ADO|ST|E,MUR+ST/LWAL/CDN+ERN/H:2/RES,URBAN,18760.0,1620842315.0,286030996.0,262665.0,2532566.0,1906873312.0,1155596.0,18760.0,135.0,640.0
PRY,Paraguay,COM,MUR,MUR/LWAL/CDN+ERN/H:1/COM,TOTAL,3702.0,158271747.0,39567960.0,0.0,416505.0,197839726.0,252293.0,0.0,113.0,380.0
PRY,Paraguay,IND,MUR,MUR/LWAL/CDN+ERN/H:1/IND,TOTAL,634.0,34259995.0,11419980.0,0.0,114200.0,45679857.0,64962.0,0.0,180.0,300.0
PRY,Paraguay,RES,MUR,MUR/LWAL/CDN+ERN/H:1/RES,URBAN,47291.0,1347781814.0,336945452.0,661903.0,3546794.0,1684727268.0,1617456.0,47291.0,75.0,380.0
PRY,Paraguay,RES,MUR,MUR/LWAL/CDN+ERN/H:1/RES,RURAL,106114.0,2546726356.0,636681589.0,698288.0,7958520.0,3183407944.0,3629350.0,106114.0,75.0,320.0
PRY,Paraguay,COM,MUR,MUR/LWAL/CDN+ERN/H:2/COM,TOTAL,3895.0,333018442.0,83254459.0,0.0,876365.0,416273366.0,531166.0,0.0,225.0,380.0
PRY,Paraguay,IND,MUR,MUR/LWAL/CDN+ERN/H:2/IND,TOTAL,164.0,17754255.0,5918096.0,0.0,59181.0,23672307.0,33687.0,0.0,361.0,300.0
PRY,Paraguay,RES,MUR,MUR/LWAL/CDN+ERN/H:2/RES,URBAN,20267.0,1039717399.0,259929350.0,283673.0,2736098.0,1299646748.0,1248467.0,20267.0,135.0,380.0
PRY,Paraguay,RES,MUR,MUR/LWAL/CDN+ERN/H:2/RES,RURAL,45477.0,1964617475.0,491154369.0,299266.0,6139430.0,2455771844.0,2801388.0,45477.0,135.0,320.0
PRY,Paraguay,COM,S,S+SL/LFM/CDL+ERL/H:1/COM,TOTAL,2914.0,170450348.0,42612729.0,0.0,327790.0,213063478.0,114028.0,0.0,112.0,520.0
PRY,Paraguay,IND,S,S+SL/LFM/CDL+ERL/H:1/IND,TOTAL,2932.0,200574369.0,85960408.0,0.0,527827.0,286534835.0,167280.0,0.0,180.0,380.0
PRY,Paraguay,COM,S,S+SR/LFM/CDL+ERL/H:1-3/COM,TOTAL,2653.0,271648921.0,67912371.0,0.0,522402.0,339561153.0,181825.0,0.0,197.0,520.0
PRY,Paraguay,IND,S,S+SR/LFM/CDL+ERL/H:1-3/IND,TOTAL,224.0,26772048.0,11473733.0,0.0,70453.0,38245756.0,22344.0,0.0,315.0,380.0
PRY,Paraguay,COM,S,S+SR/LFM/CDL+ERL/H:1/COM,TOTAL,3610.0,211194838.0,52798641.0,0.0,406144.0,263993413.0,141284.0,0.0,113.0,520.0
PRY,Paraguay,IND,S,S+SR/LFM/CDL+ERL/H:1/IND,TOTAL,6032.0,412556903.0,176810008.0,0.0,1085677.0,589367137.0,344074.0,0.0,180.0,380.0
