ID_0,NAME_0,OCCUPANCY,MACRO_TAXO,TAXONOMY,AREA_SQM,BUILDINGS,COST_CONTENTS_USD,COST_NONSTRUCTURAL_USD,COST_STRUCTURAL_USD,DWELLINGS,OCCUPANTS_PER_ASSET,TOTAL_REPL_COST_USD
MWI,Malawi,Com,RC,CR/LFINF+CDL/H:3/COM,27203.0,62.0,3858017.0,5144025.0,3858017.0,0.0,0.0,12860062.0
MWI,Malawi,Com,RC,CR/LFINF+CDL/HBET:4-7/COM,18408.0,16.0,2392499.0,3189998.0,2392499.0,0.0,0.0,7974996.0
MWI,Malawi,Com,RC,CR/LFINF+CDL/HBET:8+/COM,6476.0,2.0,1208135.0,1610846.0,1208135.0,0.0,0.0,4027114.0
MWI,Malawi,Com,W,W/LWAL+CDL/H:1/COM,26151.0,200.0,3017195.0,3448223.0,2155140.0,0.0,0.0,8620556.0
MWI,Malawi,Com,W,W/LWAL+CDL/H:2/COM,25794.0,100.0,3057364.0,3494128.0,2183830.0,0.0,0.0,8735319.0
MWI,Malawi,Com,W,W/LWAL+CDL/H:3/COM,14489.0,30.0,1811632.0,2070439.0,1294023.0,0.0,0.0,5176096.0
MWI,Malawi,Ind,MCF,MCF+CB/LWAL+CDL/H:1/IND,872.0,6.0,99557.0,71111.0,113777.0,0.0,0.0,284446.0
MWI,Malawi,Ind,MCF,MCF+CL/LWAL+CDL/H:1/IND,27025.0,123.0,3086425.0,2204589.0,3527343.0,0.0,0.0,8818354.0
MWI,Malawi,Ind,MCF,MCF+CL/LWAL+CDL/H:2/IND,19655.0,42.0,2244672.0,1603338.0,2565340.0,0.0,0.0,6413350.0
MWI,Malawi,Ind,MUR,MUR+CB/LWAL+CDN/H:1/IND,21653.0,100.0,1476013.0,984008.0,2460019.0,0.0,0.0,4920041.0
MWI,Malawi,Ind,MUR,MUR+CB/LWAL+CDN/H:2/IND,15330.0,33.0,1044978.0,696651.0,1741628.0,0.0,0.0,3483256.0
MWI,Malawi,Ind,MUR,MUR+CL/LWAL+CDN/H:1/IND,1513689.0,6881.0,103188139.0,68792091.0,171980229.0,0.0,0.0,343960455.0
MWI,Malawi,Ind,MUR,MUR+CL/LWAL+CDN/H:2/IND,1100866.0,2293.0,75045919.0,50030612.0,125076529.0,0.0,0.0,250153060.0
MWI,Malawi,Ind,RC,CR/LFINF+CDL/H:1/IND,28031.0,129.0,4864044.0,3242696.0,2702247.0,0.0,0.0,10808985.0
MWI,Malawi,Ind,RC,CR/LFINF+CDL/H:2/IND,20385.0,42.0,3537486.0,2358325.0,1965271.0,0.0,0.0,7861083.0
MWI,Malawi,Ind,S,S+SL/LFM+CDL/H:1/IND,369070.0,1677.0,52182782.0,45659934.0,32614238.0,0.0,0.0,130456952.0
MWI,Malawi,Ind,S,S+SL/LFM+CDL/H:2/IND,268417.0,558.0,37951112.0,33207226.0,23719449.0,0.0,0.0,94877784.0
MWI,Malawi,Ind,S,S/LFM+CDL/H:1/IND,161510.0,734.0,22835595.0,19981145.0,14272246.0,0.0,0.0,57088983.0
MWI,Malawi,Ind,S,S/LFM+CDL/H:2/IND,117458.0,245.0,16607704.0,14531740.0,10379814.0,0.0,0.0,41519262.0
MWI,Malawi,Res,ADO/E,E+ETO/LWAL+CDN/H:1/RES,24361602.0,406026.0,707917656.0,884897068.0,1946773551.0,406026.0,1845876.0,3539588274.0
MWI,Malawi,Res,ADO/E,EWV/LN+CDN/H:1/RES,3371615.0,56194.0,48987470.0,61234338.0,134715544.0,56194.0,255405.0,244937355.0
MWI,Malawi,Res,ADO/E,MUR+ADO/LWAL+CDN/H:1/RES,47140630.0,785678.0,1643817361.0,2054771701.0,4520497742.0,785678.0,3508829.0,8219086803.0
MWI,Malawi,Res,ADO/E,MUR+ADO/LWAL+CDN/H:2/RES,77192783.0,766036.0,2707122672.0,3383903343.0,7444587352.0,785677.0,3508829.0,13535613366.0
MWI,Malawi,Res,ADO/E,MUR+ADO/LWAL+CDN/HBET:3-6/RES,7029744.0,10336.0,357902975.0,447378716.0,984233179.0,82701.0,369350.0,1789514870.0
MWI,Malawi,Res,MCF,MCF+CB/LWAL+CDL/H:1/RES,35051.0,584.0,2037142.0,3055713.0,5092857.0,584.0,2464.0,10185712.0
MWI,Malawi,Res,MCF,MCF+CB/LWAL+CDL/H:2/RES,57398.0,569.0,3354871.0,5032306.0,8387176.0,584.0,2464.0,16774355.0
MWI,Malawi,Res,MCF,MCF+CB/LWAL+CDL/HBET:3-6/RES,11034.0,16.0,936364.0,1404545.0,2340907.0,129.0,547.0,4681815.0
MWI,Malawi,Res,MCF,MCF+CL/LWAL+CDL/H:1/RES,943221.0,15720.0,54817655.0,82226482.0,137044138.0,15720.0,66312.0,274088274.0
MWI,Malawi,Res,MCF,MCF+CL/LWAL+CDL/H:2/RES,1544524.0,15328.0,90276523.0,135414785.0,225691308.0,15722.0,66312.0,451382615.0
MWI,Malawi,Res,MCF,MCF+CL/LWAL+CDL/HBET:3-6/RES,296941.0,438.0,25196678.0,37795017.0,62991695.0,3493.0,14735.0,125983391.0
MWI,Malawi,Res,MUR,MUR+CB/LWAL+CDN/H:1/RES,653798.0,10898.0,12665699.0,37997095.0,75994190.0,10898.0,48691.0,126656983.0
MWI,Malawi,Res,MUR,MUR+CB/LWAL+CDN/H:2/RES,1070595.0,10624.0,20858521.0,62575564.0,125151128.0,10897.0,48691.0,208585210.0
MWI,Malawi,Res,MUR,MUR+CB/LWAL+CDN/HBET:3-6/RES,97495.0,142.0,2757661.0,8272984.0,16545967.0,1149.0,5126.0,27576610.0
MWI,Malawi,Res,MUR,MUR+CL/LWAL+CDN/H:1/RES,44974985.0,749583.0,871277892.0,2613833675.0,5227667349.0,749583.0,3366391.0,8712778917.0
MWI,Malawi,Res,MUR,MUR+CL/LWAL+CDN/H:2/RES,73646538.0,730843.0,1434865083.0,4304595252.0,8609190501.0,749583.0,3366392.0,14348650838.0
MWI,Malawi,Res,MUR,MUR+CL/LWAL+CDN/HBET:3-6/RES,6706795.0,9862.0,189700483.0,569101452.0,1138202903.0,78904.0,354357.0,1897004840.0
MWI,Malawi,Res,OT,MATO/RES,854706.0,14245.0,12418345.0,15522931.0,34150447.0,14245.0,64682.0,62091721.0
MWI,Malawi,Res,OT,ME+MEO/LWAL+CDN/H:1/RES,854706.0,14245.0,12418345.0,15522931.0,34150447.0,14245.0,64682.0,62091721.0
MWI,Malawi,Res,RC,CR/LFINF+CDL/H:1/RES,217394.0,3622.0,8918399.0,29727998.0,20809600.0,3622.0,15283.0,59455997.0
MWI,Malawi,Res,RC,CR/LFINF+CDL/H:2/RES,1245940.0,12365.0,51405472.0,171351571.0,119946099.0,12681.0,53493.0,342703143.0
MWI,Malawi,Res,RC,CR/LFINF+CDL/H:3/RES,1454653.0,9881.0,63155566.0,210518552.0,147362986.0,12681.0,53492.0,421037104.0
MWI,Malawi,Res,RC,CR/LFINF+CDL/HBET:4-7/RES,434788.0,453.0,28178656.0,93928856.0,65750199.0,5435.0,22926.0,187857711.0
MWI,Malawi,Res,RC,CR/LFINF+CDL/HBET:8+/RES,135871.0,113.0,8805830.0,29352768.0,20546937.0,1811.0,7642.0,58705534.0
MWI,Malawi,Res,RC,CR/LWAL+CDL/H:1/RES,2596.0,43.0,106517.0,355058.0,248541.0,43.0,183.0,710115.0
MWI,Malawi,Res,RC,CR/LWAL+CDL/H:2/RES,14816.0,148.0,610836.0,2036124.0,1425287.0,150.0,635.0,4072248.0
MWI,Malawi,Res,RC,CR/LWAL+CDL/H:3/RES,17247.0,117.0,746040.0,2486800.0,1740759.0,149.0,630.0,4973599.0
MWI,Malawi,Res,RC,CR/LWAL+CDL/HBET:4-7/RES,5193.0,5.0,336553.0,1121842.0,785291.0,66.0,273.0,2243686.0
MWI,Malawi,Res,RC,CR/LWAL+CDL/HBET:8+/RES,1409.0,2.0,91289.0,304294.0,213006.0,19.0,79.0,608588.0
MWI,Malawi,Res,W,W+WWD/LWAL+CDN/H:1/RES,17053119.0,284219.0,495542358.0,619427948.0,1362741486.0,284219.0,1292112.0,2477711791.0
MWI,Malawi,Res,W,W+WWD/LWAL+CDN/H:2/RES,11967636.0,118763.0,349750522.0,437188151.0,961813933.0,121809.0,553762.0,1748752611.0
MWI,Malawi,Res,W,W/LWAL+CDL/H:1/RES,600656.0,10012.0,41890255.0,55853673.0,41890255.0,10012.0,45443.0,139634182.0
MWI,Malawi,Res,W,W/LWAL+CDL/H:2/RES,983571.0,9759.0,68987018.0,91982691.0,68987018.0,10011.0,45443.0,229956727.0
MWI,Malawi,Res,W,W/LWAL+CDL/H:3/RES,574033.0,3901.0,42363332.0,56484442.0,42363332.0,5005.0,22711.0,141211103.0
