ID_0,NAME_0,ID_1,NAME_1,SETTLEMENT,OCCUPANCY,TAXONOMY,BUILDINGS,TOTAL_REPL_COST_USD,COST_STRUCTURAL_USD,COST_NONSTRUCTURAL_USD,COST_CONTENTS_USD,TOTAL_AREA_SQM,OCCUPANTS_PER_ASSET,OCCUPANTS_PER_ASSET_DAY,OCCUPANTS_PER_ASSET_NIGHT,OCCUPANTS_PER_ASSET_TRANSIT
MWI,Malawi,MWI-ADM1-1590546715-B1,Central Region,Rural,Res,E+ETO/LWAL+CDN/H:1/RES,178106.0,1552660698.0,853963384.0,388165174.0,310532140.0,10686356.0,810333.0,94429.87224641572,793483.6567134177,484631.95095446415
MWI,Malawi,MWI-ADM1-1590546715-B1,Central Region,Rural,Res,EWV/LN+CDN/H:1/RES,24566.0,107080048.0,58894026.0,26770012.0,21416010.0,1473980.0,111770.0,13024.801928320683,109445.95408413417,66845.74509267234
MWI,Malawi,MWI-ADM1-1590546715-B1,Central Region,Rural,Res,MATO/RES,6142.0,26770012.0,14723507.0,6692503.0,5354002.0,368495.0,27943.0,3256.25874817093,27361.978124478494,16711.735305757746
MWI,Malawi,MWI-ADM1-1590546715-B1,Central Region,Rural,Res,ME+MEO/LWAL+CDN/H:1/RES,6142.0,26770012.0,14723507.0,6692503.0,5354002.0,368495.0,27943.0,3256.25874817093,27361.978124478494,16711.735305757746
MWI,Malawi,MWI-ADM1-1590546715-B1,Central Region,Rural,Res,MUR+ADO/LWAL+CDN/H:1/RES,260365.0,2723714874.0,1498043181.0,680928719.0,544742975.0,15621886.0,1184588.0,138042.62384061507,1159956.7312929796,708460.834641125
MWI,Malawi,MWI-ADM1-1590546715-B1,Central Region,Rural,Res,MUR+ADO/LWAL+CDN/H:2/RES,253856.0,4485553242.0,2467054283.0,1121388311.0,897110648.0,25580838.0,1184587.0,138042.50730843353,1159955.7520860897,708460.2365759457
MWI,Malawi,MWI-ADM1-1590546715-B1,Central Region,Rural,Res,MUR+ADO/LWAL+CDN/HBET:3-6/RES,3426.0,593025526.0,326164039.0,148256381.0,118605105.0,2329579.0,124693.0,14530.747310084022,122100.24472231316,74574.5414050335
MWI,Malawi,MWI-ADM1-1590546715-B1,Central Region,Rural,Res,MUR+CB/LWAL+CDN/H:1/RES,3647.0,42385852.0,25431511.0,12715756.0,4238585.0,218794.0,16591.0,1933.385423573128,16246.02151033256,9922.499390109391
MWI,Malawi,MWI-ADM1-1590546715-B1,Central Region,Rural,Res,MUR+CB/LWAL+CDN/H:2/RES,3555.0,69803194.0,41881917.0,20940958.0,6980319.0,358275.0,16591.0,1933.3854235731278,16246.021510332559,9922.499390109395
MWI,Malawi,MWI-ADM1-1590546715-B1,Central Region,Rural,Res,MUR+CB/LWAL+CDN/HBET:3-6/RES,48.0,9228533.0,5537120.0,2768560.0,922853.0,32627.0,1747.0,203.5817211127873,1710.6744366554747,1044.819868273227
MWI,Malawi,MWI-ADM1-1590546715-B1,Central Region,Rural,Res,MUR+CL/LWAL+CDN/H:1/RES,273492.0,3178938929.0,1907363357.0,953681679.0,317893893.0,16409544.0,1244315.0,145002.7414461694,1218441.8212060428,744181.4736064113
MWI,Malawi,MWI-ADM1-1590546715-B1,Central Region,Rural,Res,MUR+CL/LWAL+CDN/H:2/RES,266655.0,5235239544.0,3141143726.0,1570571863.0,523523954.0,26870628.0,1244315.0,145002.7414461694,1218441.821206043,744181.4736064113
MWI,Malawi,MWI-ADM1-1590546715-B1,Central Region,Rural,Res,MUR+CL/LWAL+CDN/HBET:3-6/RES,3598.0,692139969.0,415283981.0,207641991.0,69213997.0,2447037.0,130980.0,15263.385135290717,128256.5184391151,78334.5771874226
MWI,Malawi,MWI-ADM1-1590546715-B1,Central Region,Rural,Res,W+WWD/LWAL+CDN/H:1/RES,124674.0,1086862488.0,597774369.0,271715622.0,217372498.0,7480449.0,567233.0,66100.89891927286,555438.4617787034,339242.30586160696
MWI,Malawi,MWI-ADM1-1590546715-B1,Central Region,Rural,Res,W+WWD/LWAL+CDN/H:2/RES,52096.0,767100362.0,421905199.0,191775091.0,153420072.0,5249672.0,243100.0,28328.973327142874,238045.19493471418,145389.64509285716
