ID_0,NAME_0,ID_1,NAME_1,SETTLEMENT,OCCUPANCY,TAXONOMY,BUILDINGS,TOTAL_REPL_COST_USD,COST_STRUCTURAL_USD,COST_NONSTRUCTURAL_USD,COST_CONTENTS_USD,TOTAL_AREA_SQM,OCCUPANTS_PER_ASSET,OCCUPANTS_PER_ASSET_DAY,OCCUPANTS_PER_ASSET_NIGHT,OCCUPANTS_PER_ASSET_TRANSIT
MWI,Malawi,MWI-ADM1-1590546715-B1,Central Region,Rural,Ind,MUR+CB/LWAL+CDN/H:1/IND,36.0,1742960.0,871479.0,348592.0,522887.0,7670.0,0,2636.0,160.0,321.0
MWI,Malawi,MWI-ADM1-1590546715-B1,Central Region,Rural,Ind,MUR+CB/LWAL+CDN/H:2/IND,12.0,1267606.0,633803.0,253521.0,380282.0,5579.0,0,1917.0,117.0,233.0
MWI,Malawi,MWI-ADM1-1590546715-B1,Central Region,Rural,Ind,MUR+CL/LWAL+CDN/H:1/IND,2615.0,130721934.0,65360967.0,26144387.0,39216581.0,575276.0,0,197685.0,12029.0,24058.0
MWI,Malawi,MWI-ADM1-1590546715-B1,Central Region,Rural,Ind,MUR+CL/LWAL+CDN/H:2/IND,872.0,95070498.0,47535248.0,19014100.0,28521149.0,418382.0,0,143770.0,8748.0,17497.0
MWI,Malawi,MWI-ADM1-1590546715-B1,Central Region,Rural,Ind,S+SL/LFM+CDL/H:1/IND,706.0,54948400.0,13737100.0,19231941.0,21979360.0,155452.0,0,53419.0,3250.0,6501.0
MWI,Malawi,MWI-ADM1-1590546715-B1,Central Region,Rural,Ind,S+SL/LFM+CDL/H:2/IND,236.0,39962473.0,9990619.0,13986865.0,15984989.0,113057.0,0,38850.0,2364.0,4728.0
MWI,Malawi,MWI-ADM1-1590546715-B1,Central Region,Rural,Ind,S/LFM+CDL/H:1/IND,176.0,13737100.0,3434275.0,4807985.0,5494840.0,38863.0,0,13355.0,813.0,1625.0
MWI,Malawi,MWI-ADM1-1590546715-B1,Central Region,Rural,Ind,S/LFM+CDL/H:2/IND,58.0,9990619.0,2497654.0,3496717.0,3996247.0,28264.0,0,9712.0,591.0,1182.0
MWI,Malawi,MWI-ADM1-1590546715-B1,Central Region,Urban,Ind,CR/LFINF+CDL/H:1/IND,57.0,4792502.0,1198126.0,1437751.0,2156626.0,12428.0,0,4384.0,391.0,651.0
MWI,Malawi,MWI-ADM1-1590546715-B1,Central Region,Urban,Ind,CR/LFINF+CDL/H:2/IND,18.0,3485457.0,871364.0,1045637.0,1568455.0,9039.0,0,3188.0,284.0,473.0
