ID_0,NAME_0,OCCUPANCY,MACRO_TAXO,TAXONOMY,BUILDINGS,COST_CONTENTS_USD,COST_NONSTRUCTURAL_USD,COST_STRUCTURAL_USD,DWELLINGS,OCCUPANTS_PER_ASSET,TOTAL_AREA_SQM,TOTAL_REPL_COST_USD,AVG_BUILDING_AREA_SQM,AVG_TOT_COST_PER_AREA_USD
MWI,Malawi,Ind,S,S/LFM+CDL/H:2/IND,245.0,16607704.0,14531740.0,10379814.0,245.0,0.0,117458.0,41519262.0,479.4204081632653,353.48177220793815
MWI,Malawi,Res,ADO/E,E+ETO/LWAL+CDN/H:1/RES,406026.0,707917656.0,884897068.0,1946773551.0,406026.0,1845876.0,24361602.0,3539588274.0,60.00010344165152,145.29374028850813
MWI,Malawi,Res,ADO/E,MUR+ADO/LWAL+CDN/H:1/RES,785678.0,1643817361.0,2054771701.0,4520497742.0,785678.0,3508829.0,47140630.0,8219086803.0,59.99993636069738,174.35250235306572
MWI,Malawi,Res,ADO/E,MUR+ADO/LWAL+CDN/H:2/RES,766036.0,2707122672.0,3383903343.0,7444587352.0,785677.0,3508829.0,77192783.0,13535613366.0,100.76913226010265,175.34817168076452
MWI,Malawi,Res,ADO/E,MUR+ADO/LWAL+CDN/HBET:3-6/RES,10336.0,357902975.0,447378716.0,984233179.0,82701.0,369350.0,7029744.0,1789514870.0,680.1222910216718,254.56330557698828
MWI,Malawi,Res,MCF,MCF+CB/LWAL+CDL/H:1/RES,584.0,2037142.0,3055713.0,5092857.0,584.0,2464.0,35051.0,10185712.0,60.01883561643836,290.5969016575847
MWI,Malawi,Res,MCF,MCF+CB/LWAL+CDL/H:2/RES,569.0,3354871.0,5032306.0,8387176.0,584.0,2464.0,57398.0,16774355.0,100.87521968365553,292.24633262483013
MWI,Malawi,Res,MCF,MCF+CB/LWAL+CDL/HBET:3-6/RES,16.0,936364.0,1404545.0,2340907.0,129.0,547.0,11034.0,4681815.0,689.625,424.3080478520935
MWI,Malawi,Res,MCF,MCF+CL/LWAL+CDL/H:1/RES,15720.0,54817655.0,82226482.0,137044138.0,15720.0,66312.0,943221.0,274088274.0,60.001335877862594,290.58754417045424
MWI,Malawi,Res,MCF,MCF+CL/LWAL+CDL/H:2/RES,15328.0,90276523.0,135414785.0,225691308.0,15722.0,66312.0,1544524.0,451382615.0,100.76487473903967,292.247070942245
MWI,Malawi,Res,MCF,MCF+CL/LWAL+CDL/HBET:3-6/RES,438.0,25196678.0,37795017.0,62991695.0,3493.0,14735.0,296941.0,125983391.0,677.9474885844749,424.2707844319242
MWI,Malawi,Res,MUR,MUR+CB/LWAL+CDN/H:1/RES,10898.0,12665699.0,37997095.0,75994190.0,10898.0,48691.0,653798.0,126656983.0,59.99247568361167,193.72494715493164
MWI,Malawi,Res,MUR,MUR+CB/LWAL+CDN/H:2/RES,10624.0,20858521.0,62575564.0,125151128.0,10897.0,48691.0,1070595.0,208585210.0,100.77136671686748,194.831107935307
MWI,Malawi,Res,MUR,MUR+CB/LWAL+CDN/HBET:3-6/RES,142.0,2757661.0,8272984.0,16545967.0,1149.0,5126.0,97495.0,27576610.0,686.5845070422536,282.8515308477358
MWI,Malawi,Res,MUR,MUR+CL/LWAL+CDN/H:1/RES,749583.0,871277892.0,2613833675.0,5227667349.0,749583.0,3366391.0,44974985.0,8712778917.0,60.0000066703754,193.7249988410224
MWI,Malawi,Res,MUR,MUR+CL/LWAL+CDN/H:2/RES,730843.0,1434865083.0,4304595252.0,8609190501.0,749583.0,3366392.0,73646538.0,14348650838.0,100.76930065691263,194.8313013437237
MWI,Malawi,Res,MUR,MUR+CL/LWAL+CDN/HBET:3-6/RES,9862.0,189700483.0,569101452.0,1138202903.0,78904.0,354357.0,6706795.0,1897004840.0,680.0643885621578,282.8481920201825
MWI,Malawi,Res,OT,EWV/LN+CDN/H:1/RES,56194.0,48987470.0,61234338.0,134715544.0,56194.0,255405.0,3371615.0,244937355.0,59.99955511264548,72.64689325441962
MWI,Malawi,Res,OT,MATO/RES,14245.0,12418345.0,15522931.0,34150447.0,14245.0,64682.0,854706.0,62091721.0,60.0004212004212,72.64687623580507
MWI,Malawi,Res,OT,ME+MEO/LWAL+CDN/H:1/RES,14245.0,12418345.0,15522931.0,34150447.0,14245.0,64682.0,854706.0,62091721.0,60.0004212004212,72.64687623580507
MWI,Malawi,Res,RC,CR/LFINF+CDL/H:1/RES,3622.0,8918399.0,29727998.0,20809600.0,3622.0,15283.0,217394.0,59455997.0,60.020430701270016,273.4941948719836
MWI,Malawi,Res,RC,CR/LFINF+CDL/H:2/RES,12365.0,51405472.0,171351571.0,119946099.0,12681.0,53493.0,1245940.0,342703143.0,100.7634452082491,275.05589595004574
MWI,Malawi,Res,RC,CR/LFINF+CDL/H:3/RES,9881.0,63155566.0,210518552.0,147362986.0,12681.0,53492.0,1454653.0,421037104.0,147.2171844954964,289.4416084110781
MWI,Malawi,Res,RC,CR/LFINF+CDL/HBET:4-7/RES,453.0,28178656.0,93928856.0,65750199.0,5435.0,22926.0,434788.0,187857711.0,959.7969094922737,432.067377664517
MWI,Malawi,Res,RC,CR/LFINF+CDL/HBET:8+/RES,113.0,8805830.0,29352768.0,20546937.0,1811.0,7642.0,135871.0,58705534.0,1202.3982300884957,432.06816760015016
MWI,Malawi,Res,RC,CR/LWAL+CDL/H:1/RES,43.0,106517.0,355058.0,248541.0,43.0,183.0,2596.0,710115.0,60.372093023255815,273.5419876733436
MWI,Malawi,Res,RC,CR/LWAL+CDL/H:2/RES,148.0,610836.0,2036124.0,1425287.0,150.0,635.0,14816.0,4072248.0,100.10810810810811,274.8547516198704
MWI,Malawi,Res,RC,CR/LWAL+CDL/H:3/RES,117.0,746040.0,2486800.0,1740759.0,149.0,630.0,17247.0,4973599.0,147.4102564102564,288.374731837421
MWI,Malawi,Res,RC,CR/LWAL+CDL/HBET:4-7/RES,5.0,336553.0,1121842.0,785291.0,66.0,273.0,5193.0,2243686.0,1038.6,432.05969574427115
MWI,Malawi,Res,RC,CR/LWAL+CDL/HBET:8+/RES,2.0,91289.0,304294.0,213006.0,19.0,79.0,1409.0,608588.0,704.5,431.9290276792051
MWI,Malawi,Res,W,W+WWD/LWAL+CDN/H:1/RES,284219.0,495542358.0,619427948.0,1362741486.0,284219.0,1292112.0,17053119.0,2477711791.0,59.99992611331403,145.29376068976003
MWI,Malawi,Res,W,W+WWD/LWAL+CDN/H:2/RES,118763.0,349750522.0,437188151.0,961813933.0,121809.0,553762.0,11967636.0,1748752611.0,100.76906107120905,146.1234792736009
MWI,Malawi,Res,W,W/LWAL+CDL/H:1/RES,10012.0,41890255.0,55853673.0,41890255.0,10012.0,45443.0,600656.0,139634182.0,59.99360767079504,232.46947004608296
MWI,Malawi,Res,W,W/LWAL+CDL/H:2/RES,9759.0,68987018.0,91982691.0,68987018.0,10011.0,45443.0,983571.0,229956727.0,100.78604365201353,233.79779090680796
MWI,Malawi,Res,W,W/LWAL+CDL/H:3/RES,3901.0,42363332.0,56484442.0,42363332.0,5005.0,22711.0,574033.0,141211103.0,147.150217892848,245.99823180897266
