ID_0,NAME_0,ID_1,NAME_1,SETTLEMENT,OCCUPANCY,TAXONOMY,BUILDINGS,TOTAL_REPL_COST_USD,COST_STRUCTURAL_USD,COST_NONSTRUCTURAL_USD,COST_CONTENTS_USD,TOTAL_AREA_SQM,OCCUPANTS_PER_ASSET,OCCUPANTS_PER_ASSET_DAY,OCCUPANTS_PER_ASSET_NIGHT,OCCUPANTS_PER_ASSET_TRANSIT
MWI,Malawi,MWI-ADM1-1590546715-B1,Central Region,Rural,Com,MUR+ADO/LWAL+CDN/H:1/COM,5328.0,169706488.0,84853244.0,42426622.0,42426622.0,692627.0,0,230629.0,21273.0,42547.0
MWI,Malawi,MWI-ADM1-1590546715-B1,Central Region,Rural,Com,MUR+ADO/LWAL+CDN/H:2/COM,2665.0,174246980.0,87123489.0,43561745.0,43561745.0,692628.0,0,230630.0,21273.0,42547.0
MWI,Malawi,MWI-ADM1-1590546715-B1,Central Region,Rural,Com,MUR+ADO/LWAL+CDN/HBET:3-6/COM,112.0,26901143.0,13450571.0,6725286.0,6725286.0,100949.0,0,33614.0,3101.0,6201.0
MWI,Malawi,MWI-ADM1-1590546715-B1,Central Region,Rural,Com,MUR+CB/LWAL+CDN/H:1/COM,75.0,2971052.0,1485525.0,742763.0,742763.0,9700.0,0,3230.0,298.0,596.0
MWI,Malawi,MWI-ADM1-1590546715-B1,Central Region,Rural,Com,MUR+CB/LWAL+CDN/H:2/COM,37.0,3050542.0,1525271.0,762636.0,762636.0,9700.0,0,3230.0,298.0,596.0
MWI,Malawi,MWI-ADM1-1590546715-B1,Central Region,Rural,Com,MUR+CB/LWAL+CDN/HBET:3-6/COM,1.0,406912.0,203456.0,101728.0,101728.0,1202.0,0,400.0,37.0,74.0
MWI,Malawi,MWI-ADM1-1590546715-B1,Central Region,Rural,Com,MUR+CL/LWAL+CDN/H:1/COM,5597.0,222828897.0,111414449.0,55707224.0,55707224.0,727549.0,0,242258.0,22346.0,44692.0
MWI,Malawi,MWI-ADM1-1590546715-B1,Central Region,Rural,Com,MUR+CL/LWAL+CDN/H:2/COM,2798.0,228790677.0,114395338.0,57197669.0,57197669.0,727550.0,0,242258.0,22346.0,44692.0
MWI,Malawi,MWI-ADM1-1590546715-B1,Central Region,Rural,Com,MUR+CL/LWAL+CDN/HBET:3-6/COM,118.0,35321878.0,17660939.0,8830470.0,8830470.0,106040.0,0,35309.0,3257.0,6514.0
MWI,Malawi,MWI-ADM1-1590546715-B1,Central Region,Rural,Com,W/LWAL+CDL/H:1/COM,88.0,3772154.0,943039.0,1508862.0,1320253.0,11437.0,0,3808.0,351.0,703.0
MWI,Malawi,MWI-ADM1-1590546715-B1,Central Region,Rural,Com,W/LWAL+CDL/H:2/COM,45.0,3873077.0,968269.0,1549231.0,1355577.0,11437.0,0,3808.0,351.0,703.0
MWI,Malawi,MWI-ADM1-1590546715-B1,Central Region,Rural,Com,W/LWAL+CDL/H:3/COM,14.0,2351302.0,587825.0,940522.0,822955.0,6598.0,0,2197.0,203.0,405.0
MWI,Malawi,MWI-ADM1-1590546715-B1,Central Region,Urban,Com,CR/LFINF+CDL/H:1/COM,23.0,1306782.0,392034.0,522713.0,392034.0,2987.0,0,1023.0,91.0,228.0
MWI,Malawi,MWI-ADM1-1590546715-B1,Central Region,Urban,Com,CR/LFINF+CDL/H:2/COM,40.0,4696108.0,1408832.0,1878442.0,1408832.0,10453.0,0,3581.0,319.0,796.0
MWI,Malawi,MWI-ADM1-1590546715-B1,Central Region,Urban,Com,CR/LFINF+CDL/H:3/COM,27.0,5701911.0,1710573.0,2280765.0,1710573.0,12061.0,0,4132.0,368.0,919.0
MWI,Malawi,MWI-ADM1-1590546715-B1,Central Region,Urban,Com,CR/LFINF+CDL/HBET:4-7/COM,7.0,3583632.0,1075090.0,1433453.0,1075090.0,8271.0,0,2833.0,252.0,630.0
MWI,Malawi,MWI-ADM1-1590546715-B1,Central Region,Urban,Com,CR/LFINF+CDL/HBET:8+/COM,1.0,2057122.0,617137.0,822849.0,617137.0,3308.0,0,1133.0,101.0,252.0
MWI,Malawi,MWI-ADM1-1590546715-B1,Central Region,Urban,Com,MCF+CB/LWAL+CDL/H:1/COM,4.0,186845.0,84080.0,56054.0,46711.0,457.0,0,157.0,14.0,35.0
MWI,Malawi,MWI-ADM1-1590546715-B1,Central Region,Urban,Com,MCF+CB/LWAL+CDL/H:2/COM,2.0,162673.0,73203.0,48802.0,40669.0,386.0,0,132.0,12.0,29.0
MWI,Malawi,MWI-ADM1-1590546715-B1,Central Region,Urban,Com,MCF+CL/LWAL+CDL/H:1/COM,100.0,5291829.0,2381323.0,1587548.0,1322958.0,12959.0,0,4439.0,395.0,987.0
MWI,Malawi,MWI-ADM1-1590546715-B1,Central Region,Urban,Com,MCF+CL/LWAL+CDL/H:2/COM,50.0,5433413.0,2445035.0,1630024.0,1358353.0,12958.0,0,4439.0,395.0,987.0
MWI,Malawi,MWI-ADM1-1590546715-B1,Central Region,Urban,Com,MCF+CL/LWAL+CDL/HBET:3-6/COM,4.0,1530057.0,688526.0,459017.0,382514.0,3389.0,0,1161.0,103.0,258.0
MWI,Malawi,MWI-ADM1-1590546715-B1,Central Region,Urban,Com,MUR+ADO/LWAL+CDN/H:1/COM,1259.0,40082033.0,20041017.0,10020508.0,10020508.0,163587.0,0,56038.0,4985.0,12463.0
MWI,Malawi,MWI-ADM1-1590546715-B1,Central Region,Urban,Com,MUR+ADO/LWAL+CDN/H:2/COM,630.0,41154426.0,20577213.0,10288607.0,10288607.0,163588.0,0,56038.0,4985.0,12463.0
MWI,Malawi,MWI-ADM1-1590546715-B1,Central Region,Urban,Com,MUR+ADO/LWAL+CDN/HBET:3-6/COM,27.0,6353631.0,3176816.0,1588408.0,1588408.0,23842.0,0,8167.0,727.0,1816.0
MWI,Malawi,MWI-ADM1-1590546715-B1,Central Region,Urban,Com,MUR+CB/LWAL+CDN/H:1/COM,17.0,674638.0,337319.0,168659.0,168659.0,2203.0,0,755.0,67.0,168.0
MWI,Malawi,MWI-ADM1-1590546715-B1,Central Region,Urban,Com,MUR+CB/LWAL+CDN/H:2/COM,8.0,692688.0,346344.0,173172.0,173172.0,2203.0,0,755.0,67.0,168.0
MWI,Malawi,MWI-ADM1-1590546715-B1,Central Region,Urban,Com,MUR+CL/LWAL+CDN/H:1/COM,841.0,33514920.0,16757460.0,8378730.0,8378730.0,109428.0,0,37485.0,3335.0,8337.0
MWI,Malawi,MWI-ADM1-1590546715-B1,Central Region,Urban,Com,MUR+CL/LWAL+CDN/H:2/COM,420.0,34411610.0,17205806.0,8602903.0,8602903.0,109428.0,0,37485.0,3335.0,8337.0
MWI,Malawi,MWI-ADM1-1590546715-B1,Central Region,Urban,Com,MUR+CL/LWAL+CDN/HBET:3-6/COM,18.0,5312641.0,2656320.0,1328161.0,1328161.0,15949.0,0,5463.0,486.0,1215.0
MWI,Malawi,MWI-ADM1-1590546715-B1,Central Region,Urban,Com,W/LWAL+CDL/H:1/COM,1.0,57650.0,14413.0,23060.0,20178.0,182.0,0,62.0,6.0,14.0
MWI,Malawi,MWI-ADM1-1590546715-B2,Southern Region,Rural,Com,MUR+ADO/LWAL+CDN/H:1/COM,5103.0,162518513.0,81259257.0,40629628.0,40629628.0,663292.0,0,220861.0,20372.0,40745.0
MWI,Malawi,MWI-ADM1-1590546715-B2,Southern Region,Rural,Com,MUR+ADO/LWAL+CDN/H:2/COM,2550.0,166866691.0,83433345.0,41716673.0,41716673.0,663290.0,0,220861.0,20372.0,40745.0
MWI,Malawi,MWI-ADM1-1590546715-B2,Southern Region,Rural,Com,MUR+ADO/LWAL+CDN/HBET:3-6/COM,107.0,25761736.0,12880868.0,6440433.0,6440433.0,96674.0,0,32190.0,2969.0,5939.0
MWI,Malawi,MWI-ADM1-1590546715-B2,Southern Region,Rural,Com,MUR+CB/LWAL+CDN/H:1/COM,72.0,2845213.0,1422605.0,711304.0,711304.0,9289.0,0,3093.0,285.0,571.0
MWI,Malawi,MWI-ADM1-1590546715-B2,Southern Region,Rural,Com,MUR+CB/LWAL+CDN/H:2/COM,35.0,2921335.0,1460668.0,730335.0,730335.0,9290.0,0,3093.0,285.0,571.0
MWI,Malawi,MWI-ADM1-1590546715-B2,Southern Region,Rural,Com,MUR+CB/LWAL+CDN/HBET:3-6/COM,1.0,389677.0,194839.0,97419.0,97419.0,1151.0,0,383.0,35.0,71.0
MWI,Malawi,MWI-ADM1-1590546715-B2,Southern Region,Rural,Com,MUR+CL/LWAL+CDN/H:1/COM,5360.0,213390905.0,106695452.0,53347726.0,53347726.0,696735.0,0,231997.0,21400.0,42799.0
MWI,Malawi,MWI-ADM1-1590546715-B2,Southern Region,Rural,Com,MUR+CL/LWAL+CDN/H:2/COM,2680.0,219100172.0,109550086.0,54775043.0,54775043.0,696735.0,0,231997.0,21400.0,42799.0
MWI,Malawi,MWI-ADM1-1590546715-B2,Southern Region,Rural,Com,MUR+CL/LWAL+CDN/HBET:3-6/COM,113.0,33825808.0,16912905.0,8456451.0,8456451.0,101548.0,0,33813.0,3119.0,6238.0
MWI,Malawi,MWI-ADM1-1590546715-B2,Southern Region,Rural,Com,W/LWAL+CDL/H:1/COM,84.0,3612382.0,903095.0,1444953.0,1264334.0,10953.0,0,3647.0,336.0,673.0
MWI,Malawi,MWI-ADM1-1590546715-B2,Southern Region,Rural,Com,W/LWAL+CDL/H:2/COM,42.0,3709032.0,927258.0,1483613.0,1298162.0,10952.0,0,3647.0,336.0,673.0
MWI,Malawi,MWI-ADM1-1590546715-B2,Southern Region,Rural,Com,W/LWAL+CDL/H:3/COM,13.0,2251713.0,562928.0,900685.0,788099.0,6319.0,0,2104.0,194.0,388.0
MWI,Malawi,MWI-ADM1-1590546715-B2,Southern Region,Urban,Com,CR/LFINF+CDL/H:1/COM,22.0,1251434.0,375430.0,500573.0,375430.0,2860.0,0,980.0,87.0,218.0
MWI,Malawi,MWI-ADM1-1590546715-B2,Southern Region,Urban,Com,CR/LFINF+CDL/H:2/COM,38.0,4497203.0,1349161.0,1798881.0,1349161.0,10010.0,0,3429.0,305.0,763.0
MWI,Malawi,MWI-ADM1-1590546715-B2,Southern Region,Urban,Com,CR/LFINF+CDL/H:3/COM,27.0,5460404.0,1638121.0,2184161.0,1638121.0,11551.0,0,3957.0,352.0,880.0
