ID_0,NAME_0,ID_1,NAME_1,SETTLEMENT,OCCUPANCY,TAXONOMY,BUILDINGS,TOTAL_REPL_COST_USD,COST_STRUCTURAL_USD,COST_NONSTRUCTURAL_USD,COST_CONTENTS_USD,TOTAL_AREA_SQM,OCCUPANTS_PER_ASSET,OCCUPANTS_PER_ASSET_DAY,OCCUPANTS_PER_ASSET_NIGHT,OCCUPANTS_PER_ASSET_TRANSIT
DJI,Djibouti,DJI-ADM1-1590546715-B1,Obock,Rural,Com,MUR+ADO/LWAL+CDN/H:1/COM,5.0,184830.0,92415.0,46207.0,46207.0,708.0,0,191.07999999999998,12.37,24.74
DJI,Djibouti,DJI-ADM1-1590546715-B1,Obock,Rural,Com,MUR+ADO/LWAL+CDN/H:2/COM,3.0,199740.0,99871.0,49934.0,49934.0,745.0,0,201.07000000000002,13.02,26.05
DJI,Djibouti,DJI-ADM1-1590546715-B1,Obock,Rural,Com,MUR+CB/LWAL+CDN/H:1/COM,1.0,54610.0,27305.0,13653.0,13653.0,174.0,0,46.96,3.04,6.08
DJI,Djibouti,DJI-ADM1-1590546715-B1,Obock,Rural,Com,MUR+CL/LWAL+CDN/H:1/COM,7.0,261541.0,130770.0,65385.0,65385.0,802.0,0,216.45999999999998,14.02,28.03
DJI,Djibouti,DJI-ADM1-1590546715-B1,Obock,Rural,Com,MUR+CL/LWAL+CDN/H:2/COM,3.0,282639.0,141320.0,70659.0,70659.0,845.0,0,228.05,14.77,29.53
DJI,Djibouti,DJI-ADM1-1590546715-B1,Obock,Rural,Com,MUR+STRUB/LWAL+CDN/H:1/COM,8.0,298588.0,149293.0,74647.0,74647.0,1144.0,0,308.76,19.990000000000002,39.980000000000004
DJI,Djibouti,DJI-ADM1-1590546715-B1,Obock,Rural,Com,MUR+STRUB/LWAL+CDN/H:2/COM,5.0,322674.0,161336.0,80669.0,80669.0,1205.0,0,325.22,21.05,42.120000000000005
DJI,Djibouti,DJI-ADM1-1590546715-B1,Obock,Rural,Com,W+WLI/LWAL+CDL/H:1/COM,25.0,1015835.0,253959.0,406333.0,355543.0,3374.0,0,910.62,58.96,117.92
DJI,Djibouti,DJI-ADM1-1590546715-B1,Obock,Rural,Com,W+WLI/LWAL+CDL/H:2/COM,5.0,347671.0,86917.0,139069.0,121685.0,1125.0,0,303.63,19.65,39.32
DJI,Djibouti,DJI-ADM1-1590546715-B1,Obock,Urban,Com,MCF+CL/LWAL+CDL/H:1/COM,3.0,159491.0,71771.0,47847.0,39873.0,366.0,0,95.21,6.01,15.02
