ID_0,NAME_0,ID_1,NAME_1,SETTLEMENT,OCCUPANCY,TAXONOMY,BUILDINGS,TOTAL_REPL_COST_USD,COST_STRUCTURAL_USD,COST_NONSTRUCTURAL_USD,COST_CONTENTS_USD,TOTAL_AREA_SQM,OCCUPANTS_PER_ASSET,OCCUPANTS_PER_ASSET_DAY,OCCUPANTS_PER_ASSET_NIGHT,OCCUPANTS_PER_ASSET_TRANSIT
DJI,Djibouti,DJI-ADM1-1590546715-B1,Obock,Rural,Ind,MUR+CB/LWAL+CDN/H:1/IND,3.0,122563.0,61282.0,24513.0,36769.0,506.0,0,388.0,10.0,19.0
DJI,Djibouti,DJI-ADM1-1590546715-B1,Obock,Rural,Ind,MUR+CL/LWAL+CDN/H:1/IND,3.0,116710.0,58355.0,23342.0,35013.0,482.0,0,369.0,9.0,18.0
DJI,Djibouti,DJI-ADM1-1590546715-B1,Obock,Rural,Ind,MUR+STRUB/LWAL+CDN/H:1/IND,3.0,118798.0,59399.0,23759.0,35639.0,613.0,0,470.0,12.0,23.0
DJI,Djibouti,DJI-ADM1-1590546715-B1,Obock,Rural,Ind,S+SL/LFM+CDL/H:1/IND,3.0,160854.0,40214.0,56298.0,64341.0,427.0,0,327.0,8.0,16.0
DJI,Djibouti,DJI-ADM1-1590546715-B1,Obock,Urban,Ind,MUR+CB/LWAL+CDN/H:1/IND,21.0,1127281.0,563641.0,225455.0,338185.0,4658.0,0,2280.0,83.0,139.0
DJI,Djibouti,DJI-ADM1-1590546715-B1,Obock,Urban,Ind,MUR+CB/LWAL+CDN/H:2/IND,6.0,819841.0,409920.0,163968.0,245952.0,3388.0,0,1658.0,61.0,101.0
DJI,Djibouti,DJI-ADM1-1590546715-B1,Obock,Urban,Ind,MUR+CL/LWAL+CDN/H:1/IND,3.0,107664.0,53831.0,21532.0,32299.0,445.0,0,218.0,8.0,13.0
DJI,Djibouti,DJI-ADM1-1590546715-B1,Obock,Urban,Ind,S+SL/LFM+CDL/H:1/IND,3.0,143409.0,35853.0,50193.0,57363.0,382.0,0,187.0,7.0,11.0
DJI,Djibouti,DJI-ADM1-1590546715-B1,Obock,Urban,Ind,S/LFM+CDL/H:1/IND,6.0,573637.0,143409.0,200773.0,229455.0,1524.0,0,746.0,27.0,45.0
DJI,Djibouti,DJI-ADM1-1590546715-B1,Obock,Urban,Ind,S/LFM+CDL/H:2/IND,3.0,417190.0,104298.0,146016.0,166875.0,1109.0,0,543.0,20.0,33.0
DJI,Djibouti,DJI-ADM1-1590546715-B2,Tadjourah,Rural,Ind,MUR+CB/LWAL+CDN/H:1/IND,6.0,296625.0,148312.0,59326.0,88987.0,1225.0,0,546.0,13.0,27.0
DJI,Djibouti,DJI-ADM1-1590546715-B2,Tadjourah,Rural,Ind,MUR+CB/LWAL+CDN/H:2/IND,3.0,215728.0,107863.0,43146.0,64719.0,891.0,0,397.0,10.0,20.0
DJI,Djibouti,DJI-ADM1-1590546715-B2,Tadjourah,Rural,Ind,MUR+CL/LWAL+CDN/H:1/IND,6.0,282460.0,141230.0,56492.0,84739.0,1167.0,0,520.0,13.0,26.0
DJI,Djibouti,DJI-ADM1-1590546715-B2,Tadjourah,Rural,Ind,MUR+CL/LWAL+CDN/H:2/IND,3.0,205426.0,102713.0,41086.0,61628.0,849.0,0,378.0,9.0,19.0
DJI,Djibouti,DJI-ADM1-1590546715-B2,Tadjourah,Rural,Ind,MUR+STRUB/LWAL+CDN/H:1/IND,6.0,287513.0,143757.0,57503.0,86255.0,1485.0,0,662.0,16.0,33.0
DJI,Djibouti,DJI-ADM1-1590546715-B2,Tadjourah,Rural,Ind,MUR+STRUB/LWAL+CDN/H:2/IND,3.0,209101.0,104550.0,41819.0,62730.0,1079.0,0,481.0,12.0,24.0
DJI,Djibouti,DJI-ADM1-1590546715-B2,Tadjourah,Rural,Ind,S+SL/LFM+CDL/H:1/IND,6.0,389294.0,97324.0,136253.0,155718.0,1034.0,0,461.0,11.0,23.0
DJI,Djibouti,DJI-ADM1-1590546715-B2,Tadjourah,Rural,Ind,S+SL/LFM+CDL/H:2/IND,3.0,283124.0,70781.0,99093.0,113249.0,752.0,0,335.0,8.0,16.0
DJI,Djibouti,DJI-ADM1-1590546715-B2,Tadjourah,Urban,Ind,MCF+CL/LWAL+CDL/H:1/IND,3.0,157919.0,63168.0,39481.0,55271.0,455.0,0,208.0,8.0,13.0
DJI,Djibouti,DJI-ADM1-1590546715-B2,Tadjourah,Urban,Ind,MUR+CB/LWAL+CDN/H:1/IND,51.0,2728228.0,1364114.0,545645.0,818468.0,11273.0,0,5149.0,188.0,314.0
DJI,Djibouti,DJI-ADM1-1590546715-B2,Tadjourah,Urban,Ind,MUR+CB/LWAL+CDN/H:2/IND,18.0,1984165.0,992083.0,396833.0,595250.0,8200.0,0,3745.0,137.0,228.0
DJI,Djibouti,DJI-ADM1-1590546715-B2,Tadjourah,Urban,Ind,MUR+CL/LWAL+CDN/H:1/IND,6.0,260565.0,130283.0,52113.0,78169.0,1076.0,0,491.0,18.0,30.0
DJI,Djibouti,DJI-ADM1-1590546715-B2,Tadjourah,Urban,Ind,MUR+CL/LWAL+CDN/H:2/IND,3.0,189501.0,94752.0,37900.0,56851.0,782.0,0,357.0,13.0,22.0
DJI,Djibouti,DJI-ADM1-1590546715-B2,Tadjourah,Urban,Ind,MUR+MO/LWAL+CDN/H:1/IND,3.0,95920.0,47960.0,19184.0,28776.0,397.0,0,181.0,7.0,11.0
DJI,Djibouti,DJI-ADM1-1590546715-B2,Tadjourah,Urban,Ind,MUR+STDRE/LWAL+CDN/H:1/IND,3.0,95920.0,47960.0,19184.0,28776.0,397.0,0,181.0,7.0,11.0
DJI,Djibouti,DJI-ADM1-1590546715-B2,Tadjourah,Urban,Ind,S+SL/LFM+CDL/H:1/IND,3.0,347076.0,86769.0,121476.0,138830.0,921.0,0,421.0,15.0,26.0
DJI,Djibouti,DJI-ADM1-1590546715-B2,Tadjourah,Urban,Ind,S/LFM+CDL/H:1/IND,18.0,1388305.0,347076.0,485907.0,555323.0,3688.0,0,1684.0,62.0,103.0
DJI,Djibouti,DJI-ADM1-1590546715-B2,Tadjourah,Urban,Ind,S/LFM+CDL/H:2/IND,6.0,1009677.0,252419.0,353387.0,403871.0,2682.0,0,1225.0,45.0,75.0
DJI,Djibouti,DJI-ADM1-1590546715-B3,Dikhil,Rural,Ind,MUR+CB/LWAL+CDN/H:1/IND,3.0,201077.0,100538.0,40215.0,60323.0,830.0,0,523.0,13.0,26.0
DJI,Djibouti,DJI-ADM1-1590546715-B3,Dikhil,Rural,Ind,MUR+CL/LWAL+CDN/H:1/IND,3.0,191475.0,95738.0,38295.0,57442.0,791.0,0,498.0,12.0,25.0
DJI,Djibouti,DJI-ADM1-1590546715-B3,Dikhil,Rural,Ind,MUR+STRUB/LWAL+CDN/H:1/IND,6.0,194899.0,97450.0,38979.0,58470.0,1006.0,0,634.0,16.0,31.0
DJI,Djibouti,DJI-ADM1-1590546715-B3,Dikhil,Rural,Ind,MUR+STRUB/LWAL+CDN/H:2/IND,3.0,141746.0,70873.0,28349.0,42524.0,733.0,0,462.0,11.0,23.0
DJI,Djibouti,DJI-ADM1-1590546715-B3,Dikhil,Rural,Ind,S+SL/LFM+CDL/H:1/IND,3.0,263895.0,65973.0,92364.0,105558.0,700.0,0,441.0,11.0,22.0
