ID_0,NAME_0,OCCUPANCY,MACRO_TAXO,TAXONOMY,BUILDINGS,COST_CONTENTS_USD,COST_NONSTRUCTURAL_USD,COST_STRUCTURAL_USD,DWELLINGS,OCCUPANTS_PER_ASSET,TOTAL_AREA_SQM,TOTAL_REPL_COST_USD,AVG_BUILDING_AREA_SQM,AVG_TOT_COST_PER_AREA_USD
DJI,Djibouti,Com,W,W/LWAL+CDL/H:3/COM,2.0,79916.0,91332.0,57083.0,0.0,0.0,588.0,228331.0,294.0,388.31802721088434
DJI,Djibouti,Ind,MCF,MCF+CL/LWAL+CDL/H:1/IND,13.0,307395.0,219570.0,351311.0,0.0,0.0,2528.0,878275.0,194.46153846153845,347.4189082278481
DJI,Djibouti,Ind,MCF,MCF+CL/LWAL+CDL/H:2/IND,3.0,146542.99999999997,104674.0,167476.99999999997,0.0,0.0,1206.0,418693.0,402.0,347.1749585406302
DJI,Djibouti,Ind,MUR,MUR+CB/LWAL+CDN/H:1/IND,398.0,6323547.0,4215699.0,10539245.0,0.0,0.0,87097.0,21078495.0,218.83668341708542,242.01172256220076
DJI,Djibouti,Ind,MUR,MUR+CB/LWAL+CDN/H:2/IND,132.0,4507893.0,3005261.0,7513155.0,0.0,0.0,62087.0,15026309.0,470.3560606060606,242.02021357127902
DJI,Djibouti,Ind,MUR,MUR+CL/LWAL+CDN/H:1/IND,77.0,1135213.0,756809.0,1892020.0,0.0,0.0,15634.0,3784041.0,203.03896103896105,242.03920941537675
DJI,Djibouti,Ind,MUR,MUR+CL/LWAL+CDN/H:2/IND,22.0,622065.0,414710.0,1036775.0,0.0,0.0,8602.0,2073550.0,391.0,241.05440595210416
DJI,Djibouti,Ind,MUR,MUR+MO/LWAL+CDN/H:1/IND,12.0,160037.0,106693.0,266731.0,0.0,0.0,2205.0,533463.0,183.75,241.93333333333334
DJI,Djibouti,Ind,MUR,MUR+MO/LWAL+CDN/H:2/IND,3.0,76293.99999999999,50862.0,127156.99999999999,0.0,0.0,1051.0,254313.0,350.3333333333333,241.97240723120836
DJI,Djibouti,Ind,MUR,MUR+STDRE/LWAL+CDN/H:1/IND,12.0,160037.0,106693.0,266731.0,0.0,0.0,2205.0,533463.0,183.75,241.93333333333334
DJI,Djibouti,Ind,MUR,MUR+STDRE/LWAL+CDN/H:2/IND,3.0,76293.99999999999,50862.0,127156.99999999999,0.0,0.0,1051.0,254313.0,350.3333333333333,241.97240723120836
DJI,Djibouti,Ind,MUR,MUR+STRUB/LWAL+CDN/H:1/IND,48.0,601056.0,400704.0,1001759.9999999999,0.0,0.0,10348.0,2003519.0,215.58333333333334,193.6141283339776
DJI,Djibouti,Ind,MUR,MUR+STRUB/LWAL+CDN/H:2/IND,18.0,391400.0,260932.0,652334.0,0.0,0.0,6737.0,1304671.0,374.27777777777777,193.6575627133739
DJI,Djibouti,Ind,RC,CR/LFINF+CDL/H:1/IND,3.0,156439.99999999997,104293.0,86910.99999999999,0.0,0.0,846.0,347645.0,282.0,410.9278959810875
DJI,Djibouti,Ind,S,S+SL/LFM+CDL/H:1/IND,61.0,1973886.0,1727150.0,1233680.0,0.0,0.0,13123.0,4934720.0,215.13114754098362,376.03596738550635
DJI,Djibouti,Ind,S,S+SL/LFM+CDL/H:2/IND,15.0,894186.0,782413.9999999999,558868.0,0.0,0.0,5939.0,2235467.0,395.93333333333334,376.4046135713083
DJI,Djibouti,Ind,S,S/LFM+CDL/H:1/IND,121.0,4011648.0,3510192.0,2507277.0,0.0,0.0,26640.0,10029117.0,220.16528925619835,376.46835585585586
DJI,Djibouti,Ind,S,S/LFM+CDL/H:2/IND,42.0,2814346.0,2462554.0,1758968.0,0.0,0.0,18692.0,7035867.0,445.04761904761904,376.4106034667237
DJI,Djibouti,Res,ADO/E,E+ETO/LWAL+CDN/H:1/RES,484.0,900890.0000000001,1126114.0,2477446.0,484.0,3127.0,29109.0,4504449.0,60.142561983471076,154.7442028238689
DJI,Djibouti,Res,ADO/E,MUR+ADO/LWAL+CDN/H:1/RES,10063.0,22422067.0,28027584.0,61660683.0,10063.0,61666.0,603743.0,112110332.0,59.99632316406638,185.69214384266152
DJI,Djibouti,Res,ADO/E,MUR+ADO/LWAL+CDN/H:2/RES,9811.0,36925807.0,46157260.0,101545972.0,10062.0,61663.0,988626.0,184629040.0,100.76709815513199,186.75317056197187
DJI,Djibouti,Res,ADO/E,MUR+ADO/LWAL+CDN/HBET:3-6/RES,132.0,4818905.0,6023630.0,13251985.0,1047.0,6403.0,88869.0,24094524.0,673.25,271.12405900820306
DJI,Djibouti,Res,MCF,MCF+CL/LWAL+CDL/H:1/RES,689.0,2558178.0,3837267.0,6395442.0,689.0,4205.0,41329.0,12790885.0,59.984034833091435,309.48934162452514
DJI,Djibouti,Res,MCF,MCF+CL/LWAL+CDL/H:2/RES,672.0,4212936.0,6319404.0,10532343.0,690.0,4205.0,67677.0,21064683.0,100.70982142857143,311.2532027128862
DJI,Djibouti,Res,MCF,MCF+CL/LWAL+CDL/HBET:3-6/RES,18.0,1122563.0,1683843.0,2806407.0,145.0,894.0,12421.0,5612814.0,690.0555555555555,451.88100797037276
DJI,Djibouti,Res,MUR,MUR+CB/LWAL+CDN/H:1/RES,9635.0,11926075.0,35778224.0,71556450.0,9635.0,58890.00000000001,578024.0,119260749.0,59.99211209133368,206.32490865431194
DJI,Djibouti,Res,MUR,MUR+CB/LWAL+CDN/H:2/RES,9394.0,19638710.0,58916129.0,117832250.0,9633.0,58882.0,946440.0000000001,196387089.0,100.74941451990634,207.50083365031062
