ID_0,NAME_0,OCCUPANCY,AREA_SQM,BUILDINGS,COST_CONTENTS_USD,COST_NONSTRUCTURAL_USD,COST_STRUCTURAL_USD,DWELLINGS,OCCUPANTS_PER_ASSET,TOTAL_REPL_COST_USD,ID_1,NAME_1,AVG_BUILDING_AREA_SQM,AVG_TOT_COST_PER_AREA_USD
NIU,Niue,Com,18609.097,83,13405383.5138,13566433.8262,10607340.0729,0.0,0.0,37579157.4129,,,224.20598795180726,2019.397148228095
NIU,Niue,Ind,3376.8,9,1546996.2754,1139990.1107,1232445.7121,0.0,0.0,3919432.0981,,,375.20000000000005,1160.6941773572612
NIU,Niue,Res,107245.32,919,59245011.1708,70667097.7324,69927471.1211,477.0,1611.0,199839580.0244,,,116.69784548422199,1863.3874189046196
NIU,Niue,Com,18609.097,83,13405383.5138,13566433.8262,10607340.0729,0.0,0.0,37579157.4129,NIU,Niue,224.20598795180726,2019.397148228095
NIU,Niue,Ind,3376.8,9,1546996.2754,1139990.1107,1232445.7121,0.0,0.0,3919432.0981,NIU,Niue,375.20000000000005,1160.6941773572612
NIU,Niue,Res,107245.32,919,59245011.1708,70667097.7324,69927471.1211,477.0,1611.0,199839580.0244,NIU,Niue,116.69784548422199,1863.3874189046196
