ID_0,NAME_0,OCCUPANCY,BUILDINGS,COST_CONTENTS_USD,COST_NONSTRUCTURAL_USD,COST_STRUCTURAL_USD,DWELLINGS,OCCUPANTS_PER_ASSET,TOTAL_AREA_SQM,TOTAL_REPL_COST_USD,AVG_BUILDING_AREA_SQM,AVG_TOT_COST_PER_AREA_USD
CHN,China,Com,24222289.32897,2501931045857.2417,2006036289376.1533,1838663290451.1047,0.0,0,6922641375.993634,6346630625684.5,285.79632923937186,916.7932124424896
CHN,China,Ind,13130378.22046,2173099203169.5022,945053010083.7266,1086091510641.3344,0.0,0,8175552919.746392,4204243723894.563,622.6441297027601,514.2457966041738
CHN,China,Res,180683401.0,9648888012034.0,13557411655949.0,12476961372589.0,506226964.0,1421296405,47721508637.0,35683261040572.0,264.1167277839761,747.7395845131693
