ID_0,NAME_0,OCCUPANCY,MACRO_TAXO,TAXONOMY,BUILDINGS,COST_CONTENTS_USD,COST_NONSTRUCTURAL_USD,COST_STRUCTURAL_USD,DWELLINGS,OCCUPANTS_PER_ASSET,TOTAL_AREA_SQM,TOTAL_REPL_COST_USD,AVG_BUILDING_AREA_SQM,AVG_TOT_COST_PER_AREA_USD
ERI,Eritrea,Com,ADO/E,MUR+ADO/LWAL+CDN/H:1/COM,380.0,3044327.0,3044327.0,6088649.0,0.0,0.0,49430.0,12177296.0,130.07894736842104,246.35435970058668
ERI,Eritrea,Com,ADO/E,MUR+ADO/LWAL+CDN/H:2/COM,191.0,3117629.0,3117629.0,6235258.0,0.0,0.0,49297.0,12470521.0,258.0994764397906,252.96713795971357
ERI,Eritrea,Com,ADO/E,MUR+ADO/LWAL+CDN/HBET:3-6/COM,6.0,296845.0,296845.0,593689.0,0.0,0.0,4360.0,1187378.0,726.6666666666666,272.3344036697248
ERI,Eritrea,Com,MCF,MCF+CB/LWAL+CDL/H:1/COM,500.0,6645863.0,7975037.0,11962553.0,0.0,0.0,64747.0,26583455.0,129.494,410.5743123233509
ERI,Eritrea,Com,MCF,MCF+CB/LWAL+CDL/H:2/COM,248.0,6823675.0,8188407.0,12282616.0,0.0,0.0,64745.0,27294700.0,261.06854838709677,421.5723221870415
ERI,Eritrea,Com,MCF,MCF+CB/LWAL+CDL/HBET:3-6/COM,22.0,2075633.0,2490761.0,3736142.0,0.0,0.0,18440.0,8302536.0,838.1818181818181,450.2459869848156
ERI,Eritrea,Com,MCF,MCF+CL/LWAL+CDL/H:1/COM,61.0,812636.0,975161.0,1462742.0,0.0,0.0,7919.0,3250540.0,129.81967213114754,410.47354463947465
ERI,Eritrea,Com,MCF,MCF+CL/LWAL+CDL/H:2/COM,32.0,833663.0,1000394.0,1500593.0,0.0,0.0,7906.0,3334644.0,247.0625,421.7864912724513
ERI,Eritrea,Com,MCF,MCF+CL/LWAL+CDL/HBET:3-6/COM,1.0,122970.0,147564.0,221346.0,0.0,0.0,1084.0,491880.0,1084.0,453.7638376383764
ERI,Eritrea,Com,MUR,MUR+CB/LWAL+CDN/H:1/COM,3530.0,35314507.0,35314507.0,70629015.0,0.0,0.0,458732.0,141258028.0,129.95240793201134,307.9314894099387
ERI,Eritrea,Com,MUR,MUR+CB/LWAL+CDN/H:2/COM,1762.0,36259344.0,36259344.0,72518690.0,0.0,0.0,458731.0,145037383.0,260.3467650397276,316.1708779219194
ERI,Eritrea,Com,MUR,MUR+CB/LWAL+CDN/HBET:3-6/COM,73.0,5371555.0,5371555.0,10743105.0,0.0,0.0,63854.0,21486211.0,874.7123287671233,336.4896639208194
ERI,Eritrea,Com,MUR,MUR+CL/LWAL+CDN/H:1/COM,302.0,3011727.0,3011727.0,6023457.0,0.0,0.0,39123.0,12046911.0,129.54635761589404,307.9240088950234
ERI,Eritrea,Com,MUR,MUR+CL/LWAL+CDN/H:2/COM,154.0,3098991.0,3098991.0,6197987.0,0.0,0.0,39201.0,12395972.0,254.55194805194805,316.2157087829392
ERI,Eritrea,Com,MUR,MUR+CL/LWAL+CDN/HBET:3-6/COM,5.0,330055.0,330055.0,660109.0,0.0,0.0,3878.0,1320218.0,775.6,340.43785456420835
ERI,Eritrea,Com,MUR,MUR+STDRE+MOC/LWAL+CDN/H:1/COM,349.0,3500528.0,3500528.0,7001050.0,0.0,0.0,45470.0,14002105.0,130.2865329512894,307.9416098526501
ERI,Eritrea,Com,MUR,MUR+STDRE+MOC/LWAL+CDN/H:2/COM,175.0,3598931.0,3598931.0,7197865.0,0.0,0.0,45534.0,14395728.0,260.19428571428574,316.1533798919489
ERI,Eritrea,Com,MUR,MUR+STDRE+MOC/LWAL+CDN/HBET:3-6/COM,6.0,467364.0,467364.0,934726.0,0.0,0.0,5492.0,1869451.0,915.3333333333334,340.3953022578296
ERI,Eritrea,Com,MUR,MUR+STDRE+MOL/LWAL+CDN/H:1/COM,349.0,3500528.0,3500528.0,7001050.0,0.0,0.0,45470.0,14002105.0,130.2865329512894,307.9416098526501
ERI,Eritrea,Com,MUR,MUR+STDRE+MOL/LWAL+CDN/H:2/COM,175.0,3598931.0,3598931.0,7197865.0,0.0,0.0,45534.0,14395728.0,260.19428571428574,316.1533798919489
ERI,Eritrea,Com,MUR,MUR+STDRE+MOL/LWAL+CDN/HBET:3-6/COM,6.0,467364.0,467364.0,934726.0,0.0,0.0,5492.0,1869451.0,915.3333333333334,340.3953022578296
