ID_0,NAME_0,OCCUPANCY,MACRO_TAXO,TAXONOMY,AREA_SQM,BUILDINGS,COST_CONTENTS_USD,COST_NONSTRUCTURAL_USD,COST_STRUCTURAL_USD,DWELLINGS,OCCUPANTS_PER_ASSET,TOTAL_REPL_COST_USD
ERI,Eritrea,Com,ADO/E,MUR+ADO/LWAL+CDN/H:1/COM,49430.0,380.0,3044327.0,3044327.0,6088649.0,0.0,0.0,12177296.0
ERI,Eritrea,Com,ADO/E,MUR+ADO/LWAL+CDN/H:2/COM,49297.0,191.0,3117629.0,3117629.0,6235258.0,0.0,0.0,12470521.0
ERI,Eritrea,Com,ADO/E,MUR+ADO/LWAL+CDN/HBET:3-6/COM,4360.0,6.0,296845.0,296845.0,593689.0,0.0,0.0,1187378.0
ERI,Eritrea,Com,MCF,MCF+CB/LWAL+CDL/H:1/COM,64747.0,500.0,6645863.0,7975037.0,11962553.0,0.0,0.0,26583455.0
ERI,Eritrea,Com,MCF,MCF+CB/LWAL+CDL/H:2/COM,64745.0,248.0,6823675.0,8188407.0,12282616.0,0.0,0.0,27294700.0
ERI,Eritrea,Com,MCF,MCF+CB/LWAL+CDL/HBET:3-6/COM,18440.0,22.0,2075633.0,2490761.0,3736142.0,0.0,0.0,8302536.0
ERI,Eritrea,Com,MCF,MCF+CL/LWAL+CDL/H:1/COM,7919.0,61.0,812636.0,975161.0,1462742.0,0.0,0.0,3250540.0
ERI,Eritrea,Com,MCF,MCF+CL/LWAL+CDL/H:2/COM,7906.0,32.0,833663.0,1000394.0,1500593.0,0.0,0.0,3334644.0
ERI,Eritrea,Com,MCF,MCF+CL/LWAL+CDL/HBET:3-6/COM,1084.0,1.0,122970.0,147564.0,221346.0,0.0,0.0,491880.0
ERI,Eritrea,Com,MUR,MUR+CB/LWAL+CDN/H:1/COM,458732.0,3530.0,35314507.0,35314507.0,70629015.0,0.0,0.0,141258028.0
ERI,Eritrea,Com,MUR,MUR+CB/LWAL+CDN/H:2/COM,458731.0,1762.0,36259344.0,36259344.0,72518690.0,0.0,0.0,145037383.0
ERI,Eritrea,Com,MUR,MUR+CB/LWAL+CDN/HBET:3-6/COM,63854.0,73.0,5371555.0,5371555.0,10743105.0,0.0,0.0,21486211.0
ERI,Eritrea,Com,MUR,MUR+CL/LWAL+CDN/H:1/COM,39123.0,302.0,3011727.0,3011727.0,6023457.0,0.0,0.0,12046911.0
ERI,Eritrea,Com,MUR,MUR+CL/LWAL+CDN/H:2/COM,39201.0,154.0,3098991.0,3098991.0,6197987.0,0.0,0.0,12395972.0
ERI,Eritrea,Com,MUR,MUR+CL/LWAL+CDN/HBET:3-6/COM,3878.0,5.0,330055.0,330055.0,660109.0,0.0,0.0,1320218.0
ERI,Eritrea,Com,MUR,MUR+STDRE+MOC/LWAL+CDN/H:1/COM,45470.0,349.0,3500528.0,3500528.0,7001050.0,0.0,0.0,14002105.0
ERI,Eritrea,Com,MUR,MUR+STDRE+MOC/LWAL+CDN/H:2/COM,45534.0,175.0,3598931.0,3598931.0,7197865.0,0.0,0.0,14395728.0
ERI,Eritrea,Com,MUR,MUR+STDRE+MOC/LWAL+CDN/HBET:3-6/COM,5492.0,6.0,467364.0,467364.0,934726.0,0.0,0.0,1869451.0
ERI,Eritrea,Com,MUR,MUR+STDRE+MOL/LWAL+CDN/H:1/COM,45470.0,349.0,3500528.0,3500528.0,7001050.0,0.0,0.0,14002105.0
ERI,Eritrea,Com,MUR,MUR+STDRE+MOL/LWAL+CDN/H:2/COM,45534.0,175.0,3598931.0,3598931.0,7197865.0,0.0,0.0,14395728.0
ERI,Eritrea,Com,MUR,MUR+STDRE+MOL/LWAL+CDN/HBET:3-6/COM,5492.0,6.0,467364.0,467364.0,934726.0,0.0,0.0,1869451.0
ERI,Eritrea,Com,MUR,MUR+STDRE+MOM/LWAL+CDN/H:1/COM,84204.0,649.0,6482405.0,6482405.0,12964813.0,0.0,0.0,25929628.0
ERI,Eritrea,Com,MUR,MUR+STDRE+MOM/LWAL+CDN/H:2/COM,84206.0,322.0,6655845.0,6655845.0,13311685.0,0.0,0.0,26623372.0
ERI,Eritrea,Com,MUR,MUR+STDRE+MOM/LWAL+CDN/HBET:3-6/COM,10160.0,13.0,864693.0,864693.0,1729388.0,0.0,0.0,3458773.0
ERI,Eritrea,Com,MUR,MUR+STRUB+MOC/LWAL+CDN/H:1/COM,59591.0,459.0,3669851.0,3669851.0,7339701.0,0.0,0.0,14679405.0
ERI,Eritrea,Com,MUR,MUR+STRUB+MOC/LWAL+CDN/H:2/COM,59588.0,230.0,3768038.0,3768038.0,7536075.0,0.0,0.0,15072149.0
ERI,Eritrea,Com,MUR,MUR+STRUB+MOC/LWAL+CDN/HBET:3-6/COM,7195.0,8.0,489809.0,489809.0,979619.0,0.0,0.0,1959237.0
ERI,Eritrea,Com,MUR,MUR+STRUB+MOL/LWAL+CDN/H:1/COM,59591.0,459.0,3669851.0,3669851.0,7339701.0,0.0,0.0,14679405.0
ERI,Eritrea,Com,MUR,MUR+STRUB+MOL/LWAL+CDN/H:2/COM,59588.0,230.0,3768038.0,3768038.0,7536075.0,0.0,0.0,15072149.0
ERI,Eritrea,Com,MUR,MUR+STRUB+MOL/LWAL+CDN/HBET:3-6/COM,7195.0,8.0,489809.0,489809.0,979619.0,0.0,0.0,1959237.0
ERI,Eritrea,Com,MUR,MUR+STRUB+MOM/LWAL+CDN/H:1/COM,557051.0,4283.0,34306920.0,34306920.0,68613843.0,0.0,0.0,137227685.0
ERI,Eritrea,Com,MUR,MUR+STRUB+MOM/LWAL+CDN/H:2/COM,557053.0,2143.0,35224802.0,35224802.0,70449603.0,0.0,0.0,140899203.0
ERI,Eritrea,Com,MUR,MUR+STRUB+MOM/LWAL+CDN/HBET:3-6/COM,80880.0,90.0,5419336.0,5419336.0,10838677.0,0.0,0.0,21677350.0
ERI,Eritrea,Com,RC,CR/LFINF+CDL/H:1/COM,3518.0,28.0,464322.0,619095.0,464322.0,0.0,0.0,1547739.0
ERI,Eritrea,Com,RC,CR/LFINF+CDL/H:2/COM,12678.0,50.0,1718132.0,2290843.0,1718132.0,0.0,0.0,5727105.0
ERI,Eritrea,Com,RC,CR/LFINF+CDL/H:3/COM,13924.0,32.0,1994364.0,2659151.0,1994364.0,0.0,0.0,6647879.0
ERI,Eritrea,Com,RC,CR/LFINF+CDL/HBET:4-7/COM,9030.0,7.0,1179013.0,1572017.0,1179013.0,0.0,0.0,3930043.0
ERI,Eritrea,Com,RC,CR/LFINF+CDL/HBET:8+/COM,1694.0,1.0,317755.0,423673.0,317755.0,0.0,0.0,1059182.0
ERI,Eritrea,Com,RC,CR/LWAL+CDL/H:1/COM,71.0,1.0,9021.0,12028.0,9021.0,0.0,0.0,30070.0
ERI,Eritrea,Com,RC,CR/LWAL+CDL/H:2/COM,284.0,2.0,38766.0,51687.0,38766.0,0.0,0.0,129218.0
ERI,Eritrea,Com,RC,CR/LWAL+CDL/H:3/COM,328.0,1.0,47824.0,63765.0,47824.0,0.0,0.0,159412.0
ERI,Eritrea,Com,W,W+WLI/LWAL+CDL/H:1/COM,162292.0,1248.0,16145928.0,18452485.0,11532805.0,0.0,0.0,46131220.0
ERI,Eritrea,Com,W,W+WLI/LWAL+CDL/H:2/COM,53858.0,209.0,5501801.0,6287770.0,3929858.0,0.0,0.0,15719429.0
ERI,Eritrea,Com,W,W/LWAL+CDL/H:1/COM,23791.0,182.0,2761242.0,3155704.0,1972316.0,0.0,0.0,7889262.0
ERI,Eritrea,Com,W,W/LWAL+CDL/H:2/COM,23481.0,95.0,2798759.0,3198582.0,1999112.0,0.0,0.0,7996453.0
ERI,Eritrea,Com,W,W/LWAL+CDL/H:3/COM,12762.0,31.0,1611249.0,1841428.0,1150896.0,0.0,0.0,4603571.0
